cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
55 446 1134 0 0 0 0 0 1.0007 0 0.9734 0.1087 0.2162 0.2645 1.7727 0.759 0.0447 0.4911 0.706 4.0348 -0.1251 0.1251 0.341 0 0
55 447 1123 0 0 0 0 0 1.0014 0 0.9875 0.0695 0.1526 0.189 1.7833 0.763 0.0022 0.4874 0.6777 4.0487 0.0449 0.0449 0.3416 0 0
55 448 1107 0 0 0 0 0 1.0001 0 0.9743 -0.053 0.216 0.2798 1.9782 0.7772 0.0221 0.4921 0.6655 4.044 -0.0297 0.0297 0.3495 0 0
55 449 1143 0 0 0 0 0 1.0004 0 0.9763 0.0487 0.2232 0.3637 2.4068 0.7763 -0.0014 0.4367 0.5782 4.004 -0.0872 0.0872 0.323 0 0
55 450 1013 0 0 0 0 0 1.0021 0 0.9682 -0.0352 0.1629 0.1953 1.1288 0.8094 0.0065 0.4085 0.5765 4.0049 0.0806 0.0806 0.2995 0 0
55 451 1152 0 0 0 0 0 1.0005 0 0.9841 -0.0047 0.1963 0.2647 1.6884 0.7811 -0.0209 0.4579 0.6679 4.0169 -0.0464 0.0464 0.3261 0 0
55 452 1107 0 0 0 0 0 1.0009 0 0.9676 -0.1563 0.2664 0.3836 2.0816 0.768 -0.0704 0.499 0.6679 4.0358 -0.0601 0.0601 0.3461 0 0
55 453 1119 0 0 0 0 0 1.0012 0 0.9733 0.1174 0.1774 0.2231 1.4761 0.7603 0.0601 0.46 0.6234 4.1739 -0.0442 0.0442 0.375 0 0
55 454 1107 0 0 0 0 0 1.0006 0 0.9789 0.0185 0.1531 0.2137 1.3196 0.7948 0.0152 0.4627 0.6281 4.026 -0.07 0.07 0.3372 0 0
55 455 1165 0 0 0 0 0 1.0005 0 0.9844 -0.0595 0.182 0.2169 1.9764 0.8023 -0.02 0.4395 0.6248 4.0289 -0.0582 0.0582 0.3189 0 0
55 456 1095 0 0 0 0 0 1.0011 0 0.9885 -0.0584 0.157 0.2021 1.7133 0.7878 -0.0245 0.4685 0.6467 4.0598 -0.0341 0.0341 0.3581 0 0
55 457 1090 0 0 0 0 0 1.0009 0 0.974 0.0562 0.2607 0.3807 2.0996 0.758 0.0024 0.5008 0.7005 4.094 -0.1498 0.1498 0.3518 0 0
55 458 1124 0 0 0 0 0 1.0001 0 0.9625 -0.0596 0.181 0.2297 1.1976 0.7801 -0.0242 0.4359 0.6078 4.014 -0.0647 0.0647 0.3279 0 0
55 459 1121 0 0 0 0 0 1.0011 0 0.9834 0.0052 0.1587 0.2072 1.6601 0.7921 -0.0091 0.4534 0.627 4.0109 0.029 0.029 0.309 0 0
55 460 1149 0 0 0 0 0 1.0004 0 0.9815 0.0641 0.1723 0.2338 1.6229 0.787 0.0173 0.4181 0.5717 4.0324 -0.1313 0.1313 0.3407 0 0
55 461 1137 0 0 0 0 0 1.001 0 0.9869 0.0165 0.1478 0.1859 1.5538 0.7958 -0.0194 0.4316 0.5866 4.0958 0.0518 0.0518 0.3354 0 0
55 462 1154 0 0 0 0 0 1.0001 0 0.9512 0.0149 0.2062 0.2666 1.1274 0.7912 0.0029 0.4394 0.6192 4.0539 0.0408 0.0408 0.3281 0 0
55 463 1119 0 0 0 0 0 1.0009 0 0.9884 -0.1417 0.2317 0.3053 2.4236 0.7294 -0.1339 0.4997 0.7027 4.0887 -0.2106 0.2106 0.3507 0 0
55 464 1136 0 0 0 0 0 1.0002 0 0.9706 0.1471 0.2662 0.3761 2.4066 0.7761 0.1374 0.4442 0.6018 4.1011 0.1705 0.1705 0.3415 0 0
55 465 1163 0 0 0 0 0 1.0003 0 0.9681 -0.0411 0.1979 0.3142 1.7632 0.797 -0.0528 0.4546 0.6082 4.0133 0.0383 0.0383 0.3185 0 0
55 466 1106 0 0 0 0 0 1.0003 0 0.9685 0.0059 0.1753 0.2072 1.1312 0.7846 -0.0198 0.4714 0.6599 4.0395 -0.044 0.044 0.3151 0 0
55 467 1119 0 0 0 0 0 1.0007 0 0.9674 0.0241 0.1942 0.2834 2.3951 0.7754 -0.0312 0.4578 0.6434 4.0569 0.1331 0.1331 0.3459 0 0
55 468 1120 0 0 0 0 0 1.0014 0 0.9736 -0.0769 0.2148 0.2879 1.4341 0.7929 -0.0411 0.4488 0.6073 4.0107 -0.0068 0.0068 0.3234 0 0
55 469 1124 0 0 0 0 0 1.0001 0 0.9712 -0.1212 0.177 0.2391 1.497 0.7815 -0.0768 0.4448 0.6038 4.0082 0.0226 0.0226 0.3363 0 0
55 470 1125 0 0 0 0 0 1.0001 0 0.9887 0.0273 0.1263 0.1556 1.5563 0.799 0.0098 0.4418 0.6018 4.0449 -0.0149 0.0149 0.3459 0 0
55 471 1136 0 0 0 0 0 1.0018 0 0.9828 0.0326 0.1805 0.2584 2.0421 0.7737 0.0291 0.475 0.6305 4.0445 0.0357 0.0357 0.3292 0 0
55 472 1123 0 0 0 0 0 1.0003 0 0.9711 -0.0168 0.2195 0.2694 1.6137 0.8401 -0.0051 0.3971 0.5255 4.0668 -0.0183 0.0183 0.3233 0 0
55 473 1064 0 0 0 0 0 1.0006 0 0.9431 -0.0515 0.2311 0.3711 2.0358 0.7557 -0.0222 0.4674 0.6538 4.0261 0.0235 0.0235 0.3305 0 0
55 474 1131 0 0 0 0 0 1.0004 0 0.972 0.008 0.1902 0.2863 1.8585 0.7433 -0.0446 0.5171 0.7001 4.0862 0.05 0.05 0.3281 0 0
55 475 1110 0 0 0 0 0 1.0019 0 0.9819 -0.0956 0.1757 0.2114 1.6005 0.8122 0.0089 0.4261 0.5783 4.0506 -0.0357 0.0357 0.3284 0 0
55 476 1102 0 0 0 0 0 1.0003 0 0.9631 -0.0678 0.1745 0.2582 1.5168 0.7404 -0.0183 0.4816 0.6793 4.0473 0.0095 0.0095 0.3274 0 0
55 477 1072 0 0 0 0 0 1.0013 0 0.9573 0.0303 0.2485 0.2986 1.3602 0.7724 0.0016 0.445 0.6244 4.1613 0.0229 0.0229 0.3835 0 0
55 478 1080 0 0 0 0 0 1.0002 0 0.9669 -0.0738 0.2119 0.3276 2.165 0.7761 0.028 0.4594 0.6213 4.0666 -0.0781 0.0781 0.3796 0 0
55 479 940 0 0 0 0 0 1.0007 0 0.9778 0.0654 0.146 0.1926 1.421 0.757 0.0689 0.4552 0.6473 4.0945 -0.0309 0.0309 0.3726 0 0
55 480 1119 0 0 0 0 0 1.0017 0 0.9703 -0.0147 0.2286 0.303 1.9659 0.7801 -0.0194 0.4601 0.6051 4.1288 0.0129 0.0129 0.411 0 0
55 481 1105 0 0 0 0 0 1.0006 0 0.9731 -0.0035 0.1983 0.2874 1.7959 0.7725 0.0238 0.4758 0.6416 4.0506 -0.0087 0.0087 0.3381 0 0
55 482 1104 0 0 0 0 0 1.0005 0 0.9154 0.2165 0.3516 0.5067 2.5158 0.7093 0.1034 0.4893 0.6821 4.0677 -0.1238 0.1238 0.3818 0 0
55 483 1005 0 0 0 0 0 1.0012 0 0.9715 0.0964 0.1952 0.3653 2.432 0.8167 0.0781 0.4479 0.5864 4.0265 -0.001 0.001 0.3375 0 0
55 484 1112 0 0 0 0 0 1.0003 0 0.9779 -0.0105 0.1606 0.2031 1.467 0.8032 -0.0063 0.4573 0.621 4.1169 0.1539 0.1539 0.3322 0 0
55 485 1108 0 0 0 0 0 1.001 0 0.9663 -0.0921 0.2599 0.3737 2.1459 0.7321 -0.0849 0.4776 0.6629 4.0509 0.0792 0.0792 0.3479 0 0
55 486 1106 0 0 0 0 0 1.0009 0 0.9763 -0.0016 0.1914 0.2337 1.4053 0.7979 0.0375 0.4535 0.6161 4.1027 -0.1003 0.1003 0.3377 0 0
55 487 1153 0 0 0 0 0 1.0007 0 0.9603 0.0134 0.2381 0.3325 2.4949 0.8095 -0.0135 0.4333 0.5869 4.0718 0.0505 0.0505 0.3174 0 0
55 488 1147 0 0 0 0 0 1.0019 0 0.9899 0.0658 0.1335 0.1525 1.4992 0.7946 0.1199 0.4311 0.6028 4.0222 0.0448 0.0448 0.3007 0 0
55 489 1120 0 0 0 0 0 1.0001 0 0.9863 0.063 0.2128 0.279 1.8669 0.7856 -0.007 0.4603 0.6308 4.0483 -0.0763 0.0763 0.3391 0 0
55 490 1122 0 0 0 0 0 1.001 0 0.9661 0.0801 0.2468 0.3791 2.4748 0.7903 0.0389 0.4601 0.6195 4.0273 0.0847 0.0847 0.376 0 0
55 491 1131 0 0 0 0 0 1.002 0 0.9869 0.041 0.1695 0.2178 1.9725 0.8033 -0.0258 0.4395 0.5997 4.0515 -0.0143 0.0143 0.3653 0 0
55 492 1112 0 0 0 0 0 1.0013 0 0.9736 0.1009 0.2092 0.2779 1.9868 0.8143 0.0601 0.484 0.657 4.0112 -0.021 0.021 0.3159 0 0
55 493 1102 0 0 0 0 0 1.0001 0 0.9528 0.1773 0.2368 0.3992 2.6986 0.7406 0.0625 0.4873 0.6752 3.9975 -0.1182 0.1182 0.3622 0 0
55 494 1087 0 0 0 0 0 1.0015 0 0.9704 0.0607 0.1919 0.2462 1.3862 0.7798 0.042 0.4485 0.607 4.0765 -0.0924 0.0924 0.3253 0 0
55 495 1061 0 0 0 0 0 1.0001 0 0.9835 0.0445 0.1836 0.2462 1.9686 0.776 -1e-04 0.433 0.5975 4.0461 -0.0546 0.0546 0.3175 0 0
55 496 1134 0 0 0 0 0 1.0015 0 0.9585 0.0352 0.2727 0.3276 1.6615 0.7648 0.0361 0.4583 0.63 4.0309 0.1251 0.1251 0.3249 0 0
55 497 1166 0 0 0 0 0 1.0002 0 0.967 0.0638 0.2226 0.249 1.2538 0.7663 0.0916 0.4786 0.6728 4.037 -0.1536 0.1536 0.3186 0 0
55 498 1064 0 0 0 0 0 1.0003 0 0.9651 -0.0706 0.2344 0.3475 1.7133 0.7508 -0.0805 0.4812 0.6711 4.037 0.0413 0.0413 0.3213 0 0
55 499 1135 0 0 0 0 0 1.0018 0 0.9891 0.049 0.1426 0.1819 1.7972 0.7792 0.0256 0.4679 0.6392 3.9993 -0.104 0.104 0.301 0 0
55 500 1097 0 0 0 0 0 1.0013 0 0.968 0.0025 0.1417 0.1903 1.172 0.7605 -0.0338 0.4615 0.6409 4.0389 0.1131 0.1131 0.3328 0 0
