cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
61 450 275 0 0 0 0 0 1.0013 0 0.9627 0.0273 0.2288 0.3022 2.845 0.8087 0.0324 0.4093 0.5584 4.0754 -0.1939 0.1939 0.574 0 0
61 451 308 0 0 0 0 0 1.0001 0 0.8937 -0.1058 0.3471 0.5003 2.5634 0.782 -0.0037 0.4445 0.6399 4.133 0.0245 0.0245 0.6107 0 0
61 452 285 0 0 0 0 0 1.0006 0 0.9201 0.1131 0.3417 0.4855 2.8073 0.797 0.0949 0.4201 0.5705 4.0259 -0.1132 0.1132 0.5427 0 0
61 453 302 0 0 0 0 0 1.0004 0 0.912 -0.0129 0.3575 0.473 2.6876 0.736 0.013 0.4776 0.6175 4.1536 -0.0301 0.0301 0.6607 0 0
61 454 299 0 0 0 0 0 1.0013 0 0.9437 0.1004 0.2463 0.3415 2.2036 0.6773 0.0553 0.5104 0.7424 4.0666 -0.3046 0.3046 0.647 0 0
61 455 340 0 0 0 0 0 1.0003 0 0.9441 0.2967 0.397 0.4977 2.942 0.8354 0.2221 0.4474 0.609 4.1963 -0.0403 0.0403 0.5858 0 0
61 456 272 0 0 0 0 0 1.0003 0 0.9204 0.0335 0.4618 0.5827 2.7744 0.8043 -0.0929 0.5287 0.6892 4.0869 -0.09 0.09 0.553 0 0
61 457 253 0 0 0 0 0 1.0007 0 0.8654 -0.209 0.372 0.5026 2.172 0.8398 -0.1276 0.5098 0.6544 4.1124 -0.1205 0.1205 0.5478 0 0
61 458 341 3 0 0 0 0 1.0005 0 0.9503 0.1994 0.3161 0.4522 2.7862 0.8442 0.1175 0.4187 0.5476 4.0883 0.0952 0.0952 0.5748 1 0
61 459 290 0 0 0 0 0 1.0003 0 0.9452 0.1247 0.3291 0.4151 2.57 0.7778 0.0995 0.4851 0.6079 4.0456 -0.2322 0.2322 0.6139 0 0
61 460 330 0 0 0 0 0 1.0005 0 0.929 0.0753 0.2696 0.3768 2.4667 0.8478 -0.0474 0.4579 0.6496 4.0703 -0.0339 0.0339 0.5523 0 0
61 461 304 0 0 0 0 0 1.0005 0 0.9176 0.1241 0.3294 0.4392 2.4759 0.7395 -0.0541 0.4708 0.6793 4.097 -0.404 0.404 0.5785 0 0
61 462 307 1 0 0 0 0 1.0001 0 0.9325 0.4072 0.5224 0.7126 3.1234 0.8413 0.3304 0.4988 0.6578 4.1898 0.0093 0.0093 0.6892 1 0
61 463 232 0 0 0 0 0 1.0013 0 0.9282 -0.1897 0.3854 0.4419 2.3132 0.8482 -0.0849 0.4018 0.5258 4.1041 -0.1555 0.1555 0.5561 0 0
61 464 276 0 0 0 0 0 1.0026 0 0.9184 -0.2773 0.4335 0.5433 2.6219 0.7725 -0.2427 0.4716 0.6444 4.2967 -0.2589 0.2589 0.7218 0 0
61 465 244 0 0 0 0 0 1.0005 0 0.9029 0.0339 0.3752 0.4778 2.5041 0.7918 0.0125 0.4754 0.6306 4.1226 -0.1735 0.1735 0.5555 0 0
61 466 283 0 0 0 0 0 1.0002 0 0.8613 0.3735 0.4836 0.6983 2.4267 0.8253 0.1839 0.5523 0.6915 4.0489 -0.0605 0.0605 0.5197 0 0
61 467 297 0 0 0 0 0 1.0005 0 0.9454 0.0691 0.2697 0.3696 2.7652 0.7428 0.0049 0.5426 0.7267 4.3711 -0.1007 0.1007 0.7031 0 0
61 468 307 1 0 0 0 0 1.0007 0 0.8244 -0.1416 0.3958 0.6101 2.6862 0.7609 -0.0352 0.4578 0.617 4.1881 -0.1563 0.1563 0.639 1 0
61 469 362 7 0 0 0 0 1.0006 0 0.9163 -0.18 0.3371 0.4197 2.1568 0.8235 -0.0956 0.4566 0.6571 4.5354 0.2891 0.2891 0.4865 1 0
61 470 254 0 0 0 0 0 1.0018 0 0.9165 -9e-04 0.4121 0.5979 2.8632 0.7348 0.0105 0.4616 0.5952 4.3563 -0.278 0.278 0.6956 0 0
61 471 347 0 0 0 0 0 1.0004 0 0.8387 0.118 0.382 0.5071 1.9343 0.8068 0.0558 0.4628 0.6408 4.1669 0.0875 0.0875 0.5215 0 0
61 472 304 3 0 0 0 0 1.0002 0 0.8782 -7e-04 0.4568 0.5975 2.6409 0.7669 -0.0832 0.4721 0.6397 4.2682 -0.0016 0.0016 0.6495 1 0
61 473 307 1 0 0 0 0 1.0002 0 0.9118 0.0045 0.3265 0.3912 2.3674 0.7927 0.0809 0.4178 0.6032 4.3433 0.0318 0.0318 0.6161 1 0
61 474 326 0 0 0 0 0 1.0001 0 0.9398 -0.3363 0.3489 0.4704 2.1458 0.8267 -0.3298 0.5008 0.6254 4.1266 0.0448 0.0448 0.5415 0 0
61 475 337 1 0 0 0 0 1.0002 0 0.8801 -0.6967 0.7429 0.9131 2.8997 0.7206 -0.2458 0.5889 0.7779 4.2051 -0.1612 0.1612 0.7059 1 0
61 476 299 0 0 0 0 0 1.0008 0 0.9539 -0.2196 0.2968 0.3941 2.2772 0.8137 -0.1834 0.4954 0.6442 4.1818 -0.0521 0.0521 0.6093 0 0
61 477 359 0 0 0 0 0 1.0008 0 0.9081 -0.3225 0.4174 0.5281 2.4888 0.8473 -0.3028 0.4378 0.556 4.1939 -0.033 0.033 0.611 0 0
61 478 301 0 0 0 0 0 1.0003 0 0.947 0.1479 0.2766 0.3573 2.3976 0.7447 0.0731 0.4652 0.6192 4.2234 0.0457 0.0457 0.5956 0 0
61 479 270 0 0 0 0 0 1.0008 0 0.9315 -0.1092 0.2521 0.2913 1.8449 0.7018 -0.0574 0.4665 0.6662 4.073 -0.1877 0.1877 0.6398 0 0
61 480 281 0 0 0 0 0 1.0009 0 0.9599 -0.347 0.4146 0.4742 2.2248 0.7666 -0.1565 0.5963 0.7995 4.1699 -0.1386 0.1386 0.6303 0 0
61 481 234 0 0 0 0 0 1.0012 0 0.875 -0.1709 0.5049 0.6574 3.0232 0.6723 -0.1647 0.508 0.719 4.2144 -0.3023 0.3023 0.7371 0 0
61 482 312 42 0 0 0 0 1.0001 0 0.867 0.0088 0.377 0.5307 2.7169 0.7581 -0.007 0.5515 0.7097 4.169 0.0708 0.0708 0.6976 1 0
61 483 303 1 0 0 0 0 1.0002 0 0.9108 0.014 0.3527 0.4373 2.4761 0.8243 0.0525 0.4011 0.5222 4.1526 -0.0209 0.0209 0.5992 1 0
61 484 296 1 0 0 0 0 1.0003 0 0.926 0.2512 0.3881 0.5282 2.8169 0.8375 0.1668 0.4368 0.56 4.0858 -0.0479 0.0479 0.675 1 0
61 485 264 0 0 0 0 0 1.0005 0 0.9261 0.0658 0.371 0.4766 2.5926 0.6985 0.033 0.5228 0.7458 4.0886 -0.1831 0.1831 0.6537 0 0
61 486 350 0 0 0 0 0 1.0012 0 0.9609 -0.0338 0.203 0.2545 1.988 0.8359 0.1284 0.4027 0.583 4.274 -0.0784 0.0784 0.6369 0 0
61 487 328 0 0 0 0 0 1.0007 0 0.9046 0.1071 0.4511 0.5971 2.8507 0.7821 0.1528 0.5052 0.6659 4.2974 0.0928 0.0928 0.6256 0 0
61 488 253 1 0 0 0 0 1.0002 0 0.9047 0.1612 0.5338 0.8433 3.2461 0.7223 -0.0276 0.5581 0.7383 4.2572 -0.0377 0.0377 0.7321 1 0
61 489 315 1 0 0 0 0 1.0003 0 0.8732 -0.4071 0.6347 0.8119 2.6201 0.7485 -0.1684 0.6314 0.8099 4.1626 0.0954 0.0954 0.5758 1 0
61 490 311 0 0 0 0 0 1.0003 0 0.9078 -0.1643 0.4561 0.5921 2.8642 0.7544 -0.1429 0.5121 0.7086 4.0206 -0.0591 0.0591 0.5586 0 0
61 491 340 0 0 0 0 0 1.0005 0 0.8714 -0.1348 0.454 0.618 2.3433 0.8229 -0.0374 0.5062 0.6467 4.1129 0.0779 0.0779 0.563 0 0
61 492 360 0 0 0 0 0 1.0007 0 0.8556 -0.189 0.3607 0.429 1.807 0.8073 -0.1447 0.4349 0.5734 4.161 0.0961 0.0961 0.5756 0 0
61 493 334 28 0 0 0 0 1.0008 0 0.8597 0.1423 0.5508 0.6648 2.4168 0.8089 0.0383 0.4929 0.6136 4.0387 0.1468 0.1468 0.5773 1 0
61 494 368 2 0 0 0 0 1.0004 0 0.9586 -0.2182 0.3191 0.368 2.5359 0.792 -0.2109 0.499 0.6561 4.3107 0.2042 0.2042 0.5571 1 0
61 495 322 1 0 0 0 0 1.0015 0 0.9075 0.237 0.3812 0.5131 2.4243 0.8036 0.2386 0.4773 0.6126 4.2578 0.1905 0.1905 0.5796 1 0
61 496 339 0 0 0 0 0 1.0004 0 0.8957 -0.0213 0.4166 0.5139 2.3111 0.8742 -0.0848 0.4301 0.5732 4.3506 0.1348 0.1348 0.5206 0 0
61 497 561 171 0 0 0 0 1.0002 0 0.8569 -0.5263 0.5489 0.7075 2.7142 0.7006 -0.474 0.6882 0.8849 4.6602 0.2969 0.2969 0.595 1 0
61 498 352 0 0 0 0 0 1.0001 0 0.9527 0.0065 0.291 0.3755 2.2127 0.8356 -0.1281 0.4573 0.607 4.2304 0.2216 0.2216 0.4365 0 0
61 499 341 1 0 0 0 0 1.0017 0 0.951 -0.2675 0.3872 0.5146 2.76 0.8158 -0.1732 0.4867 0.6314 4.1437 0.0647 0.0647 0.5869 1 0
61 500 321 28 0 0 0 0 1.0003 0 0.9677 0.0154 0.2707 0.3583 2.7755 0.7233 -0.0455 0.4838 0.6921 4.2432 0.072 0.072 0.6122 1 0
