cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
1 351 296 0 0 0 0 0 1.0007 0 -0.3559 0.0452 0.572 0.5958 1.9648 0.8306 0.0827 0.6066 0.9179 9.9283 0.7205 0.0032 0.6007 0.7413 3.3572 -0.2682 0.2682 0.6516 0 0
1 352 309 281 0 0 0 0 1.0013 0 0.6032 -0.082 0.1264 0.1499 2.201 0.9683 -0.2734 0.5228 0.6868 10.4886 0.5694 0.1715 0.6703 0.8287 4.3099 0.2004 0.2004 1.0062 1 0
1 353 285 72 0 0 0 0 1.001 0 -0.9171 -0.0502 0.195 0.2448 2.4072 0.9288 -0.3286 0.5053 0.8092 11.3337 0.4945 0.1317 0.6911 0.9113 3.8961 -0.0078 0.0078 1.0841 1 0
1 354 289 39 0 0 0 0 1.0012 0 0.1956 -0.039 0.4602 0.476 2.7847 0.932 1.1084 1.3461 2.2676 26.9157 0.5149 0.0783 0.7167 0.8727 3.7394 -0.0822 0.0822 1.0542 1 0
1 355 289 0 0 0 0 0 1.0005 0 0.6066 0.4625 0.629 0.9537 4.2373 0.9669 -0.0976 0.3331 0.392 3.7145 0.7293 -0.124 0.5367 0.6817 2.8976 -0.0575 0.0575 0.6213 0 0
1 356 298 0 0 0 0 0 1.0011 0 -0.6886 -0.0632 0.636 0.683 3.3153 0.938 0.5815 0.7933 1.0287 9.9871 0.5355 0.1284 0.5918 0.7452 3.6566 0.0421 0.0421 0.8732 0 0
1 357 2030 6313 0 0 0 1 1.0118 3 -0.4567 -0.3056 0.3056 0.3553 1.4995 0.9231 -0.4002 0.8941 1.0017 10.6481 0.4465 -1.3719 1.4459 1.686 7.9196 0.7331 0.7331 1.0537 1 1
1 358 303 7 0 0 0 0 1.0005 0 -0.3361 -0.0708 0.1531 0.2017 1.9327 0.9741 0.0657 0.5351 0.6908 9.0645 0.6572 -0.044 0.5645 0.7193 3.8554 0.0568 0.0568 0.9653 1 0
1 359 292 0 0 0 0 0 1.0005 0 0.563 0.1557 0.4126 0.5188 2.0474 0.9623 -0.1581 0.268 0.3577 1.9417 0.8477 -0.1116 0.503 0.6414 2.9747 -0.1284 0.1284 0.7109 0 0
1 360 295 0 0 0 0 0 1.0003 0 0.7596 0.2359 0.2359 0.2606 2.8343 0.9901 -0.0682 0.1102 0.1525 4.5933 0.7567 -0.1858 0.5347 0.6932 3.4607 0.1165 0.1165 0.7223 0 0
1 361 230 0 0 0 0 0 1.0012 0 -0.6206 0.1454 0.2883 0.294 1.7327 0.9961 -0.4019 0.4019 0.4244 3.5907 0.708 -0.246 0.6282 0.753 3.1249 -0.0331 0.0331 0.6808 0 0
1 362 305 22 0 0 0 0 1.0004 0 -0.9443 -0.2412 0.4431 0.6158 2.0739 0.965 -0.8602 0.9103 1.4636 13.3779 0.6091 -0.132 0.7004 0.9076 3.9431 -0.4999 0.4999 0.6781 1 0
1 363 277 0 0 0 0 0 1.0007 0 -0.2681 0.4173 0.6193 0.6595 2.3345 0.9772 0.175 0.2173 0.3141 2.6279 0.7692 -0.031 0.6079 0.74 2.8717 0.0922 0.0922 0.5533 0 0
1 364 303 46 0 0 0 0 1.0011 0 -0.7685 -0.1687 0.1687 0.2298 2.2658 0.9574 -0.0269 0.5974 0.7731 7.4956 0.6826 0.05 0.6033 0.7487 4.4549 0.1832 0.1832 1.0663 1 0
1 365 294 114 0 0 0 0 1.0004 0 -0.68 -0.1756 0.2914 0.4137 2.6292 0.9917 -0.6739 0.8921 1.2087 14.2829 0.6298 0.0073 0.6387 0.8079 4.1161 -0.269 0.269 1.1505 1 0
1 366 269 2 0 0 0 0 1.0009 0 0.5581 -0.1252 0.1775 0.192 1.6821 0.989 0.0141 0.2557 0.3315 4.5853 0.6586 -0.0475 0.5753 0.7288 3.5775 -0.2772 0.2772 0.701 1 0
1 367 287 0 0 0 0 0 1.0003 0 0.8294 0.1534 0.1534 0.1693 1.9763 0.9949 -0.0339 0.0833 0.1025 1.8918 0.8273 -0.1247 0.4732 0.5955 2.9979 -0.2024 0.2024 0.6046 0 0
1 368 289 1 0 0 0 0 1.0008 0 0.4478 -0.4581 0.4581 0.6393 1.6827 0.9923 -0.1581 0.5547 0.6853 7.8422 0.7219 -0.0462 0.5575 0.6987 3.6326 -0.1205 0.1205 0.9332 1 0
1 369 312 62 0 0 0 0 1.0011 0 0.989 -0.4974 0.4974 0.5441 1.4989 0.9754 -0.6047 0.9696 1.1907 14.9592 0.7234 0.1848 0.488 0.6369 4.0006 -0.3388 0.3388 0.9114 1 0
1 370 290 2 0 0 0 0 1.0004 0 1 0.2521 0.2521 0.2813 2.0187 0.9565 0.321 0.3711 0.4362 2.7241 0.6688 0.0944 0.6395 0.8084 3.3909 0.086 0.086 0.7628 1 0
1 371 306 509 0 0 0 0 1.0005 0 0.485 0.011 0.1876 0.2117 1.8255 0.9697 -0.1554 0.3905 0.5028 6.8501 0.6104 0.0471 0.5508 0.7041 4.9322 0.1446 0.1446 1.2438 1 0
1 372 306 208 0 0 0 0 1.0008 0 0.7402 -0.301 0.301 0.3331 1.66 0.9924 -0.3664 1.3621 1.7995 19.0581 0.6904 0.0697 0.5995 0.7546 4.3475 0.1313 0.1313 1.2421 1 0
1 373 291 88 0 0 0 0 1.0012 0 -0.0013 -0.3053 0.3102 0.5044 2.4047 0.9514 0.7525 1.0536 1.5694 15.4076 0.5917 -0.1124 0.5754 0.7301 3.9762 -0.2293 0.2293 1.0697 1 0
1 374 294 0 0 0 0 0 1.0004 0 0.2483 -0.3406 0.3406 0.4098 2.5541 0.9828 -0.0107 0.8293 1.0712 11.6182 0.6675 0.012 0.5777 0.74 3.7121 0.0101 0.0101 0.9264 0 0
1 375 293 0 0 0 0 0 1.0004 0 -0.7268 0.0455 0.5886 0.644 2.2469 0.9713 -0.6062 0.6062 0.8024 7.5601 0.6819 -0.0301 0.577 0.6838 3.2254 -0.1362 0.1362 0.6964 0 0
1 376 301 53 0 0 0 0 1.0011 0 0.9281 -0.1949 0.2213 0.3073 2.0335 0.9311 -0.0066 0.4753 0.6846 7.4437 0.602 -0.2463 0.6122 0.7792 3.6249 0.2433 0.2433 0.9131 1 0
1 377 399 29 0 0 0 0 1.0005 0 0.5791 0.3243 0.6195 0.6322 2.73 0.8389 -0.141 0.7567 1.0486 12.1521 0.5868 0.212 0.692 0.8631 3.4343 0.4059 0.4059 0.6901 1 0
1 378 261 139 0 0 0 0 1.0014 0 0.6 -0.1866 0.1866 0.2374 1.7482 0.9898 0.2593 0.4236 0.5168 8.6922 0.7177 -0.0839 0.4878 0.6155 3.8322 0.094 0.094 1.0762 1 0
1 379 289 32 0 0 0 0 1.0007 0 -0.337 -0.2915 0.3087 0.3919 2.3958 0.9264 0.2495 0.588 0.8333 10.1042 0.7326 0.0031 0.6074 0.7435 3.7927 -0.0104 0.0104 1.0491 1 0
1 380 288 6 0 0 0 0 1.0006 0 0.9727 -0.2647 0.2647 0.2733 2.1152 0.9844 0.4663 0.6319 0.9343 13.6661 0.7408 0.0131 0.5337 0.6437 3.5647 0.0395 0.0395 0.9235 1 0
1 381 313 564 0 0 0 0 1.0024 0 0.4721 -0.2951 0.2951 0.3494 1.9612 0.9366 -0.4423 0.7714 1.0668 10.9237 0.7076 0.0973 0.5285 0.6874 4.4034 0.3513 0.3513 1.0962 1 0
1 382 298 6 0 0 0 0 1.0016 0 0.9492 0.0146 0.219 0.2497 2.0039 0.9613 -0.3405 0.4 0.5652 7.8609 0.6428 -0.1005 0.5619 0.7123 3.6055 -0.1342 0.1342 0.8848 1 0
1 383 293 26 0 0 0 0 1.0012 0 -0.9695 -0.0844 0.3862 0.4387 2.784 0.9382 -0.2057 0.6598 0.9915 12.2584 0.457 -0.0209 0.6897 0.8661 4.0614 0.1509 0.1509 1.1068 1 0
1 384 296 0 0 0 0 0 1.0011 0 0.9767 0.371 0.3789 0.5496 3.0569 0.9818 -0.2751 0.3166 0.4097 3.1333 0.7911 -0.1455 0.5982 0.7227 2.8997 -0.034 0.034 0.7111 0 0
1 385 540 536 0 0 0 0 1.0007 0 -0.1153 -0.3165 0.345 0.4132 2.0597 0.9889 0.1598 0.9674 1.2535 9.8433 0.6609 0.1553 0.6717 0.8373 4.6821 -0.4339 0.4339 1.1331 1 0
1 386 301 0 0 0 0 0 1.0012 0 -0.1571 -0.072 0.5714 0.5854 2.7268 0.9008 -0.1318 0.4776 0.6575 6.0272 0.7366 0.0245 0.5164 0.6512 3.4092 0.0829 0.0829 0.6724 0 0
1 387 312 649 0 0 0 0 1.0043 0 0.8458 -0.2863 0.2863 0.3126 1.727 0.9937 0.0018 0.6286 0.6815 12.4813 0.7216 -0.1112 0.5434 0.6866 4.5053 0.3974 0.3974 0.9135 1 0
1 388 286 4 0 0 0 0 1.0008 0 0.7281 0.0732 0.2207 0.2306 2.2165 0.9712 -0.3672 0.3988 0.5709 8.7895 0.6606 -0.0839 0.6055 0.7582 3.4358 0.1465 0.1465 0.7831 1 0
1 389 327 396 0 0 0 0 1.0013 0 -0.9707 -0.2365 0.4598 0.4684 1.846 0.9581 -0.1611 1.2095 1.705 16.6562 0.4668 -0.069 0.709 0.8939 4.4217 0.4631 0.4631 1.0754 1 0
1 390 276 0 0 0 0 0 1.0009 0 0.9422 0.1496 0.1496 0.1641 1.9102 0.9757 -0.1179 0.1916 0.2533 2.7539 0.6752 0.0091 0.5754 0.7433 3.2886 0.0068 0.0068 0.7082 0 0
1 391 298 0 0 0 0 0 1.001 0 0.3887 -0.072 0.2815 0.338 2.2402 0.9288 -0.4507 0.6103 0.9256 8.8463 0.7005 -0.0939 0.5832 0.7518 3.3856 -0.0687 0.0687 0.8507 0 0
1 392 303 0 0 0 0 0 1.0009 0 0.9424 0.2507 0.2507 0.2782 1.942 0.9843 0.0411 0.1454 0.1802 2.2207 0.7064 0.0015 0.5617 0.6985 3.218 0.2174 0.2174 0.7137 0 0
1 393 261 0 0 0 0 0 1.0014 0 -0.7523 0.1603 0.4168 0.4876 2.9164 0.9587 0.1963 0.3203 0.3997 4.239 0.7057 0.2073 0.6218 0.8194 3.2462 -0.1383 0.1383 0.75 0 0
1 394 294 2 0 0 0 0 1.0013 0 0.6606 0.045 0.2968 0.3583 2.6663 0.9651 0.2571 0.4057 0.5526 6.0469 0.6583 -0.0418 0.5627 0.7214 3.5117 0.2149 0.2149 0.8519 1 0
1 395 299 40 0 0 0 0 1.0008 0 -0.0745 -0.189 0.2065 0.2944 2.1315 0.9761 -0.2652 0.6586 0.8915 9.9741 0.6584 -0.0967 0.5738 0.7057 3.9558 0.1978 0.1978 0.9961 1 0
1 396 281 34 0 0 0 0 1.0019 0 0.4497 -0.1992 0.1992 0.2216 2.0803 0.9812 0.1003 0.5756 0.6718 9.0208 0.6349 -0.1811 0.5604 0.6898 4.0317 0.0774 0.0774 1.0773 1 0
1 397 285 0 0 0 0 0 1.0012 0 -0.8583 0.1724 0.3517 0.424 2.228 0.9708 0.5773 0.5773 0.6277 2.5057 0.7307 0.2353 0.6431 0.8031 3.2713 0.0269 0.0269 0.8036 0 0
1 398 301 0 0 0 0 0 1.0008 0 -0.8786 0.4202 0.4202 0.5012 2.2897 0.9572 0.0196 0.1942 0.2488 1.8549 0.7335 -0.0291 0.5812 0.7284 2.9805 0.1844 0.1844 0.5781 0 0
1 399 304 103 0 0 0 0 1.0006 0 0.9423 -0.4339 0.4339 0.6175 1.9379 0.9601 -0.532 1.2308 1.4863 13.7052 0.6497 -0.0733 0.5712 0.7156 4.291 -0.1682 0.1682 1.2971 1 0
1 400 298 45 0 0 0 0 1.0027 0 -0.2236 -0.1913 0.2087 0.2521 2.5481 0.9735 -0.4997 0.8618 1.135 16.0994 0.4942 0.1334 0.5506 0.6958 4.1809 0.0657 0.0657 1.0797 1 0
1 401 308 1647 0 0 92 94 1.0912 94 -0.3945 -0.426 0.4878 0.5763 3.2145 0.9757 -1.3582 1.4614 2.1034 24.3192 0.553 0.2649 0.6744 0.8412 10.3641 -0.0397 0.0397 1.6155 1 1
1 402 289 28 0 0 0 0 1.0012 0 -0.0195 -0.1744 0.2227 0.3155 2.5123 0.9827 0.1956 0.8375 1.1593 15.3917 0.68 -0.1645 0.5692 0.7198 3.715 -0.0518 0.0518 1.0418 1 0
1 403 296 3 0 0 0 0 1.0006 0 -0.8128 0.1669 0.1824 0.289 2.3429 0.9049 0.0203 0.3384 0.4388 3.2024 0.7082 -0.1428 0.5968 0.7254 3.4678 -0.218 0.218 0.7497 1 0
1 404 308 5 0 0 0 0 1.0003 0 0.9647 -0.2673 0.2673 0.2823 1.9771 0.9785 -0.286 0.5541 0.7394 7.5719 0.6918 -0.2826 0.6181 0.7861 3.7738 -0.3191 0.3191 0.8539 1 0
1 405 298 4 0 0 0 0 1.0011 0 0.9999 -0.1373 0.1687 0.2617 2.0281 0.8887 -0.1182 1.0049 1.6085 18.0506 0.7021 -0.0994 0.5417 0.6778 3.5432 0.0925 0.0925 0.8865 1 0
1 406 264 29 0 0 0 0 1.0004 0 0.2562 -0.2398 0.2398 0.3674 1.841 0.9649 0.107 0.3733 0.5295 5.5616 0.6786 -0.1496 0.5413 0.6646 3.5784 0.1004 0.1004 0.9467 1 0
1 407 304 0 0 0 0 0 1.0012 0 -0.4228 0.1493 0.1493 0.1593 2.3033 0.979 -0.1334 0.254 0.3183 4.6784 0.681 -0.0954 0.6211 0.7768 3.5392 0.0924 0.0924 0.8286 0 0
1 408 290 0 0 0 0 0 1.0009 0 0.8287 -0.2452 0.2495 0.3054 2.1933 0.9588 -0.0857 0.4079 0.4954 6.3273 0.7714 0.0783 0.4415 0.5811 3.4195 0.0077 0.0077 0.7909 0 0
1 409 285 0 0 0 0 0 1.0009 0 0.7336 0.1004 0.1735 0.2108 2.2552 0.9945 0.0672 0.1381 0.1729 5.4909 0.7711 0.0355 0.4965 0.6467 3.5053 -0.0639 0.0639 0.8095 0 0
1 410 299 12 0 0 0 0 1.0009 0 0.9812 0.0337 0.1765 0.197 2.6168 0.9055 0.0753 0.5138 0.7412 8.1794 0.6123 0.0714 0.6549 0.8372 4.105 -0.2298 0.2298 0.9776 1 0
1 411 286 0 0 0 0 0 1.0009 0 -0.3605 0.1863 0.3097 0.3242 2.2968 0.9629 -0.213 0.3246 0.4155 5.8948 0.6082 -0.0444 0.6334 0.8092 3.6463 0.1102 0.1102 0.8211 0 0
1 412 299 105 0 0 0 0 1.0006 0 0.6033 -0.5132 0.5132 0.5768 1.5556 0.9879 -0.9347 1.9051 2.2566 18.2433 0.6525 -0.0792 0.6372 0.7624 4.0344 0.0518 0.0518 1.1848 1 0
1 413 297 4 0 0 0 0 1.001 0 -0.9998 0.216 0.5351 0.6906 2.8356 0.9084 0.3208 0.6548 0.7935 6.8253 0.6418 0.1606 0.68 0.8294 3.2531 0.3789 0.3789 0.6063 1 0
1 414 292 0 0 0 0 0 1.0003 0 -0.4278 -0.2454 0.4619 0.4917 2.3369 0.9881 0.2748 0.3322 0.4941 7.1868 0.8324 -0.0856 0.5079 0.6103 3.1171 -0.0035 0.0035 0.6826 0 0
1 415 296 6 0 0 0 0 1.0007 0 0.5825 -0.1417 0.1544 0.225 2.1395 0.9499 0.1166 0.3441 0.4044 4.8716 0.7243 -0.0162 0.5252 0.6756 3.4548 0.183 0.183 0.78 1 0
1 416 263 0 0 0 0 0 1.001 0 0.3171 0.2166 0.3194 0.343 2.2203 0.9873 -0.1762 0.2027 0.2687 4.2955 0.6894 -0.023 0.5838 0.7408 3.2074 0.0622 0.0622 0.6724 0 0
1 417 319 134 0 0 0 0 1.0011 0 -0.7164 -0.3661 0.3661 0.5053 1.6933 0.9066 0.6528 1.3782 1.72 13.5382 0.4592 0.138 0.6042 0.7643 4.7141 -0.3528 0.3528 1.1346 1 0
1 418 287 31 0 0 0 0 1.0007 0 0.2123 0.0774 0.2939 0.3638 2.2547 0.917 0.1263 0.5641 0.9362 10.64 0.5606 0.0389 0.7016 0.8696 3.9718 -0.2873 0.2873 0.9945 1 0
1 419 252 0 0 0 0 0 1.0008 0 0.835 0.0786 0.1295 0.1634 1.8736 0.9839 0.188 0.2361 0.2647 2.5322 0.7259 0.0301 0.5461 0.7169 3.4478 0.3033 0.3033 0.6505 0 0
1 420 295 0 0 0 0 0 1.0005 0 -0.326 0.1149 0.1754 0.1905 1.9201 0.9847 -0.1217 0.2054 0.2291 4.0455 0.7359 -0.0334 0.5225 0.6748 3.3215 0.0664 0.0664 0.7264 0 0
1 421 428 1348 0 0 0 0 1.0038 0 -0.9999 -0.1394 0.4747 0.4887 2.1678 0.9349 0.0392 0.4459 0.544 9.4149 0.5834 0.4944 0.8295 1.0093 4.122 0.4723 0.4723 0.9497 1 0
1 422 297 4 0 0 0 0 1.0004 0 -0.9607 -0.0569 0.5766 0.5986 2.608 0.954 0.186 0.7365 0.982 9.7985 0.5124 0.1874 0.6844 0.8553 4.0323 -0.3707 0.3707 0.8681 1 0
1 423 279 16 0 0 0 0 1.0007 0 0.7994 -0.2822 0.2822 0.3205 1.6777 0.9855 0.0785 0.4099 0.4799 8.2871 0.6767 0.0208 0.5359 0.6693 3.6809 -0.1027 0.1027 0.9404 1 0
1 424 273 11 0 0 0 0 1.001 0 0.9989 -0.1939 0.1939 0.2354 1.8764 0.9752 0.0519 0.3878 0.4621 6.3964 0.6411 -0.0029 0.5897 0.753 3.8156 0.0334 0.0334 0.9967 1 0
1 425 278 0 0 0 0 0 1.0015 0 -0.8873 0.4935 0.5768 0.8797 5.0232 0.9753 0.2567 0.3475 0.3998 4.1067 0.5219 -0.0165 0.7017 0.8343 3.323 -0.212 0.212 0.6668 0 0
1 426 282 8 0 0 0 0 1.0007 0 0.7217 -0.0499 0.163 0.177 2.4806 0.954 -0.2427 0.4596 0.6177 8.1892 0.6508 0.0397 0.6214 0.7579 3.7944 0.0202 0.0202 0.9476 1 0
1 427 297 109 0 0 0 0 1.0018 0 0.6382 -0.4064 0.4064 0.4509 2.624 0.9692 -0.0544 1.8411 2.4055 23.7973 0.6063 -0.0845 0.587 0.7312 4.1123 -0.051 0.051 1.3086 1 0
1 428 293 29 0 0 0 0 1.0006 0 0.2215 0.0094 0.2523 0.3026 1.9504 0.9558 1.4601 1.7638 2.8808 30.8585 0.5159 -0.0168 0.7092 0.8672 3.9111 0.3722 0.3722 0.8676 1 0
1 429 298 121 0 0 0 0 1.0007 0 0.0697 -0.0647 0.293 0.3399 2.6125 0.9325 -0.0656 0.5501 0.6237 7.7522 0.5875 -0.135 0.7092 0.8499 3.9911 -0.0373 0.0373 1.1996 1 0
1 430 316 1384 0 0 0 0 1.0051 0 -0.9099 -0.25 0.25 0.2732 1.9312 0.9275 0.1425 0.8542 1.1562 13.5802 0.5659 -0.0966 0.681 0.8478 4.6731 0.2958 0.2958 1.2381 1 0
1 431 291 33 0 0 0 0 1.0011 0 -0.0233 -0.0816 0.4022 0.4277 3.2338 0.9383 0.0997 0.9842 1.3001 12.6468 0.6494 -0.0562 0.6059 0.7619 3.9285 0.1137 0.1137 1.0646 1 0
1 432 326 260 0 0 0 0 1.001 0 0.7581 -0.0212 0.1468 0.164 2.1329 0.9631 0.0898 0.6016 0.9807 13.545 0.5088 -0.11 0.7046 0.905 4.1315 0.1912 0.1912 1.2354 1 0
1 433 298 12 0 0 0 0 1.0004 0 0.7262 -0.1596 0.1596 0.2286 1.558 0.9915 0.0733 0.2733 0.3012 4.9502 0.7598 -0.077 0.5254 0.65 3.5573 0.1176 0.1176 0.9701 1 0
1 434 300 3 0 0 0 0 1.0006 0 -0.2898 -0.1511 0.5788 0.5894 2.4578 0.9163 -0.6139 1.1758 1.9312 23.4308 0.635 0.0296 0.6098 0.7545 3.4361 0.2329 0.2329 0.7237 1 0
1 435 297 0 0 0 0 0 1.0011 0 0.9979 0.0506 0.1153 0.1165 1.8424 0.9953 0.1123 0.1628 0.1965 3.4415 0.6615 -0.0335 0.5516 0.6985 3.1896 -0.1158 0.1158 0.6345 0 0
1 436 297 222 0 0 0 0 1.0012 0 0.822 0.3075 0.3075 0.3452 2.2249 0.99 -0.0814 0.2862 0.3356 2.5002 0.7979 -0.1256 0.5833 0.7677 3.592 0.2084 0.2084 0.9251 1 0
1 437 297 0 0 0 0 0 1.0013 0 -0.6849 -0.1022 0.4336 0.523 2.8781 0.9183 0.1985 0.6368 0.7692 7.004 0.6479 -0.0936 0.548 0.718 3.801 -0.0685 0.0685 0.9323 0 0
1 438 291 1 0 0 0 0 1.0008 0 -0.5759 0.0619 0.4868 0.5476 3.3468 0.9126 0.0596 0.5873 0.7862 10.2359 0.6286 0.0636 0.6527 0.8663 3.8057 0.0329 0.0329 0.8921 1 0
1 439 294 4 0 0 0 0 1.0012 0 0.5334 -0.1122 0.2029 0.2802 2.0348 0.9674 0.0198 0.218 0.2474 3.2554 0.6517 0.0505 0.5837 0.7217 3.4344 0.3077 0.3077 0.7226 1 0
1 440 309 62 0 0 0 0 1.0021 0 0.1026 -0.3044 0.3044 0.3763 2.1136 0.9755 -0.27 0.7801 0.9763 8.2039 0.6237 -0.0693 0.5624 0.699 4.1658 -0.4314 0.4314 0.9218 1 0
1 441 293 43 0 0 0 0 1.0037 0 -0.6792 -0.0942 0.157 0.175 2.5857 0.989 0.1475 0.5515 0.6843 9.2456 0.6837 0.2028 0.5717 0.7125 4.1429 0.0175 0.0175 1.1138 1 0
1 442 305 6 0 0 0 0 1.0006 0 0.0976 -0.3848 0.5662 0.6347 2.2582 0.9583 -0.1381 0.8031 1.1631 13.1029 0.7106 -0.0436 0.5864 0.7433 3.6371 -0.2689 0.2689 0.9213 1 0
1 443 293 12 0 0 0 0 1.0012 0 -0.99 -0.1072 0.1585 0.1833 2.1704 0.9854 0.1423 0.5493 0.6763 8.8552 0.6452 0.2479 0.6586 0.8273 3.7635 0.0271 0.0271 0.9085 1 0
1 444 307 129 0 0 0 0 1.0005 0 0.9613 -0.6254 0.6254 0.6724 1.5841 0.9581 0.1227 1.1024 1.4373 14.1066 0.7746 -0.0492 0.5335 0.6595 4.1993 0.3085 0.3085 1.0127 1 0
1 445 359 1516 0 0 0 0 1.0021 0 0.5823 -0.2885 0.2885 0.3314 1.825 0.9814 0.4821 0.7187 0.8635 12.2148 0.6669 -0.3362 0.6702 0.8322 4.5399 0.2474 0.2474 1.2944 1 0
1 446 308 30 0 0 0 0 1.0006 0 -0.7039 0.0078 0.3878 0.4286 2.4033 0.9623 -0.0635 0.3957 0.5587 8.0183 0.5637 0.1767 0.6668 0.8534 4.0386 0.1258 0.1258 1.045 1 0
1 447 306 100 0 0 0 0 1.0007 0 -0.2907 -0.2405 0.3267 0.3627 1.6887 0.9547 -0.0286 0.5422 0.7487 9.1945 0.7537 -0.216 0.5324 0.6701 4.3432 -0.0127 0.0127 1.2945 1 0
1 448 302 9 0 0 0 0 1.0007 0 0.9998 0.0183 0.0183 0.0191 2.204 0.989 -0.138 0.24 0.3282 6.9448 0.6493 -0.0697 0.5929 0.7673 3.6305 -0.0898 0.0898 0.8604 1 0
1 449 297 397 0 0 0 0 1.0134 9 0.9998 -0.2191 0.2191 0.2511 2.5532 0.9825 0.3296 0.8713 1.1218 11.4252 0.6411 0.1146 0.653 0.8051 4.5227 0.0912 0.0912 1.308 1 0
1 450 299 102 0 0 0 0 1.0021 0 -0.9607 -0.2457 0.3134 0.4707 3.1686 0.9794 1.5544 1.7071 2.5863 26.4331 0.5669 0.1373 0.6425 0.8243 4.1113 -0.0894 0.0894 1.2185 1 0
1 451 341 451 0 0 0 0 1.0012 0 -0.0258 0.3322 0.6321 0.6483 3.1754 0.905 0.1374 0.4175 0.5114 6.8045 0.712 0.2308 0.5982 0.7477 3.7454 0.2713 0.2713 0.9386 1 0
1 452 274 0 0 0 0 0 1.0005 0 -0.6025 0.1976 0.2443 0.3843 2.9045 0.9667 -0.0281 0.2714 0.3512 4.3522 0.6795 -0.0447 0.6523 0.8028 3.4829 -0.202 0.202 0.6847 0 0
1 453 306 5 0 0 0 0 1.0007 0 0.9679 -0.059 0.0715 0.0819 1.9586 0.9663 0.0617 0.306 0.4089 6.7705 0.6732 0.0404 0.5722 0.7094 4.0027 -0.1633 0.1633 0.9705 1 0
1 454 292 23 0 0 0 0 1.0009 0 -0.8839 -0.1766 0.2721 0.3399 1.9138 0.9854 0.2557 0.672 0.8531 12.7619 0.6507 -0.0449 0.5601 0.7303 3.9903 -0.1185 0.1185 1.0457 1 0
1 455 290 12 0 0 0 0 1.001 0 0.5931 -0.1855 0.1855 0.2006 1.7356 0.9824 -0.0215 0.6725 0.7792 9.3696 0.6548 -0.0108 0.6416 0.8108 3.8349 0.0311 0.0311 0.92 1 0
1 456 300 3 0 0 0 0 1.0007 0 -0.8158 -0.1008 0.3322 0.415 2.2923 0.913 -0.1405 0.4449 0.8374 9.6275 0.7045 0.0655 0.5403 0.69 3.5906 0.0804 0.0804 0.8419 1 0
1 457 289 3 0 0 0 0 1.0005 0 0.7795 -0.0245 0.1913 0.2044 2.0292 0.9861 0.1218 0.3137 0.3498 8.0685 0.7075 0.1823 0.5795 0.6987 3.6147 0.075 0.075 0.809 1 0
1 458 298 6 0 0 0 0 1.0009 0 0.9999 -0.0454 0.0459 0.0643 1.9677 0.9887 -0.0791 0.3432 0.4596 8.5054 0.5907 0.0184 0.5808 0.7095 3.9444 0.1131 0.1131 0.9927 1 0
1 459 298 10 0 0 0 0 1.0007 0 0.8648 -0.0357 0.291 0.3243 1.8949 0.8857 1.1125 1.1426 2.0529 22.485 0.7003 0.0779 0.5971 0.7692 3.7056 0.2109 0.2109 0.8885 1 0
1 460 299 12 0 0 0 0 1.0008 0 0.425 -0.1111 0.1832 0.2236 1.8903 0.9796 0.1853 0.393 0.5649 8.5186 0.6727 0.1223 0.5487 0.7008 3.939 0.1563 0.1563 0.9855 1 0
1 461 1383 5414 0 0 70 45 1.0284 15 -0.993 -0.2998 0.2998 0.3669 1.5809 0.9356 0.7833 1.0231 1.1275 7.8484 0.5934 1.5555 1.5864 1.8067 7.4476 0.8241 0.8241 0.6597 1 1
1 462 294 4 0 0 0 0 1.0018 0 -0.1528 0.2439 0.4554 0.4701 3.6162 0.9154 -0.0179 0.3264 0.4019 5.0861 0.6214 -0.0314 0.623 0.8303 3.6942 0.1495 0.1495 0.8546 1 0
1 463 303 59 0 0 0 0 1.0006 0 -0.1162 -0.0397 0.1349 0.1692 2.1681 0.9767 0.1948 0.3976 0.5024 6.7325 0.7408 0.1929 0.5851 0.7116 3.9473 -0.2157 0.2157 1.0362 1 0
1 464 272 0 0 0 0 0 1.0004 0 0.9974 -0.1895 0.1895 0.2046 1.5482 0.9888 0.1224 0.2462 0.2793 4.0151 0.7964 0.2764 0.5221 0.6681 3.4061 -0.2696 0.2696 0.6694 0 0
1 465 293 0 0 0 0 0 1.0006 0 0.7764 -0.0532 0.3059 0.347 2.5679 0.9326 -0.6382 0.8073 1.1612 13.6591 0.6566 -0.1239 0.6461 0.8043 3.4823 -0.1449 0.1449 0.6853 0 0
1 466 246 2 0 0 0 0 1.0004 0 0.9961 0.2527 0.2527 0.2547 1.8595 0.9689 -0.1702 0.2969 0.3482 3.1455 0.6989 -0.1793 0.5589 0.7034 3.1965 0.1034 0.1034 0.7649 1 0
1 467 783 2252 0 0 0 0 1.0023 0 0.5694 -0.1829 0.1956 0.2335 1.8393 0.9402 0.2016 0.5378 0.617 6.6845 0.5856 0.794 0.9537 1.1946 5.6168 0.6719 0.6719 0.7637 1 0
