cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
19 349 1058 0 0 0 0 0 1.0002 0 -0.8271 -0.1392 0.1874 0.2218 0.8418 0.9947 -0.0155 0.1204 0.1587 1.9619 0.7926 -0.0864 0.5436 0.6951 3.4113 0.0323 0.0323 0.3193 0 0
19 350 1037 0 0 0 0 0 1.0004 0 0.9022 0.2714 0.3132 0.3629 1.2578 0.9849 -0.0689 0.1884 0.2418 1.8611 0.7608 0.0366 0.6006 0.7489 3.1657 -0.1018 0.1018 0.3371 0 0
19 351 1017 0 0 0 0 0 1.0005 0 0.9424 0.033 0.0924 0.1202 1.2184 0.9947 -0.1255 0.1388 0.1593 1.1723 0.7929 -0.0639 0.5726 0.7145 3.2534 -0.0818 0.0818 0.3283 0 0
19 352 1046 0 0 0 0 0 1.0006 0 0.6886 -0.1667 0.227 0.2555 0.8817 0.9953 0.05 0.2024 0.2642 2.842 0.7434 -0.0442 0.5721 0.7302 3.69 0.0517 0.0517 0.3574 0 0
19 353 1043 5 0 0 0 0 1.0007 0 0.8636 -0.2312 0.2312 0.2656 0.7317 0.9786 -0.3359 0.6289 0.9448 6.9551 0.7853 -0.0525 0.6156 0.7679 4.5867 0.173 0.173 0.3573 1 0
19 354 1059 0 0 0 0 0 1.0005 0 0.9324 0.0299 0.0922 0.1016 1.0203 0.9961 0.0373 0.1221 0.1662 1.5869 0.749 0.1004 0.611 0.7681 3.3599 -0.0132 0.0132 0.3375 0 0
19 355 1030 0 0 0 0 0 1.0005 0 0.7435 -0.0154 0.0807 0.0884 0.8988 0.9979 -0.1284 0.1657 0.1961 2.5969 0.7238 -0.1446 0.7024 0.8637 3.6927 0.0982 0.0982 0.3169 0 0
19 356 1063 0 0 0 0 0 1.0007 0 0.9885 -0.1165 0.1165 0.1323 1.1548 0.9956 -0.3149 0.3243 0.3769 3.1618 0.8005 -0.1518 0.5486 0.7021 3.671 0.0885 0.0885 0.2921 0 0
19 357 1113 0 0 0 0 0 1.0007 0 0.996 -0.1689 0.1689 0.1888 0.7918 0.9934 0.088 0.2758 0.352 2.2967 0.7799 -0.01 0.5786 0.7156 3.916 0.1229 0.1229 0.3141 0 0
19 358 1019 0 0 0 0 0 1.0006 0 0.1762 0.1187 0.2593 0.2876 1.118 0.9647 0.0511 0.1964 0.2819 1.6324 0.725 0.0266 0.5949 0.7377 3.5267 -0.04 0.04 0.3649 0 0
19 359 1046 0 0 0 0 0 1.0004 0 0.7789 -0.0429 0.1761 0.1785 1.0412 0.9988 0.0183 0.061 0.073 1.9068 0.8516 -0.0045 0.4766 0.5895 3.2728 -0.0178 0.0178 0.2902 0 0
19 360 1021 0 0 0 0 0 1.0013 0 0.8442 -0.1283 0.2738 0.3065 1.5503 0.9642 -0.4275 0.5261 0.8208 5.9712 0.7706 -0.0356 0.5919 0.7385 3.5101 -0.0703 0.0703 0.3611 0 0
19 361 1042 0 0 0 0 0 1.0005 0 0.4039 -0.2244 0.27 0.3305 0.7589 0.9908 -0.0338 0.1853 0.2511 3.4417 0.747 -0.0831 0.6177 0.7735 4.1389 0.1457 0.1457 0.337 0 0
19 362 1052 0 0 0 0 0 1.0003 0 -0.3222 -0.1172 0.2313 0.2573 0.8195 0.9887 -0.1262 0.2418 0.32 1.7628 0.7005 -0.1222 0.6172 0.7844 3.5233 0.0606 0.0606 0.3256 0 0
19 363 1025 0 0 0 0 0 1.0017 0 0.9303 0.113 0.1296 0.2105 1.2973 0.9966 -0.0495 0.0757 0.0926 1.3582 0.8224 -0.0085 0.5111 0.6438 3.1339 -0.0592 0.0592 0.3213 0 0
19 364 1060 0 0 0 0 0 1.0004 0 -0.9955 0.1771 0.1771 0.2024 0.8254 0.9919 0.1929 0.1929 0.2283 1.389 0.7312 0.2506 0.6807 0.868 3.4845 0.0723 0.0723 0.2951 0 0
19 365 1017 0 0 0 0 0 1.0005 0 0.3145 0.0079 0.278 0.2922 1.2116 0.9919 -0.1296 0.2034 0.2918 3.2845 0.7622 0.0898 0.616 0.77 3.4476 -0.076 0.076 0.3383 0 0
19 366 1036 0 0 0 0 0 1.0007 0 0.0689 -0.1212 0.1667 0.2516 1.0739 0.9692 0.0366 0.2048 0.3217 2.5019 0.7712 0.0828 0.5794 0.7214 3.9171 0.037 0.037 0.4164 0 0
19 367 1031 0 0 0 0 0 1.0006 0 0.9786 0.0831 0.1489 0.1823 1.172 0.9808 0.0795 0.1564 0.2054 1.3042 0.7987 0.0678 0.5561 0.7035 3.1849 -0.0804 0.0804 0.3236 0 0
19 368 1008 0 0 0 0 0 1.0005 0 0.6859 -0.2416 0.2416 0.2535 0.9267 0.9968 0.0029 0.3835 0.437 3.8155 0.7456 -0.1961 0.6315 0.8004 3.8526 0.0403 0.0403 0.4388 0 0
19 369 1032 0 0 0 0 0 1.0004 0 0.2228 -0.0367 0.2872 0.3079 1.2854 0.9968 -0.0834 0.1249 0.1791 2.4078 0.7822 0.0087 0.5561 0.7055 3.4506 0.037 0.037 0.3346 0 0
19 370 1037 0 0 0 0 0 1.0008 0 0.9762 -0.1376 0.1376 0.1505 0.9931 0.9972 -0.0836 0.1387 0.1763 1.4901 0.7922 0.0332 0.5247 0.6783 3.3027 -0.0271 0.0271 0.3437 0 0
19 371 1038 0 0 0 0 0 1.0004 0 0.9463 -0.1276 0.1758 0.195 0.8709 0.9956 0.0056 0.1236 0.1529 1.956 0.7615 0.0445 0.6035 0.7612 3.5939 0.0427 0.0427 0.3208 0 0
19 372 1046 0 0 0 0 0 1.0006 0 0.9476 -0.0425 0.1298 0.1368 1.1868 0.9903 0.1619 0.19 0.2705 1.9786 0.8144 0.0133 0.5409 0.6709 3.5836 0.0126 0.0126 0.3248 0 0
19 373 1046 0 0 0 0 0 1.001 0 0.8943 -0.0415 0.2189 0.2215 1.4681 0.9909 -0.1013 0.2185 0.2867 2.4343 0.7382 -0.0155 0.579 0.7163 3.4313 -0.1116 0.1116 0.4011 0 0
19 374 1047 0 0 0 0 0 1.0003 0 -0.3522 -0.0647 0.1133 0.1172 0.7215 0.9933 -0.1216 0.2307 0.3451 4.2058 0.6936 0.0979 0.6725 0.8521 3.8182 0.1007 0.1007 0.3272 0 0
19 375 1055 0 0 0 0 0 1.0011 0 0.3021 -0.1506 0.2039 0.2267 0.9248 0.991 -0.1338 0.2124 0.2768 2.1138 0.7949 0.0342 0.5439 0.6676 3.4261 0.0127 0.0127 0.3265 0 0
19 376 1019 0 0 0 0 0 1.0008 0 0.9233 0.2278 0.2278 0.2591 1.2034 0.9955 -0.1299 0.2148 0.279 1.3884 0.7195 0.0015 0.6125 0.7761 3.2237 -0.1111 0.1111 0.3588 0 0
19 377 1038 0 0 0 0 0 1.0006 0 -0.9997 0.101 0.1763 0.2393 0.9524 0.9905 -0.0826 0.1523 0.1861 1.5135 0.7129 -0.0077 0.6206 0.7738 3.4035 -0.0573 0.0573 0.3936 0 0
19 378 1065 0 0 0 0 0 1.0006 0 0.9871 -0.0946 0.1019 0.1495 0.9004 0.9947 0.0248 0.1474 0.1909 2.4253 0.7408 0.0251 0.6243 0.7857 3.7627 0.1194 0.1194 0.3215 0 0
19 379 1031 0 0 0 0 0 1.0004 0 0.8776 0.161 0.2488 0.3187 1.7721 0.9887 -0.0288 0.141 0.179 3.1179 0.6849 -0.1541 0.6606 0.834 3.4432 -0.136 0.136 0.4523 0 0
19 380 1068 0 0 0 0 0 1.0005 0 0.894 0.0423 0.1601 0.1897 0.9678 0.9906 -0.0772 0.1306 0.1668 1.2459 0.817 -0.0321 0.5451 0.6991 3.231 0.0085 0.0085 0.2988 0 0
19 381 1073 0 0 0 0 0 1.0011 0 0.599 -0.29 0.3427 0.391 1.0024 0.9956 -0.6788 0.7748 1.2271 11.0051 0.7512 -0.0326 0.6091 0.7498 3.773 0.0423 0.0423 0.3966 0 0
19 382 1043 0 0 0 0 0 1.0005 0 0.6838 -0.1135 0.1135 0.1517 0.9143 0.9863 -0.2411 0.2793 0.3551 2.7341 0.7011 -0.1006 0.6416 0.7882 4.0184 0.1059 0.1059 0.3803 0 0
19 383 1051 0 0 0 0 0 1.0008 0 0.803 0.1277 0.1277 0.1513 0.9299 0.9969 0.1327 0.1392 0.1792 1.3822 0.7963 0.0202 0.5384 0.6872 3.3231 -0.0192 0.0192 0.3035 0 0
19 384 1032 0 0 0 0 0 1.0006 0 0.9826 -0.0298 0.0527 0.0547 0.846 0.9938 0.0408 0.1755 0.224 2.2562 0.735 -0.0089 0.6881 0.8658 3.7329 0.031 0.031 0.3879 0 0
19 385 1045 0 0 0 0 0 1.0006 0 0.2313 -0.0342 0.1011 0.114 0.8008 0.9892 -0.2469 0.253 0.2996 1.3349 0.8475 -0.2692 0.5354 0.6875 3.349 0.0406 0.0406 0.2917 0 0
19 386 1025 0 0 0 0 0 1.0006 0 0.9503 0.147 0.147 0.1731 1.0856 0.9985 0.2499 0.2558 0.3088 1.6518 0.8073 0.1508 0.5793 0.7273 3.3502 -0.0175 0.0175 0.2916 0 0
19 387 1009 0 0 0 0 0 1.0018 0 0.9901 0.0288 0.1422 0.1656 1.8887 0.9507 -0.2946 0.3125 0.3785 2.5987 0.6916 -0.1723 0.6579 0.8435 3.51 -0.1117 0.1117 0.4736 0 0
19 388 1063 0 0 0 0 0 1.0006 0 0.9362 -0.0597 0.1166 0.1193 1.0224 0.9972 0.0437 0.0799 0.0952 1.268 0.8062 0.1016 0.5541 0.7059 3.2551 0.0062 0.0062 0.2975 0 0
19 389 1027 0 0 0 0 0 1.001 0 -0.0067 0.0287 0.2135 0.238 1.0191 0.9845 0.3229 0.3229 0.4309 3.7995 0.7092 0.189 0.6869 0.8569 3.7185 -0.0091 0.0091 0.386 0 0
19 390 1028 0 0 0 0 0 1.0006 0 0.7603 0.1044 0.1473 0.2016 1.0013 0.9878 0.0099 0.1974 0.2642 3.1408 0.7795 -0.0757 0.5731 0.7392 3.3841 -0.1032 0.1032 0.3242 0 0
19 391 1029 0 0 0 0 0 1.0008 0 0.8697 0.0119 0.1156 0.1324 1.0663 0.9936 -0.0759 0.1316 0.1542 2.1681 0.8408 -0.0049 0.5567 0.6958 3.3434 -0.0156 0.0156 0.3302 0 0
19 392 1023 0 0 0 0 0 1.0005 0 0.996 0.0046 0.038 0.0405 0.9765 0.9939 -0.2954 0.2954 0.3125 1.7411 0.7489 -0.2216 0.6327 0.7968 3.626 0.0269 0.0269 0.3711 0 0
19 393 1023 0 0 0 0 0 1.0004 0 0.9659 0.1134 0.1134 0.1362 1.2061 0.9962 0.1276 0.1611 0.2219 1.403 0.7883 0.0626 0.5687 0.7327 3.2131 -0.134 0.134 0.3297 0 0
19 394 1039 0 0 0 0 0 1.0015 0 0.6922 -0.1022 0.213 0.216 0.919 0.991 0.1578 0.2139 0.2661 2.6721 0.7991 -0.095 0.5568 0.6946 3.3778 0.0108 0.0108 0.3411 0 0
19 395 1052 0 0 0 0 0 1.0006 0 -0.1924 -0.2337 0.2988 0.3356 0.9872 0.9922 0.2296 0.4345 0.6793 4.4306 0.7896 -0.1713 0.5863 0.729 3.8305 0.1002 0.1002 0.29 0 0
19 396 1031 0 0 0 0 0 1.0009 0 0.6726 0.0303 0.1345 0.1682 1.0594 0.9701 0.05 0.1181 0.2092 1.4339 0.7059 0.0207 0.6019 0.7804 3.3896 -0.0559 0.0559 0.3476 0 0
19 397 1019 0 0 0 0 0 1.0004 0 0.8339 -0.0527 0.0527 0.0652 0.942 0.9946 0.0327 0.0735 0.0949 1.2887 0.7937 -0.009 0.566 0.7066 3.4638 -0.0511 0.0511 0.4013 0 0
19 398 1041 0 0 0 0 0 1.0006 0 -0.9624 -0.0152 0.1607 0.1776 0.8599 0.9811 0.0172 0.1416 0.1702 1.5394 0.7741 -0.0341 0.5882 0.7526 3.651 0.0095 0.0095 0.3572 0 0
19 399 1027 0 0 0 0 0 1.0007 0 0.9907 0.1479 0.225 0.274 1.1235 0.9468 -0.0864 0.2834 0.3732 2.4013 0.8021 -0.1382 0.5929 0.7494 3.3205 -0.0228 0.0228 0.3438 0 0
19 400 1030 0 0 0 0 0 1.0006 0 0.9386 -0.0952 0.1515 0.1599 1.0686 0.9959 -0.1481 0.2598 0.3175 2.9875 0.7102 -0.0814 0.6439 0.8065 3.8854 0.0696 0.0696 0.3504 0 0
19 401 1052 0 0 0 0 0 1.0013 0 0.9663 -0.1989 0.1989 0.2074 1.0614 0.9839 0.1992 0.559 0.7307 5.4162 0.6974 -0.1231 0.6788 0.8588 4.2087 0.1396 0.1396 0.3848 0 0
19 402 1079 0 0 0 0 0 1.0005 0 0.822 -0.173 0.173 0.2215 0.7987 0.9921 -0.0535 0.2188 0.2797 1.6752 0.7958 -0.0587 0.549 0.6937 3.5864 0.0904 0.0904 0.3213 0 0
19 403 1054 0 0 0 0 0 1.0006 0 0.8091 -0.0559 0.1392 0.1419 0.9618 0.9951 -0.1166 0.1273 0.1738 1.6183 0.785 0.0479 0.5672 0.7243 3.4771 0.0543 0.0543 0.3107 0 0
19 404 1048 1 0 0 0 0 1.0009 0 0.9424 -0.1703 0.1703 0.201 0.7595 0.9967 -0.13 0.2802 0.3574 3.9166 0.7271 -0.0289 0.6535 0.8168 4.1181 0.1276 0.1276 0.3855 1 0
19 405 1023 0 0 0 0 0 1.0004 0 0.4247 0.088 0.1215 0.1785 0.8312 0.9605 0.0893 0.2495 0.2871 1.3462 0.7596 -0.0166 0.6264 0.7818 3.3486 -0.0182 0.0182 0.321 0 0
19 406 1092 3 0 0 0 0 1.0005 0 0.9997 -0.2614 0.2614 0.2618 0.7864 0.9885 -0.2722 0.4072 0.5229 4.6916 0.7431 0.1838 0.5965 0.7642 4.2254 0.0994 0.0994 0.3896 1 0
19 407 1017 0 0 0 0 0 1.001 0 0.8631 -0.0169 0.0444 0.0557 1.0571 0.9939 0.2691 0.2691 0.3414 3.8279 0.6603 0.1735 0.6815 0.8566 3.6566 -0.1521 0.1521 0.5321 0 0
19 408 1010 0 0 0 0 0 1.0003 0 0.5213 0.065 0.0998 0.117 1.039 0.9944 0.1426 0.1899 0.2146 2.8332 0.6938 0.1044 0.6431 0.807 3.5776 -0.0574 0.0574 0.4137 0 0
19 409 1023 0 0 0 0 0 1.0003 0 0.9729 0.0804 0.0804 0.1033 1.105 0.9969 0.0214 0.1242 0.1383 1.8182 0.7763 0.0244 0.5694 0.7306 3.2528 -0.0439 0.0439 0.3458 0 0
19 410 1005 0 0 0 0 0 1.002 0 -0.4209 0.0885 0.0914 0.1366 1.2273 0.9877 -0.2479 0.2479 0.3063 3.5612 0.6554 -0.2678 0.6919 0.8726 3.6217 -0.287 0.287 0.5752 0 0
19 411 1065 0 0 0 0 0 1.0008 0 0.9329 0.0185 0.1818 0.2011 1.1428 0.9885 -0.0309 0.1388 0.1714 2.4156 0.8421 -0.0305 0.5197 0.671 3.313 0.0129 0.0129 0.2823 0 0
19 412 1032 0 0 0 0 0 1.0012 0 0.9393 0.0729 0.2147 0.2165 1.4288 0.9669 -0.117 0.2582 0.3092 1.9043 0.7158 -0.0864 0.6056 0.7506 3.233 -0.1425 0.1425 0.3645 0 0
19 413 1023 0 0 0 0 0 1.0028 0 0.9708 0.2728 0.2728 0.3513 1.7005 0.9957 -0.0127 0.1118 0.1586 1.5285 0.7046 -0.0312 0.6135 0.7709 3.0837 -0.2549 0.2549 0.3938 0 0
19 414 1038 0 0 0 0 0 1.0005 0 -0.0068 -0.0242 0.1804 0.1922 0.9738 0.9956 0.0278 0.0968 0.1128 1.1781 0.8255 0.0711 0.5469 0.6932 3.3968 0.0208 0.0208 0.2898 0 0
19 415 1027 0 0 0 0 0 1.0018 0 -0.861 0.2737 0.2796 0.4543 1.5855 0.9824 -0.0353 0.1857 0.2458 1.6366 0.7281 0.0026 0.6272 0.8021 3.2254 -0.1811 0.1811 0.3351 0 0
19 416 1082 0 0 0 0 0 1.0004 0 0.8155 0.1272 0.2574 0.3048 1.1286 0.9656 -0.0463 0.273 0.3131 2.0743 0.7636 -0.1276 0.6018 0.7678 3.6035 0.1 0.1 0.301 0 0
19 417 1046 0 0 0 0 0 1.0019 0 0.9921 0.113 0.113 0.1185 0.9474 0.9981 0.0582 0.1104 0.1284 1.6621 0.799 -0.012 0.5881 0.7511 3.5053 0.0454 0.0454 0.288 0 0
19 418 1045 0 0 0 0 0 1.0012 0 0.9788 0.3715 0.3715 0.3861 1.0385 0.9961 0.3405 0.3405 0.3811 0.9079 0.8092 0.1436 0.5855 0.7188 3.111 -0.0036 0.0036 0.2717 0 0
19 419 1026 0 0 0 0 0 1.0014 0 0.6893 0.1535 0.3946 0.4899 2.1155 0.9829 0.0808 0.2465 0.2775 1.8088 0.7377 0.0787 0.5564 0.6941 3.0819 -0.1112 0.1112 0.3125 0 0
19 420 1049 0 0 0 0 0 1.0004 0 0.9366 -0.1446 0.1446 0.1751 0.8003 0.9962 0.0713 0.2045 0.2453 3.1969 0.7589 0.1826 0.6295 0.776 3.9189 0.0732 0.0732 0.3949 0 0
19 421 1003 0 0 0 0 0 1.0009 0 0.7778 0.1586 0.2831 0.392 1.746 0.9945 -0.2574 0.2859 0.3413 4.7567 0.7147 -0.1213 0.6334 0.7882 3.5208 -0.0736 0.0736 0.3319 0 0
19 422 1054 0 0 0 0 0 1.0001 0 0.9853 -0.1416 0.1558 0.1999 0.786 0.9958 -0.126 0.2255 0.2957 2.2641 0.7273 -0.0718 0.6001 0.7542 3.6349 -0.0116 0.0116 0.3388 0 0
19 423 1005 0 0 0 0 0 1.0008 0 0.7817 0.0738 0.2377 0.2398 1.5069 0.9868 0.281 0.345 0.4415 5.7433 0.6897 0.1413 0.6603 0.8497 3.3716 -0.2344 0.2344 0.4405 0 0
19 424 1050 0 0 0 0 0 1.0003 0 0.9991 -0.1357 0.1357 0.1905 0.7493 0.9926 -0.2327 0.2702 0.3191 2.0764 0.7496 -0.1272 0.6177 0.7617 3.8429 0.1247 0.1247 0.3437 0 0
19 425 1049 0 0 0 0 0 1.0008 0 -0.2843 -0.3701 0.3742 0.6281 0.7857 0.9758 0.1249 0.4181 0.4651 2.6283 0.7409 0.3356 0.6481 0.8164 3.5594 0.073 0.073 0.3389 0 0
19 426 1044 0 0 0 0 0 1.0007 0 0.6508 -0.1055 0.1072 0.1314 0.8378 0.9971 -0.0982 0.1954 0.245 2.2654 0.7612 -0.095 0.5941 0.7744 3.8296 0.055 0.055 0.3766 0 0
19 427 1041 0 0 0 0 0 1.0004 0 0.9931 -0.1196 0.1196 0.1293 1.0193 0.9919 -0.2508 0.3143 0.4114 3.6427 0.7954 -0.0805 0.5579 0.6958 3.574 -0.0082 0.0082 0.3845 0 0
19 428 1030 0 0 0 0 0 1.0004 0 0.7916 0.0398 0.1117 0.14 0.9924 0.9859 -0.0922 0.1359 0.1812 1.3172 0.7626 -0.1084 0.5728 0.7222 3.499 0.0035 0.0035 0.3434 0 0
19 429 1029 0 0 0 0 0 1.0003 0 0.978 0.0184 0.1745 0.1802 0.9823 0.9901 -0.1548 0.1548 0.2026 1.2442 0.8138 -0.1346 0.5638 0.6947 3.3647 0.0049 0.0049 0.2887 0 0
19 430 1074 0 0 0 0 0 1.0002 0 -0.318 -0.0727 0.2788 0.3347 0.9334 0.9739 0.1063 0.2244 0.2666 1.9313 0.7147 0.2066 0.6701 0.8597 3.6573 0.0048 0.0048 0.4038 0 0
19 431 1031 0 0 0 0 0 1.0006 0 0.9174 -0.3221 0.3221 0.3324 1.0615 0.9948 -0.0225 0.2748 0.3486 2.8423 0.7401 0.0895 0.5879 0.7303 3.7408 -0.0544 0.0544 0.447 0 0
19 432 1008 1 0 0 0 0 1.0006 0 0.4026 -0.3475 0.3475 0.4529 1.3297 0.9825 0.5116 0.728 1.1086 7.5848 0.7403 -0.1866 0.6336 0.7899 3.9274 0.0779 0.0779 0.419 1 0
19 433 1046 0 0 0 0 0 1.0009 0 0.9242 0.024 0.3265 0.3584 1.6328 0.9858 0.2553 0.3277 0.5053 5.2319 0.7311 -0.0624 0.6428 0.8145 3.5326 -0.0256 0.0256 0.3835 0 0
19 434 1055 0 0 0 0 0 1.0004 0 0.8622 -0.1429 0.1906 0.2201 0.8418 0.995 0.0194 0.1035 0.1225 1.3154 0.7954 -0.0561 0.547 0.6899 3.4867 0.0538 0.0538 0.299 0 0
19 435 1032 0 0 0 0 0 1.0003 0 0.7017 -0.2702 0.28 0.343 0.9549 0.9914 -0.2745 0.4422 0.6119 3.9244 0.7911 0.0807 0.5365 0.676 3.4807 0.015 0.015 0.3339 0 0
19 436 1044 0 0 0 0 0 1.0004 0 0.9968 0.1088 0.111 0.1523 1.0533 0.9952 0.0587 0.0809 0.1083 0.9666 0.8018 0.0242 0.5717 0.7119 3.1535 -0.0854 0.0854 0.3214 0 0
19 437 1050 0 0 0 0 0 1.0006 0 0.5916 -0.0377 0.2704 0.3075 1.1864 0.9944 -0.0329 0.1343 0.1643 1.8042 0.8521 0.0641 0.4562 0.5726 3.1491 -0.0489 0.0489 0.2897 0 0
19 438 1042 0 0 0 0 0 1.0005 0 0.8611 -0.1764 0.1764 0.2056 0.9108 0.9949 0.0968 0.1869 0.2379 2.3073 0.7467 0.1077 0.6033 0.7454 3.8196 0.0419 0.0419 0.3864 0 0
19 439 1041 0 0 0 0 0 1.0002 0 0.8992 -0.059 0.0977 0.1195 0.9096 0.9941 0.096 0.116 0.1505 1.2821 0.7889 0.0579 0.5545 0.6852 3.2857 0.0069 0.0069 0.295 0 0
19 440 1666 0 0 0 0 0 1.0003 0 0.9933 -0.3259 0.3259 0.3432 0.7372 0.9965 -0.0169 0.3275 0.4078 2.6614 0.8531 -0.0324 0.513 0.6333 3.6446 0.1921 0.1921 0.2344 0 0
19 441 1045 0 0 0 0 0 1.0005 0 -0.4852 -0.0159 0.0751 0.0898 0.7995 0.9906 0.1429 0.1429 0.2025 1.3482 0.7848 0.1329 0.6036 0.7603 3.6354 0.0688 0.0688 0.3136 0 0
19 442 1026 0 0 0 0 0 1.0012 0 0.6938 0.0388 0.2185 0.2324 1.6084 0.9081 -0.3458 0.6384 1.0247 8.6823 0.6822 0.1426 0.668 0.8463 3.6512 -0.094 0.094 0.4571 0 0
19 443 1039 0 0 0 0 0 1.0007 0 -0.8763 0.0607 0.2283 0.2715 1.2129 0.9607 0.1371 0.2231 0.3131 1.6483 0.7596 0.0356 0.578 0.7517 3.5259 -0.019 0.019 0.3769 0 0
19 444 1026 0 0 0 0 0 1.0016 0 0.9514 -0.0129 0.1094 0.1292 1.3516 0.9118 -0.2849 0.4365 0.6691 6.9003 0.6701 0.0356 0.7319 0.9084 3.8892 -0.1279 0.1279 0.5972 0 0
19 445 1033 0 0 0 0 0 1.0008 0 0.5882 0.0459 0.1973 0.2302 1.1564 0.9864 -0.0824 0.16 0.1942 2.0834 0.735 -0.0466 0.6147 0.7765 3.5703 0.0018 0.0018 0.3673 0 0
19 446 1020 0 0 0 0 0 1.0003 0 0.2844 0.1234 0.1234 0.1406 0.9758 0.9862 -0.1914 0.2168 0.2836 1.3781 0.746 -0.1354 0.6434 0.8147 3.358 -0.1779 0.1779 0.3686 0 0
19 447 1009 0 0 0 0 0 1.0009 0 0.9901 0.0897 0.1799 0.1885 1.5515 0.957 0.0714 0.2405 0.3107 3.2301 0.7637 0.0174 0.5722 0.7267 3.3194 -0.1911 0.1911 0.4437 0 0
19 448 1059 0 0 0 0 0 1.0004 0 0.9584 -0.14 0.14 0.2134 0.833 0.9945 -0.0386 0.1307 0.1481 1.363 0.771 -0.0356 0.584 0.7324 3.5307 0.1152 0.1152 0.2733 0 0
19 449 1027 0 0 0 0 0 1.0008 0 0.9668 -0.0128 0.075 0.0851 1.1955 0.987 -0.174 0.2141 0.2826 2.822 0.7959 -0.1379 0.5953 0.7562 3.827 0.0084 0.0084 0.3711 0 0
19 450 1074 0 0 0 0 0 1.0007 0 0.5561 -0.0457 0.1644 0.1974 0.9891 0.9789 -0.0557 0.1928 0.225 1.5807 0.7927 -0.0523 0.53 0.6741 3.4139 -0.0184 0.0184 0.348 0 0
19 451 1032 0 0 0 0 0 1.0006 0 -0.4346 0.2917 0.3156 0.4995 1.4659 0.976 -0.2455 0.2784 0.3588 1.5455 0.7459 -0.0623 0.5652 0.7186 3.1554 -0.0968 0.0968 0.325 0 0
19 452 1053 0 0 0 0 0 1.0014 0 0.9941 0.0739 0.2044 0.2554 1.4495 0.9819 0.067 0.185 0.2341 1.9944 0.835 0.0858 0.5351 0.6507 3.1046 -0.0676 0.0676 0.2875 0 0
19 453 1045 0 0 0 0 0 1.0012 0 0.9116 -0.0579 0.1483 0.1531 1.0699 0.9934 0.276 0.276 0.3055 2.4142 0.8215 0.2729 0.5975 0.73 3.3965 0.0291 0.0291 0.2973 0 0
19 454 1052 0 0 0 0 0 1.0006 0 0.8004 -0.2469 0.3901 0.5622 0.9808 0.9926 -0.052 0.1237 0.1766 1.5108 0.8627 0.0234 0.4988 0.6321 3.2108 0.0026 0.0026 0.2916 0 0
19 455 1021 0 0 0 0 0 1.003 0 0.0187 -0.0504 0.2506 0.2864 1.2564 0.9716 -0.0082 0.2283 0.2929 3.431 0.6321 0.1701 0.7327 0.9154 4.0772 0.0385 0.0385 0.4723 0 0
19 456 1043 0 0 0 0 0 1.0005 0 0.8801 0.2704 0.2704 0.2863 1.1367 0.9908 -0.2472 0.2827 0.3231 1.1658 0.7538 -0.0454 0.6287 0.794 3.1875 -0.1674 0.1674 0.3826 0 0
19 457 1317 9000 0 0 361 367 42.7947 359 0.5463 -0.0632 0.1432 0.1496 1.3864 0.8208 2.1786 2.2221 3.0945 25.8201 0.3516 1.6784 1.966 2.363 16.4872 0.1535 0.1535 0.6829 1 1
19 458 1077 0 0 0 0 0 1.0008 0 0.8147 -0.3113 0.3113 0.3807 0.8689 0.9933 -0.1527 0.26 0.421 2.9602 0.8437 0.1011 0.4881 0.6225 3.3552 0.0566 0.0566 0.2699 0 0
19 459 1007 0 0 0 0 0 1.0002 0 0.9998 -0.1503 0.1503 0.1539 1.0385 0.9853 -0.4201 0.4272 0.5202 6.0815 0.6741 -0.0412 0.629 0.7769 3.9803 -0.073 0.073 0.4654 0 0
19 460 1063 0 0 0 0 0 1.0005 0 0.9999 -0.2254 0.2254 0.2308 0.831 0.9954 -0.084 0.3087 0.377 2.6443 0.7665 0.0564 0.5681 0.7143 3.8293 0.1298 0.1298 0.339 0 0
19 461 1031 0 0 0 0 0 1.0008 0 1 0.0147 0.0483 0.0512 1.0308 0.9929 0.0615 0.1073 0.1287 1.3196 0.7411 -0.0215 0.5676 0.7104 3.3041 -0.1942 0.1942 0.411 0 0
19 462 1036 0 0 0 0 0 1.0002 0 0.9621 0.0288 0.1032 0.1124 1.0067 0.9988 0.1068 0.1113 0.1341 1.0394 0.8461 0.1254 0.5452 0.674 3.0783 -0.0605 0.0605 0.2845 0 0
19 463 1018 0 0 0 0 0 1.0011 0 0.767 0.0468 0.2404 0.2757 1.7107 0.9962 0.1066 0.1357 0.1743 3.3651 0.6721 0.1904 0.6531 0.8291 3.497 -0.0639 0.0639 0.4129 0 0
19 464 1040 0 0 0 0 0 1.0003 0 0.8835 -0.1086 0.144 0.1654 0.9293 0.9951 -0.0521 0.1588 0.2063 2.5882 0.7634 0.0506 0.5709 0.7234 3.5325 0.0262 0.0262 0.3519 0 0
19 465 1026 0 0 0 0 0 1.0002 0 0.8379 -0.1916 0.21 0.3185 0.8252 0.988 0.0108 0.2499 0.3047 2.4593 0.7272 0.0627 0.6386 0.7894 3.7338 0.0667 0.0667 0.3157 0 0
