cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
43 450 669 0 0 0 0 0 1.0004 0 0.9686 0.1539 0.1728 0.2341 1.5144 0.7747 0.1315 0.5553 0.7004 4.094 -0.014 0.014 0.2938 0 0
43 451 646 0 0 0 0 0 1.0004 0 0.9722 0.1065 0.1584 0.2241 1.3018 0.8337 0.1245 0.4816 0.6289 4.2313 -0.0093 0.0093 0.2684 0 0
43 452 659 0 0 0 0 0 1.0007 0 0.9383 -0.0197 0.225 0.3302 1.7168 0.7769 0.0439 0.5517 0.7127 4.3023 -0.1057 0.1057 0.3486 0 0
43 453 651 0 0 0 0 0 1.0003 0 0.9695 -0.2186 0.3568 0.4187 1.6469 0.8107 -0.2457 0.5316 0.6782 4.3044 -0.0956 0.0956 0.2822 0 0
43 454 651 0 0 0 0 0 1.0003 0 0.9716 0.0413 0.1721 0.2289 1.337 0.8443 0.0274 0.5135 0.6518 4.3035 -0.0635 0.0635 0.2858 0 0
43 455 686 0 0 0 0 0 1.0003 0 0.9724 0.0786 0.183 0.2211 1.3306 0.8185 0.1716 0.5438 0.6992 4.1296 0.0398 0.0398 0.2421 0 0
43 456 703 0 0 0 0 0 1.0006 0 0.9801 -0.0459 0.1544 0.205 1.7023 0.8325 0.0258 0.5038 0.6613 4.1772 -4e-04 4e-04 0.2648 0 0
43 457 666 0 0 0 0 0 1.0006 0 0.9682 -0.1409 0.2584 0.3409 2.4569 0.7931 -0.1198 0.513 0.6625 4.4862 0.042 0.042 0.2815 0 0
43 458 664 0 0 0 0 0 1.0002 0 0.9743 0.1728 0.2192 0.2719 1.4191 0.8021 0.0621 0.5155 0.7046 4.3046 -0.0864 0.0864 0.2689 0 0
43 459 665 0 0 0 0 0 1.0002 0 0.9779 0.0529 0.1729 0.215 1.113 0.8314 0.0599 0.4949 0.634 4.1664 0.0027 0.0027 0.267 0 0
43 460 663 0 0 0 0 0 1.0006 0 0.9641 -0.2221 0.2829 0.344 1.0472 0.8463 -0.1705 0.4994 0.645 4.3417 -0.0458 0.0458 0.2594 0 0
43 461 652 0 0 0 0 0 1.0002 0 0.9538 0.3286 0.3327 0.4249 1.3986 0.8338 0.3117 0.5501 0.7003 4.0522 -0.036 0.036 0.2695 0 0
43 462 958 0 0 0 0 0 1.0002 0 0.9765 0.2668 0.3506 0.3874 1.3652 0.8392 0.2738 0.5906 0.7591 4.6904 0.1814 0.1814 0.2016 0 0
43 463 665 0 0 0 0 0 1.0006 0 0.995 0.0789 0.1256 0.1617 2.1297 0.838 0.1257 0.5057 0.6653 4.2542 -0.0032 0.0032 0.2759 0 0
43 464 655 0 0 0 0 0 1.0005 0 0.9618 0.0203 0.2174 0.261 1.2117 0.8178 0.0803 0.4823 0.6281 4.2125 -0.0556 0.0556 0.2683 0 0
43 465 684 0 0 0 0 0 1.0002 0 0.9841 0.1482 0.1749 0.2299 1.3822 0.8509 0.1125 0.4936 0.6527 4.573 0.0857 0.0857 0.2317 0 0
43 466 670 0 0 0 0 0 1.0006 0 0.9725 0.2757 0.331 0.4009 2.2333 0.7895 0.1329 0.5355 0.6772 4.4241 -0.013 0.013 0.281 0 0
43 467 641 0 0 0 0 0 1.0004 0 0.9848 0.2352 0.2352 0.3032 1.2901 0.8305 0.1639 0.5233 0.671 4.2877 -0.0419 0.0419 0.2904 0 0
43 468 651 0 0 0 0 0 1.0003 0 0.9878 0.0254 0.195 0.2531 1.4897 0.778 0.0731 0.5082 0.665 4.0903 0.0371 0.0371 0.249 0 0
43 469 669 0 0 0 0 0 1.001 0 0.9769 0.0421 0.1445 0.1823 1.3398 0.8184 0.0569 0.4967 0.6436 4.2583 0.0745 0.0745 0.2361 0 0
43 470 637 0 0 0 0 0 1.0002 0 0.9764 -0.2064 0.2623 0.3417 1.631 0.8115 -0.0472 0.5664 0.747 4.3966 0.0168 0.0168 0.2719 0 0
43 471 669 0 0 0 0 0 1.0005 0 0.9868 -0.0065 0.1497 0.2052 1.4327 0.8539 0.0536 0.4699 0.6145 4.5398 0.0616 0.0616 0.2423 0 0
43 472 664 0 0 0 0 0 1.0003 0 0.9605 -0.0574 0.1879 0.2393 1.7421 0.7667 -0.0423 0.521 0.6828 4.2511 -0.0343 0.0343 0.3004 0 0
43 473 682 0 0 0 0 0 1.0003 0 0.9937 0.0399 0.128 0.1677 1.3659 0.8381 0.0101 0.4689 0.5939 4.3312 0.0038 0.0038 0.2517 0 0
43 474 668 0 0 0 0 0 1.0005 0 0.97 -0.1128 0.1633 0.213 0.9206 0.8381 -0.131 0.4671 0.6157 4.1245 -0.0341 0.0341 0.2556 0 0
43 475 669 0 0 0 0 0 1.0006 0 0.9753 -0.165 0.218 0.2716 1.2667 0.8144 -0.1391 0.5057 0.6383 4.0771 -0.0379 0.0379 0.2726 0 0
43 476 672 0 0 0 0 0 1.0002 0 0.9465 0.0988 0.2289 0.3268 1.1789 0.8244 -5e-04 0.4988 0.6577 4.1236 -0.0071 0.0071 0.2652 0 0
43 477 688 0 0 0 0 0 1.0005 0 0.9606 -0.0447 0.2335 0.2792 1.0067 0.8313 -0.0147 0.4963 0.6739 4.141 -0.0419 0.0419 0.2678 0 0
43 478 646 0 0 0 0 0 1.0003 0 0.9706 0.1161 0.2183 0.2591 1.0954 0.8329 0.1227 0.4915 0.6338 4.3343 -0.0833 0.0833 0.29 0 0
43 479 659 0 0 0 0 0 1.0004 0 0.9015 -0.3255 0.3954 0.5333 1.7785 0.8426 -0.2205 0.5197 0.6528 4.0226 -0.1394 0.1394 0.2914 0 0
43 480 661 0 0 0 0 0 1.0002 0 0.9414 -0.242 0.27 0.3916 1.4156 0.8132 -0.1959 0.5467 0.7012 4.0953 0.0199 0.0199 0.2462 0 0
43 481 678 0 0 0 0 0 1.0004 0 0.9852 0.0958 0.2028 0.2329 1.5254 0.8212 0.0987 0.5015 0.6411 4.0532 0 0 0.2442 0 0
43 482 658 0 0 0 0 0 1.0002 0 0.9971 0.1166 0.1389 0.167 1.9015 0.7876 0.0748 0.5005 0.6514 4.1908 -0.1211 0.1211 0.2949 0 0
43 483 649 0 0 0 0 0 1.0002 0 0.9927 0.0433 0.2823 0.337 2.0162 0.8399 0.046 0.5114 0.6747 4.2965 -0.0682 0.0682 0.3025 0 0
43 484 639 0 0 0 0 0 1.0001 0 0.993 0.0953 0.1634 0.2058 1.2959 0.8421 0.0493 0.4941 0.6408 4.2535 -0.0818 0.0818 0.2813 0 0
43 485 662 0 0 0 0 0 1.0005 0 0.923 0.1927 0.2921 0.3842 1.0884 0.812 0.0955 0.5155 0.6673 4.0748 -0.0146 0.0146 0.2525 0 0
43 486 633 0 0 0 0 0 1.0005 0 0.9755 -0.1142 0.228 0.3005 2.0131 0.7954 -0.0289 0.4937 0.6504 4.1699 -0.1529 0.1529 0.316 0 0
43 487 678 0 0 0 0 0 1.0001 0 0.969 -0.0771 0.1755 0.2275 0.9791 0.8579 -0.0043 0.4398 0.5871 4.0583 -0.0514 0.0514 0.257 0 0
43 488 706 0 0 0 0 0 1.0003 0 0.9957 0.0625 0.0833 0.1082 0.9534 0.8587 0.1016 0.4721 0.6097 4.0173 -0.0022 0.0022 0.2429 0 0
43 489 625 0 0 0 0 0 1.0007 0 0.9765 0.3339 0.3558 0.4617 1.639 0.7987 0.083 0.5599 0.691 4.1708 -0.1876 0.1876 0.3447 0 0
43 490 689 0 0 0 0 0 1.0004 0 0.9736 0.2065 0.2607 0.3367 1.2279 0.8408 0.0546 0.4828 0.6062 4.5939 0.081 0.081 0.2337 0 0
43 491 652 0 0 0 0 0 1.0003 0 0.9758 0.2169 0.2721 0.3306 1.6358 0.8218 0.0808 0.4894 0.6226 4.2472 -0.0688 0.0688 0.2747 0 0
43 492 649 0 0 0 0 0 1.0001 0 0.9784 -0.1685 0.2391 0.2877 1.9918 0.7899 -0.1316 0.5007 0.6517 4.0859 -0.2263 0.2263 0.348 0 0
43 493 688 0 0 0 0 0 1.0003 0 0.9861 -0.1336 0.1501 0.2165 1.2017 0.8379 -0.144 0.4782 0.6318 4.3017 -0.0233 0.0233 0.2602 0 0
43 494 666 0 0 0 0 0 1.0002 0 0.9886 -0.0534 0.195 0.2283 1.5762 0.8259 0.0026 0.4835 0.6085 4.0919 -0.0595 0.0595 0.2883 0 0
43 495 691 0 0 0 0 0 1.0006 0 0.9854 -0.0997 0.1628 0.2073 1.276 0.8482 -0.0832 0.4798 0.6338 4.1282 0.0432 0.0432 0.2506 0 0
43 496 645 0 0 0 0 0 1.0002 0 0.975 -0.3067 0.3067 0.3985 1.7235 0.8256 -0.2462 0.5783 0.7574 4.6353 0.0483 0.0483 0.255 0 0
43 497 637 0 0 0 0 0 1.0002 0 0.9926 0.0495 0.141 0.1818 1.9864 0.8136 0.0253 0.5015 0.6381 4.4838 0.0197 0.0197 0.2573 0 0
43 498 656 0 0 0 0 0 1.0009 0 0.984 0.0842 0.1306 0.1643 1.0545 0.8368 0.0755 0.473 0.6178 4.3539 -0.0264 0.0264 0.2624 0 0
43 499 633 0 0 0 0 0 1.0001 0 0.974 0.1357 0.1954 0.2433 1.336 0.8018 0.1648 0.531 0.6916 4.1189 -0.1449 0.1449 0.3197 0 0
43 500 661 0 0 0 0 0 1.0001 0 0.985 -0.0555 0.2161 0.3001 1.6097 0.8277 0.058 0.514 0.6635 4.1788 -0.116 0.116 0.2816 0 0
