cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
40 351 2432 0 0 0 0 0 1.0005 0 0.2196 0.0178 0.164 0.1883 0.7542 0.9414 -0.0353 0.2385 0.3884 3.8367 0.6712 0.0471 0.6085 0.7879 4.0141 -0.2398 0.2398 0.3364 0 0
40 352 2509 0 0 0 0 0 1.0005 0 0.9479 -0.1802 0.1802 0.2028 0.8161 0.9906 -0.008 0.3033 0.4455 3.6156 0.7957 0.0566 0.4674 0.5865 4.0458 0.045 0.045 0.2882 0 0
40 353 2489 0 0 0 0 0 1.0002 0 0.9682 -9e-04 0.0576 0.0645 0.7518 0.9957 -0.0486 0.0942 0.1217 2.3189 0.7753 -0.0283 0.5434 0.6925 4.0604 0.0864 0.0864 0.2874 0 0
40 354 2442 0 0 0 0 0 1.0004 0 0.4539 -0.051 0.0977 0.1075 0.6905 0.9913 0.0706 0.1786 0.243 2.2192 0.7122 -0.0978 0.5819 0.759 4.2016 0.0933 0.0933 0.3047 0 0
40 355 2467 0 0 0 0 0 1.0006 0 0.8646 0.1044 0.1522 0.1709 0.7959 0.9896 0.0711 0.1432 0.1862 1.359 0.7257 0.0294 0.5785 0.7414 4.0687 0.0126 0.0126 0.2912 0 0
40 356 2474 0 0 0 0 0 1.0004 0 0.8816 -0.0898 0.0931 0.1209 0.7145 0.9954 0.0393 0.1181 0.1485 1.3247 0.7405 0.0902 0.5319 0.6825 4.0292 -0.1503 0.1503 0.3464 0 0
40 357 2365 0 0 0 0 0 1.0004 0 0.6473 -0.1072 0.1161 0.1361 0.7386 0.996 0.0224 0.1587 0.1941 2.9924 0.6958 0.0421 0.5901 0.7414 4.0516 -0.0302 0.0302 0.3378 0 0
40 358 2485 0 0 0 0 0 1.0003 0 0.9544 0.0437 0.0603 0.07 0.6628 0.9961 -0.0055 0.11 0.1324 1.3263 0.7726 0.012 0.5387 0.6935 4.0948 0.0231 0.0231 0.3046 0 0
40 359 2408 0 0 0 0 0 1.0022 0 0.9347 0.0165 0.0869 0.1046 0.8221 0.9926 -0.0457 0.1086 0.1392 1.4994 0.7628 0.0285 0.5207 0.6714 4.0261 -0.0139 0.0139 0.2788 0 0
40 360 2402 0 0 0 0 0 1.0002 0 0.8591 -0.099 0.1346 0.149 0.7299 0.9943 -0.1257 0.2573 0.3638 4.9111 0.7462 0.0566 0.5345 0.679 4.1122 0.0118 0.0118 0.2985 0 0
40 361 2495 0 0 0 0 0 1.0004 0 0.8092 0.0058 0.1345 0.1464 0.7388 0.9958 0.0285 0.0959 0.1406 1.5673 0.7832 -0.0292 0.5004 0.6375 4.0447 -0.0113 0.0113 0.2943 0 0
40 362 2338 0 0 0 0 0 1.0002 0 0.806 -0.1109 0.1573 0.1934 0.8376 0.9858 0.1376 0.255 0.3257 2.4526 0.7315 0.0773 0.5452 0.7036 4.0912 0.0347 0.0347 0.2996 0 0
40 363 2465 0 0 0 0 0 1.0005 0 0.9336 -0.1258 0.1441 0.1812 0.764 0.9857 0.083 0.1988 0.322 2.7666 0.7947 0.1507 0.4762 0.6116 4.0566 0.024 0.024 0.2756 0 0
40 364 2560 0 0 0 0 0 1.0003 0 0.9231 -0.0077 0.1066 0.1239 0.7318 0.9952 0.0644 0.1111 0.1356 1.7054 0.7579 0.0554 0.5153 0.6619 4.0269 -0.1002 0.1002 0.3048 0 0
40 365 2515 0 0 0 0 0 1.0001 0 0.7792 0.0092 0.1299 0.1527 0.7999 0.9883 0.0238 0.1313 0.1809 1.4711 0.7671 -0.0126 0.5133 0.657 4.0197 -0.0183 0.0183 0.2883 0 0
40 366 2487 0 0 0 0 0 1.0005 0 0.3833 -0.0293 0.183 0.1954 0.8117 0.9865 -0.018 0.152 0.2013 1.6446 0.7185 -0.0452 0.5559 0.7238 4.1369 0.034 0.034 0.2925 0 0
40 367 2476 0 0 0 0 0 1.001 0 0.9897 -0.0457 0.1017 0.1313 0.671 0.9865 0.1395 0.1839 0.274 2.139 0.8039 0.0321 0.4639 0.5873 4.0528 0.0845 0.0845 0.2635 0 0
40 368 2401 0 0 0 0 0 1.0004 0 0.7468 0.0022 0.1225 0.1321 0.7852 0.9965 0.1504 0.1683 0.1863 1.5268 0.7666 0.0628 0.5406 0.6888 4.0905 0.0528 0.0528 0.2938 0 0
40 369 2471 0 0 0 0 0 1.0003 0 0.931 0.0079 0.0904 0.1044 0.9865 0.9888 -0.0143 0.1393 0.1659 1.4076 0.7402 -0.0073 0.549 0.6942 4.0481 -0.0741 0.0741 0.3335 0 0
40 370 2407 0 0 0 0 0 1.0002 0 0.6066 -0.0885 0.167 0.1968 0.74 0.9855 -0.0094 0.3034 0.4126 4.6704 0.6899 0.0319 0.5717 0.7315 4.1131 0.0565 0.0565 0.3415 0 0
40 371 2503 0 0 0 0 0 1.0003 0 0.4429 -0.233 0.278 0.4605 0.7163 0.9897 -0.0376 0.2944 0.3962 3.435 0.7983 0.0179 0.4785 0.6196 4.0641 0.0756 0.0756 0.2758 0 0
40 372 2398 0 0 0 0 0 1.0006 0 0.8611 -0.007 0.0924 0.1015 0.7414 0.9924 0.0304 0.124 0.1638 2.858 0.7054 -0.0194 0.5903 0.7609 4.0401 0.0171 0.0171 0.3443 0 0
40 373 2405 0 0 0 0 0 1.0011 0 0.4439 -0.1778 0.1964 0.2373 0.7565 0.9949 0.0467 0.4001 0.5215 3.8712 0.7254 -0.0618 0.541 0.7053 4.2809 0.1184 0.1184 0.3585 0 0
40 374 2526 0 0 0 0 0 1.0004 0 0.9794 -0.0536 0.0781 0.0956 0.8229 0.9935 0.0037 0.1439 0.2172 2.7136 0.7446 -0.005 0.5152 0.693 4.0361 -0.0163 0.0163 0.2724 0 0
40 375 2454 0 0 0 0 0 1.0001 0 0.9624 -0.0641 0.1173 0.1423 0.8029 0.9547 -0.1967 0.2263 0.413 3.786 0.8183 -0.0301 0.4711 0.6066 4.1163 0.0432 0.0432 0.2542 0 0
40 376 2510 0 0 0 0 0 1.0005 0 0.8158 -0.0331 0.1093 0.1346 0.7115 0.9972 0.0975 0.1248 0.1526 1.5375 0.7683 0.0562 0.5159 0.6744 4.034 0.0465 0.0465 0.2903 0 0
40 377 2460 0 0 0 0 0 1.0003 0 0.9544 0.0171 0.0756 0.0857 0.7635 0.988 -0.0092 0.117 0.1662 2.2154 0.7677 0.0125 0.5035 0.6632 4.1289 0.0375 0.0375 0.3114 0 0
40 378 2440 0 0 0 0 0 1.0004 0 0.5842 -0.0609 0.1364 0.1795 0.7998 0.9852 0.0598 0.2163 0.2915 2.2109 0.7192 -0.029 0.5628 0.7233 4.1062 0.0265 0.0265 0.3225 0 0
40 379 2477 0 0 0 0 0 1.0004 0 0.9362 0.0721 0.0722 0.0957 0.6991 0.9965 0.0431 0.1512 0.1977 1.3792 0.784 0.0255 0.5348 0.6948 4.055 -0.0348 0.0348 0.2845 0 0
40 380 2499 0 0 0 0 0 1.0001 0 0.7914 -0.0447 0.1214 0.1503 0.6775 0.9773 0.0322 0.2498 0.3553 2.7213 0.7433 -0.0443 0.5636 0.7043 4.2201 0.1257 0.1257 0.279 0 0
40 381 2460 0 0 0 0 0 1.0011 0 0.6415 0.0021 0.1271 0.1474 0.6852 0.9683 0.0305 0.2032 0.273 1.8175 0.7488 0.0597 0.5268 0.6877 4.0115 -0.0522 0.0522 0.3075 0 0
40 382 2394 0 0 0 0 0 1.0006 0 0.8671 -0.0757 0.1194 0.1415 0.7021 0.9864 -0.0156 0.2343 0.3195 4.081 0.7465 -0.1076 0.5345 0.6827 4.2566 0.1197 0.1197 0.2903 0 0
40 383 2517 0 0 0 0 0 1.0003 0 0.6338 -0.0564 0.1131 0.1325 0.7124 0.9808 -0.0034 0.1986 0.2564 2.0235 0.7213 0.0066 0.5513 0.7044 4.1301 0.0496 0.0496 0.2989 0 0
40 384 2412 0 0 0 0 0 1.0004 0 0.8238 0.0274 0.1209 0.1268 0.7856 0.9895 -0.0115 0.1326 0.1661 1.4226 0.7593 0.0332 0.5255 0.6754 4.096 0.0099 0.0099 0.3032 0 0
40 385 2534 0 0 0 0 0 1.0006 0 0.9142 0.0362 0.0847 0.0969 0.7439 0.995 0.0456 0.1058 0.1313 1.6437 0.7313 -0.0217 0.535 0.7022 4.1165 0.0648 0.0648 0.2628 0 0
40 386 2365 0 0 0 0 0 1.0008 0 0.7495 -0.0699 0.1252 0.1648 0.8175 0.9911 0.1556 0.2535 0.3632 2.8388 0.7194 0.0775 0.5486 0.6967 4.3107 0.1724 0.1724 0.3001 0 0
40 387 2473 0 0 0 0 0 1.0004 0 0.9543 -0.0211 0.1063 0.1329 0.9819 0.9868 0.0174 0.1327 0.1808 1.9119 0.7805 -0.0315 0.4823 0.6362 4.0563 -0.008 0.008 0.2736 0 0
40 388 2542 0 0 0 0 0 1.0005 0 0.8224 0.0124 0.1244 0.1452 0.788 0.981 -0.0633 0.1643 0.2211 1.5621 0.7406 -0.0207 0.5152 0.6739 4.059 -0.1088 0.1088 0.3061 0 0
40 389 2449 0 0 0 0 0 1.0003 0 0.9191 -0.0445 0.1663 0.214 0.9219 0.9851 -0.0255 0.1877 0.2607 2.249 0.7169 -0.02 0.5739 0.7371 4.0528 0.0595 0.0595 0.294 0 0
40 390 2518 0 0 0 0 0 1.0004 0 0.8892 -0.0323 0.1106 0.1192 0.7415 0.9926 0.0645 0.1332 0.1748 2.1392 0.7729 0.0485 0.4957 0.6265 4.017 -0.1496 0.1496 0.3226 0 0
40 391 2511 0 0 0 0 0 1.0008 0 0.907 0.0738 0.1565 0.191 0.8899 0.9929 0.1537 0.1632 0.199 2.0189 0.7458 0.1133 0.5482 0.7169 4.0166 -0.0796 0.0796 0.2742 0 0
40 392 2409 0 0 0 0 0 1.001 0 0.6229 -0.0515 0.0787 0.0954 0.6327 0.9934 -0.0331 0.1332 0.1736 1.5362 0.7304 0.0516 0.5602 0.7147 4.0959 0.0725 0.0725 0.2844 0 0
40 393 2376 0 0 0 0 0 1.0014 0 0.8023 0.0525 0.2704 0.2901 1.0139 0.9877 -0.0253 0.2211 0.2845 2.6054 0.782 -0.0402 0.5183 0.6546 4.0668 -0.0237 0.0237 0.2929 0 0
40 394 2417 0 0 0 0 0 1.0002 0 0.895 0.0579 0.134 0.1769 0.8295 0.9914 -0.0476 0.1508 0.1935 2.5041 0.7534 0.029 0.5377 0.7021 4.0167 -0.07 0.07 0.2949 0 0
40 395 2335 0 0 0 0 0 1.0006 0 0.8841 0.063 0.1841 0.2286 1.0996 0.9751 -0.041 0.2145 0.2998 3.9696 0.6943 0.0139 0.5557 0.6994 4.0392 -0.1914 0.1914 0.3482 0 0
40 396 2520 0 0 0 0 0 1.0002 0 0.9954 -0.0998 0.0998 0.1046 0.7858 0.9946 0.0078 0.1498 0.2063 2.3196 0.7532 0.0291 0.5047 0.6505 4.1355 -0.0024 0.0024 0.3174 0 0
40 397 2452 0 0 0 0 0 1.0003 0 0.633 0.0012 0.1859 0.2225 0.9696 0.9914 -0.0592 0.1548 0.217 2.8058 0.7472 -0.0838 0.5457 0.6945 4.2033 0.1374 0.1374 0.2837 0 0
40 398 2357 0 0 0 0 0 1.0003 0 0.2743 -0.1176 0.1953 0.2154 0.8734 0.9802 0.0861 0.2529 0.3576 2.4293 0.6523 0.164 0.5909 0.7663 4.1119 -0.0554 0.0554 0.424 0 0
40 399 2427 0 0 0 0 0 1.0007 0 0.9251 -0.1529 0.1529 0.1919 0.7538 0.9928 0.1173 0.2138 0.2915 2.0677 0.7542 0.0094 0.5238 0.6775 4.0864 0.1384 0.1384 0.2852 0 0
40 400 2432 0 0 0 0 0 1.0005 0 0.9454 0.1151 0.1151 0.1308 0.7188 0.9977 0.0986 0.1589 0.1868 1.6795 0.7847 0.1 0.54 0.6894 4.0668 0.0661 0.0661 0.2794 0 0
40 401 2441 0 0 0 0 0 1.0005 0 0.9724 -0.0467 0.0654 0.0818 0.7145 0.9954 -0.0643 0.1054 0.1437 1.7019 0.7801 -0.0866 0.5051 0.6319 4.0499 0.0214 0.0214 0.2809 0 0
40 402 2445 0 0 0 0 0 1.0003 0 0.6193 -0.0653 0.1397 0.1643 0.6771 0.9923 -0.0743 0.1806 0.2579 3.4461 0.7799 -0.02 0.4853 0.624 4.0439 0.035 0.035 0.2926 0 0
40 403 2496 0 0 0 0 0 1.0005 0 0.7465 -0.1551 0.1898 0.2382 0.7918 0.9852 -0.1986 0.3125 0.4445 3.8753 0.7532 -0.0221 0.5232 0.658 4.066 0.0373 0.0373 0.3229 0 0
40 404 2364 0 0 0 0 0 1.0004 0 0.447 -0.1808 0.2344 0.2817 0.7895 0.9845 -0.308 0.5567 0.845 7.938 0.647 0.0182 0.6171 0.7767 4.1665 0.1363 0.1363 0.3464 0 0
40 405 2496 0 0 0 0 0 1.0004 0 0.7923 -0.0434 0.1779 0.1882 0.8474 0.9915 -0.0099 0.1444 0.1903 1.9824 0.7826 0.0224 0.5027 0.635 4.1301 0.0114 0.0114 0.2914 0 0
40 406 2465 0 0 0 0 0 1.0004 0 0.9052 -0.0607 0.1146 0.1221 0.7555 0.9931 -0.0826 0.1639 0.2655 2.148 0.7565 -0.0084 0.4789 0.6251 4.0645 -0.0836 0.0836 0.2937 0 0
40 407 2510 0 0 0 0 0 1.0004 0 0.5976 -0.1557 0.2317 0.2898 0.8741 0.9831 0.1462 0.2572 0.3964 3.5988 0.7421 0.1006 0.52 0.6653 4.0438 -0.0852 0.0852 0.3427 0 0
40 408 2449 0 0 0 0 0 1.0008 0 0.7675 -0.0508 0.1376 0.1665 0.7267 0.9914 -0.0434 0.136 0.1759 1.4324 0.7281 -0.0976 0.5682 0.7249 4.1073 0.0273 0.0273 0.2957 0 0
40 409 2412 0 0 0 0 0 1.0006 0 0.7064 -0.0687 0.1639 0.1895 0.8665 0.9939 -0.0955 0.154 0.2192 2.3623 0.7784 -0.0449 0.5288 0.6866 4.1324 0.0251 0.0251 0.292 0 0
40 410 2521 0 0 0 0 0 1.0008 0 0.9302 -0.0797 0.1119 0.13 0.7764 0.9903 -0.062 0.1584 0.2077 2.9358 0.7417 0.0235 0.4964 0.658 4.0609 -0.1642 0.1642 0.3472 0 0
40 411 2734 9000 0 0 526 532 215.2834 525 0.372 0.4209 0.663 0.9469 6.0633 0.5453 2.0029 2.312 5.0197 49.269 0.1102 0.444 2.164 2.5579 19.322 0.2173 0.2173 0.9436 1 1
40 412 2584 0 0 0 0 0 1.0005 0 0.8766 0.0278 0.1201 0.1857 0.8499 0.9966 0.0098 0.0843 0.1088 2.0663 0.7858 -0.0016 0.5209 0.6611 4.19 0.0669 0.0669 0.2639 0 0
40 413 2483 0 0 0 0 0 1.0003 0 0.8283 0.062 0.1592 0.1801 0.7435 0.9899 -0.1353 0.1627 0.196 1.6077 0.7694 -0.0948 0.535 0.6794 4.0209 -0.0287 0.0287 0.2896 0 0
40 414 2474 0 0 0 0 0 1.0003 0 0.9553 -0.0874 0.0923 0.1065 0.7003 0.9951 0.1645 0.1798 0.2126 1.7917 0.7569 0.1615 0.5728 0.72 4.0642 0.0661 0.0661 0.2971 0 0
40 415 2372 0 0 0 0 0 1.001 0 0.7319 -0.0241 0.1598 0.1771 0.793 0.9956 0.1004 0.1563 0.1993 2.7162 0.7851 0.1439 0.5064 0.638 4.1284 0.0587 0.0587 0.2981 0 0
40 416 2409 0 0 0 0 0 1.0002 0 0.7777 0.043 0.1643 0.1895 0.6831 0.9527 -0.165 0.2692 0.4872 4.9373 0.7397 -0.0193 0.5411 0.6815 4.1633 0.0658 0.0658 0.2826 0 0
40 417 2391 0 0 0 0 0 1.0002 0 0.8536 -0.0463 0.1193 0.1566 0.8357 0.9952 -0.1679 0.175 0.2252 2.1602 0.7228 -0.099 0.5511 0.7197 4.0377 0.0044 0.0044 0.29 0 0
40 418 2454 0 0 0 0 0 1.0003 0 0.8856 0.0057 0.0939 0.108 0.7253 0.9951 0.0576 0.1071 0.123 1.2418 0.7456 -0.0205 0.5444 0.6945 4.0444 -0.0348 0.0348 0.2938 0 0
40 419 2457 0 0 0 0 0 1.0009 0 0.4935 0.0378 0.1729 0.206 0.88 0.983 0.0181 0.1746 0.2061 1.6883 0.7026 0.0021 0.6036 0.7727 4.0768 -0.014 0.014 0.3342 0 0
40 420 2383 0 0 0 0 0 1.0004 0 0.6072 -0.0775 0.1082 0.137 0.7172 0.9953 0.0484 0.1393 0.1977 3.0293 0.6623 -0.044 0.6101 0.7626 4.2323 0.1322 0.1322 0.3223 0 0
40 421 2443 0 0 0 0 0 1.0006 0 0.9368 -0.0364 0.0965 0.1211 0.7169 0.9938 0.0369 0.135 0.1596 1.6077 0.7343 0.0724 0.5359 0.7121 4.0654 0.0065 0.0065 0.2878 0 0
40 422 2460 0 0 0 0 0 1.0002 0 0.9146 -0.0359 0.0736 0.0842 0.7244 0.992 -0.0489 0.1651 0.2107 1.9199 0.736 -0.0711 0.5359 0.6981 4.0703 -0.012 0.012 0.319 0 0
40 423 2397 0 0 0 0 0 1.0003 0 0.985 -0.0347 0.0636 0.0762 0.8541 0.9968 0.0348 0.0876 0.112 1.793 0.7962 0.0054 0.4989 0.6384 4.0152 -0.0225 0.0225 0.3056 0 0
40 424 2477 0 0 0 0 0 1.0004 0 0.8876 0.0468 0.1448 0.1552 0.8464 0.9946 0.1914 0.2111 0.2472 1.5285 0.8017 0.1181 0.5579 0.6999 4.0764 -0.0588 0.0588 0.2924 0 0
40 425 2367 0 0 0 0 0 1.0004 0 0.4873 -0.1273 0.1949 0.2494 0.7383 0.964 0.2129 0.2906 0.4881 3.8348 0.739 0.0282 0.5056 0.6727 4.0614 0.006 0.006 0.3233 0 0
40 426 2418 0 0 0 0 0 1.0003 0 0.4928 -0.013 0.1447 0.1776 0.6973 0.984 0.0984 0.1526 0.2112 1.8675 0.7247 -0.0177 0.5626 0.72 4.0855 -0.0647 0.0647 0.3183 0 0
40 427 2432 0 0 0 0 0 1.0003 0 0.901 0.0372 0.0932 0.1124 0.7662 0.9939 -0.0391 0.1009 0.1385 2.068 0.7523 -0.0335 0.5267 0.6734 4.0146 -0.0724 0.0724 0.312 0 0
40 428 2430 0 0 0 0 0 1.0001 0 0.9559 0.0833 0.1039 0.1713 0.9628 0.9906 -0.2175 0.2198 0.2858 1.5501 0.7705 -0.0577 0.5499 0.7015 4.0207 -0.0662 0.0662 0.2904 0 0
40 429 2417 0 0 0 0 0 1.0003 0 0.9865 0.0047 0.086 0.124 1.067 0.9739 -0.1212 0.2858 0.4289 5.6091 0.7549 0.0922 0.5331 0.679 4.1158 0.0359 0.0359 0.2898 0 0
40 430 2383 0 0 0 0 0 1.0007 0 0.921 -0.116 0.1618 0.1934 0.9612 0.9952 0.0939 0.1977 0.2497 2.1761 0.7656 0.0735 0.5019 0.6458 4.0373 -0.1062 0.1062 0.3052 0 0
40 431 2418 0 0 0 0 0 1.0003 0 0.9391 -0.0344 0.0985 0.1311 0.9184 0.9914 0.0143 0.142 0.1864 2.3113 0.7543 0.0071 0.5364 0.6801 4.0773 -0.0454 0.0454 0.3106 0 0
40 432 2427 0 0 0 0 0 1.0002 0 0.8432 -0.0705 0.1437 0.1681 0.7797 0.9888 0.2035 0.2797 0.4339 4.1507 0.7253 0.1732 0.5679 0.7194 4.0546 0.0297 0.0297 0.3309 0 0
40 433 2475 0 0 0 0 0 1.0002 0 0.5598 -0.0243 0.1819 0.1918 0.7465 0.9786 -0.0025 0.1833 0.2216 1.2568 0.7568 -0.0724 0.5255 0.6618 4.0946 0.0332 0.0332 0.3168 0 0
40 434 2407 0 0 0 0 0 1.0003 0 0.8987 -0.0051 0.0547 0.0709 0.7695 0.9961 0.136 0.1606 0.1879 2.9144 0.6951 0.0851 0.5743 0.7296 4.0414 -0.1351 0.1351 0.3629 0 0
40 435 2470 0 0 0 0 0 1.0003 0 0.8532 -0.0966 0.1504 0.1916 0.7754 0.9906 0.0762 0.1322 0.1808 1.3994 0.7734 0.0351 0.5148 0.6671 4.0843 0.0621 0.0621 0.2867 0 0
40 436 2374 0 0 0 0 0 1.0002 0 0.5403 0.0301 0.1917 0.2503 0.9094 0.9838 -0.0994 0.2333 0.3319 3.5404 0.6811 -0.0806 0.6183 0.797 4.0875 -0.0091 0.0091 0.3693 0 0
40 437 2521 0 0 0 0 0 1.0003 0 0.7435 0.1189 0.1511 0.2447 0.8646 0.992 -0.1204 0.1631 0.2228 1.5 0.7715 -0.0469 0.5321 0.6766 4.0241 -0.0193 0.0193 0.2834 0 0
40 438 2428 0 0 0 0 0 1.0004 0 0.0541 -0.0612 0.1848 0.2202 0.7461 0.9871 0.0287 0.161 0.194 1.7911 0.7124 -0.0125 0.586 0.7377 4.104 0.0597 0.0597 0.3661 0 0
40 439 2466 0 0 0 0 0 1.0004 0 0.7807 -0.0113 0.2001 0.2444 0.8092 0.993 0.1219 0.1499 0.1972 1.649 0.8133 0.0487 0.4612 0.605 4.1753 0.0561 0.0561 0.2379 0 0
40 440 2393 0 0 0 0 0 1.0003 0 0.9509 0.1059 0.1107 0.1311 0.8477 0.9932 0.1468 0.1976 0.2565 1.8188 0.7689 0.1145 0.5473 0.6875 4.0898 -0.0718 0.0718 0.318 0 0
40 441 2445 0 0 0 0 0 1.0002 0 0.8218 -0.042 0.0814 0.1124 0.7042 0.9862 -0.0309 0.1176 0.1903 2.138 0.7553 0.0246 0.5177 0.6658 4.0717 -0.0535 0.0535 0.3087 0 0
40 442 2445 0 0 0 0 0 1.0006 0 0.9189 -0.0171 0.1062 0.119 0.8642 0.9919 -0.0909 0.1324 0.1576 0.9416 0.7708 -0.0868 0.5049 0.6546 4.1337 0.0634 0.0634 0.2659 0 0
40 443 2400 0 0 0 0 0 1.0004 0 0.9413 -0.0763 0.1549 0.1689 0.987 0.9669 -0.0084 0.2068 0.2754 1.734 0.7293 0.0192 0.5471 0.7083 4.1233 0.0096 0.0096 0.2943 0 0
40 444 2385 0 0 0 0 0 1.0002 0 0.9758 -0.0337 0.0596 0.0717 0.7994 0.9884 0.0485 0.1624 0.2561 4.9668 0.7221 -9e-04 0.5595 0.7335 4.1552 0.0588 0.0588 0.3196 0 0
40 445 2457 0 0 0 0 0 1.0006 0 0.8598 0.0555 0.1739 0.1926 0.863 0.9964 0.0086 0.0823 0.0976 1.4616 0.7799 0.038 0.5085 0.6599 4.231 0.1121 0.1121 0.2809 0 0
40 446 2484 0 0 0 0 0 1.0007 0 0.9303 -0.0128 0.1017 0.1129 0.8335 0.9963 0.0678 0.0981 0.1183 1.3777 0.7789 0.0339 0.4841 0.6367 4.0144 0.0428 0.0428 0.2608 0 0
40 447 2406 0 0 0 0 0 1.0003 0 0.9377 0.0396 0.0904 0.1072 0.8348 0.9955 -0.0532 0.1309 0.1882 2.113 0.7498 0.0455 0.5156 0.6583 4.027 -0.1035 0.1035 0.3101 0 0
40 448 2457 0 0 0 0 0 1.0006 0 0.9751 -0.1596 0.1596 0.1792 0.9578 0.9912 0.084 0.3062 0.4151 3.3584 0.7176 -0.0369 0.5112 0.6564 4.0396 -0.1008 0.1008 0.3251 0 0
40 449 2498 0 0 0 0 0 1.0005 0 0.9531 -0.1267 0.1409 0.1637 0.9338 0.9946 -0.0456 0.182 0.2543 3.5622 0.7635 -0.0331 0.522 0.6716 4.052 -0.0587 0.0587 0.3289 0 0
40 450 2504 0 0 0 0 0 1.0007 0 0.9136 -0.0651 0.1098 0.1393 0.6745 0.9928 0.0382 0.1366 0.1554 1.4674 0.7766 -0.001 0.4946 0.636 4.2398 0.0995 0.0995 0.2966 0 0
40 451 2376 0 0 0 0 0 1.0002 0 0.6839 -0.0477 0.1536 0.1812 0.6732 0.9887 0.0125 0.2199 0.2731 2.057 0.7344 0.0212 0.556 0.7028 4.2897 0.221 0.221 0.269 0 0
40 452 2501 0 0 0 0 0 1.0003 0 0.9798 -0.1221 0.1221 0.1484 0.773 0.9976 -0.0165 0.1388 0.1706 2.0841 0.7636 0.0031 0.501 0.6583 4.1375 0.0581 0.0581 0.2966 0 0
40 453 2394 0 0 0 0 0 1.0005 0 0.9233 -0.0381 0.0749 0.0943 0.7806 0.993 0.0246 0.112 0.1561 1.6546 0.7456 0.0202 0.5291 0.6765 4.0871 0.089 0.089 0.2856 0 0
40 454 2472 0 0 0 0 0 1.0004 0 0.71 -0.2049 0.2561 0.3329 0.7344 0.9958 -0.1206 0.1759 0.2199 2.7991 0.7566 -0.2323 0.5474 0.7197 4.1532 0.0872 0.0872 0.2963 0 0
40 455 2442 0 0 0 0 0 1.0004 0 0.9512 -0.0105 0.1039 0.1229 0.8637 0.9969 -0.0933 0.1279 0.1603 2.8405 0.7694 -0.0383 0.5073 0.6533 4.0296 -0.207 0.207 0.307 0 0
40 456 2375 0 0 0 0 0 1.0002 0 0.8221 0.0252 0.1228 0.1411 0.7482 0.9887 -0.1189 0.2421 0.2902 2.8671 0.7069 -0.0857 0.5911 0.7441 4.1079 0.0341 0.0341 0.3068 0 0
40 457 2433 0 0 0 0 0 1.0003 0 0.9189 -0.0335 0.081 0.1187 0.8458 0.9951 0.0161 0.1237 0.1568 2.4822 0.7806 -0.0385 0.5278 0.6842 4.1463 0.0341 0.0341 0.293 0 0
40 458 2505 0 0 0 0 0 1.0002 0 0.8535 -0.01 0.1243 0.1535 0.9771 0.9894 -0.1325 0.1748 0.2276 1.9123 0.7201 -0.0927 0.5554 0.7053 4.0632 -0.2187 0.2187 0.3116 0 0
40 459 2488 0 0 0 0 0 1.0005 0 0.8275 -0.0862 0.1196 0.1567 0.771 0.9957 0.0844 0.1408 0.1838 1.6466 0.7714 0.0679 0.5068 0.6291 4.1096 0.0297 0.0297 0.3027 0 0
40 460 2441 0 0 0 0 0 1.0001 0 0.4168 -0.1883 0.1906 0.2367 0.6933 0.9892 0.2366 0.2843 0.5071 4.3067 0.7303 -0.008 0.5253 0.6761 4.2463 0.0871 0.0871 0.3499 0 0
40 461 2409 0 0 0 0 0 1.0009 0 0.6062 -0.2697 0.2697 0.3197 0.7842 0.9846 -0.2086 0.3634 0.5192 3.0782 0.6966 -0.0649 0.527 0.6849 4.0719 -0.0099 0.0099 0.3824 0 0
40 462 2465 0 0 0 0 0 1.0007 0 0.9215 -0.0297 0.1359 0.157 0.9337 0.9907 0.0049 0.1442 0.1792 2.164 0.8052 0.0686 0.4832 0.6426 4.069 -0.01 0.01 0.2851 0 0
40 463 2477 0 0 0 0 0 1.0005 0 0.9311 -0.1518 0.162 0.1871 1.0472 0.9811 -0.2839 0.4422 0.6345 5.7924 0.6342 0.0415 0.5693 0.7391 4.0569 -0.1288 0.1288 0.4092 0 0
40 464 2356 0 0 0 0 0 1.0004 0 0.8001 -0.0721 0.1331 0.1612 0.7147 0.9586 -0.1698 0.2315 0.4268 4.5038 0.7313 -0.0469 0.549 0.694 4.1429 0.0547 0.0547 0.3245 0 0
40 465 2440 0 0 0 0 0 1.0004 0 0.8397 0.0911 0.1158 0.1416 0.6873 0.994 -0.0647 0.1094 0.1312 0.9832 0.755 -0.0486 0.536 0.7038 4.0879 0.0325 0.0325 0.2769 0 0
40 466 2484 0 0 0 0 0 1.0002 0 0.6752 -0.1016 0.2359 0.2807 0.8966 0.983 0.3259 0.35 0.6245 5.6425 0.7346 -0.005 0.5201 0.6817 4.0741 0.0383 0.0383 0.2998 0 0
40 467 2560 0 0 0 0 0 1.0004 0 0.3794 -0.0795 0.1416 0.1908 0.6855 0.995 0.0378 0.1763 0.2314 1.9631 0.7672 -0.0604 0.4867 0.6392 4.0035 -0.0539 0.0539 0.2901 0 0
