cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
9 450 115 0 0 0 0 0 1.0003 0 0.9722 -0.0534 0.1972 0.2943 2.7888 0.8197 0.0177 0.4324 0.5343 2.7219 -0.1206 0.1206 0.5756 0 0
9 451 145 0 0 0 0 0 1.0002 0 0.907 -0.0929 0.3315 0.409 2.113 0.8355 -0.0069 0.4694 0.5853 2.7442 -0.1034 0.1034 0.5362 0 0
9 452 139 0 0 0 0 0 1.001 0 0.9739 -0.1428 0.2179 0.3178 2.3796 0.8216 -0.1486 0.4705 0.5986 2.7355 -0.075 0.075 0.5735 0 0
9 453 146 0 0 0 0 0 1.0006 0 0.9558 0.0307 0.1757 0.3199 1.9654 0.8693 -0.0033 0.3776 0.4671 2.574 -0.0259 0.0259 0.5598 0 0
9 454 192 424 0 0 0 0 1.0047 0 0.8616 -0.1648 0.3898 0.5361 2.8057 0.8323 -0.0267 0.4203 0.5281 3.1726 0.0686 0.0686 0.814 1 0
9 455 189 6 0 0 0 0 1.0002 0 0.9562 -0.2111 0.3195 0.379 2.2824 0.8302 -0.2278 0.4849 0.601 2.9666 0.1281 0.1281 0.54 1 0
9 456 149 0 0 0 0 0 1.0001 0 0.9539 -0.3095 0.4145 0.5191 2.219 0.8576 -0.196 0.4595 0.593 2.5353 -0.0222 0.0222 0.542 0 0
9 457 139 0 0 0 0 0 1.001 0 0.9337 0.0058 0.4178 0.4693 2.1035 0.8425 -0.0372 0.4604 0.5844 2.5534 0.013 0.013 0.5055 0 0
9 458 184 0 0 0 0 0 1.0002 0 0.9785 0.0149 0.1331 0.1749 1.8757 0.8415 0.0307 0.3912 0.5167 2.6909 0.0293 0.0293 0.5088 0 0
9 459 173 0 0 0 0 0 1.0001 0 0.8073 -0.1515 0.4037 0.5472 1.8816 0.8129 -0.0861 0.4781 0.6136 2.8464 0.0108 0.0108 0.5198 0 0
9 460 117 0 0 0 0 0 1.0007 0 0.9137 0.0157 0.5057 0.7057 3.002 0.8205 0.1547 0.5106 0.6049 2.5164 -0.0521 0.0521 0.58 0 0
9 461 189 1 0 0 0 0 1.0005 0 0.9379 0.2829 0.355 0.4443 1.8279 0.8472 0.1272 0.4739 0.5973 2.5854 0.055 0.055 0.5589 1 0
9 462 165 0 0 0 0 0 1.0013 0 0.9138 0.0605 0.321 0.3906 2.5227 0.8116 0.0266 0.4639 0.5977 2.8681 -0.058 0.058 0.656 0 0
9 463 189 0 0 0 0 0 1.0004 0 0.9412 0.0599 0.2824 0.3296 1.9634 0.8257 0.0315 0.4239 0.5351 2.682 0.0859 0.0859 0.5581 0 0
9 464 168 0 0 0 0 0 1.0003 0 0.9763 -0.0544 0.1557 0.2019 2.0001 0.8386 -0.0479 0.4088 0.5137 2.6301 -0.0289 0.0289 0.5625 0 0
9 465 162 0 0 0 0 0 1.0006 0 0.936 0.3292 0.4112 0.6428 2.6474 0.8303 0.2198 0.5269 0.6731 2.7639 0.0767 0.0767 0.5578 0 0
9 466 141 0 0 0 0 0 1.0002 0 0.9152 0.1677 0.321 0.3779 1.6998 0.7932 0.0942 0.4721 0.5758 2.6914 -0.0095 0.0095 0.5492 0 0
9 467 157 1 0 0 0 0 1.0002 0 0.9024 -0.0888 0.2594 0.3831 1.7293 0.8689 0.0059 0.4737 0.62 2.9103 0.0561 0.0561 0.5338 1 0
9 468 144 0 0 0 0 0 1.0002 0 0.9595 0.1213 0.327 0.3777 2.1711 0.816 0.0824 0.4802 0.5842 2.5374 -0.1839 0.1839 0.6117 0 0
9 469 160 0 0 0 0 0 1.0004 0 0.9729 0.0184 0.2796 0.3437 2.337 0.8554 -0.0172 0.4558 0.551 2.6427 0.0096 0.0096 0.5507 0 0
9 470 125 0 0 0 0 0 1.0005 0 0.9188 0.2564 0.379 0.4723 1.8206 0.8466 0.2994 0.4836 0.6159 2.7095 -0.113 0.113 0.5485 0 0
9 471 149 0 0 0 0 0 1.0006 0 0.9382 0.0357 0.3652 0.4165 2.0631 0.8514 -0.0146 0.4224 0.5174 2.5154 -0.0645 0.0645 0.5386 0 0
9 472 175 2 0 0 0 0 1.0005 0 0.9557 0.2975 0.3974 0.5576 2.9772 0.8147 0.1126 0.5205 0.6704 2.8646 0.0827 0.0827 0.5687 1 0
9 473 127 1 0 0 0 0 1.0003 0 0.9668 0.4029 0.4417 0.4951 2.659 0.7975 0.2516 0.5406 0.6873 3.0639 0.0082 0.0082 0.6021 1 0
9 474 204 8 0 0 0 0 1.0001 0 0.9715 -0.0712 0.1736 0.2353 2.1809 0.8635 0.0163 0.47 0.58 3.0581 0.1833 0.1833 0.5014 1 0
9 475 151 0 0 0 0 0 1.0002 0 0.9276 0.0016 0.3056 0.4112 1.9684 0.8805 -0.0942 0.4892 0.6084 2.7363 0.0154 0.0154 0.5419 0 0
9 476 205 0 0 0 0 0 1.0003 0 0.9421 0.0401 0.4428 0.5851 2.8724 0.8545 0.0103 0.4156 0.5177 2.8087 0.1567 0.1567 0.5241 0 0
9 477 175 0 0 0 0 0 1.0002 0 0.9566 -0.0668 0.2437 0.3688 1.9765 0.8452 -0.04 0.5153 0.6339 2.7054 -0.0664 0.0664 0.5644 0 0
9 478 121 0 0 0 0 0 1.0006 0 0.9214 0.0588 0.2791 0.3711 1.5404 0.8777 0.036 0.4143 0.5157 2.5694 -0.2295 0.2295 0.5357 0 0
9 479 164 0 0 0 0 0 1.0002 0 0.9483 0.0887 0.2115 0.2521 1.8949 0.8075 0.0025 0.4254 0.5809 2.9822 -0.0381 0.0381 0.576 0 0
9 480 145 0 0 0 0 0 1.0003 0 0.917 -0.1944 0.3426 0.4179 2.2181 0.8156 -0.243 0.4937 0.5927 2.7391 -0.0511 0.0511 0.5802 0 0
9 481 123 0 0 0 0 0 1.0002 0 0.9755 0.1358 0.3838 0.4492 2.6624 0.8183 0.1728 0.4543 0.5886 2.692 -0.1388 0.1388 0.6039 0 0
9 482 143 0 0 0 0 0 1.0007 0 0.92 0.3707 0.4169 0.5416 2.7609 0.8102 0.1074 0.4731 0.5888 2.9739 -0.4371 0.4371 0.6445 0 0
9 483 151 0 0 0 0 0 1.0002 0 0.9385 0.1135 0.2763 0.3272 1.538 0.8419 0.2325 0.4748 0.6069 2.6579 -0.0319 0.0319 0.5389 0 0
9 484 125 0 0 0 0 0 1.0002 0 0.9061 -0.1973 0.4335 0.5336 2.4261 0.7966 -0.226 0.4792 0.6031 2.6953 -0.4308 0.4308 0.5269 0 0
9 485 125 0 0 0 0 0 1.0013 0 0.9289 -0.0882 0.2702 0.3274 1.6534 0.8849 -0.0509 0.4127 0.5174 2.806 -0.118 0.118 0.5694 0 0
9 486 121 0 0 0 0 0 1.0003 0 0.9768 0.0108 0.1479 0.1877 1.7612 0.8334 0.0979 0.4381 0.5165 2.5909 -0.1851 0.1851 0.5227 0 0
9 487 193 0 0 0 0 0 1.0002 0 0.8059 0.2793 0.4837 0.5949 2.2198 0.8716 0.071 0.5127 0.6606 2.9399 0.013 0.013 0.5592 0 0
9 488 196 16 0 0 0 0 1.0003 0 0.9493 0.2858 0.3291 0.3745 2.1907 0.8346 0.1346 0.4972 0.6112 2.9199 0.0718 0.0718 0.5826 1 0
9 489 120 0 0 0 0 0 1.0002 0 0.9346 0.0358 0.2806 0.3384 2.5143 0.7651 0.0126 0.4593 0.5666 2.6783 -0.1463 0.1463 0.5989 0 0
9 490 136 0 0 0 0 0 1.0002 0 0.9439 -0.0903 0.274 0.3356 2.1399 0.8564 0.0016 0.3999 0.491 2.6661 -0.0854 0.0854 0.5768 0 0
9 491 143 0 0 0 0 0 1.0002 0 0.9576 -0.3243 0.3922 0.4385 2.6064 0.8277 -0.3305 0.4862 0.6386 2.7229 -0.0956 0.0956 0.606 0 0
9 492 136 0 0 0 0 0 1.0002 0 0.9465 0.094 0.2864 0.3572 2.1435 0.8748 0.0758 0.4036 0.5117 2.5878 -0.1074 0.1074 0.5435 0 0
9 493 116 0 0 0 0 0 1.0011 0 0.9655 0.1312 0.2309 0.3258 2.1313 0.8616 0.0866 0.4226 0.5273 2.8879 -0.3633 0.3633 0.5754 0 0
9 494 148 0 0 0 0 0 1.0005 0 0.9652 0.165 0.2311 0.3786 2.508 0.8788 -0.0194 0.4645 0.5917 2.5767 0.0219 0.0219 0.5282 0 0
9 495 219 167 0 0 0 0 1.0002 0 0.906 0.2874 0.3619 0.4412 2.3396 0.8078 0.2833 0.5507 0.6846 3.6735 0.1897 0.1897 0.6207 1 0
9 496 140 0 0 0 0 0 1.0006 0 0.9207 -0.0557 0.2279 0.279 1.702 0.8358 -0.016 0.4104 0.5417 2.5898 -0.0358 0.0358 0.5186 0 0
9 497 187 0 0 0 0 0 1.0002 0 0.963 -0.1067 0.2526 0.2879 2.1481 0.8753 -0.0057 0.4412 0.5498 2.7555 0.1228 0.1228 0.4837 0 0
9 498 134 0 0 0 0 0 1.0007 0 0.896 0.3464 0.6991 0.9688 3.1205 0.7256 0.0242 0.526 0.6458 2.5407 -0.1559 0.1559 0.6271 0 0
9 499 132 0 0 0 0 0 1.0005 0 0.9675 -0.1685 0.2183 0.298 2.3081 0.8445 -0.071 0.4105 0.5142 2.7101 -0.099 0.099 0.5399 0 0
9 500 145 0 0 0 0 0 1.0007 0 0.9634 -0.1535 0.3314 0.3843 2.1161 0.8597 -0.0545 0.4316 0.5675 2.5428 -0.0754 0.0754 0.5616 0 0
