cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
7 348 1971 0 0 0 0 0 1.0004 0 0.4165 0.0695 0.1944 0.2002 0.789 0.9755 -0.1068 0.1871 0.2483 1.8537 0.7752 -0.0534 0.5242 0.6549 2.7552 0.0632 0.0632 0.3277 0 0
7 349 2005 0 0 0 0 0 1.0004 0 0.8321 -0.0012 0.1503 0.1802 0.9656 0.986 0.0262 0.1713 0.2389 3.3173 0.778 -0.1211 0.5023 0.623 2.8271 0.0952 0.0952 0.3357 0 0
7 350 2029 0 0 0 0 0 1.0004 0 0.8878 0.0196 0.1142 0.1199 0.867 0.9906 -0.0064 0.1382 0.1613 2.4329 0.8241 0.0097 0.4686 0.5843 2.7184 -0.0529 0.0529 0.3237 0 0
7 351 1971 0 0 0 0 0 1.0002 0 0.9224 -0.0619 0.1255 0.1388 0.932 0.9919 0.232 0.2662 0.349 3.5614 0.7964 0.0071 0.4674 0.5781 2.9526 -0.0669 0.0669 0.3408 0 0
7 352 2047 0 0 0 0 0 1.0006 0 0.9276 -0.0671 0.1098 0.148 0.9695 0.9846 0.1569 0.2135 0.331 3.3348 0.8132 0.0316 0.4561 0.5786 2.8215 0.0458 0.0458 0.3195 0 0
7 353 1968 0 0 0 0 0 1.0005 0 0.9921 -0.0603 0.1625 0.1654 1.0698 0.974 0.3894 0.4421 0.6833 6.5197 0.7579 0.1461 0.5119 0.6465 2.8757 0.1595 0.1595 0.3525 0 0
7 354 1970 0 0 0 0 0 1.0003 0 0.8359 0.0594 0.1233 0.1314 0.8005 0.9896 -0.0054 0.1801 0.2143 1.9223 0.8144 0.0225 0.47 0.5936 2.8407 -0.0681 0.0681 0.3466 0 0
7 355 1983 0 0 0 0 0 1.0002 0 0.8567 -0.1222 0.1273 0.1601 0.8334 0.9939 0.0605 0.2138 0.3077 4.3921 0.7377 -0.1335 0.4944 0.6212 2.9643 0.0673 0.0673 0.3478 0 0
7 356 2001 0 0 0 0 0 1.0005 0 0.8585 -0.1121 0.1813 0.2074 0.9806 0.9917 0.2255 0.2273 0.3227 2.4911 0.8456 0.0925 0.4128 0.5079 2.7758 0.0261 0.0261 0.3262 0 0
7 357 1996 0 0 0 0 0 1.0002 0 0.9308 0.0451 0.1484 0.19 1.0829 0.9894 4e-04 0.1594 0.1978 1.929 0.869 0.0393 0.4304 0.5449 2.6428 0.0765 0.0765 0.2835 0 0
7 358 1995 0 0 0 0 0 1.0003 0 0.3767 0.018 0.1955 0.2282 0.8423 0.9799 0.1823 0.2129 0.3164 3.4409 0.8538 0.046 0.4537 0.5743 2.657 -0.0244 0.0244 0.3146 0 0
7 359 1929 0 0 0 0 0 1.0004 0 0.5109 0.0057 0.2136 0.2363 0.9185 0.9578 -0.0039 0.3375 0.4856 5.7003 0.6725 0.0554 0.5782 0.7443 3.1389 0.1775 0.1775 0.3994 0 0
7 360 1975 0 0 0 0 0 1.0003 0 0.8239 0.0633 0.1853 0.2414 1.0714 0.9612 0.1901 0.3186 0.4764 6.4174 0.7897 0.0568 0.4974 0.6138 2.7446 -0.0447 0.0447 0.3362 0 0
7 361 1971 0 0 0 0 0 1.001 0 0.895 0.0253 0.209 0.2712 1.3591 0.9895 0.0177 0.2774 0.3318 3.565 0.761 0.022 0.5035 0.645 2.8465 0.0386 0.0386 0.314 0 0
7 362 1969 0 0 0 0 0 1.0004 0 0.6359 -0.0113 0.1374 0.1717 0.9438 0.9659 -0.0594 0.2329 0.3992 3.8858 0.7207 -0.0195 0.5371 0.6706 3.0789 0.0271 0.0271 0.392 0 0
7 363 1980 0 0 0 0 0 1.0006 0 0.8674 0.1232 0.1778 0.1945 0.8691 0.9871 0.1477 0.2036 0.2898 1.7259 0.8513 -0.0059 0.4429 0.5561 2.5295 -0.0184 0.0184 0.277 0 0
7 364 1962 0 0 0 0 0 1.0003 0 0.6256 0.0821 0.2179 0.2729 0.9672 0.9708 0.0818 0.2263 0.2754 1.5492 0.7733 0.0781 0.5021 0.6444 2.8441 -0.052 0.052 0.3199 0 0
7 365 1981 0 0 0 0 0 1.0001 0 0.8906 0.0227 0.1447 0.1887 1.0265 0.9787 -0.0055 0.1538 0.2383 3.3404 0.7642 0.1165 0.5171 0.6489 2.8412 -0.0474 0.0474 0.3645 0 0
7 366 2020 0 0 0 0 0 1.0006 0 0.7878 0.0668 0.1515 0.205 0.8711 0.9917 -0.0527 0.1066 0.1763 2.2387 0.8539 -0.0047 0.4601 0.5871 2.7442 -0.0474 0.0474 0.3033 0 0
7 367 2013 0 0 0 0 0 1.0006 0 0.6012 -0.0938 0.1513 0.2053 0.7842 0.9852 -0.1009 0.203 0.2905 3.0023 0.811 -0.0613 0.4847 0.6162 2.9062 0.0639 0.0639 0.362 0 0
7 368 1976 0 0 0 0 0 1.0005 0 0.3912 -0.0976 0.1535 0.1735 0.798 0.992 0.0136 0.1912 0.2343 2.4649 0.7287 0.1279 0.525 0.6653 3.048 0.1155 0.1155 0.3813 0 0
7 369 1966 0 0 0 0 0 1.0003 0 0.9273 -0.0448 0.1551 0.1886 1.2044 0.9956 -0.0312 0.1779 0.265 4.907 0.7849 0.1041 0.4888 0.6195 2.868 -0.039 0.039 0.3471 0 0
7 370 2008 0 0 0 0 0 1.0002 0 0.9491 -0.0394 0.0756 0.0971 0.9626 0.9889 0.0105 0.1241 0.1532 1.6994 0.8132 -0.0118 0.4679 0.5796 2.8377 0.0267 0.0267 0.3355 0 0
7 371 2009 0 0 0 0 0 1.0002 0 0.2879 -0.0356 0.2459 0.3129 1.0133 0.9567 0.0726 0.2806 0.5023 6.3742 0.7829 0.0243 0.4946 0.6213 2.8038 -0.0372 0.0372 0.3403 0 0
7 372 1975 0 0 0 0 0 1.0009 0 0.679 -0.01 0.1871 0.2142 0.8847 0.9805 -0.0728 0.2237 0.3316 1.8525 0.8327 -0.0021 0.4418 0.5608 2.7431 0.0167 0.0167 0.3077 0 0
7 373 1954 0 0 0 0 0 1.0002 0 0.4615 -0.0465 0.1748 0.2035 0.8681 0.987 0.1071 0.3534 0.4844 7.1333 0.7351 0.0421 0.5409 0.6603 3.0062 -0.1099 0.1099 0.3816 0 0
7 374 2006 0 0 0 0 0 1.0003 0 0.8563 0.0455 0.1894 0.1929 0.9009 0.9634 0.0334 0.2818 0.3711 4.6863 0.7822 0.0704 0.4825 0.606 2.9254 -0.1142 0.1142 0.3746 0 0
7 375 1992 0 0 0 0 0 1.0003 0 0.625 -0.1515 0.2467 0.3439 1.0616 0.9926 0.1569 0.2764 0.3464 2.738 0.7468 -0.0283 0.4922 0.6141 2.9218 -0.0876 0.0876 0.3673 0 0
7 376 1969 0 0 0 0 0 1.0003 0 0.7185 0.0514 0.1356 0.1511 0.8442 0.9932 -0.0544 0.1118 0.1422 1.2908 0.8049 -0.0629 0.4776 0.5985 2.7998 -0.0743 0.0743 0.3246 0 0
7 377 2044 0 0 0 0 0 1.0006 0 0.7355 -0.0965 0.1389 0.1848 0.8558 0.9917 0.0767 0.193 0.273 2.4041 0.7759 -0.052 0.4781 0.5956 2.7436 0.1492 0.1492 0.3228 0 0
7 378 1955 0 0 0 0 0 1.0003 0 0.9777 0.1026 0.133 0.1493 0.9318 0.9776 -0.0992 0.254 0.2888 2.9401 0.7594 -0.0814 0.5233 0.6644 2.9468 -0.0741 0.0741 0.3477 0 0
7 379 1995 0 0 0 0 0 1.0013 0 0.8645 0.0229 0.2195 0.255 1.3777 0.9858 0.0808 0.2162 0.2905 3.1246 0.7679 -0.0404 0.5083 0.6329 2.9287 -0.0622 0.0622 0.3338 0 0
7 380 2037 0 0 0 0 0 1.0003 0 0.7686 -0.1011 0.1616 0.1817 0.8166 0.9919 -0.0578 0.1779 0.2569 2.6833 0.7533 -0.0346 0.5049 0.6274 2.9905 0.1675 0.1675 0.3381 0 0
7 381 1997 0 0 0 0 0 1.0005 0 0.9482 -0.0469 0.203 0.2243 1.0698 0.9812 0.3196 0.3369 0.5936 6.9705 0.8262 0.0612 0.4445 0.5445 2.5439 -0.0041 0.0041 0.3099 0 0
7 382 2008 0 0 0 0 0 1.0003 0 0.8804 -0.0092 0.333 0.3708 1.3893 0.9521 0.0305 0.33 0.5213 3.8888 0.7832 0.069 0.484 0.611 2.7069 -0.0829 0.0829 0.3072 0 0
7 383 2028 0 0 0 0 0 1.0004 0 0.9055 0.0248 0.0784 0.1075 0.8374 0.9927 -0.0187 0.1287 0.1606 1.3543 0.814 -0.0165 0.4635 0.5917 2.8201 0.0163 0.0163 0.3173 0 0
7 384 2044 0 0 0 0 0 1.0003 0 0.8517 -0.1775 0.2195 0.2888 0.824 0.9894 0.0392 0.2442 0.3115 2.9357 0.8198 -0.0164 0.4625 0.5686 2.9452 -0.0318 0.0318 0.3698 0 0
7 385 1968 0 0 0 0 0 1.0003 0 0.4942 -0.0267 0.2353 0.2558 0.9119 0.9757 -0.0364 0.2193 0.274 3.0291 0.8144 -0.0571 0.4555 0.578 2.8239 -0.1297 0.1297 0.3185 0 0
7 386 1984 0 0 0 0 0 1.0008 0 0.9075 -0.0315 0.0926 0.1102 0.8014 0.9862 0.1247 0.2263 0.3672 4.46 0.7928 0.029 0.4831 0.6117 2.9456 0.1301 0.1301 0.3439 0 0
7 387 1967 0 0 0 0 0 1.0005 0 0.7743 -0.0541 0.1216 0.1645 1.0208 0.9804 0.0242 0.1862 0.2666 2.8314 0.775 0.0107 0.4976 0.6271 2.9552 0.0785 0.0785 0.3761 0 0
7 388 2000 0 0 0 0 0 1.0002 0 0.3445 0.0095 0.1934 0.2347 0.9213 0.9745 0.0729 0.2637 0.3618 3.533 0.7633 0.0769 0.5105 0.658 2.8593 -8e-04 8e-04 0.3191 0 0
7 389 1994 0 0 0 0 0 1.0002 0 0.6509 0.0416 0.1761 0.1964 0.8698 0.9898 -0.1698 0.2556 0.3376 4.4882 0.8175 -0.0711 0.4718 0.589 2.7678 2e-04 2e-04 0.3348 0 0
7 390 1993 0 0 0 0 0 1.0008 0 0.8623 0.1517 0.1788 0.2316 0.8173 0.9815 -0.0318 0.2253 0.272 5.2997 0.799 -0.0987 0.5373 0.6692 2.6471 0.0013 0.0013 0.2998 0 0
7 391 2004 0 0 0 0 0 1.0003 0 0.8436 -0.1606 0.2096 0.2406 0.9584 0.9729 -0.2038 0.3369 0.4783 3.8608 0.7792 -0.0686 0.4735 0.602 3.0191 -0.1066 0.1066 0.365 0 0
7 392 1973 0 0 0 0 0 1.0005 0 0.8264 -0.0355 0.1589 0.1692 0.9166 0.9826 0.0808 0.2568 0.3436 3.3954 0.7836 0.0458 0.5078 0.6533 2.9919 0.0248 0.0248 0.3538 0 0
7 393 1982 0 0 0 0 0 1.0005 0 0.899 -0.0192 0.0954 0.1203 0.8409 0.9928 -0.1254 0.1628 0.2004 2.4118 0.7863 -0.0478 0.4793 0.6149 2.7697 -0.0206 0.0206 0.3394 0 0
7 394 1992 0 0 0 0 0 1.0007 0 0.7825 -0.0587 0.1125 0.1681 0.7978 0.9748 -0.1795 0.2401 0.4402 5.319 0.757 0.0102 0.5251 0.6501 2.8879 -0.0204 0.0204 0.3662 0 0
7 395 1978 0 0 0 0 0 1.0003 0 0.7514 0.0703 0.1281 0.144 0.8452 0.9813 -0.046 0.1821 0.2501 1.5144 0.8224 -0.0413 0.4825 0.608 2.6841 0.0171 0.0171 0.315 0 0
7 396 2025 0 0 0 0 0 1.0006 0 0.9488 -0.0484 0.1425 0.1521 1.0856 0.9888 0.2249 0.2754 0.3825 4.3996 0.7697 0.1373 0.5008 0.6343 2.937 -0.0518 0.0518 0.3402 0 0
7 397 1999 0 0 0 0 0 1.0004 0 0.6622 -0.125 0.2405 0.3035 0.9607 0.972 -0.078 0.3128 0.4218 4.1903 0.8067 -0.0421 0.4746 0.6043 2.8862 0.1106 0.1106 0.3372 0 0
7 398 2012 0 0 0 0 0 1.0002 0 0.5046 0.0519 0.138 0.155 0.7188 0.9847 0.0502 0.17 0.1955 1.2181 0.8162 0.0138 0.4531 0.5629 2.7106 -0.0345 0.0345 0.3147 0 0
7 399 1990 0 0 0 0 0 1.0012 0 0.9687 0.0448 0.0861 0.0973 0.9563 0.9942 -0.0841 0.1182 0.1435 1.2805 0.8299 -0.0842 0.4298 0.5548 2.6966 0.0368 0.0368 0.3032 0 0
7 400 1992 0 0 0 0 0 1.0004 0 0.8572 -0.0573 0.1002 0.1057 0.8875 0.988 -0.0174 0.1926 0.2628 2.9297 0.7326 -0.0605 0.5096 0.641 3.1487 -0.0729 0.0729 0.3887 0 0
7 401 2008 0 0 0 0 0 1.0002 0 0.3885 -0.031 0.2306 0.2667 0.9663 0.9691 0.1138 0.3672 0.5792 4.7339 0.7363 0.0508 0.5399 0.6711 2.9924 0.0874 0.0874 0.3645 0 0
7 402 2023 0 0 0 0 0 1.0006 0 0.9839 0.0015 0.1262 0.1776 1.0713 0.9901 0.0185 0.175 0.2278 2.8628 0.7878 -0.0705 0.481 0.6076 2.8158 0.1981 0.1981 0.3359 0 0
7 403 1997 0 0 0 0 0 1.0003 0 0.4654 0.1529 0.2398 0.2702 0.9166 0.9914 0.0206 0.1391 0.1841 2.6761 0.8009 -0.0708 0.4941 0.6308 2.7276 0.1027 0.1027 0.3132 0 0
7 404 1951 0 0 0 0 0 1.0003 0 0.7339 -0.0876 0.1663 0.179 0.9063 0.9867 -0.0579 0.3071 0.4238 4.2003 0.7766 0.0278 0.496 0.6141 3.0279 -0.0889 0.0889 0.3638 0 0
7 405 1959 0 0 0 0 0 1.0001 0 -0.153 -0.0526 0.2292 0.2493 0.9111 0.986 -0.033 0.2347 0.2913 2.828 0.766 -0.0075 0.457 0.5839 2.9917 -0.0174 0.0174 0.3565 0 0
7 406 1989 0 0 0 0 0 1.0005 0 0.7325 -0.0521 0.1349 0.1503 0.865 0.977 -0.0421 0.1881 0.2525 2.7533 0.7842 -0.0953 0.5277 0.6512 2.9925 0.1365 0.1365 0.3481 0 0
7 407 2013 0 0 0 0 0 1.0003 0 0.4312 -0.0522 0.1694 0.1896 0.8037 0.9842 -0.1439 0.2088 0.266 1.9288 0.7988 -0.0698 0.5016 0.6211 2.8983 0.0861 0.0861 0.3269 0 0
7 408 2151 0 0 0 0 0 1.0004 0 0.7403 0.1091 0.2252 0.2551 0.8752 0.9803 -0.1941 0.2457 0.3529 3.2595 0.7762 0.0458 0.564 0.7139 2.8402 -0.0672 0.0672 0.3087 0 0
7 409 2008 0 0 0 0 0 1.0005 0 0.4989 0.0716 0.1333 0.1609 0.7998 0.9923 0.1887 0.1903 0.2417 1.2792 0.8349 0.1888 0.4832 0.6086 2.6639 0.0715 0.0715 0.3021 0 0
7 410 1984 0 0 0 0 0 1.0003 0 0.566 -0.158 0.1829 0.2571 0.8585 0.9851 -0.0217 0.1796 0.2449 1.8706 0.8202 -0.0633 0.4311 0.5475 2.8844 0.0487 0.0487 0.3317 0 0
7 411 1985 0 0 0 0 0 1.0007 0 0.2137 0.0152 0.2101 0.2419 0.8712 0.9786 -0.1624 0.2317 0.3266 2.6595 0.7767 -0.0475 0.5119 0.6433 2.9803 -0.0175 0.0175 0.3482 0 0
7 412 2010 0 0 0 0 0 1.0007 0 0.9123 0.0014 0.1261 0.1377 1.0846 0.987 -0.0861 0.1646 0.2122 2.5983 0.7964 -0.0727 0.4558 0.5949 2.7818 -0.0214 0.0214 0.3373 0 0
7 413 2009 0 0 0 0 0 1.0005 0 0.8023 0.0182 0.1318 0.1429 0.8371 0.9897 0.0385 0.1284 0.1525 1.8342 0.8098 0.013 0.4835 0.5987 2.6894 -0.0296 0.0296 0.3081 0 0
7 414 1943 0 0 0 0 0 1.0002 0 0.7832 -0.1391 0.2264 0.2464 0.87 0.9913 0.0852 0.2927 0.4608 7.4 0.8059 -0.0335 0.4779 0.5961 2.9599 -0.0761 0.0761 0.3644 0 0
7 415 2006 0 0 0 0 0 1.0002 0 0.96 -0.0331 0.0431 0.0728 0.9425 0.9915 0.0115 0.1186 0.1667 1.6924 0.7944 0.0343 0.4682 0.5808 2.8501 0.0446 0.0446 0.3589 0 0
7 416 1986 0 0 0 0 0 1.0002 0 0.5836 0.0091 0.1451 0.1627 0.8474 0.9899 0.0843 0.1564 0.2043 2.3416 0.7713 0.0404 0.4965 0.6213 2.8209 0.0432 0.0432 0.3389 0 0
7 417 1971 0 0 0 0 0 1.0002 0 0.5232 -0.0538 0.1262 0.1622 0.8985 0.9857 0.0099 0.1791 0.2577 3.0158 0.8021 0.0828 0.4624 0.5937 2.8828 -0.0223 0.0223 0.3541 0 0
7 418 2010 0 0 0 0 0 1.0004 0 0.9256 -0.1621 0.1732 0.2363 0.9932 0.9861 -0.249 0.3482 0.6368 6.9385 0.8545 -0.0103 0.3979 0.4964 2.5791 0.0787 0.0787 0.3039 0 0
7 419 1973 0 0 0 0 0 1.0002 0 0.6311 -0.0715 0.1894 0.1964 0.9566 0.991 -0.0174 0.1589 0.2091 2.6733 0.7709 -0.0674 0.5199 0.6466 2.9977 0.0136 0.0136 0.3583 0 0
7 420 2024 0 0 0 0 0 1.0004 0 0.7829 0.0573 0.1967 0.2431 0.9664 0.9894 0.1163 0.1698 0.2277 2.645 0.8119 -0.0034 0.4652 0.5854 2.7881 0.0126 0.0126 0.3071 0 0
7 421 1985 0 0 0 0 0 1.0004 0 0.917 -0.0719 0.0807 0.1086 0.8551 0.991 -0.1112 0.1539 0.2078 2.2928 0.7529 0.0072 0.4917 0.6183 2.9802 -0.1348 0.1348 0.3913 0 0
7 422 2066 0 0 0 0 0 1.0003 0 0.9265 0.0396 0.1418 0.1616 1.0507 0.9854 -0.0441 0.1485 0.1781 1.7602 0.809 -0.0426 0.468 0.5938 2.8816 -0.0262 0.0262 0.3189 0 0
7 423 1986 0 0 0 0 0 1.0009 0 0.6661 -0.0911 0.1806 0.2387 0.8585 0.9906 0.1238 0.1829 0.2225 2.7209 0.7836 0.1228 0.5218 0.6539 2.8144 0.1373 0.1373 0.3406 0 0
7 424 1979 0 0 0 0 0 1.0002 0 0.7618 -0.0916 0.1565 0.2103 0.9762 0.9583 -0.126 0.2511 0.4075 4.2787 0.7816 -0.0118 0.4777 0.6072 3.1706 0.0588 0.0588 0.3705 0 0
7 425 2038 0 0 0 0 0 1.0005 0 0.9678 -0.1044 0.1382 0.1737 1.2109 0.9836 -0.027 0.3322 0.535 6.2831 0.8429 -0.0861 0.4482 0.5544 2.8097 0.0507 0.0507 0.3107 0 0
7 426 1959 0 0 0 0 0 1.0001 0 0.8594 -0.1735 0.1735 0.1964 0.8089 0.9948 0.0704 0.2441 0.3187 5.4117 0.758 -0.1233 0.4983 0.632 3.0207 -0.033 0.033 0.3898 0 0
7 427 1996 0 0 0 0 0 1.0008 0 0.9085 -0.0445 0.1878 0.2169 1.2754 0.9875 -0.0415 0.1828 0.257 2.5285 0.8319 -0.0018 0.4672 0.5847 2.7433 -0.0602 0.0602 0.3125 0 0
7 428 2037 0 0 0 0 0 1.0001 0 0.8209 -0.0569 0.1172 0.1657 0.7953 0.9823 -0.0384 0.1914 0.2423 1.8848 0.7771 0.0029 0.4754 0.603 2.9015 -0.0879 0.0879 0.3508 0 0
7 429 1984 0 0 0 0 0 1.0004 0 0.8822 0.0677 0.154 0.1822 0.8606 0.986 0.1403 0.1736 0.2395 1.3583 0.8553 0.0253 0.4315 0.5355 2.5943 0.0378 0.0378 0.3121 0 0
7 430 1979 0 0 0 0 0 1.0002 0 0.562 -0.0848 0.2114 0.23 0.8892 0.9869 -0.0757 0.1715 0.2304 2.5198 0.782 -0.0345 0.5189 0.6463 2.8989 -0.1677 0.1677 0.352 0 0
7 431 1988 0 0 0 0 0 1.0007 0 0.7688 0.1453 0.1618 0.1809 0.7879 0.993 0.0594 0.1477 0.2056 1.6285 0.8005 0.0448 0.5023 0.6256 2.7852 -0.0537 0.0537 0.3169 0 0
7 432 1973 0 0 0 0 0 1.0003 0 0.8448 0.0267 0.1141 0.1322 0.9492 0.9797 0.0518 0.2138 0.2488 2.2108 0.7216 0.0981 0.572 0.7137 3.0128 -0.0621 0.0621 0.3665 0 0
7 433 1956 0 0 0 0 0 1.0007 0 0.6565 -0.0113 0.1224 0.1657 0.9176 0.9924 -0.1736 0.1954 0.3238 4.6794 0.7564 -0.0727 0.5293 0.6609 2.9097 0.0713 0.0713 0.3578 0 0
7 434 1985 0 0 0 0 0 1.0003 0 0.7867 0.0442 0.1185 0.1455 0.7547 0.9887 -0.0699 0.1278 0.1646 1.4037 0.7954 -0.0216 0.4672 0.5884 2.7476 0.0947 0.0947 0.3173 0 0
7 435 1989 0 0 0 0 0 1.0008 0 0.0222 -0.0977 0.1929 0.2267 0.8845 0.9877 0.1658 0.3428 0.475 4.3509 0.7387 0.0082 0.5524 0.6827 3.0599 0.275 0.275 0.3279 0 0
7 436 1970 0 0 0 0 0 1.0009 0 0.6081 -0.042 0.192 0.2514 0.9213 0.9883 0.0181 0.2212 0.2806 3.0627 0.7491 0.119 0.5418 0.6772 2.9525 0.1234 0.1234 0.3582 0 0
7 437 1965 0 0 0 0 0 1.0006 0 0.9793 -0.015 0.1464 0.1584 1.3485 0.9612 0.0138 0.2557 0.4596 6.3831 0.8191 -0.0401 0.4579 0.565 2.8673 0.002 0.002 0.3547 0 0
7 438 1961 0 0 0 0 0 1.0011 0 0.9639 -0.0514 0.0919 0.113 0.9199 0.9965 -0.1171 0.164 0.2145 3.0127 0.7898 -0.0821 0.5058 0.6285 2.9147 -0.0382 0.0382 0.3534 0 0
7 439 1988 0 0 0 0 0 1.0005 0 0.9618 0.2056 0.228 0.2937 0.9972 0.9842 0.1039 0.1673 0.2234 1.5815 0.8239 0.0189 0.4685 0.5915 2.6171 0.0605 0.0605 0.2856 0 0
7 440 1950 0 0 0 0 0 1.0004 0 0.6309 -0.0836 0.2108 0.2484 1.0025 0.9026 0.2611 0.4875 0.8777 10.7315 0.7335 0.0428 0.5226 0.6647 3.0791 0.0061 0.0061 0.3744 0 0
7 441 1995 0 0 0 0 0 1.0002 0 0.1563 -0.0208 0.1284 0.1625 0.7716 0.9848 0.026 0.1893 0.2492 2.389 0.7865 -0.0231 0.462 0.593 2.8349 -0.0027 0.0027 0.3482 0 0
7 442 2009 0 0 0 0 0 1.0006 0 0.5959 -0.096 0.1662 0.2037 0.8629 0.9865 -0.109 0.2509 0.3229 2.5233 0.8266 -0.0206 0.4492 0.5641 2.9367 0.0869 0.0869 0.3418 0 0
7 443 1993 0 0 0 0 0 1.0003 0 0.9696 0.037 0.1319 0.1436 1.0855 0.9908 0.2384 0.2668 0.4269 3.4244 0.8278 0.0198 0.424 0.5393 2.6679 -0.0227 0.0227 0.2934 0 0
7 444 1981 0 0 0 0 0 1.0004 0 0.9101 -0.0438 0.1086 0.1278 0.821 0.995 0.0466 0.0925 0.1205 1.8614 0.8162 0.0336 0.4691 0.5804 2.791 -0.068 0.068 0.3327 0 0
7 445 1993 0 0 0 0 0 1.0004 0 0.9837 0.1592 0.1745 0.2722 1.2681 0.9884 0.0794 0.2176 0.2726 3.7606 0.8468 0.086 0.4794 0.6038 2.6225 0.0308 0.0308 0.2795 0 0
7 446 1978 0 0 0 0 0 1.0003 0 0.9559 0.0848 0.1037 0.1246 0.9019 0.9901 -0.0529 0.1108 0.1587 1.6114 0.8357 -0.0719 0.4541 0.5838 2.7277 -0.0308 0.0308 0.3085 0 0
7 447 2007 0 0 0 0 0 1.0003 0 0.9329 0.0018 0.074 0.0901 0.8738 0.9952 -0.0494 0.1108 0.1477 2.1817 0.8067 -0.0375 0.4617 0.5858 2.8053 0.0167 0.0167 0.3136 0 0
7 448 1987 0 0 0 0 0 1.0003 0 0.8277 -0.2442 0.2442 0.3771 0.8371 0.9935 -0.0019 0.1323 0.1646 3.175 0.8328 -0.0954 0.4121 0.5244 2.7617 0.0844 0.0844 0.3309 0 0
7 449 1979 0 0 0 0 0 1.0005 0 0.6725 0.0493 0.1773 0.2073 0.8932 0.9887 -0.0425 0.1685 0.2043 2.3842 0.7533 0.0036 0.539 0.6735 2.9157 -0.0472 0.0472 0.3445 0 0
7 450 1979 0 0 0 0 0 1.0006 0 0.3527 -0.0768 0.154 0.1783 0.8076 0.9932 0.1175 0.2194 0.3188 3.2432 0.7727 -0.0332 0.5055 0.6223 2.9538 -0.0038 0.0038 0.3803 0 0
7 451 1997 0 0 0 0 0 1.0004 0 0.8819 -0.0705 0.1484 0.2247 0.8905 0.9962 0.0038 0.1475 0.1906 3.6437 0.8027 0.0378 0.4343 0.5709 2.9166 -0.0324 0.0324 0.3405 0 0
7 452 1995 0 0 0 0 0 1.0004 0 0.6369 -0.04 0.2532 0.2838 0.9833 0.9823 -0.0795 0.2052 0.2526 1.646 0.8064 0.029 0.4558 0.5709 2.7195 -0.0842 0.0842 0.2942 0 0
7 453 1967 0 0 0 0 0 1.0004 0 0.7583 -0.0559 0.1561 0.1831 0.8981 0.9898 -0.0498 0.1929 0.2443 2.7686 0.7734 -0.0545 0.5172 0.6466 2.8543 -0.0038 0.0038 0.346 0 0
7 454 2001 0 0 0 0 0 1.0004 0 0.613 -0.0856 0.1312 0.1725 0.8568 0.9411 0.042 0.2166 0.4233 5.0469 0.7767 -0.0098 0.4883 0.6196 3.0914 -0.1136 0.1136 0.3821 0 0
7 455 2001 0 0 0 0 0 1.0004 0 0.7782 -0.0284 0.183 0.2229 0.9432 0.9934 -0.0066 0.1409 0.1678 1.5325 0.8482 -0.0079 0.4091 0.522 2.6147 -0.0832 0.0832 0.279 0 0
7 456 1978 0 0 0 0 0 1.0002 0 0.8106 -0.0223 0.1884 0.2358 1.2127 0.9261 0.1175 0.3396 0.6282 7.9803 0.7902 -0.0654 0.4943 0.6296 2.8624 0.0343 0.0343 0.3226 0 0
7 457 1990 0 0 0 0 0 1.0006 0 0.9046 0.0645 0.1761 0.1982 1.0786 0.982 0.0117 0.2089 0.3024 4.6686 0.8046 0.0827 0.484 0.6004 2.6957 -0.0189 0.0189 0.2986 0 0
7 458 1974 0 0 0 0 0 1.0004 0 0.8624 0.0483 0.0682 0.1024 0.8716 0.995 -0.0829 0.1144 0.1354 2.0215 0.7891 -0.0355 0.5178 0.6316 2.79 -0.0664 0.0664 0.3324 0 0
7 459 1981 0 0 0 0 0 1.0002 0 0.7468 -0.1244 0.1914 0.2127 0.9458 0.9855 0.1028 0.2123 0.2849 2.411 0.7538 -0.0139 0.5058 0.6329 2.9844 0.2044 0.2044 0.3435 0 0
7 460 2008 0 0 0 0 0 1.0003 0 0.7716 -0.0292 0.1922 0.2338 1.0973 0.9669 -0.0281 0.2163 0.3661 4.5075 0.7938 0.0331 0.4979 0.6084 2.8291 -0.0692 0.0692 0.3529 0 0
7 461 1979 0 0 0 0 0 1.0013 0 0.9202 -0.0306 0.1 0.1083 0.9025 0.9859 0.0805 0.1932 0.2498 2.5999 0.7712 0.0644 0.512 0.6451 2.962 0.0215 0.0215 0.3791 0 0
7 462 1992 0 0 0 0 0 1.0003 0 0.8309 -0.1211 0.1655 0.2091 0.8141 0.9895 0.0093 0.1662 0.2367 2.754 0.8114 0.1447 0.4726 0.6025 2.8157 0.0772 0.0772 0.3264 0 0
7 463 1994 0 0 0 0 0 1.0005 0 0.9377 -0.0034 0.0761 0.0911 0.7983 0.9945 -0.0088 0.1195 0.1442 2.9729 0.7597 -0.0348 0.5034 0.6526 2.9017 0.0195 0.0195 0.3512 0 0
