cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
5 450 2748 3096 1 5904 125 125 4.1648 123 0.9117 0.2357 0.6027 0.7237 4.4682 0.7281 0.3007 0.6268 0.7682 8.4194 0.1348 0.1348 1.2866 1 1
5 451 360 9000 1 0 124 126 21.7822 118 0.821 0.1328 0.6538 0.8348 4.0329 0.241 -0.1556 1.2791 1.7061 16.2284 0.2493 0.2493 1.3638 1 1
5 452 292 0 0 0 0 0 1.0006 0 0.9692 0.01 0.2291 0.2639 2.571 0.9053 -0.0604 0.3244 0.4174 2.3936 0.0085 0.0085 0.4915 0 0
5 453 251 0 0 0 0 0 1.0014 0 0.9709 -0.077 0.2421 0.3122 2.1777 0.9087 -0.0143 0.3448 0.4414 2.2985 0.0658 0.0658 0.4739 0 0
5 454 234 0 0 0 0 0 1.0006 0 0.9037 -0.0734 0.3536 0.4963 2.4451 0.9028 -0.0045 0.333 0.4112 2.3023 0.0196 0.0196 0.5372 0 0
5 455 342 0 0 0 0 0 1.0004 0 0.9274 0.2091 0.3092 0.3621 1.7369 0.9118 0.0908 0.3463 0.4396 2.388 0.1723 0.1723 0.4831 0 0
5 456 239 0 0 0 0 0 1.0005 0 0.9487 0.2175 0.2886 0.3969 2.0644 0.9206 0.0568 0.3438 0.4318 2.4288 -0.0809 0.0809 0.4932 0 0
5 457 311 0 0 0 0 0 1.0007 0 0.9374 -0.1351 0.2899 0.3755 2.8895 0.8898 -0.0363 0.3251 0.409 2.4412 -0.0251 0.0251 0.5553 0 0
5 458 416 0 0 0 0 0 1.0002 0 0.918 0.2915 0.3977 0.6558 2.5402 0.8909 0.1899 0.4406 0.5484 2.2303 0.2069 0.2069 0.5128 0 0
5 459 350 0 0 0 0 0 1.0004 0 0.9622 -0.1506 0.2675 0.3441 2.3731 0.8734 -0.109 0.377 0.4768 2.3516 -0.1928 0.1928 0.5105 0 0
5 460 273 0 0 0 0 0 1.0004 0 0.9585 -0.1137 0.3312 0.4384 2.3522 0.9163 -0.026 0.3291 0.4048 2.1612 0.0767 0.0767 0.5137 0 0
5 461 293 0 0 0 0 0 1.0005 0 0.9388 0.2835 0.4903 0.6424 2.5962 0.8754 0.1816 0.3992 0.5137 2.2539 0.0908 0.0908 0.5535 0 0
5 462 313 0 0 0 0 0 1.0004 0 0.9103 -0.1393 0.2987 0.3901 2.2679 0.9219 -0.0967 0.3311 0.4191 2.52 0.0964 0.0964 0.4906 0 0
5 463 334 0 0 0 0 0 1.0002 0 0.9295 0.2789 0.364 0.4679 2.6568 0.8776 0.213 0.3925 0.4603 2.2021 -0.1273 0.1273 0.5596 0 0
5 464 305 0 0 0 0 0 1.0003 0 0.9492 -0.25 0.4243 0.5597 2.6448 0.912 -0.2005 0.4045 0.5058 2.1438 0.1538 0.1538 0.5443 0 0
5 465 365 0 0 0 0 0 1.0004 0 0.9061 -0.1051 0.271 0.4278 2.4852 0.8997 -0.0712 0.3239 0.4078 2.4488 0.0471 0.0471 0.546 0 0
5 466 321 0 0 0 0 0 1.0009 0 0.9319 0.2937 0.392 0.5194 2.6223 0.8816 0.1354 0.4046 0.5098 2.2822 0.1376 0.1376 0.5378 0 0
5 467 232 0 0 0 0 0 1.0005 0 0.9389 0.1214 0.3954 0.4691 2.6015 0.8626 0.0675 0.4059 0.5228 2.3291 0.0062 0.0062 0.4913 0 0
5 468 275 0 0 0 0 0 1.0013 0 0.9671 0.0188 0.2422 0.3171 2.0301 0.9083 0.0074 0.3277 0.4106 2.2818 -0.1003 0.1003 0.5024 0 0
5 469 325 0 0 0 0 0 1.0008 0 0.955 -0.1039 0.2802 0.3999 2.7257 0.8732 -0.0795 0.3627 0.4389 2.0532 -0.1478 0.1478 0.5064 0 0
5 470 328 0 0 0 0 0 1.0012 0 0.9337 -0.1118 0.3435 0.4146 2.3539 0.9055 -0.1583 0.3551 0.4431 2.2815 -0.1887 0.1887 0.4934 0 0
5 471 239 0 0 0 0 0 1.0003 0 0.9547 0.0146 0.328 0.4598 2.6335 0.9103 0.0481 0.3352 0.4177 1.9915 0.1018 0.1018 0.5175 0 0
5 472 338 0 0 0 0 0 1.0004 0 0.9118 0.07 0.3883 0.4743 1.9921 0.921 0.0643 0.3164 0.4146 2.3232 0.0453 0.0453 0.494 0 0
5 473 301 0 0 0 0 0 1.0007 0 0.9431 0.1984 0.2878 0.4398 2.5502 0.8783 0.0894 0.338 0.413 2.2254 -0.0886 0.0886 0.5261 0 0
5 474 234 0 0 0 0 0 1.0015 0 0.9782 -0.0342 0.1979 0.2308 2.4619 0.8943 -0.0525 0.3296 0.4269 2.1988 -0.155 0.155 0.5098 0 0
5 475 335 0 0 0 0 0 1.0005 0 0.9422 0.116 0.3361 0.4684 2.2466 0.8956 0.0504 0.3652 0.4487 2.0262 -0.1783 0.1783 0.5349 0 0
5 476 334 0 0 0 0 0 1.0004 0 0.9687 0.1903 0.2751 0.328 1.818 0.8991 0.109 0.3483 0.4486 2.1486 -0.0474 0.0474 0.471 0 0
5 477 334 0 0 0 0 0 1.0012 0 0.9264 -0.0808 0.2781 0.376 2.0239 0.9144 -0.0347 0.3262 0.4298 2.3492 0.1159 0.1159 0.5165 0 0
5 478 223 0 0 0 0 0 1.0012 0 0.921 0.1411 0.4978 0.7745 2.9936 0.8893 -0.0842 0.4455 0.5465 2.3334 -0.043 0.043 0.5763 0 0
5 479 385 0 0 0 0 0 1.0005 0 0.971 0.0726 0.1982 0.2658 2.3014 0.934 0.0164 0.2851 0.3574 2.1451 0.1287 0.1287 0.474 0 0
5 480 263 0 0 0 0 0 1.0008 0 0.9354 -0.1468 0.4602 0.642 2.7958 0.8955 -0.0386 0.3333 0.4334 2.1561 0.0408 0.0408 0.5543 0 0
5 481 294 0 0 0 0 0 1.0005 0 0.9138 0.0077 0.2703 0.3106 1.8916 0.9277 -0.044 0.2864 0.359 2.4599 0.006 0.006 0.5039 0 0
5 482 344 0 0 0 0 0 1.0009 0 0.95 0.0634 0.2352 0.2911 2.2772 0.873 0.0306 0.345 0.4394 2.3761 -0.0553 0.0553 0.5112 0 0
5 483 290 0 0 0 0 0 1.0003 0 0.9229 -0.3771 0.5163 0.7587 2.8123 0.8572 -0.2373 0.4402 0.5416 2.1991 -0.0955 0.0955 0.556 0 0
5 484 332 0 0 0 0 0 1.0004 0 0.9329 -0.0034 0.4514 0.6351 2.7074 0.8942 0.1532 0.4234 0.5402 2.0904 -0.0775 0.0775 0.5305 0 0
5 485 330 0 0 0 0 0 1.0004 0 0.9481 -0.261 0.3925 0.5783 2.9179 0.8722 -0.2163 0.394 0.4923 2.1616 0.0901 0.0901 0.5585 0 0
5 486 296 0 0 0 0 0 1.0002 0 0.9789 -0.0095 0.1798 0.2234 2.3186 0.9067 -0.0115 0.2789 0.3419 2.1461 -0.0629 0.0629 0.5176 0 0
5 487 340 0 0 0 0 0 1.0004 0 0.876 0.373 0.4595 0.6586 3.0663 0.8601 0.2071 0.435 0.5395 2.4621 -0.0355 0.0355 0.5274 0 0
5 488 324 0 0 0 0 0 1.0005 0 0.9478 0.0822 0.3061 0.4329 2.2638 0.8939 0.036 0.3647 0.4507 2.0544 0.1042 0.1042 0.4995 0 0
5 489 288 0 0 0 0 0 1.0008 0 0.895 0.1661 0.4502 0.6522 2.648 0.9071 0.0667 0.3541 0.4312 2.0584 0.0963 0.0963 0.516 0 0
5 490 348 0 0 0 0 0 1.0007 0 0.9246 0.1328 0.2919 0.3629 2.0917 0.8935 0.0717 0.3354 0.4368 2.3547 0.1764 0.1764 0.5232 0 0
5 491 274 0 0 0 0 0 1.0007 0 0.9522 -0.1084 0.2652 0.3328 2.473 0.8652 -0.0601 0.3847 0.4719 2.1987 -0.142 0.142 0.5353 0 0
5 492 292 0 0 0 0 0 1.0005 0 0.9349 0.1314 0.4436 0.5928 2.7384 0.8889 0.0538 0.3498 0.4357 2.0827 -0.0121 0.0121 0.5646 0 0
5 493 325 0 0 0 0 0 1.0002 0 0.9154 0.0361 0.302 0.3928 2.2152 0.913 0.0151 0.3146 0.3844 2.1446 -0.0237 0.0237 0.5377 0 0
5 494 433 9042 0 4 121 126 21.1863 115 0.8426 -0.5864 0.7469 1.0002 4.7496 0.2448 -0.9852 1.1737 1.6485 14.3529 0.4869 0.4869 1.0628 1 1
5 495 333 0 0 0 0 0 1.0007 0 0.9224 0.0578 0.3704 0.5531 2.9423 0.8771 0.1414 0.3685 0.4615 1.9513 -0.0507 0.0507 0.5353 0 0
5 496 276 0 0 0 0 0 1.0003 0 0.8892 0.0111 0.4239 0.5166 2.0422 0.8986 0.0825 0.3353 0.4387 2.4906 -0.19 0.19 0.5033 0 0
5 497 258 0 0 0 0 0 1.0012 0 0.9364 -0.1363 0.3759 0.4528 2.524 0.8958 -0.0299 0.3359 0.4233 2.11 0.0509 0.0509 0.5241 0 0
5 498 302 0 0 0 0 0 1.0004 0 0.9503 0.0432 0.3481 0.548 2.6098 0.9244 0.0205 0.2839 0.3493 2.1439 0.1381 0.1381 0.4896 0 0
5 499 328 0 0 0 0 0 1.0002 0 0.9208 -0.2229 0.365 0.5393 2.8096 0.8852 -0.0699 0.4052 0.5123 2.4179 -0.0821 0.0821 0.5237 0 0
5 500 255 0 0 0 0 0 1.0002 0 0.9595 0.0786 0.3051 0.4185 2.6987 0.8956 0.0729 0.3359 0.4258 2.0986 -0.034 0.034 0.5068 0 0
