cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
66 450 348 0 0 0 0 0 1.0002 0 0.9562 -0.1719 0.3559 0.4408 2.0492 0.7901 -0.1524 0.5561 0.7258 4.3858 -0.0657 0.0657 0.3986 0 0
66 451 324 0 0 0 0 0 1.0004 0 0.951 0.0676 0.4026 0.5755 2.6063 0.766 0.1449 0.5421 0.7211 4.2432 -0.1418 0.1418 0.5155 0 0
66 452 343 0 0 0 0 0 1.0005 0 0.9042 -0.1805 0.3351 0.4047 1.5107 0.8018 -0.093 0.502 0.6563 4.2154 -0.113 0.113 0.4114 0 0
66 453 338 0 0 0 0 0 1.0003 0 0.9736 0.4368 0.4561 0.5266 1.9486 0.7725 0.3916 0.6227 0.7981 4.2867 -0.0639 0.0639 0.4133 0 0
66 454 349 0 0 0 0 0 1.0003 0 0.9727 -0.2454 0.3391 0.4006 1.973 0.7392 -0.0633 0.6305 0.8392 4.3922 -0.0242 0.0242 0.3744 0 0
66 455 363 0 0 0 0 0 1.0006 0 0.9834 0.0607 0.1341 0.1747 1.364 0.8289 0.0244 0.4906 0.6347 4.471 0.0095 0.0095 0.3757 0 0
66 456 309 0 0 0 0 0 1.0018 0 0.9646 0.484 0.484 0.5286 1.7477 0.7352 0.3175 0.6811 0.8394 4.1576 -0.2538 0.2538 0.5405 0 0
66 457 356 0 0 0 0 0 1.0002 0 0.9838 0.1866 0.1889 0.2454 1.6441 0.8154 0.1589 0.5323 0.6878 4.6932 0.1146 0.1146 0.2913 0 0
66 458 338 0 0 0 0 0 1.0002 0 0.9706 0.1814 0.24 0.302 1.4625 0.7793 0.1321 0.5346 0.7038 4.2412 -0.1137 0.1137 0.432 0 0
66 459 354 0 0 0 0 0 1.0002 0 0.9921 0.0147 0.1506 0.1631 1.7893 0.7993 -0.0432 0.5339 0.6834 4.5293 0.0457 0.0457 0.3519 0 0
66 460 352 3 0 0 0 0 1.0011 0 0.8988 0.2273 0.3375 0.5389 2.3998 0.7955 0.1007 0.5624 0.6843 4.6219 0.0681 0.0681 0.3962 1 0
66 461 339 0 0 0 0 0 1.0006 0 0.9522 -0.182 0.2492 0.3025 1.3808 0.8251 -0.1072 0.5287 0.661 4.855 0.0852 0.0852 0.3379 0 0
66 462 346 0 0 0 0 0 1.0002 0 0.981 0.0595 0.2466 0.3063 2.3439 0.7482 0.0193 0.5652 0.7619 4.0858 -0.0965 0.0965 0.4431 0 0
66 463 350 0 0 0 0 0 1.0002 0 0.9271 0.0748 0.2395 0.295 1.4576 0.8171 0.062 0.4794 0.6022 4.3925 -0.041 0.041 0.369 0 0
66 464 334 0 0 0 0 0 1.0002 0 0.9501 -0.0587 0.3656 0.4576 2.4413 0.8179 -0.0612 0.5207 0.6747 4.3433 -0.0524 0.0524 0.4249 0 0
66 465 358 0 0 0 0 0 1.0004 0 0.9703 -0.0249 0.3713 0.464 2.3479 0.7863 0.1317 0.5212 0.651 4.0971 -0.1604 0.1604 0.4487 0 0
66 466 366 0 0 0 0 0 1.0007 0 0.9268 -0.3474 0.3914 0.4558 1.4792 0.787 -0.4502 0.6274 0.8283 4.522 0.0782 0.0782 0.356 0 0
66 467 345 0 0 0 0 0 1.0003 0 0.9712 -0.1841 0.2814 0.3715 1.5278 0.8397 -0.0795 0.5384 0.6964 4.1967 -0.035 0.035 0.3712 0 0
66 468 362 0 0 0 0 0 1.0002 0 0.9872 0.0835 0.1585 0.1931 1.7843 0.7714 -0.024 0.5369 0.6956 4.2364 -0.0079 0.0079 0.3773 0 0
66 469 350 0 0 0 0 0 1.0004 0 0.8881 -0.0557 0.2965 0.3825 1.6627 0.7875 -0.0988 0.5628 0.7176 4.7801 0.1094 0.1094 0.328 0 0
66 470 353 0 0 0 0 0 1.0005 0 0.9847 0.183 0.1942 0.2453 1.5958 0.7782 0.004 0.5227 0.6804 4.3537 -0.052 0.052 0.4245 0 0
66 471 316 0 0 0 0 0 1.0003 0 0.9539 -0.0525 0.2895 0.3409 1.4833 0.8359 0.031 0.4873 0.6356 4.2196 -0.1723 0.1723 0.4028 0 0
66 472 375 0 0 0 0 0 1.0002 0 0.9649 -0.2914 0.318 0.3674 1.4838 0.8279 -0.2971 0.5889 0.7523 4.106 0.0115 0.0115 0.3352 0 0
66 473 563 194 0 0 0 0 1.0007 0 0.8814 0.5405 0.5405 0.6578 2.1903 0.7823 0.4514 0.7164 0.8816 4.8926 0.1385 0.1385 0.4545 1 0
66 474 327 0 0 0 0 0 1.0004 0 0.9683 -0.1982 0.2803 0.3924 2.1816 0.743 -0.1915 0.5756 0.7751 4.2714 -0.1293 0.1293 0.4604 0 0
66 475 347 0 0 0 0 0 1.0006 0 0.9384 0.0693 0.2847 0.3535 1.762 0.8016 0.1421 0.5668 0.7364 4.3076 -0.0625 0.0625 0.4545 0 0
66 476 349 0 0 0 0 0 1.0006 0 0.9681 0.1803 0.2845 0.3311 1.6214 0.767 0.1322 0.5411 0.7145 4.2758 -0.1751 0.1751 0.4536 0 0
66 477 331 0 0 0 0 0 1.0004 0 0.9829 -0.0588 0.335 0.4455 2.479 0.7199 8e-04 0.5779 0.7442 4.1083 -0.1926 0.1926 0.4834 0 0
66 478 347 0 0 0 0 0 1.0004 0 0.9517 0.0468 0.3024 0.365 2.1401 0.7808 0.1223 0.5501 0.7336 4.3117 -0.0551 0.0551 0.4173 0 0
66 479 350 0 0 0 0 0 1.0003 0 0.9629 0.0687 0.2824 0.3092 1.7383 0.7391 0.0573 0.5654 0.7164 4.1646 -0.1329 0.1329 0.44 0 0
66 480 357 0 0 0 0 0 1.0005 0 0.9723 -0.0947 0.2726 0.3572 1.944 0.7973 -0.0424 0.5244 0.6699 4.324 -0.0361 0.0361 0.376 0 0
66 481 322 0 0 0 0 0 1.0004 0 0.922 -0.1458 0.2813 0.3836 1.7523 0.8057 -0.018 0.5238 0.653 4.4144 -0.0608 0.0608 0.4456 0 0
66 482 350 0 0 0 0 0 1.0002 0 0.9614 -0.0887 0.2422 0.3509 1.3899 0.7454 -0.0277 0.5829 0.7638 4.5988 0.0965 0.0965 0.316 0 0
66 483 323 0 0 0 0 0 1.0002 0 0.9348 0.1548 0.363 0.4181 1.8951 0.794 0.1502 0.5716 0.7265 4.5979 0.0133 0.0133 0.3745 0 0
66 484 301 0 0 0 0 0 1.0002 0 0.935 -0.1584 0.3555 0.4325 1.9954 0.7761 -0.059 0.5425 0.7159 4.615 -7e-04 7e-04 0.4144 0 0
66 485 338 0 0 0 0 0 1.0006 0 0.8251 -0.0653 0.3972 0.5615 1.9125 0.8008 -0.0909 0.5832 0.7644 4.3843 -0.1021 0.1021 0.4075 0 0
66 486 341 1 0 0 0 0 1.0004 0 0.9154 0.1248 0.2874 0.3779 1.9633 0.7921 -0.0175 0.5714 0.7443 4.3896 0.0091 0.0091 0.3883 1 0
66 487 354 0 0 0 0 0 1.0001 0 0.9724 -0.3117 0.3343 0.3892 1.5024 0.8292 -0.2795 0.5583 0.694 4.1743 -0.1709 0.1709 0.4482 0 0
66 488 329 0 0 0 0 0 1.0002 0 0.9452 -0.0168 0.1952 0.2499 1.4135 0.7884 0.1028 0.5663 0.7808 4.4396 -0.0639 0.0639 0.39 0 0
66 489 378 0 0 0 0 0 1.0002 0 0.9842 0.1987 0.28 0.32 2.2715 0.8336 0.175 0.5431 0.6978 4.4923 0.0974 0.0974 0.3106 0 0
66 490 333 0 0 0 0 0 1.0002 0 0.9716 -0.1811 0.314 0.4227 2.2518 0.7485 -0.1769 0.6083 0.7876 4.2566 -0.1327 0.1327 0.4597 0 0
66 491 350 0 0 0 0 0 1.0002 0 0.9347 -0.1919 0.3722 0.4374 2.2061 0.7554 -0.067 0.5945 0.7608 4.2547 -0.1166 0.1166 0.4635 0 0
66 492 365 0 0 0 0 0 1.0006 0 0.978 0.0467 0.162 0.1881 1.9263 0.7622 -0.0835 0.5132 0.682 4.1831 -0.076 0.076 0.4317 0 0
66 493 348 0 0 0 0 0 1.0003 0 0.9573 -0.0185 0.1909 0.237 1.7017 0.8203 0.1764 0.5244 0.6739 4.5158 0.0542 0.0542 0.3499 0 0
66 494 362 0 0 0 0 0 1.0006 0 0.9844 0.2039 0.2196 0.2836 1.5062 0.7862 0.0689 0.5194 0.6749 4.2993 -0.0917 0.0917 0.3754 0 0
66 495 364 0 0 0 0 0 1.0002 0 0.9283 0.1803 0.301 0.3566 1.4474 0.8119 0.0925 0.5041 0.6524 4.4022 0.0274 0.0274 0.3267 0 0
66 496 353 0 0 0 0 0 1.0004 0 0.9648 -0.3252 0.4619 0.5349 2.0013 0.8039 -0.2076 0.6078 0.7663 4.4897 0.0427 0.0427 0.3611 0 0
66 497 351 0 0 0 0 0 1.0002 0 0.8901 -0.0415 0.2425 0.3678 1.933 0.7915 -0.0239 0.5505 0.7216 4.256 -0.0979 0.0979 0.3986 0 0
66 498 331 0 0 0 0 0 1.0002 0 0.9867 -0.1164 0.2751 0.3719 2.2128 0.7384 -0.1422 0.5736 0.7663 4.2229 -0.1124 0.1124 0.4411 0 0
66 499 398 57 0 0 0 0 1.0005 0 0.8902 -0.3481 0.3563 0.5268 1.9072 0.78 -0.2662 0.6285 0.8069 4.6585 0.1601 0.1601 0.3811 1 0
66 500 352 0 0 0 0 0 1.0001 0 0.9527 0.3021 0.3251 0.4079 1.8339 0.8103 0.2925 0.6167 0.775 4.3439 -0.046 0.046 0.3899 0 0
