cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
1 450 121 0 0 0 0 0 1.0008 0 0.955 0.1353 0.2453 0.3105 1.5213 0.8192 0.1624 0.4873 0.5922 2.6475 -0.1238 0.1238 0.5246 0 0
1 451 117 0 0 0 0 0 1.0005 0 0.9688 0.0016 0.1712 0.209 1.528 0.8626 -0.0841 0.4104 0.5196 2.6693 0.0423 0.0423 0.5266 0 0
1 452 133 0 0 0 0 0 1.0002 0 0.973 -0.0797 0.2995 0.3877 2.54 0.8375 -0.0616 0.4825 0.6104 2.5764 -0.0798 0.0798 0.5584 0 0
1 453 141 0 0 0 0 0 1.0003 0 0.9488 0.1175 0.2512 0.3359 1.7842 0.8466 0.1179 0.4245 0.5231 2.6878 0.0179 0.0179 0.5716 0 0
1 454 122 0 0 0 0 0 1.0003 0 0.9674 -0.1047 0.192 0.2345 1.5851 0.8485 -0.0543 0.4145 0.5105 2.5673 0.0416 0.0416 0.585 0 0
1 455 134 0 0 0 0 0 1.0005 0 0.9754 0.0289 0.2176 0.2803 1.9245 0.8084 -0.001 0.4851 0.6211 2.5965 -0.197 0.197 0.5522 0 0
1 456 118 0 0 0 0 0 1.0006 0 0.9792 0.09 0.1698 0.2953 2.0223 0.8331 0.0086 0.4299 0.5359 2.6429 0.2276 0.2276 0.5888 0 0
1 457 145 0 0 0 0 0 1.0002 0 0.9184 -0.0668 0.3772 0.4506 2.5433 0.8187 0.0309 0.4491 0.5497 2.6926 -0.0872 0.0872 0.5899 0 0
1 458 116 0 0 0 0 0 1.0003 0 0.9304 -0.1633 0.2923 0.5991 3.0393 0.8077 -0.0066 0.415 0.5119 2.6626 -0.1156 0.1156 0.6406 0 0
1 459 147 0 0 0 0 0 1.0002 0 0.9225 -0.0026 0.3457 0.3827 1.7479 0.8702 -0.0114 0.4444 0.545 2.5834 0.0832 0.0832 0.5542 0 0
1 460 145 0 0 0 0 0 1.0002 0 0.9542 0.1482 0.2633 0.3366 2.2657 0.8812 0.0628 0.3555 0.4453 2.5551 0.0433 0.0433 0.5641 0 0
1 461 150 0 0 0 0 0 1.0004 0 0.9664 -0.1516 0.3343 0.4021 2.3539 0.85 -0.1598 0.4909 0.6277 2.5166 0.1684 0.1684 0.5555 0 0
1 462 146 0 0 0 0 0 1.0008 0 0.9392 -0.0481 0.3972 0.5498 2.5745 0.8304 0.0291 0.4578 0.6034 2.4687 0.1267 0.1267 0.5681 0 0
1 463 142 0 0 0 0 0 1.0002 0 0.9422 0.1355 0.3154 0.3564 2.0323 0.8084 0.1711 0.4919 0.6213 2.7228 -0.2036 0.2036 0.5433 0 0
1 464 161 60 0 0 0 0 1.0006 0 0.9334 0.6512 0.6512 0.8341 2.5734 0.7759 0.3888 0.5972 0.7432 2.7684 0.1171 0.1171 0.6997 1 0
1 465 118 0 0 0 0 0 1.0008 0 0.9547 -0.0501 0.2641 0.2989 2.2535 0.8375 -0.1248 0.4907 0.5996 2.5815 0.1136 0.1136 0.5854 0 0
1 466 126 0 0 0 0 0 1.0003 0 0.977 0.1337 0.2029 0.2856 2.4954 0.8176 0.0185 0.4346 0.5455 2.7231 0.0766 0.0766 0.5607 0 0
1 467 154 4 0 0 0 0 1.0002 0 0.8648 0.1862 0.4809 0.7614 3.1256 0.7839 0.0155 0.5039 0.6675 2.7411 0.2038 0.2038 0.6219 1 0
1 468 131 0 0 0 0 0 1.0004 0 0.9818 -0.0585 0.1916 0.2089 2.0194 0.8028 -0.039 0.4125 0.5354 2.5038 -0.1345 0.1345 0.5595 0 0
1 469 127 0 0 0 0 0 1.0005 0 0.9377 -0.1354 0.2913 0.3956 2.018 0.8334 -0.1022 0.4411 0.5674 2.6001 0.0933 0.0933 0.5557 0 0
1 470 202 0 0 0 0 0 1.0002 0 0.9689 0.2698 0.4272 0.5004 2.2858 0.8197 0.3405 0.5641 0.6977 2.7144 0.4012 0.4012 0.5171 0 0
1 471 116 0 0 0 0 0 1.0004 0 0.9908 -0.0386 0.1829 0.2092 1.9958 0.8326 -0.018 0.473 0.6136 2.7397 -0.126 0.126 0.5426 0 0
1 472 162 0 0 0 0 0 1.0004 0 0.944 0.0392 0.267 0.3411 2.0141 0.8409 0.0737 0.4263 0.5458 2.7821 -0.1936 0.1936 0.5338 0 0
1 473 158 1 0 0 0 0 1.0002 0 0.9362 0.232 0.3325 0.3937 1.9118 0.8198 0.1021 0.4216 0.5381 2.7779 0.1099 0.1099 0.6024 1 0
1 474 127 0 0 0 0 0 1.0003 0 0.8996 0.023 0.2634 0.3894 1.7969 0.8701 -0.0753 0.4281 0.5646 2.6314 -0.0481 0.0481 0.4928 0 0
1 475 183 0 0 0 0 0 1.0004 0 0.9654 -0.0667 0.4068 0.5052 2.5036 0.8154 -0.1318 0.4261 0.5465 2.6202 0.1692 0.1692 0.6041 0 0
1 476 123 0 0 0 0 0 1.0007 0 0.9344 -0.028 0.287 0.377 2.1582 0.8479 0.02 0.4345 0.5329 2.6025 0.0757 0.0757 0.573 0 0
1 477 147 0 0 0 0 0 1.0006 0 0.987 0.2511 0.2674 0.3509 2.4157 0.8075 0.2321 0.4805 0.6056 2.6526 0.2428 0.2428 0.5481 0 0
1 478 131 0 0 0 0 0 1.0004 0 0.9638 0.205 0.3849 0.4601 2.4375 0.8233 0.0395 0.423 0.5386 2.749 -0.1933 0.1933 0.5931 0 0
1 479 117 0 0 0 0 0 1.0011 0 0.9689 0.0864 0.3521 0.4465 2.463 0.7815 -0.0239 0.4445 0.5536 2.4739 -0.1246 0.1246 0.5814 0 0
1 480 133 0 0 0 0 0 1.0003 0 0.9463 -0.0795 0.3481 0.4464 2.5477 0.8077 -0.008 0.4268 0.5541 2.5858 0.0411 0.0411 0.553 0 0
1 481 134 0 0 0 0 0 1.0006 0 0.9389 -0.1996 0.316 0.376 1.956 0.8578 -0.148 0.3696 0.4716 2.6517 -0.1085 0.1085 0.5611 0 0
1 482 123 0 0 0 0 0 1.0008 0 0.9273 0.2017 0.3476 0.4021 1.6783 0.845 0.1351 0.4545 0.586 2.603 0.0536 0.0536 0.5857 0 0
1 483 144 0 0 0 0 0 1.0006 0 0.9589 -0.1144 0.2735 0.3308 2.2229 0.8137 1e-04 0.4297 0.5231 2.681 -0.1351 0.1351 0.6107 0 0
1 484 139 0 0 0 0 0 1.0004 0 0.9726 -0.0846 0.2416 0.2779 2.0204 0.875 0.0214 0.3356 0.4396 2.6957 0.0776 0.0776 0.549 0 0
1 485 118 0 0 0 0 0 1.0005 0 0.8735 0.1332 0.4702 0.5913 2.7712 0.8136 0.123 0.4242 0.5248 2.7377 -0.0631 0.0631 0.6299 0 0
1 486 121 0 0 0 0 0 1.0002 0 0.8425 0.2701 0.408 0.5998 1.9565 0.8248 0.0702 0.4422 0.5485 2.6452 -0.0324 0.0324 0.6081 0 0
1 487 119 0 0 0 0 0 1.0002 0 0.9565 -0.0962 0.2262 0.29 1.9278 0.8391 -0.1069 0.4199 0.5471 2.6108 -0.1187 0.1187 0.5792 0 0
1 488 138 60 0 0 0 0 1.0024 0 0.8438 -0.5812 0.6173 0.9851 3.0082 0.7809 -0.172 0.4881 0.6351 3.1107 0.2402 0.2402 0.6997 1 0
1 489 133 0 0 0 0 0 1.0002 0 0.9107 -0.0683 0.3017 0.3831 1.8942 0.8383 -0.0684 0.4782 0.5802 2.6169 0.1637 0.1637 0.5706 0 0
1 490 120 0 0 0 0 0 1.0002 0 0.9246 0.0836 0.2983 0.3952 2.1552 0.8143 0.0391 0.4716 0.5782 2.698 -0.1795 0.1795 0.544 0 0
1 491 115 0 0 0 0 0 1.0002 0 0.9373 -0.0323 0.363 0.5611 2.5653 0.8158 0.0471 0.4364 0.5814 2.6386 -0.0248 0.0248 0.5958 0 0
1 492 115 0 0 0 0 0 1.0003 0 0.9139 -0.0545 0.3189 0.3805 1.8574 0.8189 0.0062 0.4378 0.5693 2.8253 -0.1102 0.1102 0.5905 0 0
1 493 117 0 0 0 0 0 1.0008 0 0.9683 0.1312 0.2664 0.3161 1.9785 0.8021 -7e-04 0.4059 0.5324 2.4914 0.0044 0.0044 0.6073 0 0
1 494 129 0 0 0 0 0 1.0003 0 0.8974 -0.0806 0.3547 0.4168 2.1798 0.7681 -0.0758 0.5063 0.6243 2.8484 0.0695 0.0695 0.5756 0 0
1 495 130 0 0 0 0 0 1.0008 0 0.9372 -0.0316 0.2699 0.3321 1.7034 0.8726 -0.0315 0.4326 0.5361 2.5908 -0.0489 0.0489 0.5566 0 0
1 496 143 0 0 0 0 0 1.0005 0 0.9714 -0.1032 0.228 0.3193 2.4519 0.857 0.0162 0.4113 0.5129 2.6944 0.0981 0.0981 0.5379 0 0
1 497 151 0 0 0 0 0 1.0004 0 0.943 0.2255 0.362 0.4574 2.1263 0.8063 0.0918 0.4507 0.5883 2.5941 -0.1284 0.1284 0.5601 0 0
1 498 187 0 0 0 0 0 1.0002 0 0.9647 0.0716 0.1891 0.2445 1.5443 0.8444 0.071 0.4307 0.5626 2.7412 -0.3213 0.3213 0.5274 0 0
1 499 124 0 0 0 0 0 1.0007 0 0.9161 -0.0661 0.4171 0.5466 2.9157 0.8533 0.0552 0.3953 0.5044 2.5844 -0.037 0.037 0.6165 0 0
1 500 128 0 0 0 0 0 1.0002 0 0.9356 -0.0231 0.2888 0.3494 2.0532 0.8589 -0.0186 0.4243 0.5321 2.6041 0.0032 0.0032 0.5654 0 0
