cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
30 450 602 0 0 0 0 0 1.0002 0 0.9572 -0.0139 0.2278 0.303 1.7335 0.8485 0.0222 0.3773 0.5051 4.0036 -0.13 0.13 0.3739 0 0
30 451 652 0 0 0 0 0 1.0009 0 0.9697 -0.0523 0.2699 0.358 2.0305 0.8663 -0.0142 0.3864 0.5335 4.0625 0.0325 0.0325 0.3958 0 0
30 452 710 0 0 0 0 0 1.0012 0 0.9543 -0.1439 0.2765 0.3498 2.0726 0.8453 -0.0786 0.4043 0.5615 4.0594 0.0461 0.0461 0.4048 0 0
30 453 676 0 0 0 0 0 1.0004 0 0.9661 -0.0675 0.222 0.2711 1.6179 0.8116 -0.1364 0.4328 0.6029 4.234 0.1815 0.1815 0.4896 0 0
30 454 700 0 0 0 0 0 1.0006 0 0.9695 0.0512 0.2518 0.2929 2.0242 0.8195 0.0272 0.4617 0.6228 4.0104 -0.0315 0.0315 0.4102 0 0
30 455 677 0 0 0 0 0 1.0007 0 0.9656 0.1108 0.2004 0.2551 1.6952 0.8291 0.1203 0.4054 0.5511 4.059 0.1698 0.1698 0.4112 0 0
30 456 597 0 0 0 0 0 1.0015 0 0.9337 -0.084 0.2934 0.391 2.0757 0.8182 0.0419 0.4248 0.5784 4.0776 0.0632 0.0632 0.431 0 0
30 457 639 0 0 0 0 0 1.0008 0 0.9431 -0.1733 0.3257 0.4035 2.3087 0.8079 -0.0231 0.4486 0.6004 4.1785 -0.0148 0.0148 0.4412 0 0
30 458 651 0 0 0 0 0 1.0001 0 0.951 0.0842 0.2429 0.4037 2.1185 0.8586 0.0514 0.4131 0.5203 3.9949 0.0646 0.0646 0.3836 0 0
30 459 528 0 0 0 0 0 1.0006 0 0.9756 -0.0884 0.2541 0.3168 2.1519 0.8693 -0.1195 0.4121 0.5501 4.0501 0.0391 0.0391 0.4013 0 0
30 460 670 0 0 0 0 0 1.0002 0 0.9438 -0.0287 0.2824 0.4851 2.8913 0.8265 0.0442 0.4079 0.5593 4.0314 0.1324 0.1324 0.4399 0 0
30 461 694 0 0 0 0 0 1.0002 0 0.9646 -0.0263 0.215 0.3385 2.2283 0.8489 -0.0483 0.3947 0.5292 4.1775 0.0321 0.0321 0.4142 0 0
30 462 673 0 0 0 0 0 1.0001 0 0.9603 0.3104 0.4056 0.519 2.2394 0.8131 0.2488 0.4764 0.6077 4.1065 0.0052 0.0052 0.4216 0 0
30 463 662 0 0 0 0 0 1.0005 0 0.973 0.0701 0.1945 0.2551 1.6766 0.855 0.0847 0.4185 0.5586 4.0527 -0.1101 0.1101 0.3872 0 0
30 464 628 0 0 0 0 0 1.0001 0 0.9314 0.1078 0.2619 0.3611 1.5907 0.8046 -0.0754 0.4314 0.6022 4.059 0.1001 0.1001 0.3904 0 0
30 465 701 0 0 0 0 0 1.0006 0 0.9711 -0.0014 0.1767 0.2478 1.5762 0.8451 0.0503 0.3756 0.4986 4.0881 0.0805 0.0805 0.3978 0 0
30 466 676 0 0 0 0 0 1.001 0 0.9444 0.1608 0.2659 0.3343 1.7877 0.8405 0.1667 0.4426 0.5799 4.1556 0.1001 0.1001 0.4309 0 0
30 467 718 0 0 0 0 0 1.0001 0 0.9601 0.0314 0.2401 0.3305 2.2037 0.8338 -0.001 0.4178 0.5588 4.058 0.0143 0.0143 0.3781 0 0
30 468 659 0 0 0 0 0 1.0005 0 0.9659 0.111 0.2276 0.2708 1.5398 0.8681 0.1592 0.3901 0.5005 4.0089 0.0298 0.0298 0.3954 0 0
30 469 743 0 0 0 0 0 1.0006 0 0.968 0.0338 0.2183 0.26 1.6313 0.8784 0.0104 0.3957 0.524 4.0251 -0.1282 0.1282 0.3542 0 0
30 470 654 0 0 0 0 0 1.0002 0 0.9114 0.0787 0.3485 0.5195 2.9379 0.8035 0.0117 0.4058 0.534 4.0159 -0.0115 0.0115 0.4209 0 0
30 471 675 0 0 0 0 0 1.0002 0 0.9679 0.0465 0.2526 0.3566 2.8401 0.8166 -0.0192 0.42 0.5483 4.0303 0.0857 0.0857 0.4244 0 0
30 472 697 0 0 0 0 0 1.0006 0 0.9776 0.0873 0.2151 0.2522 1.8383 0.8329 0.111 0.4419 0.5909 3.9964 -0.1963 0.1963 0.3531 0 0
30 473 625 0 0 0 0 0 1.0007 0 0.9415 0.0984 0.3347 0.5073 2.2151 0.8136 0.0457 0.4026 0.5304 4.0031 0.0126 0.0126 0.422 0 0
30 474 641 0 0 0 0 0 1.0005 0 0.9671 0.1825 0.2484 0.3092 1.6209 0.8649 0.1698 0.3845 0.4983 4.0115 0.0664 0.0664 0.3794 0 0
30 475 570 0 0 0 0 0 1.0003 0 0.9565 0.2369 0.3937 0.703 2.9775 0.8107 0.0794 0.4276 0.5724 3.9917 0.0026 0.0026 0.4105 0 0
30 476 622 0 0 0 0 0 1.0003 0 0.9779 -0.0301 0.2058 0.3041 2.725 0.7825 -0.0288 0.443 0.6023 4.0685 -0.0162 0.0162 0.417 0 0
30 477 702 0 0 0 0 0 1.0001 0 0.9658 -0.1641 0.2848 0.3983 2.1737 0.869 -0.0756 0.392 0.5062 4.0592 0.1416 0.1416 0.3976 0 0
30 478 581 0 0 0 0 0 1.0008 0 0.9769 -0.0701 0.2043 0.2566 1.7569 0.8209 -0.0101 0.4283 0.5889 4.1097 -0.1179 0.1179 0.4459 0 0
30 479 599 0 0 0 0 0 1.001 0 0.9321 -0.1377 0.4371 0.6889 2.6917 0.8456 -0.0873 0.4368 0.5735 3.9855 0.0232 0.0232 0.3998 0 0
30 480 591 0 0 0 0 0 1.0002 0 0.9537 -0.0679 0.2843 0.3771 1.691 0.8282 -0.0328 0.4457 0.6276 4.035 0.0367 0.0367 0.3556 0 0
30 481 684 0 0 0 0 0 1.0006 0 0.9639 -0.2646 0.3195 0.3921 2.2468 0.7745 -0.1234 0.4634 0.6404 4.0386 5e-04 5e-04 0.4125 0 0
30 482 666 0 0 0 0 0 1.0004 0 0.9395 -0.0214 0.3706 0.568 2.6814 0.8374 -0.0496 0.3963 0.5307 3.9911 -0.0805 0.0805 0.4128 0 0
30 483 685 0 0 0 0 0 1.0004 0 0.8876 0.2577 0.3998 0.6016 2.7697 0.8268 0.0447 0.4348 0.5736 4.0766 0.1447 0.1447 0.4246 0 0
30 484 625 0 0 0 0 0 1.0003 0 0.9447 -0.0018 0.2992 0.4063 2.3092 0.7958 -0.0263 0.4161 0.5734 3.9975 -0.0493 0.0493 0.4037 0 0
30 485 712 0 0 0 0 0 1.0003 0 0.9855 -0.0187 0.2049 0.2677 1.7653 0.8723 -0.0401 0.3987 0.5162 4.0464 0.0296 0.0296 0.4131 0 0
30 486 696 0 0 0 0 0 1.0011 0 0.9584 -0.141 0.2536 0.3345 1.7773 0.7968 -0.0193 0.4116 0.559 4.0921 0.12 0.12 0.4296 0 0
30 487 698 0 0 0 0 0 1.0004 0 0.9812 0.0102 0.1729 0.2261 2.0277 0.8221 -0.0025 0.3995 0.5646 4.044 0.115 0.115 0.4244 0 0
30 488 542 0 0 0 0 0 1.0005 0 0.988 0.1051 0.1338 0.176 1.6091 0.8432 0.0527 0.3982 0.5516 4.0227 0.0608 0.0608 0.3862 0 0
30 489 661 0 0 0 0 0 1.0001 0 0.9147 0.1596 0.3314 0.376 1.9915 0.7458 0.0713 0.4928 0.6719 4.0969 0.1095 0.1095 0.4342 0 0
30 490 674 0 0 0 0 0 1.0001 0 0.9505 -0.0079 0.2465 0.3355 1.7585 0.84 -0.0788 0.3994 0.5724 4.0447 -0.1723 0.1723 0.387 0 0
30 491 710 0 0 0 0 0 1.0014 0 0.9611 0.0399 0.2114 0.2716 1.7381 0.8265 -0.0202 0.4407 0.5863 4.0431 -0.0346 0.0346 0.3736 0 0
30 492 686 0 0 0 0 0 1.0002 0 0.9655 0.0038 0.1797 0.2206 1.4223 0.8426 -0.028 0.4042 0.5518 4.1734 0.0045 0.0045 0.4034 0 0
30 493 591 0 0 0 0 0 1.0004 0 0.959 0.1347 0.2653 0.3264 2.05 0.8293 0.0876 0.4243 0.5729 3.9981 0.0203 0.0203 0.3936 0 0
30 494 647 0 0 0 0 0 1.0005 0 0.9757 0.0588 0.2258 0.3118 2.7169 0.784 -0.0074 0.4238 0.581 4.0675 0.0046 0.0046 0.3987 0 0
30 495 592 0 0 0 0 0 1.0006 0 0.9789 0.0434 0.1791 0.2337 1.907 0.8579 0.0902 0.4006 0.5135 4.1278 -0.1295 0.1295 0.4065 0 0
30 496 667 0 0 0 0 0 1.0003 0 0.9806 -0.0503 0.1893 0.2427 2.2303 0.8127 -0.1372 0.4677 0.622 4.1 -0.0625 0.0625 0.4012 0 0
30 497 683 0 0 0 0 0 1.0004 0 0.9508 -0.0276 0.2311 0.358 2.4966 0.8027 0.049 0.4461 0.5988 4.1201 0.1819 0.1819 0.4555 0 0
30 498 694 0 0 0 0 0 1.0007 0 0.9528 -0.0486 0.2609 0.3342 1.917 0.8785 -0.0825 0.3882 0.4933 4.0346 0.0676 0.0676 0.368 0 0
30 499 637 0 0 0 0 0 1.001 0 0.9324 -0.2433 0.284 0.376 1.587 0.8413 -0.1636 0.4483 0.5775 4.0529 0.2001 0.2001 0.3888 0 0
30 500 714 0 0 0 0 0 1.0002 0 0.9622 0.0352 0.2155 0.2582 1.4976 0.8454 0.021 0.4003 0.5558 3.9956 -0.0664 0.0664 0.3713 0 0
