cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
64 444 1699 0 0 0 0 0 1.0018 0 0.9727 -0.0101 0.2023 0.2741 1.5439 0.803 -0.0307 0.4475 0.6113 4.1755 0.0671 0.0671 0.2476 0 0
64 445 1688 0 0 0 0 0 1.0009 0 0.9702 -0.1329 0.2051 0.2478 1.1788 0.7958 -0.06 0.4482 0.6247 4.0583 -0.0327 0.0327 0.2672 0 0
64 446 1706 0 0 0 0 0 1.0008 0 0.9886 -0.001 0.1357 0.1807 1.5916 0.8019 -0.0699 0.471 0.6179 4.1644 0.0413 0.0413 0.2556 0 0
64 447 1742 0 0 0 0 0 1.0004 0 0.9884 0.0977 0.2278 0.3362 2.1472 0.8262 0.0138 0.4416 0.5939 4.2196 0.1349 0.1349 0.2358 0 0
64 448 1756 0 0 0 0 0 1.0005 0 0.983 -0.0287 0.1518 0.2107 1.7096 0.8086 0.0366 0.4403 0.594 4.0713 0.0127 0.0127 0.26 0 0
64 449 1724 0 0 0 0 0 1.0007 0 0.9852 0.0201 0.1125 0.1477 1.013 0.7878 -0.0051 0.4544 0.618 4.0939 -0.0267 0.0267 0.2632 0 0
64 450 1824 0 0 0 0 0 1.0002 0 0.9843 0.0855 0.1705 0.2271 1.2211 0.8046 0.032 0.4462 0.6328 4.193 0.0882 0.0882 0.2489 0 0
64 451 1664 0 0 0 0 0 1.0005 0 0.9681 -0.0506 0.1802 0.2375 1.3313 0.7504 -0.0675 0.4658 0.6559 4.0383 -0.0857 0.0857 0.2855 0 0
64 452 1716 0 0 0 0 0 1.0009 0 0.9791 0.0301 0.1469 0.1917 1.286 0.7958 0.0185 0.4708 0.6578 4.0824 2e-04 2e-04 0.2712 0 0
64 453 1721 0 0 0 0 0 1.0009 0 0.9863 0.057 0.1474 0.182 1.1246 0.79 0.0219 0.4995 0.6655 4.0825 -0.0476 0.0476 0.2751 0 0
64 454 1702 0 0 0 0 0 1.0004 0 0.9862 -0.0825 0.2394 0.3742 2.4013 0.7736 -0.0583 0.4903 0.6518 4.0899 -0.0349 0.0349 0.2794 0 0
64 455 1742 0 0 0 0 0 1.0009 0 0.9859 0.0019 0.1308 0.1513 0.9307 0.7989 0.0142 0.4388 0.6131 4.0352 -0.0723 0.0723 0.2593 0 0
64 456 1725 0 0 0 0 0 1.0007 0 0.9761 -0.0383 0.1888 0.2259 1.1744 0.8015 -0.0042 0.4378 0.6256 4.163 0.0371 0.0371 0.2422 0 0
64 457 1708 0 0 0 0 0 1.0004 0 0.9895 -0.0915 0.1706 0.2061 1.4395 0.8067 -0.0084 0.4651 0.6318 4.0718 -0.0575 0.0575 0.2758 0 0
64 458 1698 0 0 0 0 0 1.0014 0 0.9853 -0.1484 0.1906 0.2592 1.9362 0.8049 -0.0882 0.436 0.6011 4.0331 -0.0743 0.0743 0.2624 0 0
64 459 1697 0 0 0 0 0 1.0007 0 0.9685 -0.0297 0.1676 0.2113 1.2925 0.7693 0.01 0.4754 0.6582 4.1633 -0.1296 0.1296 0.2947 0 0
64 460 1756 0 0 0 0 0 1.0002 0 0.9892 -0.0107 0.1252 0.1579 1.7095 0.842 -0.0313 0.4438 0.5901 4.1085 0.0085 0.0085 0.2455 0 0
64 461 1722 0 0 0 0 0 1.0007 0 0.9648 0.2252 0.2645 0.4084 2.7762 0.7778 0.1493 0.4985 0.6536 4.1217 0.0351 0.0351 0.2697 0 0
64 462 1782 0 0 0 0 0 1.001 0 0.989 -0.0711 0.1436 0.1753 1.3629 0.7875 -0.0241 0.4503 0.608 4.071 -0.0452 0.0452 0.2632 0 0
64 463 1699 0 0 0 0 0 1.0001 0 0.9846 -0.0937 0.1678 0.2561 1.602 0.7953 -0.1485 0.4701 0.6695 4.0855 -0.1087 0.1087 0.2994 0 0
64 464 1687 0 0 0 0 0 1.001 0 0.9837 0.0274 0.1278 0.1473 1.0758 0.8012 -0.0722 0.4321 0.5805 4.0647 -0.0484 0.0484 0.2633 0 0
64 465 1749 0 0 0 0 0 1.0002 0 0.969 -0.1058 0.2186 0.3559 2.3754 0.8238 0.003 0.4773 0.6209 4.1451 0.0123 0.0123 0.2624 0 0
64 466 1700 0 0 0 0 0 1.0006 0 0.9879 0.1236 0.163 0.215 1.7411 0.7927 0.0587 0.4577 0.626 4.0331 -0.1 0.1 0.2743 0 0
64 467 1816 0 0 0 0 0 1.0004 0 0.9877 0.132 0.1663 0.2068 1.1628 0.8159 0.0623 0.4431 0.5807 4.0621 0.0314 0.0314 0.256 0 0
64 468 1672 0 0 0 0 0 1.0009 0 0.9776 0.1212 0.1818 0.2151 1.1721 0.7714 0.0561 0.4792 0.6685 4.0887 -0.0125 0.0125 0.2743 0 0
64 469 1720 0 0 0 0 0 1.0002 0 0.9813 0.0822 0.1645 0.2044 1.4585 0.772 0.0335 0.4771 0.6459 4.1035 -0.0849 0.0849 0.2994 0 0
64 470 1729 0 0 0 0 0 1.0002 0 0.987 0.0454 0.1428 0.2061 1.7768 0.7962 0.0577 0.4451 0.6118 4.0272 -0.1584 0.1584 0.2902 0 0
64 471 1732 0 0 0 0 0 1.0008 0 0.9867 -0.0163 0.1526 0.1879 1.3206 0.7746 -0.0336 0.4263 0.6067 4.054 -0.0241 0.0241 0.2552 0 0
64 472 1751 0 0 0 0 0 1.0015 0 0.9847 -0.0999 0.16 0.2313 1.2802 0.7977 -0.0544 0.4747 0.6319 4.0479 -0.0784 0.0784 0.2607 0 0
64 473 1725 0 0 0 0 0 1.0006 0 0.9555 -0.1346 0.2011 0.3532 2.1829 0.8219 -0.0429 0.428 0.5684 4.0992 0.0011 0.0011 0.2615 0 0
64 474 1676 0 0 0 0 0 1.0005 0 0.9816 0.1544 0.2229 0.3014 2.1073 0.7753 0.1248 0.4806 0.6487 4.0661 -0.013 0.013 0.2891 0 0
64 475 1755 0 0 0 0 0 1.0005 0 0.9932 -0.0706 0.1202 0.1544 1.4115 0.8009 -0.0622 0.4694 0.6447 4.0545 -0.1157 0.1157 0.2713 0 0
64 476 1778 0 0 0 0 0 1.0014 0 0.991 0.0345 0.1672 0.2152 1.954 0.8282 -0.0254 0.4452 0.5941 4.2542 0.1017 0.1017 0.2347 0 0
64 477 1685 0 0 0 0 0 1.0004 0 0.9785 -0.0929 0.1802 0.2574 1.6401 0.7539 -0.0746 0.4735 0.6565 4.0533 -0.0664 0.0664 0.2893 0 0
64 478 1625 0 0 0 0 0 1.0005 0 0.9911 -0.036 0.1211 0.167 1.7201 0.7645 -0.0322 0.4914 0.6741 4.1634 0.0699 0.0699 0.2498 0 0
64 479 1822 0 0 0 0 0 1.0013 0 0.9675 -0.1338 0.2181 0.2645 1.0297 0.8381 -0.1222 0.458 0.6066 4.1877 0.1136 0.1136 0.2347 0 0
64 480 1782 0 0 0 0 0 1.0003 0 0.9745 -0.1195 0.2099 0.2429 1.4182 0.801 -0.098 0.5032 0.6808 4.0751 0.0349 0.0349 0.2431 0 0
64 481 1744 0 0 0 0 0 1.0018 0 0.9628 0.0859 0.2057 0.3205 1.6389 0.8046 0.0637 0.4694 0.6145 4.0492 -0.0474 0.0474 0.2788 0 0
64 482 1736 0 0 0 0 0 1.0012 0 0.9938 -0.0149 0.0997 0.1261 1.3502 0.8102 -0.0139 0.4272 0.5879 4.0215 -0.111 0.111 0.2605 0 0
64 483 1733 0 0 0 0 0 1.0012 0 0.9784 -0.1137 0.1576 0.2032 1.1601 0.7773 -0.0574 0.4613 0.6311 4.1032 -0.0366 0.0366 0.2737 0 0
64 484 1770 0 0 0 0 0 1.0003 0 0.9853 -0.0076 0.1506 0.1829 1.4025 0.8227 -0.0115 0.4343 0.5838 4.1406 0.0118 0.0118 0.2507 0 0
64 485 1757 0 0 0 0 0 1.0003 0 0.9864 -0.1171 0.1801 0.2143 1.3645 0.795 -0.0441 0.4429 0.5675 4.0367 -0.0062 0.0062 0.2646 0 0
64 486 1746 0 0 0 0 0 1.0002 0 0.9906 0.0385 0.1371 0.1658 1.4905 0.7799 0.0018 0.4327 0.6036 4.1334 0.0376 0.0376 0.2723 0 0
64 487 1784 0 0 0 0 0 1.0004 0 0.9871 -0.1322 0.1792 0.2129 1.0683 0.8154 -0.0642 0.4531 0.6046 4.2427 0.1544 0.1544 0.2322 0 0
64 488 1695 0 0 0 0 0 1.0006 0 0.9679 -0.1613 0.2411 0.2873 1.1016 0.7984 -0.1004 0.456 0.6143 4.0949 0.0093 0.0093 0.2546 0 0
64 489 1700 0 0 0 0 0 1.0014 0 0.9732 -0.0315 0.182 0.2674 1.3353 0.783 0.0593 0.4432 0.6227 4.0562 -0.0667 0.0667 0.2738 0 0
64 490 1728 0 0 0 0 0 1.0006 0 0.9766 -0.164 0.212 0.2954 1.8434 0.7871 -0.079 0.4656 0.6331 4.0975 -0.1138 0.1138 0.3194 0 0
64 491 1728 0 0 0 0 0 1.0004 0 0.9754 0.1331 0.2195 0.3359 2.3423 0.7963 0.1138 0.4791 0.6482 4.1742 0.0754 0.0754 0.2545 0 0
64 492 1683 0 0 0 0 0 1.0004 0 0.9698 -0.0028 0.1644 0.2096 1.5626 0.8034 -0.0567 0.4439 0.5991 4.0604 -0.0645 0.0645 0.2869 0 0
64 493 2048 0 0 0 0 0 1.0002 0 0.9852 -0.0237 0.1687 0.1963 1.058 0.7758 -0.0148 0.4897 0.672 4.3298 0.1645 0.1645 0.249 0 0
64 494 1706 0 0 0 0 0 1.0005 0 0.9727 -0.2476 0.3122 0.3791 2.2328 0.7992 -0.1831 0.4596 0.6128 4.0548 -0.0811 0.0811 0.2915 0 0
64 495 1734 0 0 0 0 0 1.0008 0 0.9862 -0.0325 0.1601 0.1993 1.7054 0.7956 -0.064 0.4581 0.6355 4.0464 -0.0951 0.0951 0.2779 0 0
64 496 1726 0 0 0 0 0 1.0002 0 0.9576 0.0673 0.2141 0.3367 1.9815 0.8226 -0.0389 0.4505 0.5912 4.0361 -0.0485 0.0485 0.2731 0 0
64 497 1810 0 0 0 0 0 1.0013 0 0.9909 0.0508 0.124 0.1704 1.6366 0.8228 0.0582 0.4341 0.6034 4.1644 0.0456 0.0456 0.2356 0 0
64 498 1689 0 0 0 0 0 1.0006 0 0.9867 0.117 0.1787 0.2144 1.6382 0.7696 0.1041 0.4802 0.6563 4.1202 -0.0079 0.0079 0.284 0 0
64 499 1737 0 0 0 0 0 1.0004 0 0.9844 -0.0199 0.1652 0.2684 2.3104 0.7959 0.0351 0.4592 0.6296 4.094 -0.0121 0.0121 0.258 0 0
64 500 1689 0 0 0 0 0 1.0006 0 0.9751 0.0192 0.1954 0.3002 2.1686 0.7915 -0.007 0.4876 0.6546 4.0498 -0.0612 0.0612 0.2764 0 0
