cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
53 450 295 0 0 0 0 0 1.0015 0 0.9128 0.0208 0.3086 0.3845 1.733 0.8355 0.0942 0.419 0.5892 4.3735 -0.1659 0.1659 0.6306 0 0
53 451 291 0 0 0 0 0 1.0013 0 0.8931 0.2884 0.4098 0.5742 2.6327 0.7768 0.1121 0.4592 0.6058 4.0621 0.1582 0.1582 0.6595 0 0
53 452 2937 699 1 8300 85 91 1.0674 11 0.8537 0.2573 0.4831 0.7803 3.9246 0.813 0.0209 0.4079 0.5389 6.5222 0.0352 0.0352 1.412 1 1
53 453 332 0 0 0 0 0 1.0009 0 0.9256 -0.023 0.2511 0.3155 2.22 0.7966 -0.1678 0.4316 0.605 4.2875 -0.2907 0.2907 0.5684 0 0
53 454 250 0 0 0 0 0 1.0002 0 0.9573 0.0104 0.2763 0.3689 2.8712 0.7616 -0.0919 0.4864 0.6582 4.0488 0.0075 0.0075 0.5793 0 0
53 455 345 207 0 0 0 0 1.0037 0 0.9136 -0.3412 0.612 0.8008 2.8909 0.8297 -0.1912 0.5175 0.6141 4.0683 0.2306 0.2306 0.7269 1 0
53 456 271 0 0 0 0 0 1.0005 0 0.9336 -0.117 0.3981 0.5336 2.8887 0.8192 -0.0792 0.4651 0.5834 4.1661 -0.0793 0.0793 0.6898 0 0
53 457 293 0 0 0 0 0 1.0004 0 0.9251 0.2461 0.4143 0.5073 2.7449 0.7036 0.0777 0.555 0.778 4.0477 0.0553 0.0553 0.6139 0 0
53 458 309 0 0 0 0 0 1.0015 0 0.9102 -0.1066 0.4052 0.4994 2.2669 0.7769 -0.081 0.481 0.634 4.2837 0.2461 0.2461 0.6589 0 0
53 459 268 0 0 0 0 0 1.0006 0 0.9248 -0.2193 0.4468 0.6154 2.9494 0.7451 -0.0967 0.4621 0.6597 4.2535 -0.1419 0.1419 0.6586 0 0
53 460 321 0 0 0 0 0 1.0004 0 0.9493 0.1951 0.343 0.4068 2.3898 0.85 0.0987 0.4513 0.5827 4.1326 0.2737 0.2737 0.579 0 0
53 461 333 1 0 0 0 0 1.0003 0 0.9292 -0.0233 0.2851 0.4212 2.522 0.8006 0.0996 0.4429 0.5886 4.2465 -0.2102 0.2102 0.6364 1 0
53 462 241 0 0 0 0 0 1.0011 0 0.8999 -0.1218 0.3676 0.5179 2.4791 0.8537 0.0161 0.3761 0.52 4.3907 -0.1301 0.1301 0.6136 0 0
53 463 263 0 0 0 0 0 1.0016 0 0.9217 0.3392 0.4532 0.6365 2.9326 0.8273 0.0924 0.4 0.5507 4.2518 0.0275 0.0275 0.662 0 0
53 464 284 0 0 0 0 0 1.0007 0 0.884 -0.2327 0.3665 0.4815 2.2956 0.6247 -0.1975 0.5659 0.7832 4.0431 0.007 0.007 0.6665 0 0
53 465 263 0 0 0 0 0 1.0006 0 0.8171 0.4026 0.6854 1.1685 3.2789 0.8005 0.027 0.3919 0.5565 4.2485 -0.0532 0.0532 0.6872 0 0
53 466 266 0 0 0 0 0 1.0012 0 0.9639 -0.1945 0.343 0.411 2.3253 0.7987 -0.0482 0.4522 0.64 4.1132 -0.152 0.152 0.6098 0 0
53 467 293 0 0 0 0 0 1.0003 0 0.9403 0.029 0.2864 0.3227 2.1214 0.8201 0.0544 0.4996 0.6897 4.0755 0.0771 0.0771 0.5648 0 0
53 468 308 0 0 0 0 0 1.0005 0 0.9598 0.155 0.2751 0.3304 2.4991 0.7814 0.0593 0.4127 0.5705 4.1071 0.0816 0.0816 0.6035 0 0
53 469 303 0 0 0 0 0 1.0003 0 0.946 -0.0548 0.2937 0.3633 2.4167 0.8138 0.0065 0.4394 0.5631 4.2148 0.1411 0.1411 0.6498 0 0
53 470 286 0 0 0 0 0 1.0007 0 0.9255 -0.2467 0.3959 0.5796 3.023 0.7068 0.0078 0.5784 0.7552 4.1582 -0.1574 0.1574 0.6908 0 0
53 471 332 0 0 0 0 0 1.0005 0 0.9443 -0.2241 0.272 0.4007 2.0867 0.7803 -0.1909 0.5034 0.6545 4.6017 0.1757 0.1757 0.8513 0 0
53 472 321 3 0 0 0 0 1.0005 0 0.9021 0.0053 0.3299 0.4183 2.5334 0.7689 -0.074 0.461 0.6324 4.0894 0.1711 0.1711 0.6361 1 0
53 473 273 0 0 0 0 0 1.0008 0 0.9256 -0.065 0.3122 0.3898 2.1668 0.821 -0.1778 0.444 0.5988 4.1845 0.0826 0.0826 0.613 0 0
53 474 287 0 0 0 0 0 1.001 0 0.9092 -0.1176 0.3409 0.4232 2.2695 0.808 -0.1507 0.4302 0.5659 4.0642 0.0325 0.0325 0.5945 0 0
53 475 307 0 0 0 0 0 1.0004 0 0.959 -0.2704 0.4233 0.5276 2.7139 0.8424 -0.1851 0.5139 0.6753 4.2944 0.0901 0.0901 0.6166 0 0
53 476 291 0 0 0 0 0 1.0005 0 0.8947 0.076 0.4621 0.7081 2.7759 0.7185 0.1116 0.5095 0.7376 4.1298 0.0859 0.0859 0.6467 0 0
53 477 298 0 0 0 0 0 1.0009 0 0.9469 -0.1843 0.3035 0.34 2.3174 0.7663 -0.1325 0.4771 0.6473 4.1124 -0.2365 0.2365 0.5699 0 0
53 478 272 0 0 0 0 0 1.0003 0 0.8716 -0.2453 0.5381 0.8146 2.7966 0.7851 -0.1073 0.4992 0.6237 4.0317 -0.058 0.058 0.5976 0 0
53 479 266 0 0 0 0 0 1.0012 0 0.9433 -0.1314 0.4287 0.5091 2.3404 0.8303 -0.1553 0.4774 0.6149 4.0669 0.0464 0.0464 0.6014 0 0
53 480 244 0 0 0 0 0 1.0003 0 0.9254 -0.0978 0.4558 0.6519 2.9911 0.7583 -0.0118 0.4612 0.6277 4.1778 -0.084 0.084 0.6471 0 0
53 481 229 0 0 0 0 0 1.0005 0 0.9003 0.0873 0.5234 0.6629 2.7951 0.7616 0.0679 0.4762 0.64 4.2196 -0.0451 0.0451 0.6002 0 0
53 482 247 0 0 0 0 0 1.0007 0 0.9161 0.0504 0.2632 0.3514 1.9591 0.8085 0.0074 0.4234 0.5591 4.141 -0.0156 0.0156 0.5971 0 0
53 483 341 0 0 0 0 0 1.0006 0 0.946 0.0529 0.2414 0.2991 1.83 0.8367 0.1044 0.3859 0.5347 4.3896 -0.1182 0.1182 0.635 0 0
53 484 306 0 0 0 0 0 1.0003 0 0.9286 -0.2689 0.4366 0.6126 3.0376 0.7187 -0.0707 0.4713 0.5949 4.0904 0.1232 0.1232 0.6564 0 0
53 485 302 0 0 0 0 0 1.0007 0 0.908 -0.0105 0.2695 0.35 2.1416 0.8218 0.1057 0.405 0.5434 4.2939 -0.0512 0.0512 0.6788 0 0
53 486 316 0 0 0 0 0 1.0008 0 0.8524 0.1667 0.4526 0.5584 2.4309 0.8055 0.2005 0.4848 0.6236 4.0611 0.1398 0.1398 0.5715 0 0
53 487 337 0 0 0 0 0 1.0009 0 0.9295 -0.0092 0.4001 0.5469 2.6829 0.8436 0.0016 0.4468 0.5681 4.403 -0.3365 0.3365 0.5717 0 0
53 488 265 2 0 0 0 0 1.0008 0 0.8796 -0.0696 0.4321 0.5468 2.7383 0.6612 -0.184 0.4836 0.6795 4.2528 0.2575 0.2575 0.7018 1 0
53 489 232 0 0 0 0 0 1.0002 0 0.9407 0.0687 0.3099 0.4327 2.7349 0.7902 0.1213 0.4241 0.6131 4.0856 -0.0265 0.0265 0.6067 0 0
53 490 282 0 0 0 0 0 1.0002 0 0.9329 -0.1756 0.3224 0.4522 2.4743 0.7591 -0.0206 0.4676 0.6538 4.0857 -0.0404 0.0404 0.6922 0 0
53 491 277 0 0 0 0 0 1.0003 0 0.9202 0.1461 0.3338 0.4494 2.2852 0.7641 -0.004 0.5327 0.7133 4.3383 0.0172 0.0172 0.615 0 0
53 492 274 0 0 0 0 0 1.0012 0 0.9536 -0.2168 0.3045 0.3479 2.5226 0.6721 -0.2812 0.5476 0.755 4.0386 -0.0507 0.0507 0.6226 0 0
53 493 279 0 0 0 0 0 1.0008 0 0.8503 -0.1134 0.4072 0.5167 2.4241 0.7504 -0.1273 0.5225 0.6917 4.053 -0.0297 0.0297 0.6236 0 0
53 494 311 0 0 0 0 0 1.0008 0 0.925 -0.1006 0.2778 0.3607 2.3993 0.7546 -0.0376 0.4978 0.6718 4.2433 -0.2702 0.2702 0.6614 0 0
53 495 290 1 0 0 0 0 1.0002 0 0.946 0.1754 0.352 0.4304 2.5781 0.7758 0.1388 0.4241 0.5512 4.0466 0.1641 0.1641 0.6181 1 0
53 496 293 0 0 0 0 0 1.0007 0 0.9563 0.4187 0.4795 0.5497 2.7071 0.7027 0.0809 0.5406 0.7314 4.1998 -0.0019 0.0019 0.6336 0 0
53 497 293 0 0 0 0 0 1.0003 0 0.8599 0.2358 0.382 0.482 2.2473 0.8229 0.1126 0.416 0.5533 4.1343 -0.1215 0.1215 0.6584 0 0
53 498 327 0 0 0 0 0 1.0007 0 0.8658 0.1982 0.4602 0.6022 2.3239 0.8207 0.0643 0.3863 0.5481 4.0765 0.1635 0.1635 0.5702 0 0
53 499 297 0 0 0 0 0 1.0006 0 0.8895 -0.3677 0.4914 0.6024 2.3988 0.7864 -0.2869 0.5765 0.7103 4.0687 -0.2041 0.2041 0.5859 0 0
53 500 281 0 0 0 0 0 1.0005 0 0.9208 -0.2352 0.5388 0.7152 2.7408 0.7915 0.0383 0.5393 0.7007 4.0507 -0.1153 0.1153 0.6213 0 0
