cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
57 351 275 882 0 0 0 0 1.0005 0 0.9991 -0.3879 0.3879 0.3921 2.0813 0.9801 -0.1346 1.2049 1.5214 15.5279 0.568 0.1236 0.5622 0.7163 4.9743 0.0164 0.0164 1.2056 1 0
57 352 227 238 0 0 0 0 1.0004 0 -0.1242 -0.103 0.272 0.2769 2.2972 0.9604 -0.2525 0.6363 0.8664 11.1419 0.5285 0.154 0.6683 0.8485 4.9889 0.1703 0.1703 0.9632 1 0
57 353 250 243 0 0 0 0 1.0057 0 -0.8644 0.1298 0.5492 0.6557 3.3876 0.977 -1.7123 1.9334 2.9993 33.2138 0.4608 -0.0195 0.6951 0.8427 4.4803 0.0638 0.0638 0.8897 1 0
57 354 220 58 0 0 0 0 1.0005 0 0.0037 -0.2611 0.2611 0.4166 2.0797 0.9547 -0.1503 0.6074 0.8283 9.1606 0.4958 0.0496 0.6167 0.7907 4.3548 -0.2855 0.2855 1.1117 1 0
57 355 216 6 0 0 0 0 1.0007 0 -0.3068 -0.278 0.5897 0.6308 2.2311 0.9736 0.0595 0.3346 0.4387 5.1157 0.6535 -0.1058 0.5237 0.6672 4.3734 -0.0727 0.0727 0.7933 1 0
57 356 227 2951 0 0 69 93 1.0421 86 -0.1301 -0.3192 0.3192 0.4157 2.434 0.9115 -1.6081 1.623 2.1303 20.7753 0.5033 0.3641 0.7153 0.8567 7.9325 -0.0075 0.0075 1.4361 1 1
57 357 243 1212 0 0 0 0 1.0027 0 0.9879 -0.2263 0.2466 0.2913 2.2272 0.9822 1.1505 1.4764 1.8824 18.6861 0.4946 -0.1324 0.7334 0.9532 5.191 0.158 0.158 1.2523 1 0
57 358 222 8 0 0 0 0 1.0006 0 -0.3696 0.0149 0.2929 0.3194 2.664 0.9449 0.1753 0.3867 0.5554 7.4018 0.5599 0.0387 0.6581 0.8489 4.4712 -0.1202 0.1202 1.064 1 0
57 359 242 820 0 0 0 0 1.001 0 -0.6503 -0.5499 0.5499 0.5715 1.6224 0.973 -1.1392 2.5995 3.1171 25.0489 0.4885 0.0135 0.7187 0.8789 4.9254 -0.0618 0.0618 1.4267 1 0
57 360 225 144 0 0 0 0 1.0015 0 -0.3397 -0.2915 0.3938 0.4388 2.7095 0.9219 0.5091 0.8429 1.2442 14.8038 0.428 -0.1283 0.7407 0.9263 4.5997 0.0901 0.0901 0.9895 1 0
57 361 213 1 0 0 0 0 1.0002 0 -0.275 0.0066 0.1722 0.1933 1.9782 0.9954 -0.3568 0.3568 0.3699 2.4827 0.7515 -0.3206 0.6369 0.8024 4.1351 0.0639 0.0639 0.6914 1 0
57 362 234 252 0 0 0 0 1.0005 0 0.9939 -0.1071 0.1071 0.1228 1.7145 0.9777 0.0771 0.5335 0.634 8.0033 0.6283 -0.0511 0.5971 0.7901 4.8478 0.2377 0.2377 0.8482 1 0
57 363 274 150 0 0 0 0 1.0007 0 0.1257 0.072 0.1183 0.1301 2.366 0.969 0.456 0.5037 0.5779 6.9311 0.6041 0.078 0.72 0.8649 4.7785 0.0222 0.0222 1.088 1 0
57 364 230 59 0 0 0 0 1.0008 0 0.5828 -0.6471 0.6471 0.6628 1.9743 0.9533 -0.0465 0.6617 0.8525 7.6808 0.705 -0.3134 0.6123 0.7966 4.7692 0.255 0.255 0.7507 1 0
57 365 235 7 0 0 0 0 1.0003 0 0.6528 0.0693 0.4411 0.4537 3.5864 0.9226 -0.7478 0.9703 1.7792 19.6759 0.5938 -0.1127 0.6952 0.8332 4.3204 0.0552 0.0552 0.7818 1 0
57 366 227 64 0 0 0 0 1.0003 0 0.9326 -0.1271 0.1514 0.199 1.8345 0.9878 0.194 0.2699 0.3171 7.2631 0.7629 0.1998 0.5768 0.7234 4.9732 -0.0276 0.0276 1.0214 1 0
57 367 223 11 0 0 0 0 1.0008 0 -0.2607 -0.7828 0.7828 0.923 1.9463 0.9696 -0.0317 0.8662 1.1164 8.8758 0.6523 -0.0012 0.5055 0.645 4.3832 -0.1545 0.1545 1.036 1 0
57 368 309 568 0 0 0 0 1.0007 0 0.2827 -0.3487 0.4119 0.478 2.5446 0.9792 -0.7664 0.9779 1.2693 15.4205 0.6461 -0.0926 0.6608 0.852 5.3057 0.2826 0.2826 0.96 1 0
57 369 457 7173 0 0 107 77 1.3615 107 0.1664 -0.3405 0.3405 0.4121 2.1412 0.9698 0.446 0.9637 1.259 16.2353 0.4511 -0.5883 0.9085 1.1586 6.83 0.3509 0.3509 1.2933 1 1
57 370 282 637 0 0 0 0 1.001 0 0.408 -0.2459 0.2459 0.3091 1.9163 0.9793 -0.4508 0.9226 1.1777 16.2231 0.5897 0.3122 0.7434 0.8863 5.4297 -0.02 0.02 1.4321 1 0
57 371 276 222 0 0 0 0 1.001 0 0.1738 -0.1232 0.305 0.3628 3.25 0.9354 -0.3564 1.3506 2.0046 22.0649 0.4976 0.1744 0.6792 0.8633 4.7945 -0.2475 0.2475 1.3522 1 0
57 372 235 110 0 0 0 0 1.0017 0 -0.4101 -0.2995 0.5833 0.679 4.2285 0.885 0.2759 0.9572 1.2253 12.7706 0.5569 0.0346 0.711 0.9054 4.4317 -0.0141 0.0141 1.078 1 0
57 373 217 0 0 0 0 0 1.0009 0 0.6328 0.2649 0.4137 0.4584 2.4178 0.8818 0.03 0.4067 0.653 6.7639 0.5854 -0.0129 0.6416 0.8053 4.1288 -0.0923 0.0923 0.7464 0 0
57 374 353 3285 0 0 59 52 1.0547 63 -0.4324 -0.0701 0.1663 0.2147 2.0923 0.9517 -0.4137 0.6547 0.7831 7.5624 0.6484 -0.3289 0.6793 0.8761 7.1618 0.179 0.179 1.1866 1 1
57 375 205 8 0 0 0 0 1.0002 0 -0.8949 0.1691 0.4875 0.5024 2.9841 0.887 -0.5764 0.7936 0.9679 9.283 0.4568 -0.0988 0.6886 0.8615 4.4007 -0.0492 0.0492 0.9535 1 0
57 376 224 52 0 0 0 0 1.0011 0 0.5467 0.0597 0.1705 0.216 2.539 0.9633 -0.148 0.3719 0.4367 6.9212 0.7029 -0.3506 0.6394 0.805 4.5266 -0.0513 0.0513 0.9527 1 0
57 377 378 1184 0 0 0 0 1.0057 0 -0.9603 0.0121 0.1591 0.166 3.2246 0.9448 -0.7803 1.0013 1.2388 20.5515 0.3963 0.18 0.712 0.8941 5.37 -0.0753 0.0753 1.5409 1 0
57 378 216 260 0 0 0 0 1.0088 0 -0.2945 -0.3067 0.507 0.6026 2.471 0.9533 1.7508 2.0191 3.3345 34.6113 0.5824 -0.1441 0.6108 0.7728 4.3126 -0.1362 0.1362 1.0417 1 0
57 379 216 94 0 0 0 0 1.0006 0 0.943 -0.3359 0.3359 0.3395 1.8306 0.993 -0.071 1.2406 1.5189 14.3209 0.488 0.0613 0.6032 0.761 4.3679 -0.134 0.134 1.2644 1 0
57 380 221 78 0 0 0 0 1.0011 0 0.2657 0.072 0.2908 0.342 2.6051 0.9762 -0.1121 0.3281 0.4517 8.5106 0.6252 0.0081 0.7364 0.8839 4.8736 -0.243 0.243 1.2036 1 0
57 381 280 26 0 0 0 0 1.0007 0 0.2162 -0.0098 0.2793 0.2978 2.4992 0.9468 0.6207 0.6207 0.9826 15.0422 0.6052 -0.1045 0.6591 0.8146 4.1484 -0.1443 0.1443 0.9546 1 0
57 382 210 309 0 0 0 0 1.0003 0 -0.2927 -0.44 0.44 0.5025 2.316 0.9648 -0.1474 1.1359 1.4588 17.9054 0.5494 -0.3019 0.6684 0.8295 4.4384 -0.2241 0.2241 1.3174 1 0
57 383 232 29 0 0 0 0 1.0007 0 0.6596 -0.0935 0.3429 0.3467 2.6174 0.9328 -0.4749 0.959 1.6054 21.2449 0.5826 -0.1161 0.6621 0.8514 4.8191 -0.4301 0.4301 1.142 1 0
57 384 245 36 0 0 0 0 1.0004 0 0.9998 0.0608 0.1182 0.1592 3.0718 0.9462 -0.1184 0.3889 0.4708 8.5886 0.6411 0.3087 0.74 0.903 4.3906 0.0573 0.0573 0.8945 1 0
57 385 217 41 0 0 0 0 1.001 0 -0.2176 0.0422 0.4067 0.4214 2.3713 0.747 -0.2134 1.141 1.9467 23.4646 0.3903 0.0756 0.7927 0.9503 4.497 -0.1754 0.1754 1.1477 1 0
57 386 233 62 0 0 0 0 1.0009 0 -0.207 4e-04 0.2143 0.2531 2.4451 0.9237 -0.438 0.5591 0.9196 14.3549 0.5648 0.0448 0.6873 0.8599 4.3773 0.0396 0.0396 1.0553 1 0
57 387 233 1079 0 0 0 0 1.0007 0 0.8098 -0.1337 0.1337 0.206 1.9039 0.9717 -0.6059 0.746 1.0057 10.9193 0.5695 -0.6281 0.9351 1.1136 4.6181 0.2319 0.2319 0.9464 1 0
57 388 219 21 0 0 0 0 1.0008 0 -0.3852 -0.0824 0.4205 0.4255 2.645 0.9606 0.096 0.3155 0.4259 7.5491 0.5563 0.0377 0.6772 0.8811 4.9081 -0.4013 0.4013 1.125 1 0
57 389 210 30 0 0 0 0 1.0008 0 0.1133 0.2651 0.2745 0.3517 2.495 0.9691 -0.0102 0.2922 0.322 4.8594 0.6094 -0.0054 0.7285 0.9078 4.4768 0.0935 0.0935 0.7783 1 0
57 390 232 360 0 0 0 0 1.0004 0 0.2062 -0.1276 0.3268 0.3659 1.9253 0.8993 0.3858 0.7426 0.852 7.4118 0.5931 0.4069 0.7938 0.9751 4.9392 0.2103 0.2103 0.9902 1 0
57 391 213 125 0 0 0 0 1.0005 0 0.8072 -0.0814 0.2007 0.204 1.9867 0.9545 -0.2057 0.5634 0.9791 18.4826 0.5582 0.1598 0.6428 0.7859 4.3483 -0.1088 0.1088 1.0482 1 0
57 392 225 131 0 0 0 0 1.0013 0 0.6828 -0.3288 0.3288 0.3926 2.0276 0.984 0.2504 0.4485 0.5381 5.9157 0.4729 0.2024 0.7391 0.9827 4.7352 -0.5699 0.5699 1.0852 1 0
57 393 231 1 0 0 0 0 1.0007 0 0.9591 0.0144 0.3288 0.3815 2.4333 0.8842 0.325 0.7992 1.3735 13.2085 0.578 0.0423 0.6852 0.8651 4.2759 -0.4149 0.4149 0.855 1 0
57 394 251 881 0 0 0 0 1.0067 0 0.7865 -0.0984 0.2008 0.2043 2.1904 0.9504 1.0366 1.5474 2.5252 30.8395 0.423 -0.0473 0.7065 0.8994 5.2457 0.0731 0.0731 1.2353 1 0
57 395 282 782 0 0 0 0 1.0036 0 0.9521 -0.1262 0.3319 0.3328 3.8908 0.9766 0.9579 1.1981 1.547 18.8543 0.4739 0.1958 0.6929 0.9138 4.9178 -0.361 0.361 1.523 1 0
57 396 212 107 0 0 0 0 1.0008 0 -0.9904 0.2854 0.431 0.4645 3.1303 0.9776 0.4003 0.4003 0.4834 9.2238 0.6813 -0.0035 0.642 0.7958 4.6707 -0.0995 0.0995 1.0441 1 0
57 397 205 63 0 0 0 0 1.0007 0 0.7764 -0.1494 0.1494 0.187 2.6156 0.9509 -0.1431 0.7074 0.8287 10.4701 0.4111 0.1208 0.7084 0.9359 4.4778 -0.0701 0.0701 1.1402 1 0
57 398 235 1812 0 0 0 0 1.0019 0 -0.5067 -0.2269 0.2628 0.3283 1.8017 0.9647 -0.7174 1.1239 1.6281 20.7619 0.5932 -0.0738 0.6146 0.802 4.9947 0.0194 0.0194 1.2311 1 0
57 399 220 11 0 0 0 0 1.0006 0 0.6006 0.0618 0.1502 0.1824 2.0261 0.973 0.1122 0.2614 0.3371 7.1213 0.6176 -0.0435 0.638 0.7985 4.4497 0.093 0.093 0.8357 1 0
57 400 247 291 0 0 0 0 1.0026 0 -0.4165 -0.0627 0.5051 0.586 3.3285 0.9624 -0.7732 0.7962 1.4433 20.0595 0.6085 0.0316 0.6125 0.7642 4.5915 -0.3229 0.3229 1.1446 1 0
57 401 238 63 0 0 0 0 1.0024 0 -0.571 0.033 0.4074 0.4593 3.7616 0.9737 0.252 0.8754 1.2065 14.6233 0.5476 0.182 0.7062 0.8931 4.6033 -0.1657 0.1657 1.1653 1 0
57 402 399 997 0 0 0 0 1.002 0 0.0181 -0.5078 0.5078 0.5562 1.4614 0.9785 0.0458 1.0421 1.3552 13.19 0.6286 0.0796 0.714 0.8854 5.6541 0.3425 0.3425 0.9945 1 0
57 403 221 0 0 0 0 0 1.0003 0 0.9138 0.4469 0.4469 0.4529 2.1054 0.9697 0.3209 0.4259 0.4897 1.8708 0.6405 0.0753 0.6641 0.8434 4.1231 -0.0866 0.0866 0.7173 0 0
57 404 234 270 0 0 0 0 1.0006 0 -0.23 -0.3742 0.3742 0.4692 2.1427 0.9775 0.2162 1.0578 1.5128 19.1138 0.6199 -0.0472 0.6006 0.7943 4.9473 -0.1386 0.1386 1.3342 1 0
57 405 349 177 0 0 0 0 1.0024 0 0.177 -0.2601 0.2994 0.3588 2.5152 0.9843 -0.7625 1.33 2.016 23.3769 0.478 0.0814 0.6339 0.8352 5.1091 -0.2467 0.2467 1.467 1 0
57 406 220 55 0 0 0 0 1.0006 0 0.1074 0.0725 0.3468 0.4189 2.9522 0.9903 -0.3065 0.7209 0.8751 12.5204 0.521 -0.1704 0.684 0.878 4.8143 -0.1625 0.1625 1.0864 1 0
57 407 204 13 0 0 0 0 1.0011 0 0.2365 0.0343 0.4791 0.5227 3.0002 0.9387 0.0992 0.3923 0.565 8.8853 0.663 0.121 0.6317 0.815 4.3484 -0.1567 0.1567 0.9889 1 0
57 408 211 1000 0 0 0 0 1.002 0 -0.9979 -0.3397 0.3397 0.3502 1.8058 0.9933 1.2847 1.5721 1.9206 23.8215 0.2921 -0.091 0.8027 0.9693 5.0471 -0.2133 0.2133 1.4538 1 0
57 409 245 693 0 0 0 0 1.0002 0 0.8282 -0.5207 0.5207 0.5292 2.1632 0.9719 -0.008 1.449 1.8912 16.691 0.5457 0.0329 0.6452 0.8133 4.92 -0.3817 0.3817 1.3042 1 0
57 410 235 24 0 0 0 0 1.0009 0 -0.6607 0.4183 0.5889 0.6745 3.2069 0.9632 0.6439 0.6612 0.7978 4.3302 0.5744 0.2398 0.7204 0.9604 4.4358 0.0348 0.0348 0.9139 1 0
57 411 240 65 0 0 0 0 1.0003 0 0.5008 0.1989 0.2235 0.3072 2.6522 0.9849 -0.3587 0.3768 0.4983 7.277 0.6262 -0.0986 0.6765 0.8592 4.7313 0.1063 0.1063 1.0215 1 0
57 412 237 15 0 0 0 0 1.0003 0 0.2445 0.0662 0.3571 0.3616 2.0627 0.9615 -0.0999 0.4056 0.5433 10.1099 0.6729 0.2438 0.6806 0.8423 4.2364 0.2312 0.2312 0.6451 1 0
57 413 226 164 0 0 0 0 1.003 0 0.0975 -0.0292 0.6868 0.7331 4.6756 0.9741 -0.5469 1.4602 2.0723 20.4376 0.4452 0.1917 0.758 0.9522 4.8302 0.0169 0.0169 1.3303 1 0
57 414 225 3 0 0 0 0 1.0007 0 -0.7538 0.3014 0.8259 1.0683 4.8663 0.8982 0.202 0.4041 0.5751 7.0233 0.6146 0.0799 0.6023 0.7519 4.3714 -0.252 0.252 0.9728 1 0
57 415 196 282 0 0 0 0 1.0002 0 -0.5495 -0.248 0.3263 0.5017 2.0714 0.9277 -0.525 1.2904 1.7015 20.5525 0.4443 0.1594 0.731 0.9084 4.5751 -0.3439 0.3439 1.3572 1 0
57 416 330 441 0 0 0 0 1.0018 0 0.4657 -0.4543 0.5385 0.6171 2.5121 0.8814 -1.0046 1.2464 2.0138 20.9273 0.6607 0.1471 0.5074 0.7028 4.8073 0.0374 0.0374 0.9961 1 0
57 417 226 0 0 0 0 0 1.0005 0 0.7545 0.177 0.4032 0.4831 3.8178 0.9108 -0.342 0.5355 0.5881 5.6132 0.6292 -0.0532 0.7246 0.8913 4.3802 -0.1772 0.1772 0.9669 0 0
57 418 234 25 0 0 0 0 1.0003 0 0.831 0.1656 0.4091 0.5269 3.7098 0.9367 -0.1749 0.353 0.4201 4.2728 0.54 -0.076 0.6722 0.8424 4.5688 0.0347 0.0347 0.9249 1 0
57 419 218 22 0 0 0 0 1.001 0 -0.5985 0.1753 0.6126 0.7581 4.1396 0.8797 -0.7475 0.9217 1.3231 14.3651 0.4787 0.0555 0.7141 0.8524 4.4185 -0.2882 0.2882 1.0337 1 0
57 420 227 232 0 0 0 0 1.0005 0 0.0896 -0.3928 0.3928 0.4288 1.9999 0.988 0.6077 2.9564 3.9244 40.8481 0.5239 -0.157 0.683 0.8455 4.4803 -0.143 0.143 1.3183 1 0
57 421 186 9182 0 0 117 116 2.3094 116 0.5024 -0.5044 0.5044 0.5834 2.6313 0.947 -1.337 2.8861 3.5008 34.9714 0.3987 -1.0785 1.1448 1.4171 9.3286 0.3001 0.3001 1.1777 1 1
57 422 236 409 0 0 0 0 1.0007 0 -0.9883 -0.245 0.245 0.2983 1.7891 0.9825 -0.5489 0.7616 1.0666 14.119 0.587 0.0462 0.711 0.88 4.6017 -0.0325 0.0325 1.2758 1 0
57 423 325 241 0 0 0 0 1.0018 0 -0.9888 -5e-04 0.5782 0.6637 3.2769 0.9055 0.6488 1.1507 1.6854 20.8776 0.4971 -0.0389 0.6863 0.8639 4.7381 0.0265 0.0265 1.2191 1 0
57 424 207 0 0 0 0 0 1.0008 0 0.8525 0.0903 0.2906 0.3228 2.8897 0.8539 -0.1634 0.8802 1.3203 15.8914 0.5362 0.0441 0.6718 0.8612 4.2037 -0.2363 0.2363 0.9775 0 0
57 425 223 13 0 0 0 0 1.001 0 -0.9654 -0.1204 0.4721 0.5081 2.3786 0.9677 -0.0524 0.5312 0.7222 9.4464 0.5301 0.1167 0.673 0.8739 5.1393 -0.1537 0.1537 1.1406 1 0
57 426 215 199 0 0 0 0 1.0003 0 -0.1922 -0.0699 0.3088 0.3604 2.7591 0.9604 0.5216 0.6878 0.8008 7.9778 0.5486 0.2507 0.619 0.7726 4.6503 -0.015 0.015 1.1377 1 0
57 427 207 35 0 0 0 0 1.0007 0 -0.2092 -0.1515 0.1983 0.3004 2.1926 0.9307 0.2287 0.7155 1.1524 16.4932 0.6026 -0.3052 0.6899 0.8773 4.4133 -0.243 0.243 1.159 1 0
57 428 294 97 0 0 0 0 1.001 0 0.7383 -0.2228 0.2244 0.3396 2.7343 0.9698 1.3739 1.7756 2.5745 28.6277 0.6649 0.2988 0.5765 0.7297 4.5107 0.1896 0.1896 0.9047 1 0
57 429 264 124 0 0 0 0 1.0009 0 0.5292 -0.353 0.3786 0.4486 2.2648 0.9734 0.659 1.0982 1.6466 21.1155 0.6581 -0.063 0.6357 0.8027 4.6121 0.2935 0.2935 0.7495 1 0
57 430 232 0 0 0 0 0 1.0009 0 -0.6637 0.0283 0.4128 0.4805 2.5898 0.8198 -0.1179 0.8548 1.1379 11.4978 0.4834 -0.0511 0.7152 0.883 4.0841 -0.0253 0.0253 0.7418 0 0
57 431 240 13 0 0 0 0 1.0008 0 -0.9486 0.1633 0.4922 0.5302 3.3685 0.9398 -0.9064 1.005 1.649 18.9086 0.5572 -0.1093 0.6575 0.839 4.3606 -0.3276 0.3276 0.9327 1 0
57 432 198 36 0 0 0 0 1.0002 0 0.6722 -0.3377 0.3377 0.3644 2.183 0.9827 -0.0245 0.4979 0.6522 8.116 0.5167 0.1185 0.6678 0.8707 4.6449 -0.3407 0.3407 1.1648 1 0
57 433 219 102 0 0 0 0 1.0007 0 -0.261 0.1687 0.3107 0.4252 3.0334 0.8996 -0.1147 0.3912 0.5094 4.4217 0.5323 -0.1302 0.7486 0.9186 4.8815 -0.2998 0.2998 1.2081 1 0
57 434 203 210 0 0 0 0 1.0008 0 0.5271 -0.3905 0.3905 0.477 1.8149 0.9192 0.5571 0.829 1.1501 13.2641 0.6135 -0.1524 0.7158 0.8853 4.6561 -0.1883 0.1883 1.3236 1 0
57 435 234 8 0 0 0 0 1.0009 0 -0.9901 -0.0083 0.5607 0.619 3.3484 0.9458 -0.0402 0.4132 0.4952 5.1698 0.6324 -0.0221 0.634 0.7856 4.3432 -0.2199 0.2199 0.9734 1 0
57 436 229 90 0 0 0 0 1.0008 0 -0.9645 -0.0031 0.3115 0.3352 2.3278 0.9575 -0.0904 0.5049 0.7079 8.1493 0.6 0.037 0.6951 0.8787 4.768 -0.0771 0.0771 1.0981 1 0
57 437 232 24 0 0 0 0 1.0009 0 0.93 -0.3534 0.3534 0.4203 2.1732 0.9725 0.0191 0.2955 0.3985 5.3271 0.7016 0.0296 0.6631 0.7838 4.295 -0.0857 0.0857 1.034 1 0
57 438 267 426 0 0 0 0 1.0004 0 -0.9614 -0.5806 0.5806 0.6715 1.8953 0.9476 -1.0475 1.8754 2.8005 29.2324 0.5378 0.0382 0.5654 0.7176 4.787 -0.0692 0.0692 1.3213 1 0
57 439 218 3 0 0 0 0 1.0005 0 -0.7587 0.1135 0.747 0.7761 3.2032 0.9294 1.1057 1.151 1.972 21.1555 0.5663 -0.0955 0.6963 0.8827 4.3122 -0.3148 0.3148 0.8733 1 0
57 440 266 125 0 0 0 0 1.0013 0 -0.9126 -0.2487 0.5713 0.5789 3.1298 0.9265 -0.3321 0.9828 1.3263 16.0188 0.5852 0.1103 0.6065 0.8001 5.0681 -0.2506 0.2506 1.3345 1 0
57 441 237 244 0 0 0 0 1.0011 0 0.7855 0.2222 0.3575 0.3767 3.3459 0.8375 -0.2905 0.7684 0.9602 9.7438 0.472 -0.1489 0.7395 0.9461 5.1326 -0.0152 0.0152 1.257 1 0
57 442 284 4685 0 0 110 100 1.1505 108 0.9949 -0.2399 0.2399 0.2401 1.8985 0.956 0.5095 1.1149 1.2781 15.7611 0.3702 -0.5324 0.8883 1.0934 9.3981 0.1583 0.1583 1.3521 1 1
57 443 202 0 0 0 0 0 1.0002 0 -0.4194 0.2049 0.2407 0.3439 2.2135 0.9847 0.0783 0.2231 0.2607 3.9698 0.6778 0.0563 0.622 0.7879 4.2103 -0.3994 0.3994 0.7955 0 0
57 444 226 10 0 0 0 0 1.0006 0 0.2395 -0.0302 0.4329 0.4998 2.8472 0.9851 -0.1561 0.2777 0.3448 5.5072 0.7271 -0.1442 0.5696 0.7125 4.3486 0.1093 0.1093 0.8182 1 0
57 445 232 110 0 0 0 0 1.0009 0 -0.8035 -0.4272 0.7439 0.7837 2.2378 0.9041 0.1847 0.7749 1.0772 12.9434 0.7069 -0.1162 0.5833 0.7078 4.4354 0.0404 0.0404 0.9152 1 0
57 446 394 1603 0 0 0 0 1.0021 0 -0.7709 -0.3523 0.553 0.5827 3.6654 0.9452 0.2334 1.1074 1.6376 11.6911 0.5487 -0.2761 0.7325 0.8785 5.6311 0.3414 0.3414 0.9198 1 0
57 447 427 1976 0 0 0 0 1.0018 0 -0.7978 -0.3147 0.3608 0.4203 1.9008 0.9543 -0.8983 1.3962 1.846 17.7785 0.4907 0.2114 0.6463 0.8916 5.1041 0.0331 0.0331 1.4053 1 0
57 448 218 2 0 0 0 0 1.0009 0 0.7615 0.0535 0.2342 0.2778 2.3053 0.9866 -0.1559 0.2004 0.2678 5.906 0.5539 -0.1792 0.6381 0.8473 4.2215 -0.2906 0.2906 0.8377 1 0
57 449 232 61 0 0 0 0 1.0008 0 0.7322 -0.325 0.325 0.374 1.8379 0.9944 -0.2843 0.7487 1.0054 14.4981 0.598 -0.1487 0.6571 0.8376 4.4515 -0.1257 0.1257 1.1753 1 0
57 450 257 547 0 0 0 0 1.0007 0 0.9979 -0.4889 0.4889 0.5548 1.5438 0.9958 -0.127 1.1599 1.3602 12.4216 0.5548 -0.1655 0.6705 0.8182 5.212 -0.0017 0.0017 1.4645 1 0
57 451 193 1 0 0 0 0 1.001 0 0.1953 0.3984 0.3984 0.4067 2.687 0.9425 0.355 0.3699 0.4517 2.3443 0.6121 0.193 0.6876 0.8464 4.3366 0.023 0.023 0.7286 1 0
57 452 953 1674 0 0 0 0 1.0012 0 -0.8347 -0.0879 0.3342 0.3363 2.7926 0.9495 -0.851 0.8668 1.0277 7.8816 0.5482 -0.8128 1.1107 1.3476 6.1195 0.5499 0.5499 0.4898 1 0
57 453 209 286 0 0 0 0 1.0012 0 0.956 -0.4736 0.4736 0.475 1.6523 0.9785 0.2218 1.0514 1.2131 11.2801 0.4291 0.0756 0.7331 0.9425 4.8767 -0.5042 0.5042 1.3167 1 0
57 454 216 30 0 0 0 0 1.0008 0 -0.9805 0.2575 0.8392 0.8487 3.8891 0.8769 -1.0643 1.3112 2.2021 25.3446 0.4733 -0.0837 0.746 0.949 4.3142 -0.0631 0.0631 0.9107 1 0
57 455 244 194 0 0 0 0 1.0012 0 0.1078 -0.2973 0.3718 0.4307 3.2094 0.9917 -0.3312 1.0768 1.4346 20.3939 0.6659 0.1195 0.626 0.8227 4.3022 -0.0839 0.0839 1.0801 1 0
57 456 333 101 0 0 0 0 1.0012 0 0.1223 -0.2535 0.385 0.4234 2.4228 0.9604 0.0676 0.9948 1.423 15.7468 0.4362 -0.04 0.7608 0.9444 5.311 -0.6222 0.6222 1.2225 1 0
57 457 222 99 0 0 0 0 1.0011 0 -0.517 0.0654 0.4668 0.5144 3.7951 0.9341 -0.6137 0.8111 0.9951 9.6881 0.6192 -0.1669 0.6412 0.8099 4.4721 0.0767 0.0767 0.9298 1 0
57 458 300 16 0 0 0 0 1.0003 0 0.0118 -0.0892 0.2978 0.3368 1.8225 0.9611 0.1983 0.3605 0.4545 4.0208 0.5026 -0.0403 0.7182 0.9195 4.8036 -0.5844 0.5844 0.9508 1 0
57 459 226 133 0 0 0 0 1.0013 0 -0.9713 -0.0654 0.2223 0.2246 2.2138 0.9647 -0.2494 0.5357 0.7325 9.1876 0.4513 -0.1906 0.7588 0.9733 5.0129 0.1123 0.1123 1.1002 1 0
57 460 304 757 0 0 0 0 1.0019 0 0.6874 -0.1634 0.1751 0.2123 2.0643 0.9861 0.5381 0.7671 1.1177 15.7292 0.6145 0.0909 0.6384 0.8055 4.9949 -0.2349 0.2349 1.4659 1 0
57 461 224 148 0 0 0 0 1.0004 0 0.9699 -0.0494 0.0716 0.0795 1.9415 0.9638 -0.3666 0.4412 0.6446 6.6046 0.623 -0.2396 0.6426 0.8105 4.3858 0.1337 0.1337 0.9393 1 0
57 462 305 465 0 0 0 0 1.002 0 -0.9965 -0.1314 0.372 0.4806 2.3579 0.8461 0.3671 1.0283 1.4895 16.8312 0.4802 -0.1595 0.7291 0.9224 4.6191 -0.1008 0.1008 1.2392 1 0
57 463 1120 1831 0 0 0 0 1.0004 0 -0.5442 -0.0462 0.5463 0.5666 3.376 0.9096 -1.2646 1.2646 1.4103 4.9819 0.6482 -1.3487 1.4311 1.6806 6.5598 0.6215 0.6215 0.3248 1 0
57 464 349 897 0 0 0 0 1.0008 0 0.9625 -0.1178 0.1178 0.1777 1.6693 0.9654 -0.0109 0.4627 0.6146 7.3144 0.592 0.1275 0.7463 0.9413 5.133 0.3493 0.3493 0.8428 1 0
57 465 215 32 0 0 0 0 1.0007 0 0.678 -0.1821 0.2247 0.2889 2.6582 0.9789 0.098 0.4172 0.5614 9.9858 0.7189 0.1487 0.5771 0.7449 4.4066 -0.1202 0.1202 1.0747 1 0
57 466 228 30 0 0 0 0 1.001 0 0.9645 0.1144 0.2144 0.2925 2.5388 0.9726 0.0434 0.343 0.4037 5.1096 0.3769 0.4053 0.854 1.0566 4.6278 -0.6242 0.6242 0.8735 1 0
57 467 222 2 0 0 0 0 1.0005 0 0.8616 -0.0167 0.1528 0.1642 2.3198 0.9939 0.1535 0.1705 0.192 5.3735 0.5915 0.0517 0.6275 0.8053 4.2872 -0.068 0.068 0.8471 1 0
