cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
27 450 661 0 0 0 0 0 1.0001 0 0.9781 0.0747 0.1743 0.1885 1.2553 0.7426 0.0787 0.4857 0.6344 4.0011 0.0383 0.0383 0.3314 0 0
27 451 632 0 0 0 0 0 1.0005 0 0.9448 -0.0023 0.258 0.3766 2.1241 0.7484 -0.0765 0.4899 0.6491 4.0176 -0.0211 0.0211 0.3601 0 0
27 452 623 0 0 0 0 0 1.0001 0 0.9789 0.0597 0.153 0.1918 1.2656 0.7824 0.0397 0.4856 0.6489 4.1125 -9e-04 9e-04 0.392 0 0
27 453 630 0 0 0 0 0 1.0002 0 0.933 -0.1746 0.295 0.422 1.6973 0.7377 -0.0564 0.5469 0.7026 4.0268 0.016 0.016 0.3608 0 0
27 454 551 0 0 0 0 0 1.0005 0 0.9815 -0.0654 0.2663 0.336 1.5782 0.8253 -0.006 0.4684 0.6022 4.1275 0.0817 0.0817 0.3452 0 0
27 455 630 0 0 0 0 0 1.0002 0 0.9882 0.0283 0.1515 0.1976 1.9989 0.745 -0.036 0.4766 0.6087 4.0289 -0.0495 0.0495 0.3656 0 0
27 456 622 0 0 0 0 0 1.0003 0 0.9904 -0.0508 0.0897 0.1172 1.0264 0.7593 0.0337 0.5226 0.6812 4.0334 -0.0674 0.0674 0.3409 0 0
27 457 649 0 0 0 0 0 1.0004 0 0.9706 -0.0317 0.1763 0.2351 1.5333 0.8256 0.009 0.4426 0.5627 4.0201 -0.0248 0.0248 0.3475 0 0
27 458 629 0 0 0 0 0 1.0004 0 0.9868 0.0143 0.1574 0.1911 1.4519 0.7765 -0.0095 0.4782 0.6227 4.0295 -0.1346 0.1346 0.3333 0 0
27 459 584 0 0 0 0 0 1.0004 0 0.9605 0.0685 0.2271 0.2951 1.5046 0.7317 -0.0085 0.506 0.6752 4.0074 -0.0515 0.0515 0.3351 0 0
27 460 637 0 0 0 0 0 1.0013 0 0.9761 -0.0593 0.2009 0.2374 1.4398 0.7822 -0.0737 0.4799 0.6191 4.0418 0.0308 0.0308 0.3686 0 0
27 461 627 0 0 0 0 0 1.0004 0 0.9653 -0.0562 0.2065 0.2339 1.0515 0.7791 -0.045 0.4919 0.6543 4.0336 0.0451 0.0451 0.3541 0 0
27 462 614 0 0 0 0 0 1.0001 0 0.9644 -0.0174 0.1887 0.2397 1.3279 0.7412 -0.0304 0.5226 0.6663 4.0408 0.0616 0.0616 0.3296 0 0
27 463 622 0 0 0 0 0 1.0001 0 0.9013 0.2197 0.387 0.7003 2.2773 0.7376 -0.0122 0.5286 0.6785 4.0204 0.0859 0.0859 0.3558 0 0
27 464 642 0 0 0 0 0 1.0003 0 0.9917 -0.0526 0.1832 0.2208 1.0365 0.8019 -0.0186 0.478 0.6147 4.0382 0.0544 0.0544 0.3014 0 0
27 465 626 0 0 0 0 0 1.0003 0 0.9296 0.0286 0.2638 0.3634 2.1318 0.7425 -0.111 0.5127 0.6594 4.0095 -5e-04 5e-04 0.3671 0 0
27 466 529 0 0 0 0 0 1.0006 0 0.9899 -0.005 0.1635 0.1932 1.4294 0.7499 -0.0537 0.5243 0.6819 4.0142 -0.0087 0.0087 0.3554 0 0
27 467 589 0 0 0 0 0 1.0003 0 0.9677 -0.0092 0.3168 0.3592 1.9943 0.7682 -0.068 0.4896 0.6446 4.0533 -0.0867 0.0867 0.3573 0 0
27 468 653 0 0 0 0 0 1.0002 0 0.9787 -0.117 0.2121 0.2312 1.2434 0.7746 -0.0125 0.5178 0.6905 4.0738 0.1391 0.1391 0.3354 0 0
27 469 668 0 0 0 0 0 1.0001 0 0.9766 0.0054 0.1197 0.1409 0.9185 0.7639 0.0076 0.4622 0.6062 4.0654 -0.0689 0.0689 0.3673 0 0
27 470 631 0 0 0 0 0 1.0005 0 0.9761 -0.0799 0.2061 0.2822 1.3966 0.7619 -0.0519 0.5351 0.7002 4.0529 -0.0072 0.0072 0.3526 0 0
27 471 610 0 0 0 0 0 1.0001 0 0.9811 0.1377 0.2265 0.293 1.3047 0.7937 0.0476 0.5023 0.6614 3.9939 0.0382 0.0382 0.3172 0 0
27 472 653 0 0 0 0 0 1.0001 0 0.9622 -0.0206 0.1382 0.1903 1.0418 0.8283 -0.0139 0.4315 0.5698 4.0511 -0.1596 0.1596 0.3146 0 0
27 473 621 0 0 0 0 0 1.0007 0 0.987 0.032 0.132 0.1748 2.0781 0.7708 0.0162 0.4671 0.628 4.0122 0.0636 0.0636 0.363 0 0
27 474 612 0 0 0 0 0 1.0003 0 0.9533 0.0354 0.3419 0.6104 2.1515 0.7063 0.0413 0.5688 0.7283 4.0982 0.0293 0.0293 0.3616 0 0
27 475 632 0 0 0 0 0 1.0001 0 0.9801 0.0172 0.2168 0.2404 1.464 0.7771 0.053 0.5065 0.677 4.0659 0.023 0.023 0.3489 0 0
27 476 646 0 0 0 0 0 1.0001 0 0.9685 -0.1301 0.1946 0.2741 1.4933 0.7444 -0.0401 0.5252 0.6761 4.1288 0.0861 0.0861 0.373 0 0
27 477 523 0 0 0 0 0 1.0004 0 0.9677 0.0969 0.3048 0.4444 2.3576 0.7548 -0.0752 0.5325 0.6944 4.099 0.0508 0.0508 0.403 0 0
27 478 557 0 0 0 0 0 1.0002 0 0.9663 0.0872 0.2348 0.3409 1.8159 0.7828 0.0206 0.4789 0.6433 4.0264 0.0395 0.0395 0.3491 0 0
27 479 624 0 0 0 0 0 1.0006 0 0.9882 -0.0519 0.1731 0.2183 1.8604 0.7749 -0.0117 0.506 0.6592 4.0583 -0.0024 0.0024 0.3484 0 0
27 480 562 0 0 0 0 0 1.0003 0 0.9631 0.0837 0.2189 0.2422 0.9532 0.7726 0.0873 0.4978 0.6433 3.9974 0.1095 0.1095 0.3294 0 0
27 481 585 0 0 0 0 0 1.0001 0 0.9487 -0.0747 0.2031 0.2353 1.2722 0.7306 -0.0374 0.4846 0.6714 4.0195 -0.0239 0.0239 0.3382 0 0
27 482 631 0 0 0 0 0 1.0001 0 0.9667 0.0939 0.2164 0.3483 2.6188 0.7347 0.0064 0.5291 0.7015 4.0325 -0.1257 0.1257 0.3614 0 0
27 483 648 0 0 0 0 0 1.0003 0 0.9488 0.0097 0.2487 0.3334 1.88 0.7722 0.0451 0.5151 0.651 4.0597 -0.03 0.03 0.3638 0 0
27 484 630 0 0 0 0 0 1.0001 0 0.9773 -0.0217 0.2546 0.3457 2.3402 0.7422 -0.0292 0.497 0.6611 4.041 -0.0044 0.0044 0.3694 0 0
27 485 639 0 0 0 0 0 1.0009 0 0.9457 0.1237 0.2567 0.3317 1.6268 0.7827 -0.0049 0.47 0.6077 4.0193 -0.1708 0.1708 0.3429 0 0
27 486 602 0 0 0 0 0 1.0002 0 0.9197 0.3208 0.3669 0.5986 2.5375 0.7458 0.103 0.5318 0.6897 4.02 -0.1587 0.1587 0.3496 0 0
27 487 644 0 0 0 0 0 1.0003 0 0.9711 0.0829 0.1702 0.203 0.9553 0.7923 0.037 0.4701 0.6182 3.9871 0.0773 0.0773 0.3056 0 0
27 488 612 0 0 0 0 0 1.0001 0 0.9678 -0.0029 0.2604 0.3465 1.7907 0.7379 -0.0688 0.5206 0.689 4.0326 0.0724 0.0724 0.3661 0 0
27 489 563 0 0 0 0 0 1.0003 0 0.9687 -0.0111 0.2742 0.3138 2.1524 0.7355 -0.0669 0.5018 0.6308 4.0386 -0.0023 0.0023 0.3583 0 0
27 490 640 0 0 0 0 0 1.0008 0 0.9778 0.0166 0.1261 0.1734 0.9546 0.7887 -0.0236 0.4827 0.6227 4.0088 0.0518 0.0518 0.3275 0 0
27 491 638 0 0 0 0 0 1.0001 0 0.9672 -0.0102 0.1884 0.2328 0.977 0.7904 0.0282 0.4832 0.6456 4.06 -0.0425 0.0425 0.3523 0 0
27 492 645 0 0 0 0 0 1.0009 0 0.9745 0.033 0.2231 0.3012 1.589 0.7777 0.0109 0.4973 0.6625 4.0352 -0.0617 0.0617 0.3608 0 0
27 493 614 0 0 0 0 0 1.0006 0 0.9709 -0.1171 0.1951 0.2342 1.491 0.7408 -0.0532 0.4807 0.6274 4.0983 0.0286 0.0286 0.3792 0 0
27 494 644 0 0 0 0 0 1.0002 0 0.9855 0.128 0.1834 0.2469 1.7183 0.7678 0.0478 0.4871 0.6353 4.0516 -0.0399 0.0399 0.3694 0 0
27 495 568 0 0 0 0 0 1.0011 0 0.9735 -0.0334 0.131 0.183 1.2199 0.7741 -0.0258 0.4935 0.6408 4.0454 -0.1684 0.1684 0.3387 0 0
27 496 613 0 0 0 0 0 1.0004 0 0.9624 0.0163 0.1877 0.2445 1.0387 0.7739 -0.0342 0.5034 0.6469 4.0181 -0.0903 0.0903 0.3167 0 0
27 497 627 0 0 0 0 0 1.0002 0 0.9367 -0.0473 0.2925 0.3377 0.9714 0.7705 -0.0061 0.4976 0.6356 4.0367 0.2247 0.2247 0.3321 0 0
27 498 620 0 0 0 0 0 1.0002 0 0.978 -0.1816 0.2598 0.2897 1.5467 0.7561 -0.0554 0.4964 0.6413 4.1252 -0.2378 0.2378 0.3203 0 0
27 499 618 0 0 0 0 0 1.0017 0 0.9671 -0.0666 0.206 0.2354 1.1505 0.778 -0.0461 0.4837 0.6144 4.0416 -0.0293 0.0293 0.3364 0 0
27 500 638 0 0 0 0 0 1.0008 0 0.9773 0.1363 0.2178 0.2822 1.4262 0.7828 0.1085 0.4831 0.6272 4.0371 -0.0012 0.0012 0.3494 0 0
