cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
37 450 298 0 0 0 0 0 1.0007 0 0.941 -0.2362 0.3479 0.4356 2.3372 0.8149 -0.2043 0.4746 0.6348 4.2623 -0.1495 0.1495 0.6115 0 0
37 451 329 0 0 0 0 0 1.0006 0 0.9352 0.1566 0.3024 0.4592 2.1462 0.8757 0.0868 0.4113 0.5722 4.0172 -0.0331 0.0331 0.489 0 0
37 452 368 0 0 0 0 0 1.0004 0 0.9313 0.0162 0.3638 0.4424 2.372 0.8645 0.0384 0.3658 0.5166 3.9259 0.0632 0.0632 0.5086 0 0
37 453 327 0 0 0 0 0 1.0006 0 0.9537 -0.0188 0.319 0.4366 2.3572 0.8957 0.003 0.409 0.5378 4.1493 -0.0622 0.0622 0.5354 0 0
37 454 335 0 0 0 0 0 1.0009 0 0.9433 0.2145 0.3089 0.3469 1.7855 0.9042 0.1884 0.3628 0.4655 3.9648 0.0277 0.0277 0.4879 0 0
37 455 341 3 0 0 0 0 1.0005 0 0.944 0.3663 0.424 0.5389 2.8782 0.8356 0.2472 0.4862 0.6029 3.9864 0.07 0.07 0.5346 1 0
37 456 311 13 0 0 0 0 1.0002 0 0.888 -0.228 0.4548 0.5608 3.0234 0.7478 -0.3247 0.4735 0.7031 4.2337 0.0552 0.0552 0.6133 1 0
37 457 359 0 0 0 0 0 1.0004 0 0.9188 -0.1343 0.2766 0.3789 2.009 0.8504 -0.0604 0.4003 0.5065 4.1541 -0.0362 0.0362 0.5787 0 0
37 458 354 0 0 0 0 0 1.0001 0 0.9354 0.0375 0.3616 0.4461 2.6809 0.8722 0.0378 0.3729 0.4838 3.8685 0.0858 0.0858 0.5417 0 0
37 459 361 0 0 0 0 0 1.0002 0 0.93 0.0362 0.3232 0.385 2.6333 0.8444 0.1048 0.4048 0.4986 4.0115 0.1106 0.1106 0.549 0 0
37 460 363 0 0 0 0 0 1.0002 0 0.9652 -0.2281 0.2783 0.3604 1.8996 0.9047 -0.1086 0.3672 0.4718 3.8741 0.0047 0.0047 0.4685 0 0
37 461 364 0 0 0 0 0 1.002 0 0.9482 0.0534 0.2788 0.363 2.4026 0.9119 0.1282 0.383 0.4865 4.2155 0.1242 0.1242 0.4841 0 0
37 462 236 0 0 0 0 0 1.0012 0 0.9577 -0.1482 0.3699 0.4567 2.5283 0.8745 -0.1072 0.4071 0.5307 4.008 -0.2178 0.2178 0.5335 0 0
37 463 265 0 0 0 0 0 1.0007 0 0.9314 0.0778 0.2674 0.3729 2.3868 0.8696 0.1519 0.4039 0.5423 4.1206 -0.086 0.086 0.5304 0 0
37 464 368 0 0 0 0 0 1.0004 0 0.965 -0.0456 0.2608 0.3396 2.0485 0.8636 -0.0683 0.3773 0.5049 4.1653 0.0954 0.0954 0.5215 0 0
37 465 327 0 0 0 0 0 1.0003 0 0.938 -0.0116 0.2586 0.3583 2.2046 0.8546 -0.0185 0.3858 0.4872 4.0049 0.0248 0.0248 0.5395 0 0
37 466 329 0 0 0 0 0 1.001 0 0.952 -0.08 0.3036 0.4237 2.7158 0.7819 0.0368 0.45 0.6631 4.0877 -0.2911 0.2911 0.5741 0 0
37 467 372 0 0 0 0 0 1.0008 0 0.9731 0.1195 0.2527 0.3207 2.0632 0.8988 0.1423 0.4153 0.5307 3.9923 0.0787 0.0787 0.4523 0 0
37 468 310 0 0 0 0 0 1.0006 0 0.9121 0.3673 0.5091 0.5976 2.3696 0.8249 0.1979 0.4953 0.6648 4.1747 -0.1737 0.1737 0.601 0 0
37 469 355 0 0 0 0 0 1.0009 0 0.9518 -0.0066 0.2812 0.3477 2.3516 0.8639 -0.0437 0.3608 0.4856 4.0638 0.1447 0.1447 0.4894 0 0
37 470 354 0 0 0 0 0 1.0004 0 0.9216 0.0612 0.4522 0.5911 2.5071 0.8861 -0.0711 0.4391 0.5455 3.9929 0.0814 0.0814 0.4765 0 0
37 471 351 0 0 0 0 0 1.0001 0 0.9393 -0.1299 0.301 0.4712 2.5623 0.8783 -0.1539 0.4126 0.5879 4.0334 -0.0076 0.0076 0.5554 0 0
37 472 464 2 0 0 0 0 1.0004 0 0.9085 0.3024 0.4113 0.4817 2.06 0.8389 0.2476 0.4858 0.6657 4.0298 0.2232 0.2232 0.5342 1 0
37 473 334 0 0 0 0 0 1.0001 0 0.8932 -0.0592 0.375 0.472 2.1543 0.8613 -0.1175 0.4231 0.5396 4.1286 -0.0262 0.0262 0.5396 0 0
37 474 243 0 0 0 0 0 1.0008 0 0.9331 -0.0412 0.34 0.4844 2.9457 0.8445 0.0121 0.4138 0.5514 3.9877 -0.0954 0.0954 0.5898 0 0
37 475 271 0 0 0 0 0 1.0012 0 0.9517 -0.0276 0.3335 0.4342 2.4915 0.8181 -0.0117 0.4195 0.5686 4.0054 -0.3156 0.3156 0.5799 0 0
37 476 306 0 0 0 0 0 1.0005 0 0.9427 0.2905 0.3523 0.5135 2.7478 0.8297 -0.0081 0.3862 0.5344 4.0606 -0.1366 0.1366 0.5645 0 0
37 477 297 0 0 0 0 0 1.0001 0 0.9357 0.126 0.2652 0.3324 2.0143 0.8565 0.2792 0.4785 0.6123 3.9464 -0.0417 0.0417 0.5269 0 0
37 478 358 0 0 0 0 0 1.0008 0 0.9402 0.1659 0.2922 0.4065 2.3113 0.835 0.2309 0.4227 0.5763 4.0624 -0.0015 0.0015 0.5462 0 0
37 479 294 0 0 0 0 0 1.0002 0 0.9556 0.3099 0.3537 0.4417 2.4364 0.8542 0.2081 0.4753 0.6126 4.2278 -0.1675 0.1675 0.5657 0 0
37 480 359 1 0 0 0 0 1.0016 0 0.9231 -0.1041 0.29 0.4186 2.3648 0.8517 -0.0356 0.4007 0.5365 4.075 0.0923 0.0923 0.5822 1 0
37 481 348 200 0 0 0 0 1.0022 0 0.9541 -0.2305 0.3049 0.4104 2.3958 0.8522 -0.2007 0.4758 0.6198 4.1648 0.1517 0.1517 0.6462 1 0
37 482 365 9 0 0 0 0 1.0001 0 0.8673 0.2465 0.3487 0.4812 2.2943 0.8036 0.215 0.5336 0.684 4.2326 0.0827 0.0827 0.5854 1 0
37 483 345 1 0 0 0 0 1.0002 0 0.9597 0.0547 0.2395 0.2908 2.3754 0.849 0.0658 0.4547 0.6191 4.2624 0.1275 0.1275 0.521 1 0
37 484 323 0 0 0 0 0 1.0008 0 0.9391 0.0926 0.399 0.5267 2.4183 0.874 0.0341 0.4077 0.5575 4.1349 -0.1191 0.1191 0.6499 0 0
37 485 335 0 0 0 0 0 1.0007 0 0.8803 0.0531 0.3451 0.4509 2.0896 0.8484 0.1482 0.4199 0.5455 4.0887 -0.0664 0.0664 0.5901 0 0
37 486 326 0 0 0 0 0 1.0008 0 0.9256 0.2606 0.41 0.5906 2.5559 0.8283 0.1387 0.4926 0.6338 3.9792 -0.0935 0.0935 0.5317 0 0
37 487 360 0 0 0 0 0 1.0007 0 0.9048 -0.1109 0.4142 0.5298 2.8174 0.8365 -0.1573 0.4976 0.6497 4.2785 0.1866 0.1866 0.4891 0 0
37 488 277 0 0 0 0 0 1.0006 0 0.9325 0.4072 0.5252 0.6989 3.0027 0.8747 0.3091 0.4563 0.572 3.979 -0.2086 0.2086 0.5826 0 0
37 489 354 1 0 0 0 0 1.0002 0 0.9452 0.0651 0.3589 0.4322 2.441 0.8543 0.0239 0.4259 0.585 4.0262 0.1299 0.1299 0.5211 1 0
37 490 349 0 0 0 0 0 1.0002 0 0.9193 -0.2843 0.4224 0.5433 2.3997 0.9 -0.1691 0.3774 0.4897 4.1392 -0.0121 0.0121 0.5564 0 0
37 491 329 0 0 0 0 0 1.0002 0 0.9548 0.3438 0.4238 0.5302 2.5837 0.8548 0.1731 0.5007 0.6138 3.9531 0.0861 0.0861 0.4786 0 0
37 492 353 0 0 0 0 0 1.0002 0 0.9612 0.111 0.2356 0.2929 2.4239 0.8565 0.0309 0.4268 0.6136 3.8123 0.1613 0.1613 0.4398 0 0
37 493 285 0 0 0 0 0 1.0013 0 0.9347 0.044 0.4021 0.5779 2.2832 0.8523 0.0284 0.3954 0.5467 4.098 -0.0331 0.0331 0.5735 0 0
37 494 312 0 0 0 0 0 1.0002 0 0.9111 0.1386 0.3636 0.4523 2.3174 0.8543 0.06 0.3851 0.5018 4.027 -0.0528 0.0528 0.5743 0 0
37 495 368 0 0 0 0 0 1.0009 0 0.9684 0.029 0.2281 0.3055 2.4183 0.9021 0.063 0.3913 0.4692 4.0149 0.1463 0.1463 0.5038 0 0
37 496 328 0 0 0 0 0 1.0002 0 0.9319 0.0999 0.3486 0.4641 2.8875 0.7969 0.0741 0.4065 0.5776 4.0346 -0.1357 0.1357 0.5808 0 0
37 497 289 0 0 0 0 0 1.0003 0 0.9446 0.1094 0.2897 0.3716 2.298 0.8813 0.2239 0.4494 0.6173 4.0208 -0.0277 0.0277 0.4878 0 0
37 498 348 0 0 0 0 0 1.002 0 0.9361 -0.1733 0.364 0.472 2.5113 0.8068 -0.0899 0.4581 0.5883 4.7603 -0.2739 0.2739 0.7673 0 0
37 499 302 3 0 0 0 0 1.0013 0 0.9263 0.0513 0.3807 0.4941 2.5444 0.8105 -0.0042 0.4342 0.5926 4.1479 0.0507 0.0507 0.6305 1 0
37 500 228 0 0 0 0 0 1.0006 0 0.9505 -0.1337 0.2795 0.3755 2.3399 0.8759 -0.0581 0.417 0.5489 3.9694 -0.1522 0.1522 0.5065 0 0
