cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
10 449 417 0 0 0 0 0 1.0005 0 0.9855 -0.0677 0.1348 0.1667 1.515 0.8315 -0.0716 0.4388 0.536 2.6599 0.0744 0.0744 0.3539 0 0
10 450 371 0 0 0 0 0 1.0003 0 0.9208 -0.2843 0.4834 0.674 2.1932 0.7836 -0.0544 0.5161 0.6497 2.6748 -0.0344 0.0344 0.4077 0 0
10 451 417 0 0 0 0 0 1.0003 0 0.9934 0.0476 0.1063 0.1329 1.4074 0.8586 0.1092 0.4466 0.5627 2.9949 0.1107 0.1107 0.3579 0 0
10 452 367 0 0 0 0 0 1.0002 0 0.9631 0.0053 0.2925 0.3907 2.1247 0.7848 -0.0201 0.4609 0.5789 2.539 -0.1326 0.1326 0.4042 0 0
10 453 427 0 0 0 0 0 1.0003 0 0.9702 -0.0781 0.1837 0.2354 1.25 0.8877 0.0262 0.4092 0.5156 2.7731 0.1529 0.1529 0.3463 0 0
10 454 419 0 0 0 0 0 1.0001 0 0.9626 0.171 0.2624 0.3077 1.7563 0.8454 0.1152 0.4787 0.6103 2.9272 0.1227 0.1227 0.368 0 0
10 455 295 0 0 0 0 0 1.0004 0 0.9677 0.1809 0.2515 0.331 1.9688 0.8153 0.0933 0.4745 0.6062 2.8142 -0.1256 0.1256 0.4261 0 0
10 456 393 0 0 0 0 0 1.0002 0 0.9582 -0.3528 0.3659 0.4522 2.1108 0.8054 -0.2504 0.5139 0.6494 2.9109 -0.0531 0.0531 0.4185 0 0
10 457 368 0 0 0 0 0 1.0002 0 0.9692 0.2466 0.2795 0.3555 1.6897 0.8171 0.2528 0.4964 0.6176 2.6413 -0.1225 0.1225 0.4129 0 0
10 458 431 0 0 0 0 0 1.0004 0 0.9702 -0.2574 0.2732 0.3334 1.3393 0.8268 -0.1627 0.4821 0.6208 2.8781 0.2241 0.2241 0.3296 0 0
10 459 389 0 0 0 0 0 1.0003 0 0.9757 0.0942 0.2044 0.2345 1.4088 0.8292 0.099 0.4194 0.5258 2.7334 -0.0198 0.0198 0.3841 0 0
10 460 366 0 0 0 0 0 1.0002 0 0.9769 0.084 0.1513 0.1925 1.2179 0.8178 0.1089 0.4516 0.5708 2.6434 -0.1921 0.1921 0.3941 0 0
10 461 394 0 0 0 0 0 1.0011 0 0.9699 -0.0298 0.1626 0.219 1.3618 0.8533 0.0154 0.4246 0.5291 2.8468 0.0249 0.0249 0.3611 0 0
10 462 424 0 0 0 0 0 1.0001 0 0.9671 0.1114 0.2509 0.392 1.6437 0.8461 0.0715 0.4551 0.5669 2.5808 0.0802 0.0802 0.3573 0 0
10 463 395 0 0 0 0 0 1.0007 0 0.9897 -0.1879 0.2071 0.26 1.4369 0.8583 -0.1747 0.4924 0.6375 2.6244 -0.0361 0.0361 0.3659 0 0
10 464 345 0 0 0 0 0 1.0002 0 0.978 -0.0796 0.1677 0.2302 1.102 0.8619 -0.0456 0.3932 0.5126 2.5908 -0.1299 0.1299 0.3773 0 0
10 465 399 0 0 0 0 0 1.0005 0 0.985 0.0035 0.1651 0.2208 1.6532 0.8101 -0.0441 0.4475 0.5448 2.6462 -0.0326 0.0326 0.3978 0 0
10 466 405 0 0 0 0 0 1.0003 0 0.9493 0.0302 0.2199 0.2571 1.4416 0.8767 0.0831 0.4639 0.5826 2.7911 0.0308 0.0308 0.3629 0 0
10 467 421 0 0 0 0 0 1.0001 0 0.9614 -0.293 0.3784 0.4346 1.6016 0.8313 -0.1373 0.4857 0.6071 2.727 0.1013 0.1013 0.3663 0 0
10 468 384 0 0 0 0 0 1.0001 0 0.95 -0.0761 0.275 0.3431 1.5669 0.8519 -0.1255 0.4722 0.598 2.59 -0.1174 0.1174 0.388 0 0
10 469 338 0 0 0 0 0 1.001 0 0.9785 0.0155 0.2086 0.263 1.7227 0.8544 0.0306 0.4426 0.5538 2.659 -0.0332 0.0332 0.3656 0 0
10 470 368 0 0 0 0 0 1.0002 0 0.9844 -0.059 0.2288 0.2778 1.4744 0.8453 -0.0512 0.4233 0.5518 2.6198 -0.0803 0.0803 0.3849 0 0
10 471 402 0 0 0 0 0 1.001 0 0.9905 -0.2755 0.2848 0.3113 1.4114 0.8406 -0.2648 0.4852 0.5919 2.5695 -0.1029 0.1029 0.3834 0 0
10 472 402 0 0 0 0 0 1.0002 0 0.9145 0.2211 0.3149 0.4166 1.9103 0.8037 0.1691 0.5108 0.6476 2.9207 -0.0621 0.0621 0.4192 0 0
10 473 377 0 0 0 0 0 1.0002 0 0.9775 0.1607 0.208 0.2952 1.4222 0.8795 0.1571 0.452 0.5494 2.7653 0.0682 0.0682 0.3564 0 0
10 474 354 0 0 0 0 0 1.0002 0 0.9536 0.132 0.2199 0.2805 1.1429 0.8239 0.0221 0.4485 0.5712 2.6621 -0.1112 0.1112 0.3996 0 0
10 475 387 0 0 0 0 0 1.0003 0 0.9411 -0.1327 0.2042 0.3219 1.311 0.8567 -0.1259 0.4374 0.5546 3.0335 0.1783 0.1783 0.3191 0 0
10 476 325 0 0 0 0 0 1.0005 0 0.9643 2e-04 0.2139 0.2825 1.7397 0.8644 -0.0118 0.3872 0.4916 2.6848 -0.1381 0.1381 0.3997 0 0
10 477 396 0 0 0 0 0 1.0004 0 0.9852 0.0501 0.1282 0.1613 1.1488 0.871 0.0903 0.4079 0.5072 2.6586 0.0279 0.0279 0.3597 0 0
10 478 422 0 0 0 0 0 1.0007 0 0.9816 0.0629 0.1828 0.2697 2.0693 0.821 0.043 0.4474 0.5586 2.6718 0.1426 0.1426 0.364 0 0
10 479 369 0 0 0 0 0 1.0006 0 0.9432 0.0592 0.216 0.2827 1.2684 0.8888 0.062 0.4331 0.5326 2.8621 -0.0123 0.0123 0.3828 0 0
10 480 364 0 0 0 0 0 1.0003 0 0.8122 -0.4386 0.6437 1.036 2.7681 0.8227 -0.0817 0.47 0.5908 2.9127 -5e-04 5e-04 0.4158 0 0
10 481 384 0 0 0 0 0 1.0001 0 0.9636 0.065 0.199 0.2505 1.3484 0.8701 0.0091 0.3914 0.4946 2.5797 -0.1324 0.1324 0.3712 0 0
10 482 391 0 0 0 0 0 1.0002 0 0.9837 0.0839 0.2795 0.3412 1.8501 0.8263 -0.0144 0.4769 0.5773 2.6061 -0.1939 0.1939 0.4446 0 0
10 483 419 0 0 0 0 0 1.0003 0 0.9702 -0.0019 0.267 0.401 1.7741 0.856 -5e-04 0.4682 0.6068 2.614 -0.01 0.01 0.3774 0 0
10 484 322 0 0 0 0 0 1.0008 0 0.9602 -0.0593 0.2065 0.2747 1.754 0.8541 -0.0452 0.4181 0.5129 2.687 -0.1161 0.1161 0.3729 0 0
10 485 409 0 0 0 0 0 1.0001 0 0.9663 -0.0262 0.2962 0.3836 1.8455 0.8572 -0.0401 0.4319 0.5426 2.5541 0.0466 0.0466 0.375 0 0
10 486 419 0 0 0 0 0 1.0001 0 0.9654 0.0945 0.2125 0.2732 1.5468 0.8486 -0.0218 0.4682 0.5868 2.8913 0.0324 0.0324 0.3606 0 0
10 487 386 0 0 0 0 0 1.0001 0 0.9384 0.0686 0.2386 0.3109 1.5159 0.85 0.0319 0.4219 0.5386 2.7967 -0.0555 0.0555 0.375 0 0
10 488 401 0 0 0 0 0 1.0002 0 0.9806 0.0068 0.2959 0.4475 2.3001 0.8227 0.0909 0.5044 0.6224 2.5369 -0.0861 0.0861 0.4017 0 0
10 489 309 0 0 0 0 0 1.0005 0 0.9777 -0.0619 0.2048 0.2458 1.5329 0.8259 -0.0269 0.4868 0.5963 2.679 -0.1792 0.1792 0.4105 0 0
10 490 368 0 0 0 0 0 1.0003 0 0.9253 0.0458 0.2413 0.3069 1.5446 0.8633 0.0375 0.4232 0.5348 2.7769 0.027 0.027 0.3625 0 0
10 491 394 0 0 0 0 0 1.0002 0 0.9395 0.0095 0.3281 0.3695 1.8688 0.8641 -0.0037 0.4359 0.5511 2.8673 0.0701 0.0701 0.3668 0 0
10 492 417 0 0 0 0 0 1.0003 0 0.9924 -0.0557 0.1743 0.2137 1.7007 0.8596 0.0404 0.4141 0.5264 2.7482 -0.0086 0.0086 0.3914 0 0
10 493 377 0 0 0 0 0 1.0002 0 0.9715 0.1234 0.2141 0.2776 1.8485 0.8533 0.0412 0.4259 0.5166 2.8935 -0.0105 0.0105 0.4081 0 0
10 494 369 0 0 0 0 0 1.0002 0 0.9632 -0.065 0.1798 0.2292 1.2197 0.8642 0.0512 0.3994 0.508 2.6624 1e-04 1e-04 0.3706 0 0
10 495 403 0 0 0 0 0 1.0002 0 0.9523 0.0958 0.2456 0.3956 2.2529 0.8205 0.0261 0.4731 0.6105 2.7655 0.0863 0.0863 0.3868 0 0
10 496 395 0 0 0 0 0 1.0004 0 0.9961 0.2325 0.2415 0.2817 1.8945 0.8631 0.1717 0.4461 0.5543 2.6981 0.0859 0.0859 0.3699 0 0
10 497 390 0 0 0 0 0 1.0003 0 0.9705 -0.0787 0.2046 0.2545 1.4218 0.8327 -0.0667 0.4655 0.5832 2.6566 0.0668 0.0668 0.362 0 0
10 498 404 0 0 0 0 0 1.0002 0 0.9193 0.0583 0.2218 0.3669 1.9165 0.8413 -0.0223 0.4154 0.5277 2.8632 0.01 0.01 0.4129 0 0
10 499 425 0 0 0 0 0 1.0003 0 0.9597 -0.2346 0.3017 0.3489 1.4434 0.8198 -0.1437 0.4516 0.5668 2.7364 0.0437 0.0437 0.3666 0 0
10 500 294 0 0 0 0 0 1.0006 0 0.9413 -0.055 0.2328 0.3133 1.8138 0.8392 -0.0636 0.4192 0.5462 2.8113 -0.1214 0.1214 0.4132 0 0
