cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
58 450 264 0 0 0 0 0 1.0002 0 0.9195 -0.2172 0.3257 0.3926 1.3168 0.7975 -0.1982 0.5206 0.6795 4.1112 -0.0591 0.0591 0.4472 0 0
58 451 320 0 0 0 0 0 1.0002 0 0.9646 0.0352 0.2889 0.3322 2.406 0.7467 0.0544 0.4905 0.6659 4.1726 0.1147 0.1147 0.4662 0 0
58 452 333 0 0 0 0 0 1.0002 0 0.975 -0.1149 0.1695 0.2379 1.3993 0.7529 -0.0296 0.5229 0.6811 4.0421 -0.1818 0.1818 0.449 0 0
58 453 251 0 0 0 0 0 1.0006 0 0.9071 0.4706 0.4958 0.8568 2.5224 0.707 0.2279 0.6134 0.7747 4.2167 -0.0724 0.0724 0.5536 0 0
58 454 329 0 0 0 0 0 1.0003 0 0.9271 0.0193 0.2077 0.2597 1.6738 0.7721 0.1028 0.5204 0.6665 4.2249 0.1069 0.1069 0.4374 0 0
58 455 306 0 0 0 0 0 1.0003 0 0.9234 0.1381 0.3676 0.4404 1.6747 0.741 0.0611 0.5137 0.6795 4.2298 0.0546 0.0546 0.4645 0 0
58 456 335 0 0 0 0 0 1.0002 0 0.9684 -0.1726 0.3164 0.4896 2.1619 0.8012 -0.0492 0.5045 0.6579 4.0985 -0.0569 0.0569 0.4755 0 0
58 457 237 0 0 0 0 0 1.0007 0 0.9468 -0.0216 0.2344 0.2506 1.7861 0.7112 -0.0463 0.5237 0.6838 4.0421 -0.0892 0.0892 0.5092 0 0
58 458 326 0 0 0 0 0 1.0006 0 0.9071 -0.1158 0.282 0.3862 2.0553 0.7783 -0.1028 0.5218 0.6736 4.1566 0.064 0.064 0.4823 0 0
58 459 285 0 0 0 0 0 1.0001 0 0.9211 0.1703 0.3791 0.6632 2.6596 0.7553 -0.0995 0.4871 0.6545 4.0521 -0.1177 0.1177 0.4775 0 0
58 460 310 0 0 0 0 0 1.0001 0 0.9494 -0.0057 0.2074 0.269 1.3603 0.7455 -0.0017 0.5028 0.6451 4.1304 -0.269 0.269 0.4821 0 0
58 461 318 0 0 0 0 0 1.0004 0 0.9287 0.2219 0.2988 0.3783 1.9923 0.7534 0.1566 0.5076 0.6427 4.1945 -0.1932 0.1932 0.5924 0 0
58 462 318 0 0 0 0 0 1.0004 0 0.9175 0.1651 0.357 0.4123 2.102 0.7435 0.113 0.5561 0.6914 4.2294 -0.0684 0.0684 0.5474 0 0
58 463 351 8 0 0 0 0 1.0008 0 0.8897 0.5389 0.5389 0.8451 3.1009 0.7014 0.2838 0.6053 0.7817 4.3655 0.2201 0.2201 0.4832 1 0
58 464 261 0 0 0 0 0 1.0002 0 0.9738 0.0742 0.1915 0.2339 1.7958 0.7029 0.0437 0.5739 0.7241 4.1373 -0.0975 0.0975 0.4931 0 0
58 465 297 0 0 0 0 0 1.0006 0 0.9764 0.1725 0.2289 0.3773 2.1861 0.6647 0.066 0.5382 0.68 4.2606 -0.0746 0.0746 0.664 0 0
58 466 268 0 0 0 0 0 1.0002 0 0.918 0.0744 0.2834 0.3376 1.673 0.6848 0.1099 0.5368 0.7324 4.1174 -0.113 0.113 0.5694 0 0
58 467 308 0 0 0 0 0 1.0006 0 0.9469 0.0145 0.2483 0.3281 1.8532 0.7133 0.0059 0.5481 0.7313 4.3737 -0.0814 0.0814 0.6005 0 0
58 468 342 0 0 0 0 0 1.0001 0 0.9468 -0.3074 0.4302 0.5811 2.1492 0.7779 -0.2459 0.5597 0.7515 4.2374 0.1346 0.1346 0.4024 0 0
58 469 322 0 0 0 0 0 1.0006 0 0.8672 -0.2157 0.3056 0.4658 1.6518 0.764 -0.0857 0.5052 0.6355 4.1449 -0.1437 0.1437 0.4925 0 0
58 470 266 0 0 0 0 0 1.0003 0 0.9263 0.0713 0.4169 0.5084 1.8771 0.7762 0.002 0.5227 0.6971 4.1599 -0.0993 0.0993 0.5089 0 0
58 471 312 0 0 0 0 0 1.0001 0 0.9664 0.2256 0.2584 0.3968 2.0207 0.6692 0.0963 0.5664 0.7115 4.0716 -0.2456 0.2456 0.4715 0 0
58 472 319 0 0 0 0 0 1.0004 0 0.9766 0.0486 0.1496 0.1715 1.6142 0.7719 0.0218 0.5017 0.6519 4.1413 0.0814 0.0814 0.4683 0 0
58 473 287 0 0 0 0 0 1.0008 0 0.9841 0.3063 0.3063 0.3501 2.101 0.735 0.1881 0.5388 0.6795 4.1572 -0.0141 0.0141 0.5182 0 0
58 474 336 0 0 0 0 0 1.0001 0 0.9839 -0.0967 0.1476 0.1942 1.4462 0.7315 -0.0305 0.5088 0.6708 4.2953 0.117 0.117 0.4057 0 0
58 475 275 0 0 0 0 0 1.0006 0 0.9639 -0.1018 0.2311 0.288 1.4355 0.7079 -0.1144 0.5512 0.7195 4.0946 -0.0282 0.0282 0.4361 0 0
58 476 240 0 0 0 0 0 1.0006 0 0.9718 0.0206 0.2168 0.2616 1.7621 0.7327 -0.0335 0.5626 0.7359 4.0284 -0.1848 0.1848 0.4678 0 0
58 477 284 0 0 0 0 0 1.0001 0 0.8002 0.0031 0.4184 0.5404 1.847 0.6498 -0.0015 0.5343 0.7439 4.1895 -0.151 0.151 0.5413 0 0
58 478 270 0 0 0 0 0 1.001 0 0.9567 0.21 0.2709 0.356 1.4292 0.7025 0.15 0.6259 0.8304 4.0701 -0.1354 0.1354 0.4819 0 0
58 479 316 0 0 0 0 0 1.0003 0 0.9474 -0.0016 0.2006 0.2513 1.4085 0.7691 0.0016 0.4791 0.6384 4.0368 -0.0227 0.0227 0.4458 0 0
58 480 315 0 0 0 0 0 1.0004 0 0.976 -0.0857 0.2196 0.2635 1.8619 0.6953 -0.0964 0.5311 0.7099 4.1921 0.0956 0.0956 0.4537 0 0
58 481 311 0 0 0 0 0 1.0002 0 0.9743 -0.0053 0.2104 0.2669 1.6069 0.7346 0.0404 0.5694 0.7303 4.0544 -0.1285 0.1285 0.5128 0 0
58 482 307 0 0 0 0 0 1.0011 0 0.9491 -0.0025 0.2964 0.3678 1.9845 0.7262 -0.0217 0.5107 0.6739 4.1198 -0.0867 0.0867 0.504 0 0
58 483 323 0 0 0 0 0 1.001 0 0.9276 0.0316 0.2324 0.3352 1.6177 0.7377 0.007 0.5514 0.722 4.1733 0.0096 0.0096 0.4938 0 0
58 484 220 0 0 0 0 0 1.0009 0 0.9797 -0.0068 0.1968 0.2388 2.1312 0.7645 -0.014 0.4795 0.6053 4.1277 -0.1501 0.1501 0.5124 0 0
58 485 301 0 0 0 0 0 1.0004 0 0.9861 -0.1152 0.1772 0.2041 1.9174 0.6399 -0.0972 0.6001 0.81 4.1534 0.0469 0.0469 0.5001 0 0
58 486 308 0 0 0 0 0 1.0008 0 0.9805 0.1376 0.1702 0.2209 1.4197 0.7337 0.1248 0.5472 0.7031 4.0655 -0.0826 0.0826 0.4784 0 0
58 487 312 0 0 0 0 0 1.0006 0 0.8938 0.1572 0.3404 0.4691 2.2026 0.6721 0.0264 0.5905 0.7917 4.1537 -0.1162 0.1162 0.5541 0 0
58 488 283 0 0 0 0 0 1.0002 0 0.9031 -0.2229 0.3724 0.4672 1.8882 0.6968 -0.2142 0.5609 0.7096 4.2137 -0.0929 0.0929 0.527 0 0
58 489 313 0 0 0 0 0 1.0006 0 0.9692 0.187 0.3047 0.3613 2.3291 0.7363 0.1113 0.5427 0.7049 4.1186 -0.0042 0.0042 0.4737 0 0
58 490 293 0 0 0 0 0 1.0012 0 0.9718 0.2666 0.3345 0.4274 1.5773 0.731 0.195 0.5814 0.7404 4.1238 -0.0201 0.0201 0.5203 0 0
58 491 315 0 0 0 0 0 1.0011 0 0.9722 0.1239 0.2094 0.2686 1.8426 0.7412 -0.0043 0.5786 0.7632 4.1064 -0.0336 0.0336 0.5192 0 0
58 492 338 0 0 0 0 0 1.0002 0 0.907 0.3179 0.3401 0.496 1.5149 0.7564 0.1428 0.5024 0.688 4.2273 0.1068 0.1068 0.4019 0 0
58 493 288 0 0 0 0 0 1.0001 0 0.9626 0.1031 0.2653 0.3035 2.0987 0.6708 -0.0283 0.6066 0.7825 4.2082 -0.2368 0.2368 0.5762 0 0
58 494 260 0 0 0 0 0 1.0012 0 0.9515 -0.1802 0.2321 0.3142 1.5296 0.7556 0.0036 0.5016 0.6459 4.0862 -0.038 0.038 0.4805 0 0
58 495 283 0 0 0 0 0 1.0008 0 0.9527 0.0673 0.2133 0.2468 1.6906 0.7778 0.0132 0.4684 0.6008 4.0983 -0.1204 0.1204 0.5544 0 0
58 496 302 0 0 0 0 0 1.0009 0 0.9434 0.0538 0.3239 0.3772 1.5906 0.7504 0.1126 0.5308 0.6997 4.1987 0.0033 0.0033 0.499 0 0
58 497 300 0 0 0 0 0 1.0004 0 0.9336 0.3624 0.3904 0.6168 2.711 0.7413 0.1529 0.5521 0.6995 4.1765 0.0215 0.0215 0.4832 0 0
58 498 316 0 0 0 0 0 1.0008 0 0.9466 -0.1796 0.2688 0.3581 2.1807 0.7243 -0.1199 0.5138 0.6552 4.1322 -0.0629 0.0629 0.4952 0 0
58 499 301 0 0 0 0 0 1.0007 0 0.987 -0.0159 0.2234 0.2704 2.2492 0.6909 -0.0252 0.5444 0.7041 4.1239 -0.095 0.095 0.5631 0 0
58 500 333 0 0 0 0 0 1.0002 0 0.9706 0.039 0.2002 0.2306 1.5442 0.8054 -0.0343 0.4503 0.574 4.1426 0.0819 0.0819 0.4111 0 0
