cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
47 444 1803 0 0 0 0 0 1.0004 0 0.9872 0.0501 0.1646 0.2243 1.7254 0.8967 0.0481 0.3889 0.5208 3.985 0.0035 0.0035 0.2284 0 0
47 445 1340 0 0 0 0 0 1.0004 0 0.9751 0.0557 0.2204 0.3013 2.0877 0.8878 0.0863 0.4189 0.5598 4.2181 -0.0298 0.0298 0.2344 0 0
47 446 1401 0 0 0 0 0 1.0011 0 0.9894 -0.0222 0.1166 0.1485 1.6367 0.8846 -0.0154 0.4058 0.5524 4.3296 3e-04 3e-04 0.2347 0 0
47 447 1275 0 0 0 0 0 1.0002 0 0.9883 -0.0669 0.1879 0.2471 1.6769 0.8738 -0.0751 0.4563 0.6251 3.955 -0.0741 0.0741 0.2358 0 0
47 448 1488 0 0 0 0 0 1.001 0 0.9906 0.1166 0.2133 0.2944 1.9094 0.9098 0.0981 0.4051 0.5063 4.2861 0.0062 0.0062 0.2383 0 0
47 449 1230 0 0 0 0 0 1.0013 0 0.9552 -0.0145 0.209 0.2743 1.2613 0.8568 -0.0723 0.4217 0.5483 4.3491 -0.0631 0.0631 0.2765 0 0
47 450 1931 0 0 0 0 0 1.0006 0 0.9731 -0.0308 0.1971 0.2315 1.2017 0.8778 -0.0135 0.4124 0.5615 4.3606 0.0026 0.0026 0.2428 0 0
47 451 1265 0 0 0 0 0 1.0016 0 0.9643 0.0998 0.302 0.3557 1.5898 0.8761 0.055 0.4133 0.5418 4.3496 -0.0431 0.0431 0.2689 0 0
47 452 1693 0 0 0 0 0 1.0013 0 0.9906 -0.0397 0.1642 0.1977 2.1936 0.8878 -0.0712 0.3884 0.5271 4.0547 0.0639 0.0639 0.2214 0 0
47 453 1372 0 0 0 0 0 1.0004 0 0.9561 -0.0268 0.2524 0.3336 2.0849 0.8812 -0.0616 0.4126 0.5508 4.076 0.001 0.001 0.2282 0 0
47 454 1508 0 0 0 0 0 1.0004 0 0.9819 -0.0693 0.1267 0.173 1.0144 0.89 -0.0524 0.3803 0.5435 4.3397 0.0228 0.0228 0.2247 0 0
47 455 1285 0 0 0 0 0 1.0002 0 0.9801 0.1835 0.2278 0.2991 2.0701 0.8689 0.1569 0.4274 0.5618 4.0497 -0.079 0.079 0.2604 0 0
47 456 1255 0 0 0 0 0 1.0008 0 0.9579 -0.076 0.174 0.3873 2.2483 0.8755 -0.0274 0.4096 0.5239 4.1641 -0.1347 0.1347 0.2674 0 0
47 457 2094 0 0 0 0 0 1.0008 0 0.969 -0.2814 0.3099 0.3699 1.2594 0.9105 -0.2091 0.394 0.5152 3.9604 0.0389 0.0389 0.2184 0 0
47 458 1666 0 0 0 0 0 1.0006 0 0.9761 0.1301 0.1986 0.2344 1.1701 0.8473 0.1378 0.4276 0.5985 4.2783 -0.063 0.063 0.2478 0 0
47 459 1993 0 0 0 0 0 1.0005 0 0.9693 -0.1518 0.2609 0.3318 2.0251 0.879 -0.1385 0.4549 0.5637 4.4057 0.0849 0.0849 0.2318 0 0
47 460 1398 0 0 0 0 0 1.0005 0 0.9925 0.1706 0.184 0.2387 1.4328 0.8935 0.1309 0.4306 0.5472 4.3591 -0.0084 0.0084 0.2317 0 0
47 461 1485 0 0 0 0 0 1.0009 0 0.9609 -0.1358 0.2381 0.3117 1.9624 0.8758 -0.1136 0.4298 0.579 4.4905 0.0476 0.0476 0.2465 0 0
47 462 1473 0 0 0 0 0 1.0008 0 0.9655 0.1788 0.2725 0.5055 2.8223 0.8663 0.0339 0.4213 0.5573 4.2889 -0.003 0.003 0.247 0 0
47 463 1604 0 0 0 0 0 1.0006 0 0.9818 -0.223 0.243 0.4004 2.5247 0.9062 -0.1302 0.3989 0.5081 4.0379 0.0154 0.0154 0.2392 0 0
47 464 1766 0 0 0 0 0 1.0003 0 0.9806 0.3865 0.4046 0.4391 1.4304 0.8759 0.3005 0.5092 0.6538 4.3408 0.0627 0.0627 0.2133 0 0
47 465 1598 0 0 0 0 0 1.0002 0 0.9805 -0.0227 0.1713 0.2156 1.2525 0.9066 -0.0673 0.3828 0.4933 3.9471 0.0541 0.0541 0.2031 0 0
47 466 1985 0 0 0 0 0 1.0012 0 0.9824 -0.3596 0.3661 0.4099 1.5339 0.9034 -0.324 0.5022 0.6215 4.4241 0.0962 0.0962 0.204 0 0
47 467 1264 0 0 0 0 0 1.0003 0 0.9803 -0.0603 0.1781 0.2506 1.7549 0.8479 -0.0376 0.4109 0.5504 4.122 -0.1635 0.1635 0.2783 0 0
47 468 2095 0 0 0 0 0 1.001 0 0.9844 0.134 0.2552 0.294 1.4905 0.92 0.0566 0.3854 0.5138 3.9743 0.1074 0.1074 0.2169 0 0
47 469 2162 0 0 0 0 0 1.0002 0 0.9752 0.1123 0.1867 0.2462 1.2985 0.8797 0.1493 0.4241 0.5566 4.0821 0.0209 0.0209 0.219 0 0
47 470 1305 0 0 0 0 0 1.0009 0 0.9831 0.1614 0.2415 0.3119 2.1143 0.8527 0.1353 0.4479 0.6171 4.3444 -0.0133 0.0133 0.2505 0 0
47 471 1485 0 0 0 0 0 1.0003 0 0.9809 -0.0708 0.179 0.2157 1.2167 0.8665 -0.0899 0.446 0.6366 4.347 -0.0032 0.0032 0.2189 0 0
47 472 2076 0 0 0 0 0 1.0002 0 0.9806 -0.0054 0.1667 0.1913 1.3811 0.8774 -0.0242 0.4078 0.5397 4.3798 0.0592 0.0592 0.2231 0 0
47 473 1583 0 0 0 0 0 1.0004 0 0.9758 -0.1969 0.279 0.3432 1.7512 0.9094 -0.2192 0.4248 0.5395 4.015 0.0027 0.0027 0.2287 0 0
47 474 1805 0 0 0 0 0 1.0008 0 0.9775 -0.2785 0.2937 0.3636 1.6521 0.8663 -0.1848 0.4776 0.6065 4.3344 0.0597 0.0597 0.2277 0 0
47 475 1258 0 0 0 0 0 1.0007 0 0.9938 -0.1544 0.1709 0.2096 1.4067 0.8741 -0.0892 0.4111 0.5339 4.321 -0.0352 0.0352 0.2394 0 0
47 476 1301 0 0 0 0 0 1.001 0 0.9682 -0.1132 0.2496 0.3101 1.5284 0.8983 -0.1132 0.387 0.5031 4.3651 -0.0376 0.0376 0.2453 0 0
47 477 1734 0 0 0 0 0 1.0004 0 0.9701 0.2102 0.2918 0.3523 1.4165 0.8811 0.1516 0.437 0.5967 4.3317 0.0462 0.0462 0.2233 0 0
47 478 1801 0 0 0 0 0 1.0004 0 0.9869 0.0163 0.1732 0.2218 1.6845 0.8903 0.0057 0.3974 0.5265 4.0071 0.0662 0.0662 0.2195 0 0
47 479 1253 0 0 0 0 0 1.0015 0 0.9714 -0.0274 0.2088 0.2763 2.0199 0.8733 -0.0028 0.4196 0.5497 4.2176 -0.0664 0.0664 0.2587 0 0
47 480 1373 0 0 0 0 0 1.0004 0 0.9666 -0.0845 0.2125 0.3297 2.0411 0.8656 -0.0737 0.4158 0.5796 4.2398 -0.0261 0.0261 0.2573 0 0
47 481 1690 0 0 0 0 0 1.0004 0 0.9864 0.1343 0.2182 0.3018 2.0933 0.8664 0.1981 0.4644 0.6265 4.0579 0.064 0.064 0.2242 0 0
47 482 1365 0 0 0 0 0 1.0012 0 0.9544 -0.2467 0.3137 0.4854 2.5676 0.8754 -0.0524 0.4192 0.5491 4.071 -0.0244 0.0244 0.2684 0 0
47 483 1598 0 0 0 0 0 1.0004 0 0.9882 -0.0888 0.1209 0.1639 1.103 0.8831 -0.1093 0.4103 0.5382 4.2966 -0.0143 0.0143 0.2309 0 0
47 484 2018 0 0 0 0 0 1.0004 0 0.9873 0.0708 0.1687 0.2217 1.8904 0.863 0.0128 0.4254 0.6068 4.355 0.0388 0.0388 0.2309 0 0
47 485 1279 0 0 0 0 0 1.0007 0 0.9701 0.1516 0.2366 0.3258 1.3787 0.894 0.1496 0.4105 0.543 4.0342 -0.0886 0.0886 0.2664 0 0
47 486 1325 0 0 0 0 0 1.0003 0 0.9819 -0.3902 0.4205 0.5114 2.3315 0.865 -0.2888 0.5102 0.6385 4.0067 -0.0329 0.0329 0.2532 0 0
47 487 1431 0 0 0 0 0 1.0005 0 0.9629 0.0378 0.217 0.2728 1.6439 0.8732 0.0188 0.41 0.5365 4.2704 -0.0411 0.0411 0.246 0 0
47 488 1636 0 0 0 0 0 1.001 0 0.9611 0.1459 0.2597 0.2931 1.5393 0.9033 0.1695 0.3899 0.5051 4.3599 0.0232 0.0232 0.2315 0 0
47 489 1820 0 0 0 0 0 1.0007 0 0.9732 -0.1305 0.252 0.3377 1.7266 0.8709 -0.0841 0.4415 0.5985 3.9974 0.0248 0.0248 0.223 0 0
47 490 1780 0 0 0 0 0 1.0007 0 0.9554 -0.02 0.254 0.3511 1.8484 0.8981 -0.0721 0.3859 0.5109 3.9663 0.0212 0.0212 0.2258 0 0
47 491 2031 0 0 0 0 0 1.0004 0 0.9529 -0.3443 0.3657 0.434 1.347 0.8896 -0.2954 0.4722 0.5989 4.3429 0.0509 0.0509 0.2286 0 0
47 492 1322 0 0 0 0 0 1.0007 0 0.9631 0.071 0.1822 0.2392 1.1589 0.8915 0.0146 0.3808 0.5235 4.1604 -0.1488 0.1488 0.2473 0 0
47 493 1243 0 0 0 0 0 1.0004 0 0.9858 -0.1303 0.2269 0.2893 2.112 0.8591 -0.1365 0.4648 0.6062 4.3311 -0.0414 0.0414 0.2543 0 0
47 494 2023 0 0 0 0 0 1.0004 0 0.9782 0.2161 0.2621 0.306 1.1606 0.9027 0.1878 0.414 0.5445 4.0695 0.0146 0.0146 0.2316 0 0
47 495 1862 0 0 0 0 0 1.0003 0 0.9728 -0.1872 0.2443 0.3156 1.5298 0.9009 -0.2406 0.4249 0.5492 4.0629 0.0146 0.0146 0.2206 0 0
47 496 2104 0 0 0 0 0 1.0006 0 0.9856 0.028 0.1525 0.2053 1.4217 0.8827 -0.0296 0.4016 0.5401 4.3519 0.0349 0.0349 0.2252 0 0
47 497 2106 0 0 0 0 0 1.0003 0 0.9755 -0.361 0.3643 0.4126 1.3153 0.8909 -0.3845 0.5267 0.6913 4.4573 0.1284 0.1284 0.2126 0 0
47 498 1626 0 0 0 0 0 1.0022 0 0.9875 0.0256 0.1783 0.2294 1.8139 0.8914 -0.0373 0.3954 0.5295 4.0128 0.0299 0.0299 0.2299 0 0
47 499 1748 0 0 0 0 0 1.0008 0 0.9653 0.2065 0.3465 0.5411 2.5546 0.868 0.0967 0.4463 0.6086 4.4396 0.0193 0.0193 0.2352 0 0
47 500 1749 0 0 0 0 0 1.0003 0 0.9732 0.0947 0.2183 0.2853 1.3549 0.8927 0.076 0.4202 0.55 4.3342 0.0296 0.0296 0.2162 0 0
