cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
68 450 936 0 0 0 0 0 1.0009 0 0.9843 -0.1029 0.1888 0.2069 1.1441 0.8157 -0.0849 0.5318 0.6917 4.6046 0.0349 0.0349 0.2217 0 0
68 451 1337 0 0 0 0 0 1.0002 0 0.9835 -0.0215 0.1374 0.1794 1.0886 0.8158 -0.0283 0.5524 0.7168 4.5539 0.1109 0.1109 0.1859 0 0
68 452 951 0 0 0 0 0 1.0007 0 0.986 0.0089 0.1347 0.1592 1.1411 0.7788 0.0171 0.55 0.7153 4.4398 0.0074 0.0074 0.2308 0 0
68 453 902 0 0 0 0 0 1.0006 0 0.976 -0.1498 0.1952 0.2427 0.924 0.7956 -0.1369 0.5283 0.6922 4.3717 -0.0243 0.0243 0.2288 0 0
68 454 894 0 0 0 0 0 1.0008 0 0.9849 0.0021 0.1199 0.1639 1.0064 0.8039 0.0164 0.5549 0.714 4.4896 0.0286 0.0286 0.2138 0 0
68 455 884 0 0 0 0 0 1.0005 0 0.9932 -0.1445 0.1535 0.186 1.0912 0.7947 -0.144 0.5603 0.7015 4.4608 0.01 0.01 0.2218 0 0
68 456 895 0 0 0 0 0 1.0006 0 0.9955 -0.1427 0.1512 0.1834 1.2123 0.7946 -0.1712 0.5624 0.7321 4.3764 -0.03 0.03 0.253 0 0
68 457 870 0 0 0 0 0 1.0004 0 0.9733 0.0377 0.1505 0.2085 1.0909 0.7554 0.0679 0.5729 0.7465 4.2862 -0.069 0.069 0.2557 0 0
68 458 883 0 0 0 0 0 1.0003 0 0.9823 -0.0415 0.2493 0.3145 1.7949 0.8014 -0.0863 0.5465 0.7037 4.3356 -0.0903 0.0903 0.2592 0 0
68 459 895 0 0 0 0 0 1.0015 0 0.9666 -0.045 0.1629 0.2081 0.9212 0.8219 -0.0037 0.516 0.6767 4.3983 -0.0542 0.0542 0.2402 0 0
68 460 898 0 0 0 0 0 1.0003 0 0.9788 -0.1116 0.3096 0.3939 1.7676 0.7717 -0.2602 0.6075 0.7769 4.4968 -0.0079 0.0079 0.2482 0 0
68 461 872 0 0 0 0 0 1.0005 0 0.9726 0.1458 0.2169 0.2539 0.8696 0.7941 0.1149 0.5355 0.7003 4.4252 -0.0324 0.0324 0.2301 0 0
68 462 925 0 0 0 0 0 1.0003 0 0.9798 -0.2088 0.2138 0.2712 0.9244 0.7949 -0.1678 0.5822 0.7582 4.4296 -0.0076 0.0076 0.2183 0 0
68 463 877 0 0 0 0 0 1.0006 0 0.981 -0.0364 0.206 0.2614 1.6114 0.7525 0.0148 0.592 0.7764 4.509 -0.0278 0.0278 0.2504 0 0
68 464 911 0 0 0 0 0 1.0004 0 0.9776 0.1441 0.2199 0.3483 1.6234 0.8117 0.0285 0.5562 0.713 4.3665 -0.0246 0.0246 0.2284 0 0
68 465 875 0 0 0 0 0 1.0005 0 0.9841 -0.0017 0.1356 0.1741 1.333 0.7866 0.0266 0.5084 0.6849 4.2403 -0.1231 0.1231 0.2721 0 0
68 466 888 0 0 0 0 0 1.0004 0 0.9833 -0.1899 0.1949 0.2405 1.0989 0.8042 -0.2145 0.5523 0.7329 4.3066 -0.0943 0.0943 0.266 0 0
68 467 917 0 0 0 0 0 1.0004 0 0.9806 -0.0984 0.1637 0.2288 1.5185 0.8027 -0.0731 0.5884 0.7629 4.4039 0.0515 0.0515 0.2113 0 0
68 468 886 0 0 0 0 0 1.0009 0 0.9758 0.0336 0.1456 0.1801 0.9238 0.7942 0.0182 0.5238 0.682 4.3333 -0.0837 0.0837 0.249 0 0
68 469 857 0 0 0 0 0 1.0003 0 0.9783 0.0943 0.2753 0.3244 1.5077 0.7672 0.0579 0.5416 0.7221 4.4382 -0.0175 0.0175 0.2455 0 0
68 470 882 0 0 0 0 0 1.0003 0 0.9923 -0.029 0.1815 0.1998 1.3125 0.7653 0.0288 0.554 0.7131 4.5257 0.0439 0.0439 0.2206 0 0
68 471 890 0 0 0 0 0 1.0008 0 0.9918 0.0215 0.1208 0.1393 0.9762 0.8185 -0.0064 0.5161 0.6663 4.498 -8e-04 8e-04 0.2153 0 0
68 472 869 0 0 0 0 0 1.0002 0 0.9908 -0.0055 0.1869 0.2542 1.9518 0.7716 -0.0512 0.5083 0.663 4.24 -0.1486 0.1486 0.2814 0 0
68 473 910 0 0 0 0 0 1.0006 0 0.9836 -0.0654 0.1641 0.2165 1.1118 0.7934 -0.1265 0.5483 0.7378 4.5246 -0.0142 0.0142 0.2329 0 0
68 474 866 0 0 0 0 0 1.0003 0 0.9778 -0.0856 0.2091 0.3125 1.9548 0.764 -0.0541 0.5699 0.7667 4.3609 -0.0327 0.0327 0.2573 0 0
68 475 1143 0 0 0 0 0 1.0003 0 0.9765 0.1054 0.1655 0.2279 0.9248 0.7923 0.0677 0.5395 0.7226 4.5601 0.0717 0.0717 0.1969 0 0
68 476 975 0 0 0 0 0 1.0009 0 0.9838 0.1283 0.1796 0.2483 1.4283 0.8081 0.0113 0.4843 0.6353 4.413 0.0158 0.0158 0.2429 0 0
68 477 897 0 0 0 0 0 1.0005 0 0.9734 -0.1176 0.161 0.2257 1.4157 0.7765 -0.02 0.5062 0.6548 4.1892 -0.1633 0.1633 0.2904 0 0
68 478 973 0 0 0 0 0 1.0003 0 0.955 0.024 0.2295 0.2512 0.9699 0.842 -0.0095 0.481 0.6321 4.4335 0.0216 0.0216 0.2181 0 0
68 479 891 0 0 0 0 0 1.0002 0 0.988 0.0437 0.1231 0.1629 0.9984 0.7872 0.0533 0.5228 0.6798 4.4096 -0.0282 0.0282 0.235 0 0
68 480 1082 0 0 0 0 0 1.0002 0 0.9845 0.012 0.1032 0.1275 1.0893 0.8084 0.0362 0.5428 0.7054 4.3622 0.0305 0.0305 0.2238 0 0
68 481 875 0 0 0 0 0 1.0011 0 0.977 0.1387 0.2494 0.3266 1.5061 0.7787 0.0655 0.5572 0.704 4.4926 0.0136 0.0136 0.2353 0 0
68 482 905 0 0 0 0 0 1.0005 0 0.951 0.0619 0.1991 0.2339 0.9756 0.8197 0.1045 0.4866 0.6519 4.2919 -0.0651 0.0651 0.2353 0 0
68 483 878 0 0 0 0 0 1.0011 0 0.9839 0.0961 0.1789 0.2054 1.6613 0.7537 0.002 0.5875 0.7567 4.502 -0.0042 0.0042 0.2441 0 0
68 484 898 0 0 0 0 0 1.0009 0 0.9827 0.0527 0.1954 0.3015 1.8324 0.8037 -0.0293 0.5157 0.6779 4.5662 0.0167 0.0167 0.2277 0 0
68 485 975 0 0 0 0 0 1.0006 0 0.9833 0.0802 0.183 0.223 1.1925 0.8081 0.1096 0.5508 0.7253 4.5059 0.0491 0.0491 0.2085 0 0
68 486 864 0 0 0 0 0 1.0002 0 0.9828 -0.0182 0.2235 0.354 1.6699 0.7923 -0.0906 0.5574 0.7059 4.3356 -0.0558 0.0558 0.2658 0 0
68 487 876 0 0 0 0 0 1.0003 0 0.9928 0.1652 0.172 0.206 1.2441 0.8028 0.1549 0.5264 0.6829 4.4054 -0.0294 0.0294 0.251 0 0
68 488 886 0 0 0 0 0 1.0002 0 0.9608 0.054 0.214 0.2599 0.9224 0.7593 0.0527 0.5319 0.7166 4.2879 -0.0718 0.0718 0.2498 0 0
68 489 886 0 0 0 0 0 1.0002 0 0.9769 -0.006 0.1729 0.2111 1.193 0.8161 0.029 0.5089 0.6547 4.3596 -0.0057 0.0057 0.2278 0 0
68 490 857 0 0 0 0 0 1.0007 0 0.9905 0.0676 0.1394 0.217 1.3907 0.8013 -0.0226 0.5619 0.7195 4.3593 -0.0322 0.0322 0.2613 0 0
68 491 1019 0 0 0 0 0 1.0007 0 0.9714 -0.0779 0.1797 0.2385 1.2603 0.7944 -0.0714 0.5136 0.6925 4.4615 0.0208 0.0208 0.2486 0 0
68 492 912 0 0 0 0 0 1.0003 0 0.9834 -0.1933 0.25 0.3233 1.5572 0.7967 -0.1724 0.5424 0.6842 4.4647 0.007 0.007 0.2405 0 0
68 493 874 0 0 0 0 0 1.0002 0 0.9916 0.0406 0.1969 0.2602 1.5121 0.7814 -0.0086 0.5737 0.7467 4.4678 -0.0269 0.0269 0.2636 0 0
68 494 898 0 0 0 0 0 1.0004 0 0.9887 0.1126 0.1572 0.1912 1.1033 0.7724 0.1782 0.5623 0.7332 4.3694 -0.0525 0.0525 0.2638 0 0
68 495 892 0 0 0 0 0 1.0001 0 0.956 -0.2711 0.3261 0.5476 2.4106 0.7841 -0.1536 0.5827 0.7406 4.4932 0.0237 0.0237 0.233 0 0
68 496 902 0 0 0 0 0 1.0007 0 0.9867 -0.0017 0.1305 0.1486 0.9571 0.7728 -0.0238 0.529 0.7093 4.5082 -0.0112 0.0112 0.2243 0 0
68 497 926 0 0 0 0 0 1.0005 0 0.9822 -0.0362 0.1664 0.2174 0.9404 0.8222 -0.0218 0.5247 0.6878 4.3093 -0.0385 0.0385 0.2281 0 0
68 498 905 0 0 0 0 0 1.0006 0 0.9764 -0.1305 0.2066 0.2971 1.5988 0.8042 -0.1079 0.5237 0.6956 4.6205 0.0292 0.0292 0.2283 0 0
68 499 897 0 0 0 0 0 1.0002 0 0.9767 -0.0078 0.1665 0.1987 0.9358 0.8019 -0.0554 0.5075 0.6583 4.3455 -0.0756 0.0756 0.2476 0 0
68 500 895 0 0 0 0 0 1.0003 0 0.992 0.1166 0.1482 0.1838 1.7814 0.7916 0.0779 0.5282 0.6957 4.4889 0.041 0.041 0.2257 0 0
