cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
4 349 1508 0 0 0 0 0 1.0008 0 -0.8843 -0.1243 0.2835 0.2855 1.5999 0.9918 -0.3215 0.4414 0.6023 4.9836 0.6068 0.1063 0.616 0.7764 3.6625 -0.1718 0.1718 0.433 0 0
4 350 1541 0 0 0 0 0 1.001 0 0.6653 -0.0985 0.1484 0.1955 1.637 0.9845 0.0324 0.1908 0.2948 3.6522 0.5433 0.0129 0.6585 0.8368 3.7358 -0.2525 0.2525 0.6022 0 0
4 351 1526 0 0 0 0 0 1.0006 0 0.9254 0.1598 0.1598 0.2189 1.1112 0.9957 0.048 0.1239 0.1535 1.4945 0.7263 0.0305 0.5459 0.6833 3.2475 0.106 0.106 0.3053 0 0
4 352 1495 0 0 0 0 0 1.0016 0 0.659 0.0342 0.1957 0.2262 1.2788 0.9621 0.136 0.2385 0.3194 3.0541 0.6439 0.0567 0.589 0.7475 3.3301 0.0927 0.0927 0.4174 0 0
4 353 1513 0 0 0 0 0 1.0082 0 0.9935 -0.0551 0.1459 0.1473 1.8002 0.9937 0.0768 0.1986 0.2619 2.745 0.6067 0.0178 0.6345 0.7965 3.604 0.1306 0.1306 0.4196 0 0
4 354 1573 0 0 0 0 0 1.0003 0 0.9978 -0.0354 0.0966 0.1212 1.1321 0.9959 -0.1067 0.1379 0.2415 2.1906 0.8163 0.0175 0.4741 0.6061 3.0748 0.0044 0.0044 0.3177 0 0
4 355 1484 0 0 0 0 0 1.0005 0 0.9689 -0.2246 0.2246 0.2279 0.949 0.9967 0.143 0.2763 0.3281 3.3618 0.6465 -0.0504 0.6173 0.7761 3.6329 -0.1727 0.1727 0.445 0 0
4 356 1510 0 0 0 0 0 1.0009 0 0.9937 0.0526 0.0654 0.0799 1.0148 0.9955 0.0029 0.0857 0.0968 1.2656 0.651 -0.014 0.5815 0.7345 3.3088 0.1733 0.1733 0.3592 0 0
4 357 1506 0 0 0 0 0 1.0018 0 0.9219 -0.2635 0.2635 0.2804 1.2846 0.9882 -0.268 0.3914 0.5129 3.8834 0.6761 -0.0375 0.5325 0.676 3.6155 0.0326 0.0326 0.5481 0 0
4 358 1491 0 0 0 0 0 1.001 0 0.5845 -0.0093 0.0838 0.1023 1.0404 0.9809 0.0073 0.1822 0.2322 2.272 0.5986 -0.028 0.6282 0.793 3.5436 0.0078 0.0078 0.465 0 0
4 359 1520 0 0 0 0 0 1.0008 0 0.2429 -0.0256 0.1354 0.1387 0.9559 0.9975 -0.0024 0.0957 0.1201 1.7066 0.6625 -0.022 0.5952 0.7449 3.3351 -0.041 0.041 0.38 0 0
4 360 1488 0 0 0 0 0 1.0027 0 0.8366 0.0076 0.1792 0.1974 1.549 0.9888 -0.0895 0.2565 0.3423 4.4045 0.6232 -0.0933 0.5872 0.7586 3.6626 0.042 0.042 0.5276 0 0
4 361 1542 0 0 0 0 0 1.0004 0 0.9991 -0.0356 0.1313 0.1323 1.0041 0.997 0.1486 0.1486 0.1786 1.16 0.7816 0.058 0.5041 0.6321 3.2045 -0.0346 0.0346 0.3085 0 0
4 362 1491 0 0 0 0 0 1.0004 0 0.8358 -0.0371 0.1311 0.1314 1.2075 0.9958 0.0251 0.113 0.1438 3.0915 0.6755 -0.0297 0.5771 0.7503 3.3262 0.1068 0.1068 0.3474 0 0
4 363 1529 0 0 0 0 0 1.0008 0 0.9916 -0.1244 0.2311 0.2566 0.8966 0.9944 0.0136 0.1131 0.129 1.1921 0.7935 -6e-04 0.4796 0.6131 3.1845 -0.0519 0.0519 0.3062 0 0
4 364 1641 0 0 0 0 0 1.0054 0 0.655 -0.061 0.2035 0.2538 2.0261 0.9618 0.0436 0.2243 0.3581 4.8313 0.6011 0.0833 0.6232 0.7816 3.7208 0.1107 0.1107 0.4842 0 0
4 365 1488 0 0 0 0 0 1.0022 0 -0.2598 -0.021 0.2042 0.2277 1.2478 0.9717 0.1229 0.3131 0.386 2.527 0.6061 -0.0746 0.6544 0.8049 3.5641 -0.039 0.039 0.4195 0 0
4 366 1500 0 0 0 0 0 1.001 0 0.6711 -0.2754 0.2754 0.3069 1.1921 0.9983 -0.2805 0.4515 0.6332 5.7923 0.726 -0.0373 0.5573 0.7078 3.5717 -0.0789 0.0789 0.4984 0 0
4 367 1511 0 0 0 0 0 1.0019 0 -0.9713 -0.2795 0.2795 0.4118 0.9785 0.9886 0.4861 0.7226 1.137 8.3825 0.6324 0.0788 0.6308 0.7878 3.8643 -0.1037 0.1037 0.5787 0 0
4 368 1505 0 0 0 0 0 1.0009 0 -0.2023 -0.0789 0.2852 0.2903 1.3903 0.9896 -0.0254 0.2565 0.3517 2.9818 0.6715 0.0232 0.5573 0.7162 3.5719 -0.0469 0.0469 0.4187 0 0
4 369 1507 0 0 0 0 0 1.0014 0 0.9996 0.0752 0.0752 0.08 1.3308 0.9967 0.0857 0.11 0.1464 2.9058 0.5935 0.0674 0.6401 0.8254 3.8805 0.0075 0.0075 0.5184 0 0
4 370 1515 0 0 0 0 0 1.0019 0 0.986 0.0099 0.152 0.1752 1.4862 0.9939 0.0894 0.1763 0.2377 3.242 0.6402 -0.0318 0.6253 0.7709 3.4817 0.0317 0.0317 0.3716 0 0
4 371 1529 0 0 0 0 0 1.0012 0 -0.7073 -0.0821 0.199 0.2186 1.0809 0.9893 -0.1474 0.2324 0.3311 2.319 0.6914 -0.0686 0.6111 0.7601 3.3882 0.1711 0.1711 0.3981 0 0
4 372 1472 0 0 0 0 0 1.0012 0 -0.8256 -0.108 0.1999 0.2493 1.1219 0.9563 -0.2133 0.3027 0.4602 4.201 0.635 0.065 0.5869 0.7511 3.5829 0.0875 0.0875 0.4624 0 0
4 373 1514 0 0 0 0 0 1.002 0 0.8327 -0.0474 0.098 0.1321 1.1679 0.9898 -0.0383 0.2418 0.321 2.9107 0.6505 0.0456 0.6107 0.7616 3.4798 -0.1717 0.1717 0.3841 0 0
4 374 1521 0 0 0 0 0 1.0006 0 0.6837 0.0765 0.099 0.1168 0.9098 0.9946 -0.0616 0.1048 0.1262 0.9161 0.7074 -0.0513 0.5592 0.7118 3.1893 0.0548 0.0548 0.2925 0 0
4 375 1510 0 0 0 0 0 1.0008 0 0.7504 -0.1173 0.2299 0.2503 1.0528 0.9929 0.0583 0.1414 0.1628 1.573 0.7576 -0.013 0.5206 0.6489 3.4372 0.0579 0.0579 0.3293 0 0
4 376 1522 0 0 0 0 0 1.001 0 0.8939 -0.0181 0.1465 0.1793 1.4726 0.9895 -0.0406 0.2563 0.3008 2.8347 0.6168 -0.1194 0.6156 0.796 3.4847 0.2597 0.2597 0.3587 0 0
4 377 1481 0 0 0 0 0 1.0011 0 -0.9907 0.0628 0.3338 0.3794 1.722 0.9242 0.1457 0.3198 0.4855 3.7386 0.619 -0.0384 0.6566 0.8223 3.4624 -0.1467 0.1467 0.4461 0 0
4 378 1559 0 0 0 0 0 1.0009 0 0.7764 -0.019 0.1513 0.1863 1.5675 0.9868 0.175 0.2325 0.2686 3.1437 0.6059 0.0655 0.6235 0.7644 3.6784 -0.0542 0.0542 0.4867 0 0
4 379 1492 0 0 0 0 0 1.0011 0 0.9934 -0.0204 0.0826 0.0971 1.0898 0.9936 -0.0981 0.1497 0.1723 2.667 0.5581 -0.0844 0.6463 0.8073 3.5594 -0.1519 0.1519 0.4761 0 0
4 380 1545 0 0 0 0 0 1.0023 0 -0.6772 -0.0579 0.3006 0.3052 1.7494 0.9742 0.2421 0.5062 0.6644 6.6672 0.5937 -0.0326 0.6793 0.8427 3.7513 0.1089 0.1089 0.4838 0 0
4 381 1519 0 0 0 0 0 1.0051 0 0.9411 -0.1096 0.2387 0.242 1.6336 0.9895 -0.3421 0.361 0.5054 4.1836 0.6089 0.0408 0.6102 0.7655 3.5674 -0.0712 0.0712 0.494 0 0
4 382 1494 0 0 0 0 0 1.0009 0 0.8304 0.0403 0.1231 0.1231 0.9399 0.983 0.0047 0.1202 0.1576 1.0943 0.7118 -0.0031 0.5614 0.7043 3.1336 -0.064 0.064 0.3514 0 0
4 383 1498 0 0 0 0 0 1.0019 0 -0.7935 0.0411 0.2917 0.3378 1.4678 0.9949 -0.0035 0.2818 0.3314 3.5195 0.6801 0.098 0.5955 0.757 3.4169 -0.0282 0.0282 0.335 0 0
4 384 1511 0 3 0 0 0 1.0047 0 -0.3356 0.1216 0.6127 0.745 2.444 0.9728 0.7768 0.8406 1.0803 6.2164 0.5411 0.0098 0.6567 0.8369 3.3066 0.0182 0.0182 0.3874 1 0
4 385 1521 0 0 0 0 0 1.0012 0 -0.4608 0.0333 0.1436 0.1799 0.998 0.9948 -0.1871 0.2004 0.2254 1.4008 0.7104 -0.0226 0.5811 0.7386 3.2982 0.0825 0.0825 0.3388 0 0
4 386 1499 0 0 0 0 0 1.0013 0 0.9134 -0.1098 0.1268 0.1474 1.2031 0.9906 0.2643 0.3391 0.4622 5.1041 0.5807 -0.0029 0.6504 0.8004 3.7855 -0.0505 0.0505 0.5679 0 0
4 387 1500 0 0 0 0 0 1.0064 0 0.666 -0.0809 0.2251 0.2279 1.7271 0.9681 -0.2674 0.439 0.6857 6.3982 0.5972 -0.0413 0.6321 0.792 3.7068 0.0237 0.0237 0.5635 0 0
4 388 1487 0 0 0 0 0 1.0016 0 0.9982 -0.0177 0.0891 0.1023 0.9776 0.9908 -0.1416 0.2126 0.2901 3.4024 0.6037 -0.0082 0.6136 0.7631 3.6068 0.1546 0.1546 0.4644 0 0
4 389 1522 0 0 0 0 0 1.0013 0 0.7093 -0.0502 0.1465 0.1813 1.4615 0.9834 0.0427 0.1891 0.2669 2.556 0.6559 -0.115 0.5913 0.7368 3.5849 1e-04 1e-04 0.4959 0 0
4 390 1538 0 0 0 0 0 1.0008 0 0.9987 -0.1014 0.1063 0.1414 1.5414 0.9823 -0.0801 0.3711 0.49 6.5559 0.6626 -0.042 0.6042 0.7532 3.6467 -0.0214 0.0214 0.432 0 0
4 391 1531 0 0 0 0 0 1.0029 0 0.9871 0.1122 0.1892 0.266 1.9059 0.9964 -0.0715 0.0867 0.1084 1.305 0.6795 0.0337 0.578 0.7148 3.3096 -0.0114 0.0114 0.3365 0 0
4 392 1519 0 0 0 0 0 1.0008 0 0.9507 -0.1455 0.1455 0.1723 1.3209 0.9886 0.0646 0.2005 0.227 1.9906 0.7184 0.0338 0.5436 0.6811 3.3635 -0.0729 0.0729 0.3754 0 0
4 393 1550 0 0 0 0 0 1.0012 0 0.9952 0.0414 0.0542 0.079 0.9841 0.9972 0.0391 0.0708 0.0803 0.9397 0.7655 0.0101 0.5198 0.6576 3.1652 -0.093 0.093 0.3152 0 0
4 394 1509 0 0 0 0 0 1.0027 0 -0.3558 0.086 0.38 0.4499 1.521 0.9829 0.0817 0.2299 0.3171 2.1497 0.6923 -0.0332 0.597 0.752 3.1752 -0.0488 0.0488 0.3395 0 0
4 395 1536 0 0 0 0 0 1.0023 0 0.4018 -0.1242 0.235 0.277 1.4141 0.9829 0.061 0.2401 0.328 2.2261 0.7045 -0.0221 0.5866 0.7185 3.3899 -0.1072 0.1072 0.3635 0 0
4 396 1533 0 0 0 0 0 1.0016 0 0.9259 0.1632 0.1632 0.1881 1.0967 0.9927 0.0529 0.1181 0.1346 0.804 0.7937 0.0498 0.4731 0.6051 2.8109 0.0597 0.0597 0.2642 0 0
4 397 1466 0 0 0 0 0 1.0007 0 0.9228 -0.1424 0.1424 0.155 0.9711 0.9973 -0.1327 0.2234 0.2783 2.9033 0.6986 0.0134 0.5354 0.6883 3.5822 0.1205 0.1205 0.4025 0 0
4 398 1499 0 0 0 0 0 1.0015 0 0.1325 -0.0132 0.2204 0.23 1.4231 0.9658 0.0479 0.2541 0.3223 2.7089 0.6237 0.0585 0.6394 0.7926 3.6582 0.0964 0.0964 0.5022 0 0
4 399 1514 0 0 0 0 0 1.0014 0 0.9989 0.003 0.1112 0.119 1.0812 0.9964 -0.0408 0.0692 0.0891 2.2804 0.6286 0.0176 0.6177 0.7705 3.4235 -0.0623 0.0623 0.4107 0 0
4 400 1525 0 0 0 0 0 1.0014 0 0.7435 -0.1807 0.1807 0.2736 1.0405 0.9943 -0.0041 0.2373 0.3013 2.881 0.6187 -0.0198 0.6263 0.7771 3.6101 0.1851 0.1851 0.4494 0 0
4 401 1542 0 0 0 0 0 1.0023 0 0.9485 0.0917 0.1874 0.2543 1.5776 0.9914 -0.0535 0.1228 0.1526 1.9605 0.6474 -0.0192 0.6028 0.7678 3.2488 -0.0404 0.0404 0.362 0 0
4 402 1508 0 0 0 0 0 1.0032 0 0.5754 -0.0488 0.0962 0.1292 1.2628 0.9934 0.1665 0.2289 0.3235 3.8593 0.6422 -0.0098 0.6336 0.7901 3.6645 -0.0295 0.0295 0.5502 0 0
4 403 1497 0 0 0 0 0 1.0015 0 0.994 -0.0424 0.0424 0.051 1.0177 0.9983 0.1543 0.2237 0.2986 3.0207 0.5507 0.0748 0.6863 0.8426 3.6952 -0.321 0.321 0.4413 0 0
4 404 1470 0 0 0 0 0 1.0015 0 0.9939 -0.0637 0.0812 0.0904 1.0848 0.9972 0.0756 0.1751 0.1967 2.1379 0.6103 0.0554 0.5828 0.733 3.4942 0.084 0.084 0.3983 0 0
4 405 1608 0 0 0 0 0 1.0056 0 0.9263 -0.1319 0.1777 0.1938 1.5076 0.9919 -0.1172 0.2616 0.3659 3.8743 0.648 0.0116 0.6447 0.8046 3.7363 -0.0376 0.0376 0.571 0 0
4 406 1464 0 0 0 0 0 1.0046 0 -0.9709 0.0569 0.2 0.244 1.6031 0.9642 0.1159 0.4121 0.5225 5.4705 0.492 0.0102 0.6815 0.8652 3.7476 0.2049 0.2049 0.4536 0 0
4 407 1505 0 0 0 0 0 1.0016 0 -0.4208 -0.2457 0.2457 0.3692 1.1706 0.983 0.2709 0.3177 0.527 2.9541 0.6928 0.0633 0.5576 0.7071 3.4357 -0.0692 0.0692 0.4326 0 0
4 408 1496 0 0 0 0 0 1.0026 0 0.5351 -0.1185 0.1859 0.2124 1.4894 0.9563 -0.1777 0.3785 0.5623 5.5149 0.5932 -0.077 0.6541 0.8192 3.8091 -0.0368 0.0368 0.6245 0 0
4 409 1500 0 2 0 0 0 1.0017 0 0.3631 0.0532 0.3865 0.4716 2.1375 0.9316 -0.1953 0.4116 0.5988 4.0046 0.5497 6e-04 0.6504 0.8163 3.3525 -0.0117 0.0117 0.3976 1 0
4 410 1462 0 0 0 0 0 1.0015 0 -0.8151 -0.2643 0.4811 0.5957 2.0575 0.9791 1.2094 1.3945 2.3178 15.1724 0.5883 -0.0521 0.6228 0.7774 3.5225 -0.034 0.034 0.4513 0 0
4 411 1490 0 0 0 0 0 1.0027 0 -0.1459 0.0093 0.3857 0.4313 1.5186 0.9773 -0.2824 0.3899 0.6372 3.8311 0.6135 0.0034 0.6379 0.7874 3.3792 -0.1374 0.1374 0.4243 0 0
4 412 1500 0 0 0 0 0 1.0019 0 0.9952 0.0376 0.0733 0.1003 1.5666 0.9947 -0.0619 0.1557 0.1765 2.3639 0.6821 -0.0513 0.5878 0.7349 3.3067 0.0114 0.0114 0.3669 0 0
4 413 1526 0 0 0 0 0 1.0006 0 0.9843 -0.1067 0.1363 0.1511 1.2877 0.9957 0.0086 0.3173 0.4521 5.1074 0.5901 0.0165 0.6424 0.7995 3.7527 0.0828 0.0828 0.4778 0 0
4 414 1518 0 0 0 0 0 1.0053 0 0.9965 0.104 0.3084 0.3711 2.4126 0.9423 0.0425 0.3516 0.5629 5.0476 0.684 0.0394 0.5908 0.7319 3.3134 -0.1392 0.1392 0.3341 0 0
4 415 1489 0 0 0 0 0 1.0015 0 0.5981 -0.0067 0.203 0.2213 1.1836 0.9881 0.063 0.166 0.1972 1.8014 0.7408 0.0684 0.5342 0.6698 3.203 0.1802 0.1802 0.3305 0 0
4 416 1497 0 0 0 0 0 1.0009 0 -0.3095 -0.1877 0.1877 0.2526 1.1513 0.9972 0.1569 0.364 0.504 4.1431 0.6415 0.0406 0.586 0.7453 3.622 0.0577 0.0577 0.4642 0 0
4 417 1520 0 0 0 0 0 1.0013 0 0.986 -0.1225 0.1262 0.2118 0.9896 0.984 -0.1753 0.2106 0.3045 2.5482 0.6295 -0.0489 0.6069 0.7705 3.5445 0.0598 0.0598 0.452 0 0
4 418 1451 0 0 0 0 0 1.0046 0 0.5013 -0.1561 0.1953 0.3007 1.4628 0.8906 0.5831 0.5831 0.9023 6.373 0.6082 0.0882 0.6237 0.7836 3.5467 -0.0601 0.0601 0.5175 0 0
4 419 1596 0 0 0 0 0 1.0037 0 0.116 0.1109 0.3253 0.4029 2.52 0.9823 0.4141 0.4446 0.54 4.4783 0.5668 0.0194 0.6646 0.8225 3.5748 0.1382 0.1382 0.4811 0 0
4 420 1469 0 0 0 0 0 1.0007 0 -0.2593 0.2373 0.2373 0.2723 1.0329 0.9899 0.3208 0.3208 0.4028 1.5634 0.6663 0.0731 0.6225 0.7768 3.2355 0.0495 0.0495 0.3814 0 0
4 421 1908 0 0 0 0 0 1.0042 0 -0.6495 -0.0333 0.1553 0.1808 1.6324 0.9914 0.3843 0.5738 0.8146 8.3479 0.5359 -0.0511 0.6693 0.8411 3.8427 0.0288 0.0288 0.6084 0 0
4 422 1544 0 0 0 0 0 1.0015 0 0.9359 -0.1018 0.1758 0.2444 0.8907 0.9974 -0.042 0.0862 0.0973 0.9343 0.7997 -0.0126 0.4743 0.5984 3.0399 -0.0692 0.0692 0.2796 0 0
4 423 1547 0 0 0 0 0 1.0013 0 0.949 -0.0583 0.1588 0.1862 0.9243 0.9966 -0.0683 0.1426 0.1955 2.2582 0.6877 -0.0605 0.586 0.7237 3.5183 0.1124 0.1124 0.4132 0 0
4 424 1536 0 0 0 0 0 1.0018 0 -0.145 0.0412 0.4624 0.543 1.8848 0.9733 -0.3216 0.3786 0.5649 3.5052 0.6056 -0.0243 0.6357 0.8011 3.3679 0.0283 0.0283 0.3627 0 0
4 425 1518 0 0 0 0 0 1.0006 0 0.6004 0.1355 0.1545 0.1982 1.57 0.9758 -0.0041 0.1456 0.19 1.9149 0.6419 0.0125 0.6202 0.7662 3.4872 0.0505 0.0505 0.5107 0 0
4 426 1500 0 0 0 0 0 1.0016 0 0.9608 0.0934 0.1533 0.1602 1.1086 0.99 0.0698 0.1282 0.1687 1.3846 0.6726 -0.047 0.5738 0.7327 3.3802 0.0883 0.0883 0.3529 0 0
4 427 1548 0 0 0 0 0 1.0009 0 -0.5321 -0.2172 0.2442 0.286 0.8753 0.9811 -0.0704 0.3115 0.442 2.61 0.6326 0.0195 0.5899 0.7378 3.6366 -0.2771 0.2771 0.4198 0 0
4 428 1520 0 0 0 0 0 1.0015 0 0.8335 -0.0178 0.2049 0.243 1.2965 0.9513 -0.1394 0.3361 0.5676 4.1364 0.6744 0.0556 0.5907 0.7362 3.6001 0.0628 0.0628 0.3503 0 0
4 429 1509 0 0 0 0 0 1.001 0 0.9938 -0.0399 0.171 0.2028 1.1681 0.9684 -0.1354 0.2886 0.4082 4.0153 0.6488 0.009 0.5861 0.7266 3.3055 -0.0776 0.0776 0.4109 0 0
4 430 1558 0 0 0 0 0 1.002 0 0.6711 -0.0071 0.3005 0.3651 1.8406 0.9504 0.4267 0.5206 0.854 6.1223 0.6508 0.0032 0.5801 0.7184 3.3485 0.0399 0.0399 0.3913 0 0
4 431 1562 0 0 0 0 0 1.002 0 0.5224 0.1335 0.3126 0.404 1.8743 0.98 -0.0859 0.2072 0.2532 2.1884 0.5838 0.0133 0.6345 0.7969 3.335 0.0149 0.0149 0.3534 0 0
4 432 1525 0 0 0 0 0 1.0014 0 0.8053 -0.2083 0.2083 0.2356 0.9269 0.9932 -0.0691 0.1944 0.2265 2.2814 0.6625 0.0317 0.5871 0.7293 3.5258 -0.1382 0.1382 0.4101 0 0
4 433 1505 0 0 0 0 0 1.0008 0 0.9784 0.1499 0.1773 0.2046 1.0632 0.9975 -0.0401 0.103 0.1379 1.2225 0.7543 -0.0398 0.5467 0.7072 3.1272 -0.0186 0.0186 0.3285 0 0
4 434 1482 0 0 0 0 0 1.0027 0 0.9075 -0.0722 0.1036 0.1137 1.312 0.9916 0.0997 0.2003 0.2541 2.6354 0.5844 0.0352 0.6576 0.8399 3.7118 0.1242 0.1242 0.4947 0 0
4 435 1545 0 0 0 0 0 1.0004 0 0.8055 -0.1647 0.2743 0.2924 1.137 0.9867 0.1611 0.2545 0.3229 2.9498 0.7311 0.0019 0.5789 0.7215 3.5457 -0.0914 0.0914 0.398 0 0
4 436 1496 0 0 0 0 0 1.0037 0 0.8808 -0.0573 0.0877 0.1273 1.3633 0.9807 0.177 0.3063 0.3985 5.294 0.5258 -0.0412 0.6703 0.8472 3.6957 0.1924 0.1924 0.4558 0 0
4 437 1539 0 0 0 0 0 1.0006 0 0.9416 0.0203 0.1523 0.1567 1.0031 0.9928 -0.0112 0.1021 0.1349 1.1747 0.768 0.0098 0.5381 0.6731 3.1098 0.0336 0.0336 0.2989 0 0
4 438 1509 0 0 0 0 0 1.0007 0 -0.8438 0.0984 0.2014 0.227 1.1489 0.9903 0.037 0.1054 0.1289 1.213 0.7386 0.0478 0.5716 0.7252 3.1871 0.0747 0.0747 0.3106 0 0
4 439 1513 0 0 0 0 0 1.0066 0 0.5808 -0.2076 0.2076 0.2441 1.6755 0.9902 0.4388 0.5954 0.8973 8.6723 0.5874 -0.0571 0.6189 0.7703 3.7723 -0.138 0.138 0.5236 0 0
4 440 1540 0 0 0 0 0 1.0005 0 0.6803 0.0429 0.1959 0.2304 1.0112 0.9866 0.0984 0.1685 0.1922 1.0993 0.7555 0.0584 0.5637 0.704 3.2396 -0.0676 0.0676 0.3188 0 0
4 441 1496 0 0 0 0 0 1.0028 0 -0.5862 0.0289 0.3586 0.4181 2.3068 0.9687 0.1861 0.4638 0.6975 5.4585 0.6172 -0.043 0.639 0.7958 3.4319 0.1427 0.1427 0.3662 0 0
4 442 1481 0 0 0 0 0 1.0049 0 0.7626 0.012 0.1792 0.1996 1.7227 0.9931 -0.0207 0.1645 0.2113 2.8838 0.589 -0.027 0.5966 0.7503 3.6751 0.0195 0.0195 0.4419 0 0
4 443 1474 0 0 0 0 0 1.0009 0 0.4879 -0.0907 0.2531 0.257 1.2374 0.9769 0.0823 0.3053 0.3807 4.3901 0.6273 -0.0672 0.5861 0.7479 3.4606 0.0471 0.0471 0.5046 0 0
4 444 1482 0 0 0 0 0 1.0008 0 -0.9825 0.0123 0.1204 0.1327 1.0963 0.9308 -0.0701 0.2817 0.3638 2.7106 0.6056 -0.0681 0.6298 0.7926 3.4775 -0.0104 0.0104 0.4553 0 0
4 445 1506 0 0 0 0 0 1.0014 0 0.9998 -0.1066 0.1748 0.1972 0.9822 0.9913 0.2996 0.3474 0.4573 3.6227 0.6172 0.1027 0.6395 0.8047 3.7069 0.0468 0.0468 0.5943 0 0
4 446 1497 0 0 0 0 0 1.0008 0 -0.722 0.1357 0.3881 0.4448 1.492 0.9972 0.1058 0.1279 0.166 2.7805 0.6544 -0.0166 0.587 0.7509 3.2732 0.006 0.006 0.3502 0 0
4 447 1502 0 0 0 0 0 1.0009 0 -0.8413 0.014 0.0813 0.1008 1.0017 0.9946 -0.0073 0.1037 0.1375 2.3475 0.6378 0.0269 0.5728 0.7173 3.4467 -0.0015 0.0015 0.4322 0 0
4 448 1556 0 0 0 0 0 1.0008 0 0.9316 -0.0408 0.0608 0.0857 1.0127 0.9992 -0.0326 0.0426 0.0539 0.9842 0.7987 -0.0637 0.4832 0.6103 3.2062 -0.0776 0.0776 0.3046 0 0
4 449 1521 0 0 0 0 0 1.0014 0 -0.1081 0.0021 0.2574 0.3081 1.1893 0.9765 -0.0901 0.2267 0.2667 2.2942 0.6869 -0.0125 0.5979 0.7518 3.5277 0.0628 0.0628 0.428 0 0
4 450 1529 0 0 0 0 0 1.0014 0 0.9645 -0.088 0.1016 0.1394 1.4857 0.9802 1.0217 1.0636 1.7637 18.7828 0.5862 0.061 0.652 0.8163 3.6325 0.0085 0.0085 0.5351 0 0
4 451 1543 0 0 0 0 0 1.0025 0 0.7996 -0.2262 0.2298 0.284 1.2817 0.9958 -0.2584 0.3585 0.4983 3.7067 0.6705 -0.0132 0.5616 0.7211 3.5653 -0.0426 0.0426 0.4027 0 0
4 452 1498 0 0 0 0 0 1.0006 0 0.0021 0.0693 0.1435 0.1458 1.0074 0.9963 -0.029 0.0826 0.099 2.18 0.6424 -0.0752 0.647 0.7981 3.5426 -0.0276 0.0276 0.4637 0 0
4 453 1504 0 0 0 0 0 1.0006 0 -0.9454 0.0249 0.3027 0.3361 1.0364 0.9423 0.0571 0.1983 0.2898 1.7999 0.6726 0.0516 0.5788 0.701 3.1429 0.0888 0.0888 0.3458 0 0
4 454 1504 0 0 0 0 0 1.0014 0 0.8991 0.0464 0.0883 0.1026 1.3299 0.9921 -0.038 0.1063 0.1296 1.9049 0.6344 -0.0244 0.6199 0.7759 3.4452 0.0022 0.0022 0.4197 0 0
4 455 1554 0 0 0 0 0 1.0003 0 0.9818 0.0697 0.0697 0.078 1.0276 0.9962 -0.0286 0.0879 0.1062 1.3928 0.6962 0.0198 0.5959 0.7345 3.1469 0.0135 0.0135 0.3226 0 0
4 456 1496 0 1 0 0 0 1.0043 0 -0.4915 0.0237 0.3175 0.3478 2.4706 0.978 0.041 0.337 0.4279 4.4427 0.5324 0.0434 0.6797 0.8544 3.6142 0.0687 0.0687 0.4252 1 0
4 457 1503 0 0 0 0 0 1.0014 0 0.9792 -0.0189 0.1084 0.1339 1.1478 0.9951 0.0234 0.1902 0.2189 3.8247 0.6446 9e-04 0.6053 0.7563 3.6281 0.0845 0.0845 0.5399 0 0
4 458 1495 0 0 0 0 0 1.0004 0 0.2238 -0.0473 0.0473 0.0587 0.9837 0.9977 -0.0092 0.0976 0.1159 1.8068 0.7325 0.0301 0.554 0.7056 3.3971 -0.1119 0.1119 0.4049 0 0
4 459 1499 0 0 0 0 0 1.0008 0 0.9622 -0.0216 0.0857 0.0933 1.0884 0.9974 0.1875 0.2246 0.3502 6.003 0.606 -0.0078 0.6216 0.7896 3.6317 -0.0435 0.0435 0.5006 0 0
4 460 1517 0 0 0 0 0 1.0012 0 0.9976 -0.0545 0.1225 0.1248 1.4571 0.9963 0.0306 0.1328 0.1668 2.1932 0.7099 -0.0123 0.5649 0.6991 3.356 0.0741 0.0741 0.32 0 0
4 461 1511 0 0 0 0 0 1.0006 0 -0.6775 -0.0154 0.2488 0.2816 1.1698 0.9769 -0.0812 0.1718 0.2298 1.4799 0.6517 0.0416 0.6239 0.7892 3.3856 -0.1224 0.1224 0.3461 0 0
4 462 1538 0 0 0 0 0 1.0017 0 0.9398 -0.064 0.1834 0.187 1.3412 0.9917 0.23 0.2709 0.4103 3.9674 0.6835 0.025 0.5816 0.7316 3.4319 -0.1054 0.1054 0.4257 0 0
4 463 1496 0 0 0 0 0 1.0008 0 0.9695 -0.082 0.1601 0.219 1.6987 0.9989 0.0532 0.0652 0.0735 2.2845 0.7002 0.0166 0.5637 0.7164 3.3456 -0.0674 0.0674 0.37 0 0
4 464 1507 0 0 0 0 0 1.0003 0 0.9909 -0.1666 0.3113 0.3235 0.8414 0.9814 -0.0485 0.1827 0.219 1.4385 0.7501 -0.0185 0.5274 0.6612 3.1183 -0.0837 0.0837 0.332 0 0
4 465 1489 0 0 0 0 0 1.0013 0 -0.9998 0.0244 0.2134 0.2518 1.3451 0.9859 -0.1399 0.1734 0.2359 2.4879 0.6753 0.013 0.5882 0.7498 3.3931 -0.074 0.074 0.4126 0 0
