cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
33 450 146 0 0 0 0 0 1.0004 0 0.9046 0.0484 0.3713 0.4373 1.8656 0.8066 0.0551 0.4691 0.5959 4.1906 0.0624 0.0624 0.5453 0 0
33 451 142 0 0 0 0 0 1.0002 0 0.909 -0.1316 0.4566 0.5633 2.0203 0.7751 -0.0155 0.5337 0.6631 4.0924 -0.0021 0.0021 0.5858 0 0
33 452 107 1 0 0 0 0 1.0003 0 0.9416 -0.0682 0.2698 0.2967 2.2287 0.7738 -0.0303 0.437 0.6392 4.0755 -0.1694 0.1694 0.7292 1 0
33 453 100 0 0 0 0 0 1.0003 0 0.9183 0.2212 0.5568 0.7867 2.9688 0.7181 -0.0449 0.5416 0.6676 4.1582 -0.1413 0.1413 0.7066 0 0
33 454 142 0 0 0 0 0 1.0005 0 0.9499 -0.2372 0.3153 0.3721 1.8279 0.8177 -0.2233 0.5047 0.6287 4.0275 0.0153 0.0153 0.5699 0 0
33 455 111 0 0 0 0 0 1.0005 0 0.9063 -0.1249 0.2809 0.3568 1.6162 0.7786 -0.103 0.5033 0.6132 4.0448 -0.1158 0.1158 0.6099 0 0
33 456 131 0 0 0 0 0 1.0002 0 0.9085 -0.1991 0.3137 0.4339 1.7736 0.8367 -0.1711 0.5171 0.6512 4.1598 -0.029 0.029 0.6075 0 0
33 457 156 0 0 0 0 0 1.0009 0 0.924 -0.2141 0.3179 0.4381 1.9418 0.7088 -0.1851 0.5159 0.6908 4.0684 -0.149 0.149 0.6393 0 0
33 458 160 0 0 0 0 0 1.0002 0 0.8979 -0.3261 0.4112 0.4588 1.8831 0.6956 -0.1961 0.5648 0.7369 4.1858 0.0433 0.0433 0.5735 0 0
33 459 157 0 0 0 0 0 1.0003 0 0.9469 -0.1037 0.2789 0.3606 1.8251 0.8409 -0.0384 0.4755 0.6067 4.0747 0.0781 0.0781 0.5679 0 0
33 460 159 630 0 0 0 3 1.0117 0 0.8312 -0.1696 0.373 0.4924 2.8098 0.7396 -0.0564 0.4364 0.5438 4.4471 0.0033 0.0033 0.8855 1 1
33 461 133 0 0 0 0 0 1.0003 0 0.7368 0.1129 0.506 0.6106 1.9202 0.7743 0.0287 0.5365 0.7127 4.1657 -0.1311 0.1311 0.663 0 0
33 462 185 1 0 0 0 0 1.0003 0 0.9317 -0.191 0.3081 0.3822 2.0526 0.733 -0.3015 0.5278 0.6954 4.0225 0.1735 0.1735 0.5317 1 0
33 463 161 2 0 0 0 0 1.0012 0 0.8619 0.2851 0.3446 0.4418 2.6084 0.788 0.3012 0.5194 0.6588 4.1465 -0.0557 0.0557 0.6837 1 0
33 464 146 0 0 0 0 0 1.0005 0 0.9251 0.0346 0.273 0.3675 1.717 0.8139 -0.0392 0.5677 0.7375 4.0059 -0.1645 0.1645 0.6178 0 0
33 465 102 0 0 0 0 0 1.0012 0 0.8678 -0.2418 0.3869 0.4663 2.0569 0.7045 -0.1175 0.5853 0.7576 4.168 -0.2006 0.2006 0.689 0 0
33 466 164 0 0 0 0 0 1.0003 0 0.9446 -0.2438 0.2744 0.3917 1.8085 0.7733 -0.3089 0.5474 0.6955 4.163 0.1049 0.1049 0.5962 0 0
33 467 148 0 0 0 0 0 1.0003 0 0.9152 0.1354 0.3139 0.3662 1.8215 0.7686 0.1091 0.5288 0.694 4.1106 0.0032 0.0032 0.5821 0 0
33 468 101 35 0 0 0 0 1.0016 0 0.9097 0.2559 0.3693 0.4835 2.7967 0.7434 0.0467 0.5343 0.6633 4.1033 -0.0642 0.0642 0.7141 1 0
33 469 116 0 0 0 0 0 1.0002 0 0.9044 0.1106 0.3454 0.4027 1.9872 0.8059 0.1006 0.4341 0.5621 4.0526 -0.0917 0.0917 0.5976 0 0
33 470 141 0 0 0 0 0 1.0003 0 0.9866 0.0865 0.1808 0.2371 2.3964 0.8045 0.0218 0.4893 0.5993 4.0191 -0.0213 0.0213 0.5846 0 0
33 471 107 0 0 0 0 0 1.0008 0 0.9367 0.0484 0.3151 0.4099 2.271 0.8036 -0.0217 0.5035 0.644 4.2722 -0.1208 0.1208 0.6742 0 0
33 472 118 0 0 0 0 0 1.0006 0 0.9435 -0.416 0.546 0.7305 2.6782 0.7435 -0.176 0.5228 0.6886 4.1954 -0.2017 0.2017 0.6741 0 0
33 473 182 2512 0 0 101 68 1.1901 65 0.8989 0.6769 0.7137 1.0353 2.9693 0.8231 0.3297 0.5681 0.7003 4.4528 0.2332 0.2332 0.8378 1 1
33 474 112 0 0 0 0 0 1.0002 0 0.9544 -0.1678 0.2761 0.3464 2.3927 0.8081 -0.0213 0.4574 0.6043 4.0999 -0.1748 0.1748 0.6863 0 0
33 475 141 0 0 0 0 0 1.0008 0 0.8741 -0.1984 0.4848 0.6402 2.3569 0.7911 0.017 0.4165 0.5264 4.0037 -0.1244 0.1244 0.6206 0 0
33 476 124 0 0 0 0 0 1.0005 0 0.9269 0.1749 0.3337 0.3866 2.2568 0.6554 0.1373 0.6217 0.8023 4.0594 -0.3033 0.3033 0.6971 0 0
33 477 165 1 0 0 0 0 1.0002 0 0.9498 0.0854 0.3025 0.3823 2.5669 0.7681 0.152 0.4811 0.6252 4.014 0.1459 0.1459 0.5867 1 0
33 478 124 0 0 0 0 0 1.0009 0 0.9506 0.0801 0.2293 0.3055 2.7486 0.7023 -0.0962 0.516 0.6516 4.2304 -0.2559 0.2559 0.7546 0 0
33 479 128 2 0 0 0 0 1.0005 0 0.8149 0.2617 0.4721 0.6085 2.3709 0.8025 -0.0143 0.4884 0.6277 4.1557 -0.1319 0.1319 0.7386 1 0
33 480 612 1931 0 0 0 0 1.0014 0 0.7659 1.3374 1.3374 1.7267 3.4346 0.7787 0.756 0.8459 0.993 4.9043 0.449 0.449 0.678 1 0
33 481 180 11 0 0 0 0 1.0001 0 0.9348 0.2948 0.4052 0.4962 2.324 0.8397 0.22 0.5401 0.6559 4.0632 0.0942 0.0942 0.6136 1 0
33 482 111 0 0 0 0 0 1.0004 0 0.9605 -0.5314 0.6734 0.9314 2.7912 0.8035 -0.0699 0.6132 0.7552 4.2534 -0.1161 0.1161 0.6991 0 0
33 483 176 25 0 0 0 0 1.0005 0 0.8032 -0.5014 0.6678 0.824 2.4443 0.7614 -0.1357 0.523 0.658 4.432 0.0947 0.0947 0.6889 1 0
33 484 155 0 0 0 0 0 1.0002 0 0.8672 -0.2874 0.6887 1.1532 2.9118 0.7499 0.1458 0.5272 0.6994 4.249 -0.144 0.144 0.7372 0 0
33 485 180 25 0 0 0 0 1.001 0 0.9013 -0.0414 0.3029 0.4033 2.32 0.8104 -0.0136 0.484 0.6386 4.061 0.1294 0.1294 0.6478 1 0
33 486 1191 844 0 0 0 0 1.0012 0 0.8452 2.0742 2.0742 2.2709 3.4542 0.6411 1.3821 1.4159 1.639 5.4135 0.5452 0.5452 0.5834 1 0
33 487 149 0 0 0 0 0 1.0008 0 0.9231 -0.1419 0.3474 0.4286 2.0978 0.7927 -0.2171 0.5187 0.6464 4.1408 -0.0054 0.0054 0.6248 0 0
33 488 172 1 0 0 0 0 1.0002 0 0.8971 0.0927 0.2841 0.3701 2.0371 0.7921 -0.0109 0.5021 0.6163 4.2956 0.2039 0.2039 0.5218 1 0
33 489 490 3425 0 0 98 81 1.0508 1 0.7878 0.6453 0.6453 0.817 3.0022 0.699 0.4599 0.6897 0.8913 5.2463 0.2585 0.2585 0.7898 1 1
33 490 132 0 0 0 0 0 1.0008 0 0.8989 -0.0602 0.2531 0.3922 2.0104 0.781 -0.0555 0.5014 0.658 4.0561 -0.0882 0.0882 0.6705 0 0
33 491 158 22 0 0 0 0 1.0002 0 0.781 0.5479 0.5915 0.8418 2.7963 0.7311 0.2657 0.5798 0.7059 4.3051 0.0276 0.0276 0.7199 1 0
33 492 131 0 0 0 0 0 1.0004 0 0.9406 -0.1437 0.3344 0.4298 2.1286 0.7978 -0.1822 0.4736 0.58 4.0456 -0.0137 0.0137 0.5885 0 0
33 493 152 0 0 0 0 0 1.0011 0 0.9444 -0.2681 0.4903 0.643 2.6405 0.755 -0.2223 0.5519 0.6655 4.0973 -0.0376 0.0376 0.6723 0 0
33 494 124 0 0 0 0 0 1.0002 0 0.9518 -0.0191 0.3215 0.4346 2.2881 0.7986 0.001 0.5256 0.6363 4.1732 -0.0215 0.0215 0.6323 0 0
33 495 172 0 0 0 0 0 1.0001 0 0.8644 -0.0162 0.3689 0.4434 1.7552 0.8392 -0.0435 0.421 0.5497 4.1781 0.0846 0.0846 0.603 0 0
33 496 141 0 0 0 0 0 1.0005 0 0.977 0.0038 0.235 0.2942 2.5832 0.6578 -0.0878 0.5217 0.6534 4.6319 -0.3948 0.3948 0.8011 0 0
33 497 129 0 0 0 0 0 1.0002 0 0.8855 -0.1232 0.4321 0.5555 2.8573 0.7907 -0.0153 0.4617 0.5955 3.9959 -0.1754 0.1754 0.6255 0 0
33 498 141 0 0 0 0 0 1.001 0 0.9644 0.2368 0.2874 0.3955 2.1536 0.7736 0.0405 0.4411 0.5847 4.2724 -0.1602 0.1602 0.7801 0 0
33 499 116 0 0 0 0 0 1.0009 0 0.9151 -0.0984 0.3543 0.6016 3.0676 0.7131 -0.0358 0.5508 0.6939 4.1019 -0.124 0.124 0.6757 0 0
33 500 99 0 0 0 0 0 1.0013 0 0.8996 -0.0458 0.3208 0.4539 2.3319 0.7183 0.012 0.5176 0.6542 4.1209 -0.1343 0.1343 0.6596 0 0
