cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
17 449 197 191 0 0 0 0 1.0019 0 0.9395 0.1753 0.5289 0.8172 2.7027 0.8729 0.0528 0.4732 0.5979 2.8846 0.04 0.04 0.4579 1 0
17 450 190 7 0 0 0 0 1.0007 0 0.9277 0.0696 0.2997 0.3795 2.0952 0.8861 0.1142 0.4274 0.5733 3.2378 -0.0292 0.0292 0.5217 1 0
17 451 209 1 0 0 0 0 1.0003 0 0.9404 -0.2644 0.4157 0.4915 2.14 0.8859 -0.3311 0.5404 0.6768 2.8187 -0.0143 0.0143 0.4272 1 0
17 452 201 0 0 0 0 0 1.0002 0 0.8321 0.1384 0.3034 0.4314 1.8346 0.8719 0.2501 0.4532 0.5945 2.9014 -0.0871 0.0871 0.4811 0 0
17 453 210 0 0 0 0 0 1.0001 0 0.9741 0.2563 0.2859 0.3577 1.864 0.8955 0.2516 0.4811 0.658 2.951 -0.092 0.092 0.4821 0 0
17 454 215 65 0 0 0 0 1.0008 0 0.848 0.1796 0.3495 0.5318 2.4628 0.8953 0.1576 0.4183 0.5169 3.2347 0.005 0.005 0.5243 1 0
17 455 289 30 0 0 0 0 1.0002 0 0.9432 0.3251 0.4086 0.4618 2.1843 0.8713 0.3298 0.5035 0.651 3.1919 0.1576 0.1576 0.3941 1 0
17 456 219 30 0 0 0 0 1.0007 0 0.8927 -0.0629 0.3155 0.4641 1.8586 0.9033 -0.0365 0.4156 0.5278 3.2824 0.0628 0.0628 0.4525 1 0
17 457 257 65 0 0 0 0 1.0006 0 0.876 -0.6158 0.6667 1.1528 3.0835 0.9123 -0.1419 0.4058 0.515 3.4452 0.1105 0.1105 0.4632 1 0
17 458 221 3 0 0 0 0 1.0011 0 0.9731 0.2885 0.316 0.3713 2.0228 0.9089 0.2626 0.4821 0.5782 2.8832 0.0845 0.0845 0.4086 1 0
17 459 143 0 0 0 0 0 1.0005 0 0.9587 -0.1553 0.2607 0.4533 2.7791 0.7942 0.041 0.4351 0.5699 2.5293 -0.2426 0.2426 0.5593 0 0
17 460 128 0 0 0 0 0 1.0006 0 0.9595 0.3575 0.3721 0.4372 1.7735 0.8312 0.3186 0.4947 0.6272 2.6362 -0.3407 0.3407 0.5554 0 0
17 461 218 20 0 0 0 0 1.0004 0 0.8601 -0.2915 0.4716 0.704 2.8915 0.8908 -0.1114 0.428 0.5421 3.2257 0.0301 0.0301 0.4781 1 0
17 462 221 3 0 0 0 0 1.0001 0 0.9233 -0.0656 0.3256 0.3747 1.7162 0.9172 -0.0992 0.39 0.5106 3.1312 0.086 0.086 0.4018 1 0
17 463 208 93 0 0 0 0 1.0008 0 0.9723 0.1735 0.2568 0.3404 2.3013 0.8569 0.1741 0.5546 0.6834 2.6706 -0.0116 0.0116 0.5125 1 0
17 464 590 891 0 0 0 0 1.0031 0 0.7166 -0.5439 0.6561 1.1754 3.3331 0.8315 -0.203 0.5047 0.6511 3.6704 0.0862 0.0862 0.6904 1 0
17 465 208 7 0 0 0 0 1.0002 0 0.9489 0.0872 0.3916 0.4452 2.4153 0.8215 0.1304 0.4453 0.565 2.8876 -0.0445 0.0445 0.5086 1 0
17 466 179 0 0 0 0 0 1.0002 0 0.9601 -0.0379 0.376 0.4602 2.5133 0.791 -0.0345 0.5338 0.651 2.6115 -0.2444 0.2444 0.5956 0 0
17 467 214 2 0 0 0 0 1.0002 0 0.9666 -0.4174 0.4212 0.5049 1.9899 0.9056 -0.479 0.5323 0.6566 2.6761 -0.0099 0.0099 0.464 1 0
17 468 217 5 0 0 0 0 1.0003 0 0.9311 0.1152 0.3355 0.4395 2.4458 0.8969 -0.0438 0.4463 0.5599 3.0431 -0.0167 0.0167 0.4826 1 0
17 469 157 5 0 0 0 0 1.0005 0 0.9536 0.0416 0.2769 0.3701 2.705 0.8302 0.1411 0.5557 0.7637 2.9995 -0.2234 0.2234 0.6267 1 0
17 470 206 3 0 0 0 0 1.0001 0 0.9565 -0.0854 0.2778 0.3363 2.2167 0.853 -0.2864 0.5427 0.7025 2.9369 -0.0485 0.0485 0.5074 1 0
17 471 215 1 0 0 0 0 1.0003 0 0.9666 0.2053 0.3837 0.4361 2.5823 0.8665 0.1741 0.452 0.5755 2.9476 0.0515 0.0515 0.4318 1 0
17 472 199 20 0 0 0 0 1.0002 0 0.9651 -0.2051 0.4302 0.5328 2.6875 0.8483 -0.0156 0.4916 0.6052 2.8492 -0.0713 0.0713 0.5804 1 0
17 473 265 9 0 0 0 0 1.0004 0 0.9808 -0.0732 0.2332 0.255 2.1528 0.8869 -0.0802 0.4711 0.5875 3.2043 0.2066 0.2066 0.3419 1 0
17 474 208 2 0 0 0 0 1.0002 0 0.8946 0.0977 0.2933 0.3654 1.9111 0.8621 0.0061 0.5108 0.6333 2.9041 -0.0598 0.0598 0.4816 1 0
17 475 226 62 0 0 0 0 1.0004 0 0.9649 0.3331 0.3431 0.4229 2.4721 0.8815 0.2857 0.4762 0.5875 3.0144 0.0667 0.0667 0.486 1 0
17 476 169 0 0 0 0 0 1.0003 0 0.9438 -0.11 0.2947 0.4213 2.11 0.8653 -0.1965 0.489 0.6121 2.7743 -0.2702 0.2702 0.5313 0 0
17 477 118 0 0 0 0 0 1.0007 0 0.9685 -0.1155 0.3199 0.3666 1.8981 0.7968 -0.0925 0.425 0.533 2.6578 -0.2953 0.2953 0.5315 0 0
17 478 183 0 0 0 0 0 1.0002 0 0.8998 0.0705 0.3302 0.3932 1.8619 0.8736 0.1196 0.3759 0.4619 2.8773 -0.218 0.218 0.5471 0 0
17 479 286 19 0 0 0 0 1.0007 0 0.9444 -0.0131 0.1948 0.2394 2.0941 0.8916 -0.0145 0.4379 0.5441 3.4567 0.1305 0.1305 0.4069 1 0
17 480 202 1 0 0 0 0 1.0004 0 0.9789 0.1802 0.3232 0.4316 2.7377 0.8606 0.1196 0.4705 0.6086 2.68 -0.1673 0.1673 0.5475 1 0
17 481 205 0 0 0 0 0 1.0001 0 0.9794 -0.4066 0.4066 0.4582 2.031 0.8455 -0.2994 0.5053 0.625 2.6805 -0.0907 0.0907 0.4938 0 0
17 482 200 0 0 0 0 0 1.0002 0 0.933 0.0708 0.3274 0.4453 2.3564 0.8683 0.1115 0.4458 0.5444 2.8989 -0.0425 0.0425 0.4601 0 0
17 483 217 19 0 0 0 0 1.0004 0 0.9572 0.2917 0.2948 0.3751 2.2104 0.8578 0.3643 0.5137 0.6222 2.8204 -0.0367 0.0367 0.5261 1 0
17 484 214 0 0 0 0 0 1.0001 0 0.8905 -0.0231 0.3774 0.4649 1.9068 0.9065 0.1542 0.4386 0.5563 2.8853 -0.0281 0.0281 0.4039 0 0
17 485 216 7 0 0 0 0 1.0003 0 0.9675 -0.0599 0.3773 0.4501 2.4597 0.8989 -0.1871 0.4796 0.5853 2.7044 0.0221 0.0221 0.4647 1 0
17 486 271 86 0 0 0 0 1.001 0 0.9679 -0.1575 0.2689 0.3403 2.8194 0.8417 -0.2034 0.5143 0.6107 3.2941 0.0349 0.0349 0.5441 1 0
17 487 223 3 0 0 0 0 1.0002 0 0.9162 0.3283 0.4271 0.5132 1.8554 0.8631 0.2737 0.5701 0.7063 3.0571 0.1015 0.1015 0.3906 1 0
17 488 220 3 0 0 0 0 1.0011 0 0.9669 0.0475 0.2027 0.2454 1.6811 0.887 0.0572 0.4315 0.5699 3.0448 0.0724 0.0724 0.3988 1 0
17 489 203 0 0 0 0 0 1.0003 0 0.9345 -0.0908 0.3071 0.3974 1.8937 0.8917 -0.0595 0.4075 0.4966 2.7635 -0.0967 0.0967 0.4755 0 0
17 490 224 39 0 0 0 0 1.0006 0 0.9443 0.1756 0.3297 0.4012 2.1554 0.8939 0.2595 0.4781 0.5854 3.2036 0.1224 0.1224 0.4242 1 0
17 491 216 5 0 0 0 0 1.0005 0 0.9738 -0.0879 0.1616 0.2148 1.9557 0.8765 -0.096 0.4195 0.5235 2.9631 0.0278 0.0278 0.4493 1 0
17 492 175 0 0 0 0 0 1.0002 0 0.9215 0.0127 0.4135 0.5286 2.1777 0.8978 0.0135 0.3753 0.4876 2.8435 -0.1558 0.1558 0.4885 0 0
17 493 217 140 0 0 0 0 1.0009 0 0.9718 -0.4217 0.4493 0.5038 2.5436 0.8851 -0.4049 0.5245 0.6265 3.4086 0.0372 0.0372 0.4946 1 0
17 494 398 147 0 0 0 0 1.0002 0 0.9327 0.4053 0.4994 0.5632 2.4758 0.8874 0.4046 0.5993 0.7224 3.4307 0.2564 0.2564 0.3339 1 0
17 495 193 3 0 0 0 0 1.001 0 0.8875 0.3958 0.4738 0.6017 2.3921 0.8803 0.4247 0.5524 0.6799 3.0778 -0.167 0.167 0.5511 1 0
17 496 216 0 0 0 0 0 1.0001 0 0.9211 0.1962 0.3422 0.4499 1.8838 0.8761 0.1586 0.4622 0.5803 2.8253 -0.0677 0.0677 0.4608 0 0
17 497 116 0 0 0 0 0 1.0006 0 0.9485 0.2502 0.2946 0.348 1.5912 0.8698 0.1668 0.4141 0.5235 2.5993 -0.2495 0.2495 0.5421 0 0
17 498 207 171 0 0 0 0 1.0004 0 0.9087 -0.3488 0.5133 0.7229 2.8781 0.8135 -0.0817 0.5958 0.703 2.9475 -0.0354 0.0354 0.5713 1 0
17 499 211 7 0 0 0 0 1.001 0 0.911 -0.435 0.481 0.6108 2.1363 0.8853 -0.3192 0.4749 0.634 3.0214 -0.0155 0.0155 0.4813 1 0
17 500 224 58 0 0 0 0 1.0002 0 0.9411 -0.0741 0.2757 0.3476 2.1075 0.8899 -0.0109 0.4238 0.5268 3.225 0.1044 0.1044 0.4179 1 0
