cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
48 349 2540 0 0 0 0 0 1.001 0 0.741 -0.0378 0.1816 0.2396 0.7223 0.997 -0.0825 0.1222 0.1724 1.602 0.7855 -0.0513 0.5155 0.6718 4.1411 -0.057 0.057 0.2538 0 0
48 350 2521 0 0 0 0 0 1.0005 0 0.7732 -0.0292 0.0899 0.1184 0.6517 0.9919 -0.0309 0.143 0.192 2.2495 0.8124 -0.0907 0.5365 0.6808 4.305 -0.0311 0.0311 0.256 0 0
48 351 2525 0 0 0 0 0 1.0006 0 0.9174 -0.1132 0.1132 0.1422 0.6717 0.9891 -0.045 0.1741 0.26 2.4838 0.7972 -0.0665 0.5556 0.7009 4.6373 0.0641 0.0641 0.2286 0 0
48 352 2554 0 0 0 0 0 1.0005 0 0.9251 -0.1101 0.1155 0.1293 0.6331 0.9886 0.2154 0.2348 0.3222 1.5573 0.8026 0.1271 0.5321 0.6733 4.1963 0.0071 0.0071 0.2677 0 0
48 353 2433 0 0 0 0 0 1.0002 0 0.6834 -0.0276 0.1416 0.1724 0.7165 0.9909 -0.1467 0.2003 0.3833 4.0108 0.7694 -0.0078 0.5765 0.7438 4.35 -0.0262 0.0262 0.2575 0 0
48 354 2969 0 0 0 0 0 1.0009 0 0.8948 -0.0651 0.1181 0.1381 0.6885 0.9946 0.1422 0.2107 0.2467 1.9324 0.8342 0.1829 0.4953 0.6465 4.4282 0.0143 0.0143 0.2276 0 0
48 355 3389 0 0 0 0 0 1.0003 0 0.9744 -0.0661 0.0888 0.1059 0.7982 0.9982 0.296 0.296 0.3293 2.0147 0.8258 0.285 0.5594 0.7116 4.4283 0.0503 0.0503 0.2253 0 0
48 356 2512 0 0 0 0 0 1.0002 0 0.9229 -0.0986 0.1364 0.1623 0.8176 0.9775 -0.0744 0.2162 0.2492 2.0553 0.7921 -0.2379 0.5529 0.7006 4.2284 -0.0901 0.0901 0.2777 0 0
48 357 2484 0 0 0 0 0 1.0004 0 0.7334 -0.0812 0.1737 0.2027 0.685 0.9881 0.1203 0.1692 0.207 1.5562 0.8248 0.0815 0.4795 0.6211 4.1706 -0.1007 0.1007 0.2748 0 0
48 358 3654 0 0 0 0 0 1.0007 0 0.9012 0.0687 0.1282 0.1648 0.7533 0.9917 0.0909 0.1472 0.1856 0.9894 0.838 0.1482 0.5069 0.6823 4.0918 0.0637 0.0637 0.2155 0 0
48 359 4076 6 0 0 0 0 1.0015 0 0.9022 -0.0942 0.1289 0.1556 0.7441 0.9923 -0.3742 0.4182 0.4526 2.6844 0.8085 -0.4883 0.6913 0.8424 4.3287 0.1757 0.1757 0.2598 1 0
48 360 2522 0 0 0 0 0 1.0005 0 0.9152 -0.1009 0.1471 0.1728 0.7753 0.9725 -0.2878 0.3157 0.6301 5.3191 0.8179 -0.0776 0.4857 0.6253 4.3624 -0.0232 0.0232 0.2381 0 0
48 361 2840 0 0 0 0 0 1.0002 0 0.9333 -0.0599 0.1214 0.1647 0.7436 0.9978 0.0569 0.0998 0.1269 1.8227 0.833 0.0693 0.4679 0.598 4.1171 -0.0282 0.0282 0.2339 0 0
48 362 2796 0 0 0 0 0 1.0003 0 0.8694 -0.1058 0.157 0.1702 0.707 0.9962 -0.1092 0.1916 0.2389 2.1207 0.785 -0.2055 0.5778 0.7386 4.4919 0.0601 0.0601 0.2345 0 0
48 363 2632 0 0 0 0 0 1.0005 0 0.8196 -0.0441 0.1188 0.1652 0.7164 0.9902 0.0323 0.1447 0.1655 1.7257 0.8344 0.0167 0.5095 0.6516 4.6842 0.0823 0.0823 0.2335 0 0
48 364 2472 0 0 0 0 0 1.0005 0 0.8993 0.0403 0.1288 0.1526 0.6265 0.9945 0.0336 0.0934 0.1242 1.3616 0.7735 0.0416 0.5645 0.7265 4.2714 0.0116 0.0116 0.2433 0 0
48 365 2388 0 0 0 0 0 1.0012 0 0.924 -0.038 0.1017 0.1143 0.8302 0.9892 0.2099 0.2454 0.3423 3.4215 0.7734 0.0812 0.5688 0.7137 4.2437 -0.1435 0.1435 0.3182 0 0
48 366 2505 0 0 0 0 0 1.0007 0 0.7568 0.0596 0.155 0.245 0.9588 0.998 -0.0034 0.0561 0.0763 1.2548 0.7981 -0.0539 0.5195 0.7029 4.3122 -0.0575 0.0575 0.2382 0 0
48 367 2686 0 0 0 0 0 1.0003 0 0.8833 -0.0295 0.1537 0.1668 0.7776 0.9857 0.3513 0.3547 0.4129 1.8904 0.7962 0.3646 0.6289 0.7906 4.4352 -0.0177 0.0177 0.259 0 0
48 368 3262 0 0 0 0 0 1.0006 0 0.8962 -0.1984 0.1984 0.22 0.5978 0.9971 0.0705 0.3261 0.4366 4.1461 0.7854 0.1082 0.5882 0.7397 4.5404 0.0898 0.0898 0.2208 0 0
48 369 2458 0 0 0 0 0 1.0004 0 0.9368 0.0503 0.0822 0.1083 0.7694 0.993 0.0483 0.1134 0.1443 1.9564 0.8016 0.0394 0.5047 0.651 4.2537 -0.0862 0.0862 0.2512 0 0
48 370 2489 0 0 0 0 0 1.0006 0 0.4851 -0.1126 0.1493 0.1871 0.6164 0.9904 -0.0066 0.2763 0.3797 2.7409 0.735 -0.1216 0.6145 0.7967 4.5941 0.0372 0.0372 0.2877 0 0
48 371 2528 0 0 0 0 0 1.0005 0 0.8834 -0.1756 0.2071 0.2243 0.7087 0.9936 0.0586 0.1741 0.2185 1.5974 0.7989 0.0724 0.5045 0.6508 4.3242 -0.0227 0.0227 0.2422 0 0
48 372 2588 0 0 0 0 0 1.0007 0 0.4902 -0.0549 0.1579 0.175 0.7171 0.99 0.0166 0.1225 0.1725 2.0742 0.8171 0.0377 0.5255 0.669 4.1166 -0.01 0.01 0.2461 0 0
48 373 2516 0 0 0 0 0 1.0004 0 0.9662 -0.0439 0.1328 0.1519 0.9311 0.9915 0.1328 0.1749 0.2244 1.508 0.8091 0.2136 0.5434 0.7152 4.4677 0.0306 0.0306 0.2335 0 0
48 374 2431 0 0 0 0 0 1.0005 0 0.8022 0.0181 0.1528 0.1955 0.7498 0.9901 -0.1467 0.1653 0.2271 2.0598 0.7982 -0.1031 0.5026 0.6431 4.165 -0.1067 0.1067 0.2521 0 0
48 375 2583 0 0 0 0 0 1.0004 0 0.8582 0.0649 0.1106 0.1418 0.7068 0.9923 0.1129 0.1577 0.19 1.1766 0.823 0.0956 0.5085 0.6472 4.3361 -0.0643 0.0643 0.2419 0 0
48 376 2506 0 0 0 0 0 1.0004 0 0.858 -0.0145 0.0807 0.0939 0.7105 0.9976 -0.2241 0.2241 0.2344 1.3621 0.7927 -0.2398 0.5785 0.7565 4.4213 0.0453 0.0453 0.2358 0 0
48 377 2574 0 0 0 0 0 1.0002 0 0.8328 -0.0427 0.1614 0.178 0.91 0.9917 -0.2654 0.2937 0.3641 2.3993 0.7869 -0.1148 0.5302 0.6734 4.4015 -0.024 0.024 0.2659 0 0
48 378 2564 0 0 0 0 0 1.0006 0 0.8195 -0.0239 0.1094 0.1202 0.6387 0.9916 -0.0893 0.1896 0.2621 2.5282 0.77 -0.1561 0.5771 0.7582 4.4862 0.0651 0.0651 0.2237 0 0
48 379 3377 0 0 0 0 0 1.0006 0 0.8351 -0.0876 0.115 0.1317 0.6742 0.9974 -0.1081 0.2044 0.2304 2.032 0.805 -0.1435 0.5701 0.7138 4.5349 0.0856 0.0856 0.2303 0 0
48 380 2764 0 0 0 0 0 1.0006 0 0.464 0.0182 0.1544 0.1589 0.6245 0.9931 0.1417 0.1497 0.1872 1.2873 0.7949 0.0544 0.5744 0.7322 4.3703 0.0545 0.0545 0.2331 0 0
48 381 2445 0 0 0 0 0 1.0002 0 0.6434 -0.0844 0.155 0.1714 0.7486 0.9877 -0.3237 0.3649 0.5177 5.7278 0.7372 -0.0659 0.5836 0.7381 4.3641 -0.052 0.052 0.3311 0 0
48 382 2713 0 0 0 0 0 1.0004 0 0.9236 -0.0199 0.1243 0.1454 0.733 0.9896 -0.1551 0.1882 0.2321 2.397 0.8403 -0.1043 0.4886 0.6262 4.0694 -0.0203 0.0203 0.2359 0 0
48 383 2482 0 0 0 0 0 1.0009 0 0.7416 -0.068 0.164 0.1781 0.6832 0.9853 0.0901 0.2139 0.2755 1.6441 0.7978 -0.0262 0.5499 0.7293 4.5749 0.0595 0.0595 0.2404 0 0
48 384 2452 0 0 0 0 0 1.0003 0 0.9415 0.0032 0.0579 0.0744 0.826 0.9901 0.0459 0.151 0.2008 2.0249 0.7819 0.0325 0.5865 0.738 4.3556 -0.018 0.018 0.2744 0 0
48 385 2642 0 0 0 0 0 1.0005 0 0.823 -0.0608 0.1155 0.1593 0.543 0.9938 -0.0249 0.1261 0.1565 2.7112 0.82 -0.0477 0.5452 0.7072 4.9087 0.1086 0.1086 0.221 0 0
48 386 2529 0 0 0 0 0 1.0005 0 0.0325 -0.1174 0.1206 0.1598 0.5524 0.9777 -0.039 0.2276 0.3416 2.2469 0.7535 -0.0078 0.596 0.777 4.2981 0.0823 0.0823 0.2683 0 0
48 387 2476 0 0 0 0 0 1.0006 0 0.5791 0.0206 0.104 0.132 0.6786 0.9922 0.0385 0.1255 0.1678 1.3965 0.7724 0.0393 0.5555 0.7116 4.0728 -0.1264 0.1264 0.2766 0 0
48 388 2388 0 0 0 0 0 1.0004 0 0.7445 -0.1282 0.1507 0.1956 0.6841 0.9985 -0.0236 0.1513 0.2171 2.2257 0.7889 -0.0375 0.5561 0.7028 4.3707 -0.0318 0.0318 0.2727 0 0
48 389 3020 0 0 0 0 0 1.0004 0 0.9157 -0.0178 0.1344 0.1635 0.7043 0.9919 0.1971 0.2012 0.2677 1.7405 0.834 0.2002 0.5395 0.6846 4.3985 0.0579 0.0579 0.202 0 0
48 390 3028 0 0 0 0 0 1.0003 0 0.8211 -0.0888 0.103 0.1596 0.7557 0.977 -0.1695 0.2853 0.336 2.0376 0.8516 -0.2286 0.5198 0.665 4.5119 0.0693 0.0693 0.2183 0 0
48 391 2505 0 0 0 0 0 1.0007 0 0.9465 -0.1033 0.1272 0.1441 0.6644 0.9918 0.0138 0.2081 0.3329 3.7499 0.838 -0.1368 0.4777 0.6323 4.2889 -0.0178 0.0178 0.2314 0 0
48 392 2479 0 0 0 0 0 1.0002 0 0.9395 0.0226 0.0747 0.0927 0.7566 0.9873 0.3149 0.3149 0.3548 1.3562 0.8092 0.2808 0.5519 0.716 4.3939 -0.0294 0.0294 0.2696 0 0
48 393 2443 0 0 0 0 0 1.0005 0 0.927 0.1263 0.1546 0.189 0.7863 0.9954 -0.1687 0.1687 0.2003 1.6984 0.8041 -0.1569 0.5804 0.7335 4.2779 -0.0799 0.0799 0.2533 0 0
48 394 4372 0 0 0 0 0 1.0002 0 0.9818 -0.0891 0.0954 0.152 1.205 0.992 -0.2275 0.2298 0.3839 3.1572 0.8569 -0.0943 0.4802 0.622 4.5618 0.0803 0.0803 0.1909 0 0
48 395 2432 0 0 0 0 0 1.0002 0 0.9476 0.0066 0.1091 0.1462 0.7275 0.9837 0.0071 0.2114 0.3417 4.1575 0.7956 6e-04 0.5426 0.689 4.4277 -0.0171 0.0171 0.2632 0 0
48 396 2578 0 0 0 0 0 1.001 0 0.9508 -0.1145 0.1145 0.133 0.6614 0.9968 -0.1205 0.1825 0.2345 2.1374 0.8286 -0.1375 0.5369 0.6889 4.5075 0.0823 0.0823 0.2265 0 0
48 397 2449 0 0 0 0 0 1.0008 0 0.9473 -0.0338 0.0429 0.0643 0.6491 0.9981 0.0616 0.0804 0.1115 2.7114 0.7903 0.1281 0.5692 0.7073 4.4575 0.0707 0.0707 0.2428 0 0
48 398 2497 0 0 0 0 0 1.0004 0 0.9421 -0.0513 0.0867 0.1078 0.8568 0.9914 0.0359 0.136 0.1739 1.6944 0.8234 2e-04 0.4932 0.6403 4.1935 -0.0254 0.0254 0.2505 0 0
48 399 2413 0 0 0 0 0 1.0009 0 0.9006 -0.1793 0.1793 0.2057 0.7784 0.9867 0.1086 0.2955 0.4334 3.2065 0.7313 -0.0754 0.607 0.7448 4.5852 0.0498 0.0498 0.262 0 0
48 400 2546 0 0 0 0 0 1.0003 0 0.938 0.0016 0.0913 0.0966 0.7208 0.9921 0.0856 0.162 0.1852 1.5208 0.7908 0.0085 0.5235 0.6857 4.3489 -0.0389 0.0389 0.2517 0 0
48 401 2566 0 0 0 0 0 1.0004 0 -0.1726 -0.0508 0.1434 0.2016 0.7017 0.9782 0.1514 0.2891 0.5105 4.7985 0.7314 0.0089 0.5835 0.7348 4.3768 -0.0674 0.0674 0.3293 0 0
48 402 2472 0 0 0 0 0 1.0004 0 0.8141 0.0838 0.1142 0.1733 0.7884 0.9903 -0.1718 0.1821 0.2319 1.802 0.7916 -0.0979 0.5307 0.6994 4.4255 -0.0016 0.0016 0.2596 0 0
48 403 2631 0 0 0 0 0 1.0005 0 0.937 0.0254 0.1148 0.1227 0.6913 0.9728 0.1018 0.2033 0.2933 3.0514 0.7596 0.0716 0.5806 0.725 4.4347 0.0251 0.0251 0.2696 0 0
48 404 2558 0 0 0 0 0 1.0003 0 0.8744 -0.0061 0.1008 0.1305 0.7292 0.9948 0.1428 0.1605 0.1967 2.1276 0.8568 0.1178 0.4867 0.6201 4.1214 0.037 0.037 0.2103 0 0
48 405 3431 0 0 0 0 0 1.0007 0 0.941 -0.1149 0.1206 0.1457 0.7697 0.9969 0.0462 0.094 0.1212 1.2402 0.8371 0.0594 0.4808 0.6303 4.3529 0.0067 0.0067 0.2191 0 0
48 406 2608 0 0 0 0 0 1.0007 0 0.988 -0.009 0.0894 0.1119 0.6438 0.991 0.1173 0.132 0.1879 1.5509 0.8378 0.0708 0.4983 0.6426 4.1031 0.04 0.04 0.2218 0 0
48 407 2791 0 0 0 0 0 1.0008 0 0.8941 -0.0166 0.13 0.1447 0.6344 0.9894 0.1124 0.1453 0.1847 1.219 0.8244 0.0447 0.5065 0.6547 4.3769 0.0333 0.0333 0.2268 0 0
48 408 2488 0 0 0 0 0 1.0006 0 0.8012 0.0073 0.1106 0.1313 0.7059 0.9774 0.2188 0.2333 0.3305 2.7477 0.7612 0.1467 0.5859 0.7338 4.0818 -0.1706 0.1706 0.3117 0 0
48 409 2415 0 0 0 0 0 1.0002 0 0.93 0.0576 0.0924 0.1118 0.7163 0.9908 0.1523 0.2254 0.2552 1.6939 0.7742 0.0874 0.5887 0.744 4.3635 -0.0427 0.0427 0.2546 0 0
48 410 2498 0 0 0 0 0 1.0002 0 0.8878 0.0397 0.1043 0.1229 0.7169 0.9949 0.0532 0.1061 0.1366 1.2265 0.8129 0.1037 0.5232 0.68 4.4646 -0.0226 0.0226 0.2415 0 0
48 411 2509 0 0 0 0 0 1.0005 0 0.9442 0.0434 0.1575 0.2011 1.1101 0.9912 0.0877 0.1566 0.1968 2.4112 0.7681 0.0659 0.5561 0.7224 4.2951 -0.0868 0.0868 0.2539 0 0
48 412 2495 0 0 0 0 0 1.0011 0 0.924 0.0795 0.1702 0.1965 0.9511 0.9664 -0.0181 0.2261 0.2904 2.0095 0.7914 -0.0186 0.5639 0.7481 4.3529 0.0314 0.0314 0.2275 0 0
48 413 2493 0 0 0 0 0 1.0006 0 0.9732 0.0424 0.0481 0.0614 0.6306 0.9949 0.1207 0.1248 0.1803 1.526 0.7789 0.0715 0.5717 0.7423 4.396 -0.0412 0.0412 0.2745 0 0
48 414 2623 0 0 0 0 0 1.0009 0 0.9548 0.0617 0.1022 0.1275 0.7778 0.9969 0.0874 0.1142 0.1368 1.846 0.8488 0.148 0.4998 0.6421 4.1789 0.0142 0.0142 0.2307 0 0
48 415 2600 0 0 0 0 0 1.0007 0 0.8847 0.0688 0.1673 0.1778 0.8555 0.9878 0.0349 0.1513 0.1821 1.672 0.8277 0.0219 0.5308 0.678 4.0137 -0.1453 0.1453 0.2612 0 0
48 416 3645 0 0 0 0 0 1.0009 0 0.9218 -0.0214 0.1055 0.1342 0.7285 0.9931 0.0643 0.129 0.1537 1.5647 0.8462 0.0982 0.511 0.6547 4.458 0.1086 0.1086 0.2203 0 0
48 417 2661 0 0 0 0 0 1.0007 0 0.6053 -0.0052 0.1016 0.1209 0.6068 0.9941 -0.041 0.096 0.1128 0.94 0.8282 -0.0657 0.5071 0.6433 4.4524 -0.0012 0.0012 0.2203 0 0
48 418 3101 0 0 0 0 0 1.0005 0 0.8386 0.0305 0.1079 0.1292 0.6724 0.9925 -0.0982 0.1326 0.1866 1.0301 0.8557 -0.005 0.4999 0.6375 4.3446 0.0155 0.0155 0.2163 0 0
48 419 2620 0 0 0 0 0 1.0008 0 0.803 -0.0148 0.1129 0.1422 0.7247 0.9928 0.041 0.1491 0.2174 2.5422 0.7834 -0.0893 0.5829 0.7532 4.4665 0.0966 0.0966 0.2481 0 0
48 420 2427 0 0 0 0 0 1.0004 0 0.1457 -0.1769 0.1823 0.2331 0.6625 0.9943 -0.2792 0.3644 0.5055 4.5564 0.7815 -0.0257 0.5078 0.6604 4.2023 -0.0358 0.0358 0.3074 0 0
48 421 4539 0 0 0 0 0 1.0007 0 0.9955 0.0079 0.0844 0.0962 1.1039 0.9935 0.1498 0.1609 0.2227 1.3534 0.8703 0.1787 0.4738 0.641 4.4158 0.0457 0.0457 0.2109 0 0
48 422 3088 0 0 0 0 0 1.0003 0 0.7113 -0.1318 0.1632 0.2145 0.7973 0.9915 -0.068 0.2263 0.3141 2.9962 0.7846 0.067 0.5403 0.6966 4.3585 0.0571 0.0571 0.2458 0 0
48 423 2490 0 0 0 0 0 1.0004 0 0.8894 -0.1405 0.173 0.1845 0.7244 0.9882 -0.1129 0.3815 0.5448 5.9925 0.7872 0.1876 0.5704 0.7264 4.2676 0.0436 0.0436 0.2637 0 0
48 424 3247 0 0 0 0 0 1.0002 0 0.7569 -0.0536 0.0691 0.0939 0.6084 0.9973 0.122 0.1322 0.1544 1.6129 0.821 0.0983 0.5466 0.6944 4.4451 0.0791 0.0791 0.2028 0 0
48 425 2564 0 0 0 0 0 1.0004 0 0.5378 -0.1081 0.1984 0.2706 0.6506 0.9923 -0.003 0.2632 0.3521 3.2592 0.8202 -0.0204 0.5155 0.6562 4.5128 0.0287 0.0287 0.2342 0 0
48 426 2483 0 0 0 0 0 1.0003 0 0.9356 -0.0546 0.0933 0.1061 0.7307 0.9972 0.0314 0.0943 0.1284 1.5542 0.8412 -0.0071 0.4953 0.6344 4.2923 -0.0505 0.0505 0.2359 0 0
48 427 2488 0 0 0 0 0 1.0002 0 0.8537 0.0266 0.1071 0.163 0.8163 0.9939 -0.0465 0.1424 0.1895 2.5309 0.8081 0.0113 0.518 0.6569 4.2713 -0.0883 0.0883 0.2858 0 0
48 428 2694 0 0 0 0 0 1.0013 0 0.6676 -0.0914 0.1658 0.183 0.7128 0.9934 -0.1247 0.2211 0.2495 2.1795 0.8154 -0.256 0.572 0.7232 4.6068 0.0801 0.0801 0.2349 0 0
48 429 2418 0 0 0 0 0 1.0008 0 0.9396 0.0174 0.1023 0.1334 0.9585 0.9951 -0.1151 0.1341 0.1761 1.6737 0.8142 -0.1062 0.5186 0.6671 4.4642 -0.0518 0.0518 0.2515 0 0
48 430 2539 0 0 0 0 0 1.0008 0 0.9762 0.0333 0.0661 0.112 0.8831 0.9956 -0.0542 0.1186 0.1425 2.562 0.809 0.0362 0.5568 0.7046 4.3603 0.0041 0.0041 0.2422 0 0
48 431 2559 0 0 0 0 0 1.0003 0 0.8925 0.0363 0.0934 0.1034 0.6711 0.991 0.2304 0.2588 0.3073 1.993 0.8256 0.2064 0.5597 0.702 4.1628 -0.0416 0.0416 0.258 0 0
48 432 2703 0 0 0 0 0 1.0004 0 0.6264 -0.0589 0.1799 0.2182 0.6775 0.9855 -0.0758 0.2171 0.3916 3.4991 0.8159 -0.0295 0.5152 0.6685 4.3442 -0.0148 0.0148 0.2391 0 0
48 433 2601 0 0 0 0 0 1.0013 0 0.9707 -0.0324 0.1576 0.2008 1.0281 0.9944 -0.1659 0.2547 0.2998 3.1383 0.8067 -0.1823 0.5718 0.7158 4.2303 -9e-04 9e-04 0.2663 0 0
48 434 2437 0 0 0 0 0 1.0004 0 0.7321 0.0327 0.0926 0.1251 0.6617 0.977 -0.1378 0.2629 0.3198 1.4354 0.8085 -0.1198 0.5358 0.6785 4.4035 -0.0374 0.0374 0.2568 0 0
48 435 2671 0 0 0 0 0 1.0006 0 0.9256 0.0615 0.0923 0.1442 0.7297 0.994 -0.0701 0.1133 0.1454 1.6721 0.8488 -0.0024 0.4809 0.5992 4.0392 -0.0078 0.0078 0.2163 0 0
48 436 2542 0 0 0 0 0 1.0006 0 0.764 -0.0576 0.154 0.1981 0.7007 0.9534 -0.3733 0.4004 0.8142 6.7034 0.796 -0.1297 0.5499 0.6973 4.1108 -0.036 0.036 0.2611 0 0
48 437 2540 0 0 0 0 0 1.0005 0 0.9401 0.0457 0.1225 0.1694 0.7858 0.9849 -0.0579 0.1763 0.2142 1.9212 0.8359 -0.0593 0.4944 0.635 4.3332 -0.0264 0.0264 0.2352 0 0
48 438 3382 0 0 0 0 0 1.0004 0 0.7912 -0.0134 0.1138 0.1461 0.6384 0.9937 -0.0183 0.1635 0.1976 2.338 0.8513 -0.0297 0.4954 0.6418 4.757 0.0796 0.0796 0.2102 0 0
48 439 2727 0 0 0 0 0 1.0005 0 0.8731 -0.0692 0.1058 0.1318 0.7088 0.9947 0.1737 0.2015 0.2626 2.0923 0.8113 0.1198 0.513 0.6623 4.4758 0.0079 0.0079 0.2501 0 0
48 440 2453 0 0 0 0 0 1.0004 0 0.6529 -0.052 0.1685 0.2432 0.9125 0.9856 -0.1765 0.2308 0.3519 3.5622 0.8007 0.0358 0.555 0.6986 4.3889 -0.0274 0.0274 0.2733 0 0
48 441 2617 0 0 0 0 0 1.0008 0 0.8835 0.0459 0.117 0.1335 0.7365 0.9971 0.0062 0.0996 0.1165 1.1612 0.837 0.0723 0.5165 0.6661 4.4695 0.0172 0.0172 0.2264 0 0
48 442 2391 0 0 0 0 0 1.0003 0 0.9543 -0.0533 0.088 0.1051 0.809 0.9907 -0.0153 0.13 0.1721 1.854 0.7495 -0.0054 0.5599 0.7061 4.3073 -0.0382 0.0382 0.2742 0 0
48 443 2467 0 0 0 0 0 1.0002 0 0.964 -0.1694 0.1769 0.197 0.931 0.9908 0.2038 0.2785 0.3725 2.6613 0.7528 0.0769 0.5521 0.7357 4.3528 -0.0217 0.0217 0.2654 0 0
48 444 2423 0 0 0 0 0 1.0004 0 0.7722 -0.028 0.1461 0.161 0.7176 0.9766 0.0677 0.2833 0.3844 2.8109 0.7412 0.1584 0.6224 0.8107 4.4551 0.0551 0.0551 0.2468 0 0
48 445 2451 0 0 0 0 0 1.0003 0 0.915 0.07 0.1067 0.1608 0.8345 0.9933 -0.0079 0.0992 0.1328 1.4219 0.8082 0.0272 0.5283 0.6928 4.3786 -0.0415 0.0415 0.2356 0 0
48 446 2706 0 0 0 0 0 1.0012 0 0.9741 0.0071 0.067 0.0847 0.6889 0.9945 0.0663 0.1128 0.1316 1.367 0.8496 0.1043 0.5013 0.6447 4.3715 0.0274 0.0274 0.2215 0 0
48 447 2549 0 0 0 0 0 1.0004 0 0.9699 -0.1418 0.1596 0.2364 0.6503 0.9945 0.0435 0.1261 0.1682 1.3963 0.8124 0.0293 0.4911 0.637 4.2909 -0.0423 0.0423 0.2549 0 0
48 448 2471 0 0 0 0 0 1.0005 0 0.9684 0.1204 0.144 0.1638 0.8924 0.9899 0.0092 0.235 0.3019 2.5752 0.7793 -0.0826 0.5959 0.7568 4.2153 -0.0754 0.0754 0.2676 0 0
48 449 2497 0 0 0 0 0 1.0004 0 0.8002 -0.0902 0.0938 0.1187 0.6446 0.9945 -0.036 0.1733 0.2248 2.2102 0.7656 0.008 0.5508 0.7049 4.3495 -0.0342 0.0342 0.302 0 0
48 450 2594 0 0 0 0 0 1.0004 0 0.9612 -0.0862 0.0876 0.1273 0.7782 0.9788 -0.0739 0.1701 0.2958 2.6582 0.8338 -0.0566 0.4746 0.6071 4.3488 -0.0121 0.0121 0.2428 0 0
48 451 2494 0 0 0 0 0 1.0004 0 0.8217 -0.0857 0.1434 0.1925 0.825 0.9772 -0.0973 0.2371 0.3188 2.1676 0.7822 -0.0797 0.5244 0.6666 4.1206 -0.1569 0.1569 0.3294 0 0
48 452 2546 0 0 0 0 0 1.0002 0 0.8738 -0.0058 0.1206 0.1267 0.6624 0.9921 -0.1687 0.2808 0.3098 4.0477 0.7773 -0.2349 0.5513 0.7164 4.3151 -0.0649 0.0649 0.2572 0 0
48 453 2436 0 0 0 0 0 1.0009 0 0.9264 -0.0336 0.0753 0.0857 0.6116 0.9846 0.0741 0.1856 0.2446 2.2272 0.8201 0.0475 0.5487 0.6844 4.4441 0.0061 0.0061 0.2443 0 0
48 454 2594 0 0 0 0 0 1.0003 0 0.9342 0.0232 0.0614 0.0899 0.6606 0.9926 0.0896 0.1313 0.1617 1.6137 0.8147 0.0456 0.5247 0.6796 4.4847 -0.0312 0.0312 0.2487 0 0
48 455 2474 0 0 0 0 0 1.0006 0 0.9357 -0.0062 0.0577 0.0674 0.6761 0.9877 0.0707 0.2031 0.2318 2.5093 0.8032 0.085 0.5829 0.752 4.5594 0.0581 0.0581 0.2377 0 0
48 456 3018 0 0 0 0 0 1.0004 0 0.7785 0.0752 0.1056 0.1437 0.6827 0.9975 0.0916 0.117 0.151 0.868 0.8546 0.0179 0.5005 0.6428 4.3953 0.0469 0.0469 0.2102 0 0
48 457 2368 0 0 0 0 0 1.0005 0 0.0249 -0.1242 0.2189 0.243 0.702 0.9648 -0.0273 0.2791 0.343 2.5463 0.7398 0.0676 0.5626 0.7234 4.231 -0.0655 0.0655 0.2981 0 0
48 458 2503 0 0 0 0 0 1.0005 0 0.9381 -0.0511 0.1095 0.1487 0.7834 0.9807 -0.3049 0.3317 0.4605 2.9712 0.7926 -0.1864 0.5519 0.7035 4.1204 -0.0395 0.0395 0.2516 0 0
48 459 2579 0 0 0 0 0 1.0004 0 0.8701 -0.1239 0.2128 0.2276 0.8982 0.9837 -0.2839 0.3404 0.3831 2.1902 0.8131 -0.2618 0.5468 0.6753 4.1865 -0.0254 0.0254 0.2433 0 0
48 460 2488 0 0 0 0 0 1.0002 0 0.7442 -0.0519 0.1263 0.1313 0.6325 0.9837 0.0255 0.2111 0.2495 1.7387 0.7918 0.0434 0.5376 0.6919 4.3942 0.0114 0.0114 0.2511 0 0
48 461 2442 0 0 0 0 0 1.0021 0 0.9642 0.0256 0.0547 0.0832 0.7256 0.9954 -0.1694 0.1772 0.2388 2.1508 0.8015 -0.0695 0.5207 0.6731 4.3682 -0.0218 0.0218 0.2526 0 0
48 462 2461 0 0 0 0 0 1.0004 0 0.8593 0.0788 0.1732 0.2091 1.0837 0.9959 -0.0082 0.1792 0.2216 2.1308 0.8026 0.0182 0.5311 0.6891 4.2006 -0.104 0.104 0.2427 0 0
48 463 2500 0 0 0 0 0 1.0009 0 0.9121 -0.0296 0.1114 0.126 0.8081 0.9954 -0.1352 0.1738 0.1979 2.3249 0.7901 -0.1104 0.542 0.7002 4.2106 -0.1008 0.1008 0.2575 0 0
48 464 2442 0 0 0 0 0 1.0005 0 0.931 -0.0122 0.0626 0.0776 0.6861 0.997 -0.14 0.1636 0.1822 2.1907 0.7845 -0.0937 0.536 0.6722 4.3631 -0.0404 0.0404 0.2808 0 0
