cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
32 351 2347 0 0 0 0 0 1.0003 0 0.7563 -0.0573 0.1678 0.1913 0.78 0.9905 -0.011 0.1728 0.2064 3.4557 0.7272 -0.0562 0.5355 0.6762 4.0986 0.1359 0.1359 0.3825 0 0
32 352 2399 0 0 0 0 0 1.0008 0 0.9887 -0.2138 0.2138 0.2761 0.8103 0.996 -0.0266 0.1279 0.169 1.4573 0.7702 -0.0483 0.4487 0.6155 4.0597 0.0494 0.0494 0.2889 0 0
32 353 2333 0 0 0 0 0 1.0005 0 0.6273 -0.0704 0.1495 0.1758 0.7878 0.9786 -0.0551 0.1942 0.3288 4.1059 0.6764 0.0036 0.55 0.7045 4.0552 -0.1046 0.1046 0.3802 0 0
32 354 2373 0 0 0 0 0 1.0005 0 0.9215 -0.0781 0.1525 0.1732 0.9397 0.9887 0.0527 0.1429 0.2351 3.0586 0.7686 0.0477 0.4813 0.6297 4.0248 -0.0545 0.0545 0.3068 0 0
32 355 2378 0 0 0 0 0 1.0004 0 0.709 -0.0603 0.1753 0.2199 0.7387 0.9859 -0.0343 0.2767 0.4085 3.8823 0.7027 -0.0459 0.5392 0.7032 4.0682 -0.0634 0.0634 0.3325 0 0
32 356 2437 0 0 0 0 0 1.0008 0 0.8991 -0.0425 0.0712 0.0947 0.7241 0.9942 -0.0921 0.1082 0.1511 1.8448 0.7528 -0.0437 0.512 0.648 4.0699 -0.0341 0.0341 0.3336 0 0
32 357 2433 0 0 0 0 0 1.0005 0 0.8237 0.052 0.0888 0.119 0.7498 0.9875 0.0779 0.1483 0.2197 1.8674 0.6953 0.1121 0.5506 0.7106 4.024 -0.0151 0.0151 0.317 0 0
32 358 2445 0 0 0 0 0 1.0007 0 0.7175 0.0216 0.1965 0.2521 0.7312 0.9861 -0.0726 0.1674 0.2144 1.3092 0.7548 -0.0169 0.5181 0.6921 4.0191 0.0924 0.0924 0.3012 0 0
32 359 2285 0 0 0 0 0 1.0003 0 0.7208 0.0339 0.124 0.1555 0.777 0.9936 0.0643 0.1259 0.1785 2.4964 0.7365 -0.0729 0.5303 0.6938 4.1185 -0.1083 0.1083 0.3547 0 0
32 360 2395 0 0 0 0 0 1.001 0 0.6128 -0.2539 0.263 0.3729 0.78 0.9911 -0.2186 0.3274 0.5367 4.6881 0.7407 -0.0145 0.514 0.6714 4.0579 -0.1493 0.1493 0.3262 0 0
32 361 2331 0 0 0 0 0 1.0001 0 0.5189 -0.0323 0.2482 0.3172 1.0769 0.9927 0.2261 0.2514 0.3221 3.1242 0.6899 0.0062 0.5898 0.7447 4.0696 0.0931 0.0931 0.3434 0 0
32 362 2442 0 0 0 0 0 1.0006 0 0.6854 0.0054 0.1743 0.1904 0.781 0.9854 -0.0455 0.2411 0.3538 8.0037 0.6774 0.0349 0.6068 0.768 4.0687 -0.169 0.169 0.3536 0 0
32 363 2269 0 0 0 0 0 1.0014 0 0.1744 -0.2075 0.2677 0.3156 0.9075 0.9859 0.0095 0.9111 1.4665 12.8306 0.6421 0.0036 0.566 0.7087 4.0249 -0.0161 0.0161 0.4136 0 0
32 364 2364 0 0 0 0 0 1.0007 0 0.9448 -0.0523 0.0835 0.1145 0.7968 0.9619 0.0912 0.2646 0.5317 7.4751 0.6711 -0.0052 0.5888 0.7272 4.0762 0.0121 0.0121 0.3987 0 0
32 365 2323 0 0 0 0 0 1.0004 0 0.4393 -0.1007 0.1599 0.2018 0.8185 0.9866 -0.0667 0.1889 0.2985 3.6426 0.6468 -0.0547 0.5635 0.7345 4.0703 -0.0708 0.0708 0.401 0 0
32 366 2352 0 0 0 0 0 1.0003 0 0.976 -0.0829 0.1014 0.1148 0.8324 0.979 -0.1619 0.2476 0.3278 3.2869 0.7222 -0.1117 0.5432 0.6995 4.0151 -0.1617 0.1617 0.3154 0 0
32 367 2412 0 0 0 0 0 1.0005 0 0.7786 -0.0941 0.1352 0.164 0.8211 0.978 0.0638 0.191 0.3337 2.7386 0.6986 -0.0203 0.533 0.6734 4.0144 0.0249 0.0249 0.3223 0 0
32 368 2487 0 0 0 0 0 1.0003 0 0.8767 -0.0193 0.1758 0.1829 0.8437 0.9607 -0.2206 0.2825 0.5942 7.3096 0.7373 -0.0322 0.5309 0.6893 4.0192 -0.06 0.06 0.3167 0 0
32 369 2372 0 0 0 0 0 1.0002 0 0.5141 -0.0718 0.2176 0.2629 0.8516 0.9921 0.0774 0.1864 0.2692 2.5568 0.7004 -0.0051 0.5686 0.7204 4.0861 -0.0327 0.0327 0.3336 0 0
32 370 2473 0 0 0 0 0 1.0003 0 0.949 -0.0487 0.0654 0.1143 0.7504 0.9911 -0.0431 0.1216 0.1415 1.5725 0.7587 0.0828 0.4799 0.6344 4.0232 0.0948 0.0948 0.2983 0 0
32 371 2460 0 0 0 0 0 1.0003 0 0.9684 0.0619 0.1153 0.1344 0.9078 0.9955 0.0989 0.1189 0.1831 2.0526 0.7714 -0.0091 0.5177 0.6574 4.0049 -0.0343 0.0343 0.2772 0 0
32 372 2376 0 0 0 0 0 1.0002 0 0.4805 -0.046 0.1059 0.1332 0.6882 0.9949 -0.0249 0.127 0.1881 2.3382 0.7262 0.0054 0.5356 0.6955 4.0536 0.0689 0.0689 0.342 0 0
32 373 2390 0 0 0 0 0 1.0005 0 0.9173 0.0151 0.2025 0.301 1.3331 0.9887 0.0158 0.1757 0.2322 2.0387 0.7553 0.0255 0.5134 0.6644 4.0151 -0.001 0.001 0.2788 0 0
32 374 2363 0 0 0 0 0 1.0002 0 0.8598 -0.0367 0.132 0.1436 0.9093 0.9915 -0.0745 0.1628 0.2057 2.0078 0.7424 -0.0482 0.5255 0.6706 4.0291 0.0664 0.0664 0.3443 0 0
32 375 2373 0 0 0 0 0 1.0003 0 0.2923 -0.027 0.1466 0.1917 0.9012 0.9898 0.099 0.1721 0.2259 2.3221 0.6835 -0.0261 0.5691 0.7316 4.1125 -0.0568 0.0568 0.3893 0 0
32 376 2382 0 0 0 0 0 1.0003 0 0.7538 -0.0374 0.1179 0.1285 0.7438 0.9863 -0.0234 0.1742 0.2226 3.2147 0.6936 -0.0725 0.5695 0.7242 4.2148 0.0899 0.0899 0.3935 0 0
32 377 2434 0 0 0 0 0 1.0007 0 0.9161 -0.0975 0.1722 0.2319 0.8102 0.9909 -0.1039 0.1539 0.1786 1.7662 0.8092 -0.0857 0.4626 0.6001 4.0506 0.0011 0.0011 0.3016 0 0
32 378 2383 0 0 0 0 0 1.0004 0 0.9276 -0.1191 0.1506 0.1982 0.9019 0.9902 -0.0631 0.1499 0.2264 2.1083 0.7242 -0.0211 0.4972 0.6523 4.0401 0.1036 0.1036 0.2987 0 0
32 379 2381 0 0 0 0 0 1.001 0 0.4052 0.011 0.1643 0.1745 0.6958 0.9902 -0.0507 0.14 0.2062 2.6804 0.6862 0.0357 0.5489 0.7046 4.092 0.1913 0.1913 0.323 0 0
32 380 2418 0 0 0 0 0 1.0004 0 0.8236 -0.0633 0.0924 0.1233 0.7121 0.9978 -0.0559 0.0853 0.1079 2.0134 0.7879 -0.0263 0.4813 0.6297 4.0401 0.0427 0.0427 0.2869 0 0
32 381 2393 0 0 0 0 0 1.0003 0 0.9475 0.0966 0.104 0.1316 0.8137 0.9854 -0.0275 0.1603 0.2031 1.6553 0.7445 -0.0019 0.5427 0.6843 4.0662 0.0536 0.0536 0.3295 0 0
32 382 2444 0 0 0 0 0 1.0002 0 0.9634 0.0197 0.0713 0.0853 0.8411 0.9735 0.1056 0.228 0.3163 2.8786 0.7921 0.0777 0.4799 0.618 4.0672 -0.0655 0.0655 0.3109 0 0
32 383 2375 0 0 0 0 0 1.0004 0 0.7457 -0.097 0.166 0.1833 0.815 0.9857 -0.0155 0.2733 0.359 4.3201 0.6299 0.0216 0.6037 0.7699 4.0433 -0.0096 0.0096 0.371 0 0
32 384 2388 0 0 0 0 0 1.0003 0 0.9228 -0.0543 0.1522 0.1737 0.9297 0.9718 -0.2099 0.2705 0.4366 4.5857 0.7276 0.0281 0.5239 0.6837 4.0426 -0.0357 0.0357 0.3164 0 0
32 385 2300 0 0 0 0 0 1.0013 0 0.0395 -0.1802 0.2653 0.296 1.3671 0.9561 -0.9954 1.0697 1.6354 14.2967 0.54 -0.0408 0.6286 0.797 4.1181 -0.0927 0.0927 0.4499 0 0
32 386 2441 0 0 0 0 0 1.0006 0 0.9029 0.0353 0.1175 0.1552 1.0317 0.9921 0.0979 0.1204 0.1657 1.4462 0.7486 0.0358 0.5268 0.6808 4.0215 -0.0772 0.0772 0.3077 0 0
32 387 2314 0 0 0 0 0 1.0009 0 0.6881 -0.0985 0.1505 0.1906 0.7827 0.9913 -0.0339 0.2005 0.244 2.2554 0.7637 -0.0376 0.5004 0.6505 4.0207 0.0515 0.0515 0.3169 0 0
32 388 2386 0 0 0 0 0 1.0003 0 0.9375 -0.038 0.0625 0.0875 0.8351 0.9849 0.0162 0.2204 0.3123 2.978 0.7232 0.0645 0.5442 0.6869 4.0129 0.0136 0.0136 0.339 0 0
32 389 2351 0 0 0 0 0 1.001 0 0.9843 -0.1369 0.2059 0.3964 1.0275 0.9942 -0.0842 0.1349 0.1605 1.5479 0.802 -0.0672 0.4568 0.6076 4.0287 -0.0107 0.0107 0.2974 0 0
32 390 2440 0 0 0 0 0 1.0008 0 0.7744 -0.0951 0.1237 0.1609 0.6681 0.9837 -0.0048 0.2833 0.376 2.9421 0.7061 -0.027 0.5491 0.7059 4.0277 0.0722 0.0722 0.3495 0 0
32 391 2397 0 0 0 0 0 1.0005 0 0.667 -0.0411 0.1825 0.1998 0.761 0.9408 -0.0138 0.2205 0.4063 4.074 0.6894 -0.0294 0.5593 0.7011 4.0757 -0.1106 0.1106 0.357 0 0
32 392 2433 0 0 0 0 0 1.0002 0 0.7669 -0.0395 0.1421 0.153 0.7712 0.9913 0.0888 0.1808 0.2507 3.1278 0.7022 0.0501 0.5593 0.7092 4.0301 0.0207 0.0207 0.3381 0 0
32 393 2440 0 0 0 0 0 1.0004 0 0.8487 -0.0818 0.1964 0.222 0.7731 0.9922 -0.0481 0.1249 0.1627 1.2202 0.7732 0.0309 0.4978 0.6393 4.0225 -0.0724 0.0724 0.2776 0 0
32 394 2403 0 0 0 0 0 1.0005 0 0.9129 0.0541 0.1429 0.1676 0.8603 0.9519 0.1894 0.3026 0.6154 8.6171 0.7256 -0.0387 0.5449 0.7085 4.0736 0.0243 0.0243 0.3496 0 0
32 395 2468 0 0 0 0 0 1.0007 0 0.7635 -0.0439 0.106 0.1391 0.7606 0.9894 0.1392 0.2056 0.245 2.0035 0.7433 0.0864 0.5064 0.6522 3.9886 -0.0456 0.0456 0.2969 0 0
32 396 2421 0 0 0 0 0 1.0007 0 0.9416 -0.0288 0.0974 0.113 0.8273 0.9902 -0.0989 0.1659 0.2406 3.7932 0.7407 0.0245 0.5388 0.6944 4.0314 0.028 0.028 0.3207 0 0
32 397 2366 0 0 0 0 0 1.0007 0 0.8328 0.0225 0.1221 0.1488 0.8245 0.9959 -0.0379 0.1087 0.1359 1.9593 0.7477 0.0125 0.5637 0.7229 4.0147 -0.0289 0.0289 0.3042 0 0
32 398 2408 0 0 0 0 0 1.0004 0 0.9756 -0.1015 0.1015 0.1176 0.8564 0.9965 0.0038 0.1174 0.1641 1.8183 0.7389 -0.0196 0.5169 0.6752 4.0232 -0.0179 0.0179 0.3084 0 0
32 399 2288 0 0 0 0 0 1.0003 0 0.8613 0.0106 0.1391 0.1577 0.9035 0.9769 -0.0758 0.2466 0.3554 4.0158 0.6717 -0.0394 0.5881 0.7253 4.0687 0.0618 0.0618 0.385 0 0
32 400 2306 0 0 0 0 0 1.0004 0 0.7544 -0.0633 0.0964 0.117 0.7519 0.9816 0.0307 0.246 0.3848 3.9406 0.6638 -0.0273 0.5747 0.7461 4.0825 -0.1302 0.1302 0.3867 0 0
32 401 2360 0 0 0 0 0 1.0009 0 0.7096 -0.1031 0.1173 0.1565 0.7215 0.9928 -0.1072 0.1892 0.2554 3.126 0.6518 0.1188 0.5793 0.7383 4.0577 0.2313 0.2313 0.3621 0 0
32 402 2406 0 0 0 0 0 1.0004 0 0.8736 -0.1665 0.1974 0.208 0.8314 0.9822 -0.0241 0.4185 0.5915 4.8772 0.6718 -0.0561 0.5383 0.6942 4.0041 -0.1043 0.1043 0.3683 0 0
32 403 2436 0 0 0 0 0 1.0003 0 0.7336 0.0708 0.1453 0.1718 0.7448 0.9884 0.0862 0.1862 0.2335 2.6922 0.7307 -0.0171 0.5295 0.6735 3.9982 -0.1102 0.1102 0.2847 0 0
32 404 2416 0 0 0 0 0 1.0004 0 0.9278 0.0177 0.1492 0.1534 0.8041 0.9845 -0.0772 0.1897 0.2281 2.4655 0.7332 -0.0123 0.5317 0.6732 4.0217 -0.0101 0.0101 0.3306 0 0
32 405 2395 0 0 0 0 0 1.0003 0 0.9629 0.0067 0.0828 0.095 0.7502 0.9968 0.0841 0.1145 0.1371 1.6838 0.7659 0.075 0.5075 0.6605 4.0183 -0.0719 0.0719 0.2944 0 0
32 406 2403 0 0 0 0 0 1.0002 0 0.782 0.0918 0.139 0.1723 0.8437 0.9908 0.0068 0.1555 0.2104 1.2999 0.7377 0.0136 0.5369 0.6882 4.0025 -0.0942 0.0942 0.2707 0 0
32 407 2413 0 0 0 0 0 1.0005 0 0.4936 -0.0306 0.2073 0.2407 0.7882 0.9923 0.1049 0.1995 0.241 2.7697 0.7783 0.0847 0.4789 0.6163 4.0369 0.0758 0.0758 0.3079 0 0
32 408 2413 0 0 0 0 0 1.0004 0 0.8844 0.0168 0.1054 0.109 0.7386 0.9844 -0.1193 0.1977 0.2974 4.1089 0.7601 0.0093 0.5255 0.6778 4.0187 -0.1347 0.1347 0.3009 0 0
32 409 2293 0 0 0 0 0 1.0004 0 0.3598 0.0432 0.1756 0.2152 0.8777 0.9846 -0.0592 0.1483 0.1752 1.2279 0.7411 -0.0258 0.5038 0.6553 4.1085 -0.0738 0.0738 0.3521 0 0
32 410 2448 0 0 0 0 0 1.0004 0 0.6822 -0.1161 0.1191 0.1812 0.7747 0.991 -0.08 0.2423 0.317 3.1367 0.7188 -0.002 0.5343 0.6753 4.0092 0.0673 0.0673 0.3399 0 0
32 411 2414 0 0 0 0 0 1.0008 0 0.0515 -0.0891 0.2568 0.3475 0.9384 0.99 -0.1274 0.2445 0.3884 2.9997 0.7586 -0.1073 0.5195 0.6622 4.0089 -0.0689 0.0689 0.3251 0 0
32 412 2299 0 0 0 0 0 1.0003 0 0.6585 0.0517 0.1424 0.2117 0.9432 0.9914 0.0589 0.163 0.1817 2.3386 0.6605 -0.0227 0.5921 0.7325 4.045 0.0334 0.0334 0.3535 0 0
32 413 2355 0 0 0 0 0 1.0002 0 0.7446 0.1287 0.1379 0.1822 0.7471 0.9708 0.0272 0.1672 0.2219 2.0197 0.7423 0.0884 0.5448 0.6956 4.0229 -0.0274 0.0274 0.34 0 0
32 414 2310 0 0 0 0 0 1.0006 0 0.3872 -0.0825 0.2483 0.2902 1.0268 0.9711 0.0313 0.341 0.5355 3.7708 0.7217 0.0104 0.525 0.6668 4.0594 0.0095 0.0095 0.335 0 0
32 415 2356 0 0 0 0 0 1.0007 0 0.7102 -0.1223 0.1967 0.2395 0.8366 0.9887 -0.0531 0.2156 0.3275 3.0245 0.6562 0.0627 0.6232 0.7889 4.1644 -0.0564 0.0564 0.4187 0 0
32 416 2306 0 0 0 0 0 1.0004 0 0.802 -0.0405 0.1001 0.1034 0.8613 0.9909 -0.0291 0.1626 0.2142 2.3746 0.6392 -0.019 0.5964 0.7493 4.0909 -0.0875 0.0875 0.3907 0 0
32 417 2502 0 0 0 0 0 1.0006 0 0.9156 -0.0127 0.0632 0.0758 0.6601 0.9904 0.0703 0.1408 0.1889 1.9097 0.7165 0.0082 0.5484 0.7027 4.0478 -0.0788 0.0788 0.3449 0 0
32 418 2331 0 0 0 0 0 1.0008 0 0.8471 -0.1362 0.1652 0.1827 0.8536 0.9941 0.3136 0.4043 0.5931 5.6056 0.6893 -0.0519 0.6021 0.7509 4.052 -0.0933 0.0933 0.3905 0 0
32 419 2485 0 0 0 0 0 1.0008 0 0.5508 -0.0151 0.1947 0.2236 0.8475 0.9791 -0.0272 0.2259 0.3111 2.2361 0.6972 0.0464 0.5633 0.718 4.0094 0.0111 0.0111 0.3071 0 0
32 420 2324 0 0 0 0 0 1.0002 0 0.9247 -0.0357 0.1189 0.1345 0.795 0.997 0.2056 0.2099 0.2401 1.6987 0.7545 0.0811 0.5171 0.6887 4.0204 0.0062 0.0062 0.3206 0 0
32 421 2387 0 0 0 0 0 1.0005 0 0.8835 0.0597 0.1828 0.2314 0.7538 0.9876 -0.055 0.1573 0.2221 2.12 0.7456 -0.0408 0.5364 0.6843 4.032 0.2018 0.2018 0.2883 0 0
32 422 2438 0 0 0 0 0 1.0006 0 0.7998 -0.0713 0.1618 0.2236 0.7498 0.9823 -0.064 0.208 0.2959 3.7866 0.7588 0.0224 0.4894 0.6433 4.0592 0.0568 0.0568 0.3234 0 0
32 423 2412 0 0 0 0 0 1.001 0 0.9384 0.0614 0.1485 0.1973 1.0382 0.9957 0.0679 0.1243 0.1507 1.7713 0.7891 0.058 0.4898 0.6287 4.0083 0.0105 0.0105 0.2997 0 0
32 424 2405 0 0 0 0 0 1.0007 0 0.7408 0.0335 0.1618 0.2401 0.9893 0.9906 0.2132 0.2294 0.2889 2.4446 0.6816 0.0427 0.557 0.7167 4.001 -0.0782 0.0782 0.3423 0 0
32 425 2310 0 0 0 0 0 1.0005 0 0.7525 -0.0273 0.1026 0.123 0.8093 0.9943 -0.0288 0.1372 0.1969 3.8551 0.6717 -0.02 0.5602 0.7158 4.0777 -0.0796 0.0796 0.3734 0 0
32 426 2347 0 0 0 0 0 1.0003 0 0.7982 -0.0137 0.0934 0.1112 0.7254 0.9947 0.0044 0.0999 0.1321 2.8106 0.6945 0.0586 0.5735 0.7091 4.0612 0.0248 0.0248 0.3572 0 0
32 427 2394 0 0 0 0 0 1.0002 0 0.794 -0.0663 0.1162 0.1301 0.784 0.9918 0.0012 0.1079 0.1476 1.6597 0.7136 0.0095 0.5267 0.6751 4.1163 0.0891 0.0891 0.3217 0 0
32 428 2395 0 0 0 0 0 1.0005 0 0.8083 -0.0349 0.1273 0.1395 0.8019 0.9907 -0.0045 0.1395 0.1871 2.5624 0.6864 -0.0157 0.5713 0.7243 4.1085 0.0317 0.0317 0.3454 0 0
32 429 2458 0 0 0 0 0 1.0009 0 0.8946 -0.0612 0.1236 0.1339 0.8019 0.9848 -0.0195 0.2132 0.2811 3.0989 0.7072 0.0381 0.5599 0.7239 4.0503 0.0991 0.0991 0.3302 0 0
32 430 2387 0 0 0 0 0 1.0006 0 0.8379 0.0133 0.1293 0.1633 0.838 0.99 0.0608 0.1341 0.1758 1.4149 0.7775 -0.0079 0.4878 0.6213 4.02 0.0278 0.0278 0.3268 0 0
32 431 2376 0 0 0 0 0 1.0004 0 0.6524 -0.0396 0.1784 0.2358 0.9123 0.987 0.0489 0.1798 0.2416 3.4835 0.736 0.0869 0.57 0.7245 4.0353 0.0062 0.0062 0.3206 0 0
32 432 2387 0 0 0 0 0 1.0005 0 0.8839 -0.1242 0.1323 0.1676 0.8156 0.9793 -0.0737 0.191 0.2834 2.3656 0.745 -0.0311 0.5194 0.6596 4.144 0.0032 0.0032 0.3632 0 0
32 433 2247 0 0 0 0 0 1.0003 0 0.8146 -0.0297 0.209 0.2288 0.8419 0.9869 -0.1355 0.2252 0.2637 1.9409 0.7371 -0.069 0.5552 0.7056 4.0194 0.0452 0.0452 0.3436 0 0
32 434 2383 0 0 0 0 0 1.0003 0 0.7541 -0.021 0.1253 0.1494 0.7304 0.9903 -0.0627 0.1388 0.1822 1.553 0.7489 -0.0219 0.5338 0.6772 4.0202 -0.0114 0.0114 0.2928 0 0
32 435 2299 0 0 0 0 0 1.0005 0 0.7897 -0.0351 0.1503 0.1909 0.8781 0.9964 0.0976 0.1444 0.1915 2.6445 0.7282 0.0724 0.5572 0.7159 4.07 0.0259 0.0259 0.3382 0 0
32 436 2363 0 0 0 0 0 1.0004 0 0.8178 -0.0741 0.1573 0.1757 0.9119 0.9791 0.2459 0.3345 0.5106 6.0574 0.6818 3e-04 0.5561 0.7159 4.031 -0.0142 0.0142 0.3459 0 0
32 437 2346 0 0 0 0 0 1.0003 0 0.7829 -0.0168 0.16 0.1958 0.6957 0.989 -0.0195 0.1472 0.202 1.8909 0.7389 0.0456 0.5194 0.6787 4.0641 -0.0728 0.0728 0.3391 0 0
32 438 2417 0 0 0 0 0 1.0004 0 0.9381 0.0835 0.0881 0.13 0.8734 0.9837 7e-04 0.2154 0.2536 2.3684 0.7456 -0.0034 0.5373 0.6788 4.0027 -0.0094 0.0094 0.3118 0 0
32 439 2490 0 0 0 0 0 1.0003 0 0.9681 -0.112 0.1287 0.1581 0.8997 0.9973 0.0581 0.1043 0.1621 3.4539 0.8241 0.0055 0.4284 0.5585 4.0176 0.0068 0.0068 0.2815 0 0
32 440 2421 0 0 0 0 0 1.0004 0 0.9205 -0.0507 0.1424 0.1677 0.8789 0.9927 0.0983 0.1871 0.2536 2.1548 0.767 0.0604 0.4956 0.6334 4.0801 0.0302 0.0302 0.297 0 0
32 441 2373 0 0 0 0 0 1.0003 0 0.8254 0.0083 0.1343 0.1447 0.8107 0.988 0.1459 0.1807 0.2163 1.7511 0.7453 0.1443 0.5313 0.6787 4.0188 -0.1105 0.1105 0.3195 0 0
32 442 2428 0 0 0 0 0 1.0003 0 0.8615 0.1 0.1548 0.1674 0.7833 0.9924 -0.1141 0.1535 0.2101 1.0978 0.7552 -0.0754 0.5284 0.6853 4.0207 0.0265 0.0265 0.2827 0 0
32 443 2353 0 0 0 0 0 1.0007 0 0.8781 0.1115 0.1355 0.185 0.9602 0.9859 -0.1041 0.226 0.335 2.0035 0.7136 0.0073 0.5657 0.7568 4.0147 -0.0773 0.0773 0.2998 0 0
32 444 2410 0 0 0 0 0 1.0006 0 0.8855 0.0143 0.0836 0.0898 0.7622 0.9989 -0.0524 0.0734 0.0895 1.3922 0.7241 -0.0666 0.5448 0.7307 4.0091 -0.0017 0.0017 0.284 0 0
32 445 2357 0 0 0 0 0 1.0007 0 0.8162 -0.0964 0.1133 0.1457 0.7899 0.9892 0.1213 0.1989 0.2707 2.5595 0.7038 0.0459 0.5463 0.6985 4.0722 0.0521 0.0521 0.4118 0 0
32 446 2506 0 0 0 0 0 1.0007 0 0.9579 -0.0162 0.077 0.0841 0.8704 0.9894 -0.08 0.18 0.2313 2.104 0.7609 0.0259 0.5115 0.6732 3.9941 -0.0142 0.0142 0.2837 0 0
32 447 2426 0 0 0 0 0 1.0005 0 0.8881 0.1065 0.129 0.1784 0.7199 0.9709 0.0292 0.1838 0.2698 1.0791 0.7416 -0.0509 0.5345 0.6732 4.0656 0.0451 0.0451 0.2936 0 0
32 448 2448 0 0 0 0 0 1.0005 0 0.8355 -0.0795 0.1425 0.1755 0.7819 0.9885 0.0111 0.1673 0.2459 2.2738 0.7486 0.028 0.497 0.6384 4.0435 0.1559 0.1559 0.301 0 0
32 449 2370 0 0 0 0 0 1.0002 0 0.5541 -0.0964 0.1466 0.1756 0.714 0.9867 -0.0574 0.1995 0.2616 2.557 0.7072 0.0944 0.5322 0.6781 4.0697 -0.0676 0.0676 0.366 0 0
32 450 2420 0 0 0 0 0 1.0001 0 0.6749 -0.0313 0.143 0.1638 0.8088 0.9924 -0.0788 0.1475 0.2059 1.7943 0.747 -0.0605 0.5298 0.6787 4.068 8e-04 8e-04 0.3179 0 0
32 451 2417 0 0 0 0 0 1.0006 0 0.6201 -0.0096 0.1874 0.1944 0.7514 0.9683 0.1073 0.2584 0.3432 3.2032 0.7168 -0.0061 0.5482 0.7079 4.0266 0.018 0.018 0.3451 0 0
32 452 2403 0 0 0 0 0 1.0003 0 0.4908 0.0784 0.2447 0.2908 0.9932 0.949 -0.2505 0.4614 0.8589 8.8442 0.7422 0.001 0.5385 0.689 4.0998 0.0173 0.0173 0.332 0 0
32 453 2433 0 0 0 0 0 1.0002 0 0.663 0.0033 0.179 0.1953 0.805 0.9908 -0.0521 0.1458 0.179 1.7268 0.7223 -0.0353 0.5284 0.669 4.0785 0.0163 0.0163 0.3281 0 0
32 454 2431 0 0 0 0 0 1.0007 0 0.678 -0.0938 0.2056 0.2341 0.8672 0.9835 0.0267 0.2626 0.347 2.6192 0.7197 0.0185 0.5536 0.6995 4 0.146 0.146 0.3302 0 0
32 455 2335 0 0 0 0 0 1.0004 0 0.9039 -0.0393 0.0986 0.129 0.7874 0.9904 -0.035 0.1368 0.1689 1.7686 0.7071 -0.0388 0.5396 0.7055 4.0192 0.0449 0.0449 0.3164 0 0
32 456 2384 0 0 0 0 0 1.0008 0 0.8587 -0.0309 0.1045 0.1254 0.779 0.9923 0.1129 0.1981 0.2673 2.579 0.6878 0.0726 0.562 0.7204 4.0373 -0.0697 0.0697 0.3374 0 0
32 457 2405 0 0 0 0 0 1.0006 0 0.727 0.0331 0.1272 0.1725 0.8373 0.9906 -0.0481 0.1604 0.185 2.2579 0.7366 0.0371 0.5115 0.6635 4.054 -0.0848 0.0848 0.309 0 0
32 458 2327 0 0 0 0 0 1.0005 0 0.5718 0.0358 0.1125 0.1383 0.7956 0.9903 -0.1088 0.1622 0.1922 1.7645 0.7354 -0.0406 0.5388 0.6941 4.0341 -0.0414 0.0414 0.3169 0 0
32 459 2367 0 0 0 0 0 1.0006 0 0.8086 -0.0572 0.1279 0.1555 0.8576 0.9859 -0.3249 0.3392 0.521 6.9647 0.7163 -0.1157 0.5728 0.7377 4.0195 0.1221 0.1221 0.3389 0 0
32 460 2467 0 0 0 0 0 1.0004 0 0.7748 -0.0045 0.1285 0.1513 0.7207 0.9971 0.0346 0.0947 0.1183 2.0824 0.7904 0.0738 0.4942 0.6202 4.0145 0.0638 0.0638 0.2709 0 0
32 461 2380 0 0 0 0 0 1.0001 0 0.9068 -0.0387 0.1196 0.1455 0.72 0.9899 0.0221 0.1104 0.1436 1.0986 0.7654 0.0276 0.4937 0.6363 4.0119 -0.0609 0.0609 0.2881 0 0
32 462 2389 0 0 0 0 0 1.0002 0 0.8027 0.0239 0.0917 0.1166 0.6856 0.9967 -0.0037 0.0739 0.0876 1.106 0.7397 0.0552 0.5181 0.6699 4.0174 -0.0892 0.0892 0.2794 0 0
32 463 2428 0 0 0 0 0 1.0005 0 0.8633 -0.0112 0.0609 0.0674 0.6842 0.991 -0.0135 0.1259 0.1551 1.613 0.7317 -0.0037 0.5295 0.6729 4.0857 0.075 0.075 0.3489 0 0
32 464 2279 0 0 0 0 0 1.0004 0 0.7407 0.0914 0.152 0.1738 0.8887 0.9925 -0.0567 0.145 0.1838 1.6668 0.723 0.0322 0.5636 0.7148 4.0574 0.0433 0.0433 0.344 0 0
32 465 2420 0 0 0 0 0 1.0006 0 0.7977 -0.0874 0.2092 0.2233 0.7615 0.9872 0.1103 0.1949 0.2597 2.4161 0.7031 -0.0087 0.5505 0.7012 4.0455 0.1291 0.1291 0.3057 0 0
32 466 2463 0 0 0 0 0 1.0003 0 0.8235 0.0821 0.0995 0.135 0.7261 0.982 0.0199 0.1466 0.2035 1.0909 0.7365 0.0349 0.5317 0.672 4.0431 -0.0305 0.0305 0.2959 0 0
