cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
65 450 252 28 0 0 0 0 1.0002 0 0.902 -0.4559 0.6536 0.7178 2.4433 0.8424 -0.508 0.6359 0.7826 4.478 0.0998 0.0998 0.4912 1 0
65 451 120 2 0 0 0 0 1.0006 0 0.9245 0.4542 0.4627 0.7211 2.6506 0.7364 0.2027 0.5612 0.7051 4.2429 -0.3563 0.3563 0.7566 1 0
65 452 341 585 0 0 0 0 1.0036 0 0.9643 0.6117 0.6117 0.6975 2.7649 0.8226 0.6036 0.7231 0.9203 4.23 0.2709 0.2709 0.3688 1 0
65 453 235 10 0 0 0 0 1.0002 0 0.934 -0.1896 0.3408 0.417 2.2343 0.8012 -0.2803 0.7081 0.8812 4.5013 0.1595 0.1595 0.3903 1 0
65 454 171 3 0 0 0 0 1.0002 0 0.953 -0.1744 0.4026 0.4797 2.5323 0.8058 -0.3421 0.561 0.6994 4.2495 -0.1061 0.1061 0.6131 1 0
65 455 158 1 0 0 0 0 1.0008 0 0.838 -0.395 0.4582 0.6119 1.7606 0.8172 -0.3096 0.4998 0.6735 4.1765 -0.1248 0.1248 0.5949 1 0
65 456 168 2 0 0 0 0 1.0002 0 0.9304 -0.0614 0.4757 0.5765 2.8884 0.7804 0.1001 0.5535 0.701 4.4382 -0.0292 0.0292 0.6067 1 0
65 457 153 0 0 0 0 0 1.0004 0 0.8644 -0.0175 0.3655 0.4696 2.26 0.7615 0.0282 0.5366 0.7094 4.284 -0.1194 0.1194 0.6004 0 0
65 458 176 0 0 0 0 0 1.0003 0 0.9705 0.0741 0.234 0.2711 2.0181 0.7939 0.138 0.5051 0.6669 3.9947 -0.1272 0.1272 0.5745 0 0
65 459 175 5 0 0 0 0 1.0002 0 0.9272 -0.1124 0.2916 0.407 2.1805 0.8112 -0.0706 0.4668 0.6112 4.2584 -0.1069 0.1069 0.6248 1 0
65 460 178 12 0 0 0 0 1.0001 0 0.915 0.1614 0.3012 0.3866 1.8939 0.8146 0.1816 0.5659 0.7472 4.3641 0.0394 0.0394 0.5264 1 0
65 461 204 81 0 0 0 0 1.0014 0 0.8953 -0.0759 0.3615 0.4512 2.3357 0.7434 0.0154 0.6322 0.8015 5.0703 -0.4457 0.4457 1.1222 1 0
65 462 107 0 0 0 0 0 1.0001 0 0.9384 -0.1181 0.2633 0.316 1.6262 0.7795 -0.0139 0.4854 0.6606 4.0559 -0.3527 0.3527 0.6421 0 0
65 463 116 0 0 0 0 0 1.0004 0 0.9711 0.0252 0.2955 0.3862 2.4716 0.6712 0.0819 0.5932 0.7341 4.1548 -0.3055 0.3055 0.6917 0 0
65 464 176 14 0 0 0 0 1.0002 0 0.9418 0.3995 0.4371 0.5301 2.3155 0.7975 0.2854 0.5651 0.7156 3.9853 -0.0335 0.0335 0.5305 1 0
65 465 189 10 0 0 0 0 1.0002 0 0.8437 -0.0622 0.393 0.4844 1.9004 0.8721 0.0033 0.4352 0.5706 4.1048 0.0037 0.0037 0.4914 1 0
65 466 164 52 0 0 0 0 1.0005 0 0.9413 -0.1537 0.4387 0.5628 2.8649 0.7841 -0.0625 0.5167 0.6865 4.7754 0.0075 0.0075 0.6454 1 0
65 467 153 2 0 0 0 0 1.0004 0 0.8548 -0.2277 0.3858 0.5307 2.2198 0.7199 -0.0579 0.5278 0.6563 4.4175 -0.2542 0.2542 0.7744 1 0
65 468 231 11 0 0 0 0 1.0003 0 0.922 0.0132 0.2626 0.3388 1.7707 0.7707 -0.0288 0.5481 0.7337 4.6077 0.0941 0.0941 0.5029 1 0
65 469 180 3 0 0 0 0 1.0009 0 0.8779 0.1107 0.3495 0.4495 2.2618 0.7395 0.0653 0.6036 0.7658 4.1954 -0.0646 0.0646 0.6358 1 0
65 470 220 4 0 0 0 0 1.0002 0 0.7614 -0.3928 0.5811 0.7019 1.8902 0.8107 -0.1448 0.5871 0.7369 4.1608 -0.0915 0.0915 0.6216 1 0
65 471 124 1 0 0 0 0 1.0002 0 0.9168 -0.2419 0.6793 0.9199 3.1148 0.5736 0.0412 0.6511 0.8272 4.2305 -0.4487 0.4487 0.8668 1 0
65 472 249 87 0 0 0 0 1.0002 0 0.9181 -0.2992 0.3746 0.4488 2.4768 0.8281 -0.3207 0.571 0.7335 4.544 0.1253 0.1253 0.4476 1 0
65 473 184 0 0 0 0 0 1.0001 0 0.9624 0.2369 0.2632 0.3459 2.0362 0.8414 0.2231 0.5453 0.6939 4.3136 -0.0494 0.0494 0.5393 0 0
65 474 194 17 0 0 0 0 1.0013 0 0.8817 0.3051 0.4391 0.5334 2.2326 0.8046 0.0919 0.5813 0.7408 4.5105 0.1147 0.1147 0.452 1 0
65 475 413 442 0 0 0 0 1.0014 0 0.8465 0.6784 0.6873 0.9722 3.2277 0.6979 0.3861 0.7707 0.9445 4.8327 0.1082 0.1082 0.6834 1 0
65 476 160 2 0 0 0 0 1.0014 0 0.9299 0.2385 0.3547 0.4521 2.1019 0.7852 0.1655 0.4566 0.6177 4.2472 -0.19 0.19 0.7241 1 0
65 477 212 40 0 0 0 0 1.0001 0 0.8556 -0.2464 0.466 0.7122 2.693 0.7593 -0.2223 0.6087 0.7951 4.6072 0.1732 0.1732 0.4197 1 0
65 478 154 0 0 0 0 0 1.0001 0 0.9594 0.6994 0.6994 0.8164 2.8682 0.7559 0.7259 0.8208 0.9978 4.2128 -0.2158 0.2158 0.6433 0 0
65 479 291 101 0 0 0 0 1.0008 0 0.9455 0.0142 0.2738 0.3023 2.5806 0.7483 -0.0419 0.5107 0.6707 4.6678 0.1166 0.1166 0.5301 1 0
65 480 100 1 0 0 0 0 1.0003 0 0.9138 -0.0282 0.4113 0.4656 2.2758 0.7189 -0.0671 0.5192 0.6884 4.1502 -0.3072 0.3072 0.7106 1 0
65 481 167 0 0 0 0 0 1.0003 0 0.9592 0.0564 0.1975 0.2682 1.91 0.789 -0.0145 0.556 0.7074 4.2948 -0.1446 0.1446 0.6317 0 0
65 482 185 3 0 0 0 0 1.0002 0 0.9663 -0.4261 0.4491 0.485 2.181 0.8025 -0.3731 0.6289 0.8356 4.4083 -0.0292 0.0292 0.4918 1 0
65 483 158 2 0 0 0 0 1.0006 0 0.9626 -0.2877 0.3354 0.4803 2.3096 0.685 -0.1205 0.6736 0.8594 4.3108 -0.2134 0.2134 0.7484 1 0
65 484 181 7 0 0 0 0 1.0008 0 0.8005 0.1873 0.4454 0.6018 2.1446 0.8126 0.2285 0.6125 0.7482 4.4108 -0.0689 0.0689 0.5595 1 0
65 485 168 18 0 0 0 0 1.0007 0 0.7758 0.3886 0.5357 0.6518 2.554 0.7857 0.1627 0.6345 0.8022 4.4349 -0.2985 0.2985 0.7695 1 0
65 486 185 74 0 0 0 0 1.0003 0 0.6973 -0.5235 0.5542 0.7479 2.2196 0.8338 -0.4954 0.6541 0.7904 4.3832 -0.0785 0.0785 0.6678 1 0
65 487 134 2 0 0 0 0 1.0013 0 0.9621 0.2333 0.2705 0.3332 1.9112 0.7668 0.3587 0.6193 0.8289 4.3339 -0.1498 0.1498 0.6193 1 0
65 488 190 27 0 0 0 0 1.0003 0 0.9518 -0.5503 0.5779 0.6166 2.2108 0.8397 -0.5117 0.6774 0.8073 4.4992 0.0781 0.0781 0.4721 1 0
65 489 207 34 0 0 0 0 1.0004 0 0.9283 0.2613 0.4269 0.5834 2.8749 0.8084 0.0971 0.4924 0.6469 4.2033 0.063 0.063 0.5334 1 0
65 490 142 1 0 0 0 0 1.0002 0 0.9256 0.2214 0.4721 0.5926 2.6618 0.7427 0.1347 0.5715 0.7406 4.1518 -0.1919 0.1919 0.6148 1 0
65 491 155 1 0 0 0 0 1.0014 0 0.9145 -0.0653 0.397 0.4969 2.1966 0.8596 -0.012 0.519 0.6446 4.4389 0.0054 0.0054 0.5631 1 0
65 492 172 15 0 0 0 0 1.0002 0 0.852 -0.6378 0.6617 0.863 2.5248 0.7268 -0.2822 0.586 0.7636 4.4253 -0.0322 0.0322 0.6361 1 0
65 493 204 2 0 0 0 0 1.0006 0 0.9215 -0.3944 0.4429 0.5866 2.0793 0.7891 -0.334 0.6363 0.8131 4.4901 0.0163 0.0163 0.5507 1 0
65 494 182 70 0 0 0 0 1.0002 0 0.948 -0.2545 0.3535 0.4757 2.7399 0.7925 -0.0922 0.5608 0.7481 4.2752 -0.096 0.096 0.6564 1 0
65 495 141 1 0 0 0 0 1.0007 0 0.9784 -0.0486 0.2903 0.3245 2.7756 0.7409 -0.1525 0.5777 0.7657 4.1298 -0.2162 0.2162 0.6246 1 0
65 496 164 1 0 0 0 0 1.0005 0 0.9705 0.0384 0.2722 0.3071 2.5983 0.6808 8e-04 0.5793 0.7243 4.3355 -0.1617 0.1617 0.6303 1 0
65 497 178 25 0 0 0 0 1.0003 0 0.9452 0.2245 0.2973 0.3696 2.0084 0.7386 0.1527 0.6249 0.8237 4.4187 0.1311 0.1311 0.4526 1 0
65 498 190 16 0 0 0 0 1.0001 0 0.8747 -0.181 0.5882 0.8083 2.7966 0.8281 0.0524 0.5804 0.7178 4.4698 0.0582 0.0582 0.4981 1 0
65 499 182 5 0 0 0 0 1.0001 0 0.9603 -0.1761 0.2656 0.3612 2.5952 0.7727 -0.2032 0.5394 0.6666 4.1692 -0.0859 0.0859 0.5598 1 0
65 500 160 9 0 0 0 0 1.0008 0 0.9341 0.1653 0.3986 0.6137 3.1257 0.6652 -0.1591 0.6133 0.7989 4.5296 -0.0547 0.0547 0.6012 1 0
