cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
70 450 689 0 0 0 0 0 1.0003 0 0.9166 0.1168 0.3728 0.6558 2.8302 0.8058 -0.0489 0.4804 0.6277 4.186 -0.09 0.09 0.4159 0 0
70 451 892 0 0 0 0 0 1.0002 0 0.9463 -0.3042 0.3674 0.4637 1.6615 0.8721 -0.2553 0.5186 0.6824 4.4878 0.0335 0.0335 0.302 0 0
70 452 748 0 0 0 0 0 1.0004 0 0.9191 0.0384 0.3267 0.4419 2.1583 0.8629 0.003 0.4681 0.6209 4.377 -0.0759 0.0759 0.3585 0 0
70 453 688 0 0 0 0 0 1.0005 0 0.9426 -0.0211 0.2644 0.3374 1.7204 0.8383 0.0885 0.4583 0.6583 4.2855 -0.0406 0.0406 0.3462 0 0
70 454 795 0 0 0 0 0 1.0002 0 0.9573 -0.0883 0.2928 0.3484 1.7218 0.8933 -0.0941 0.3634 0.4946 3.9928 -0.0263 0.0263 0.3426 0 0
70 455 670 0 0 0 0 0 1.0004 0 0.9828 0.1869 0.239 0.3073 2.5093 0.7987 0.1479 0.4532 0.6339 4.2334 -0.1333 0.1333 0.4004 0 0
70 456 698 0 0 0 0 0 1.0004 0 0.9502 -0.0444 0.2665 0.3117 1.9209 0.8462 0.01 0.4341 0.5881 4.3107 -0.0567 0.0567 0.3457 0 0
70 457 736 0 0 0 0 0 1.0012 0 0.977 0.0406 0.2019 0.2448 2.0573 0.8259 0.0563 0.4554 0.6271 4.2233 -0.0268 0.0268 0.3439 0 0
70 458 735 0 0 0 0 0 1.0008 0 0.9298 -0.2199 0.3093 0.4067 1.6918 0.8708 -0.146 0.4389 0.5915 4.4707 0.0587 0.0587 0.3108 0 0
70 459 829 0 0 0 0 0 1.0003 0 0.9555 0.1285 0.3153 0.4225 2.2462 0.8152 0.0654 0.4709 0.6664 4.3238 -0.0257 0.0257 0.3502 0 0
70 460 698 0 0 0 0 0 1.0007 0 0.9708 0.0941 0.2477 0.3073 1.8653 0.8679 0.1239 0.418 0.5685 4.4372 -0.0397 0.0397 0.3234 0 0
70 461 664 0 0 0 0 0 1.0004 0 0.9457 0.1607 0.2938 0.3919 1.9966 0.8265 0.0317 0.5064 0.682 4.2649 -0.1027 0.1027 0.4072 0 0
70 462 1030 0 0 0 0 0 1.001 0 0.9601 0.2367 0.3572 0.5328 2.3094 0.8823 0.0541 0.4941 0.6521 4.5773 0.0902 0.0902 0.3046 0 0
70 463 706 0 0 0 0 0 1.0002 0 0.9679 0.1282 0.287 0.3784 2.1721 0.8617 0.0472 0.4411 0.6015 4.029 -0.0545 0.0545 0.3414 0 0
70 464 675 0 0 0 0 0 1.0019 0 0.9352 -0.0436 0.2617 0.3677 1.9267 0.817 -0.0069 0.4375 0.6048 4.1511 -0.1917 0.1917 0.4158 0 0
70 465 703 0 0 0 0 0 1.0003 0 0.9556 0.1481 0.276 0.3618 1.6664 0.8701 0.1145 0.4384 0.5799 4.3783 -0.0168 0.0168 0.3072 0 0
70 466 721 0 0 0 0 0 1.001 0 0.9365 -0.2558 0.3183 0.4071 1.5027 0.8732 -0.2118 0.4659 0.6083 4.2202 0.006 0.006 0.3257 0 0
70 467 882 8 0 0 0 0 1.0021 0 0.9511 -0.5247 0.5604 0.6773 2.5975 0.859 -0.3662 0.5428 0.6691 4.731 0.0571 0.0571 0.3924 1 0
70 468 685 0 0 0 0 0 1.0002 0 0.9532 -0.0224 0.2014 0.2708 1.6906 0.8033 -0.0116 0.4257 0.5927 4.1822 -0.1728 0.1728 0.4229 0 0
70 469 682 0 0 0 0 0 1.0009 0 0.9149 0.1061 0.4012 0.5825 2.2457 0.8883 0.0084 0.4093 0.5277 4.338 -0.0351 0.0351 0.3409 0 0
70 470 706 0 0 0 0 0 1.0011 0 0.938 0.2094 0.4447 0.5479 2.1264 0.8692 0.1722 0.4598 0.6032 4.2546 -0.0408 0.0408 0.3539 0 0
70 471 712 0 0 0 0 0 1.0004 0 0.9512 0.087 0.294 0.3509 1.8321 0.8376 0.1338 0.4471 0.6013 4.351 -0.0425 0.0425 0.3209 0 0
70 472 622 0 0 0 0 0 1.001 0 0.9711 0.1639 0.2966 0.3518 2.1026 0.8058 0.1474 0.4793 0.6283 4.2338 -0.1469 0.1469 0.4126 0 0
70 473 678 0 0 0 0 0 1.0012 0 0.9643 0.2341 0.3478 0.4493 1.9477 0.8538 0.1115 0.4739 0.6087 4.5089 -0.0084 0.0084 0.3483 0 0
70 474 811 0 0 0 0 0 1.0007 0 0.9528 -0.1195 0.2812 0.3363 1.83 0.8652 -0.1138 0.4682 0.6815 4.4184 0.0485 0.0485 0.2957 0 0
70 475 720 0 0 0 0 0 1.0005 0 0.9319 0.3651 0.4239 0.5667 2.5508 0.8941 0.2981 0.4852 0.614 4.4287 0.0136 0.0136 0.3037 0 0
70 476 742 0 0 0 0 0 1.0009 0 0.9491 -0.064 0.2133 0.2591 1.6068 0.8315 -0.0807 0.4649 0.6331 4.4092 0.0193 0.0193 0.3182 0 0
70 477 675 0 0 0 0 0 1.0006 0 0.9432 0.0536 0.3786 0.5339 2.4447 0.8778 0.1052 0.4624 0.5919 4.0971 -0.0782 0.0782 0.3731 0 0
70 478 857 0 0 0 0 0 1.0005 0 0.9172 0.106 0.2749 0.3496 1.7265 0.8601 0.0881 0.4108 0.5578 4.2994 -0.0148 0.0148 0.3331 0 0
70 479 847 74 0 0 0 0 1.0007 0 0.9246 -0.4815 0.5031 0.6761 2.8424 0.8132 -0.3491 0.5558 0.7082 4.5419 0.0437 0.0437 0.4049 1 0
70 480 702 0 0 0 0 0 1.0008 0 0.9729 -0.0855 0.2561 0.3259 2.4472 0.8634 -0.0023 0.4417 0.6029 4.241 -0.0096 0.0096 0.3276 0 0
70 481 806 0 0 0 0 0 1.0007 0 0.9755 -0.1807 0.2643 0.3204 1.7767 0.8772 -0.1695 0.4393 0.5968 4.7357 0.0664 0.0664 0.3011 0 0
70 482 711 0 0 0 0 0 1.0012 0 0.9695 -0.2303 0.2711 0.3418 1.6972 0.8623 -0.2163 0.49 0.6375 4.1749 -0.1044 0.1044 0.3343 0 0
70 483 750 0 0 0 0 0 1.0011 0 0.9324 -0.3338 0.3981 0.4811 2.0143 0.8607 -0.2923 0.5046 0.6613 4.4659 0.0122 0.0122 0.3133 0 0
70 484 722 0 0 0 0 0 1.0002 0 0.9793 -0.2465 0.3781 0.5265 2.5065 0.8927 -0.1938 0.4386 0.5757 4.4377 0.0113 0.0113 0.3325 0 0
70 485 934 0 0 0 0 0 1.0005 0 0.9723 0.2013 0.2849 0.3326 2.0985 0.8321 0.2041 0.5438 0.7396 4.6577 0.0805 0.0805 0.3085 0 0
70 486 745 2 0 0 0 0 1.0006 0 0.9652 -0.0351 0.1987 0.2696 2.2171 0.8574 -0.0212 0.4264 0.5707 4.4884 0.0182 0.0182 0.3465 1 0
70 487 671 0 0 0 0 0 1.0013 0 0.9581 -0.1331 0.3013 0.3959 2.3158 0.8234 -0.1705 0.4835 0.6571 4.227 -0.071 0.071 0.351 0 0
70 488 652 0 0 0 0 0 1.0002 0 0.9637 -0.3658 0.4353 0.558 2.1936 0.8509 -0.2265 0.5082 0.6462 4.2272 -0.0689 0.0689 0.3636 0 0
70 489 660 0 0 0 0 0 1.0004 0 0.9621 0.2801 0.3655 0.5485 2.9447 0.8269 0.1134 0.452 0.6081 4.4136 0.0392 0.0392 0.3572 0 0
70 490 952 0 0 0 0 0 1.0006 0 0.968 -0.0715 0.2265 0.2768 2.0487 0.8534 -0.0216 0.4748 0.6571 4.375 0.0804 0.0804 0.3058 0 0
70 491 700 0 0 0 0 0 1.0005 0 0.9619 0.017 0.2056 0.253 1.5569 0.8197 0.0264 0.4614 0.6405 4.2718 -0.0283 0.0283 0.3252 0 0
70 492 725 0 0 0 0 0 1.0005 0 0.9525 0.1602 0.2825 0.3631 2.0193 0.8072 0.1101 0.4727 0.6699 4.2995 -0.0662 0.0662 0.3385 0 0
70 493 1085 0 0 0 0 0 1.0003 0 0.9747 0.0579 0.189 0.2513 2.1021 0.8719 0.0582 0.4274 0.5695 4.4836 0.1268 0.1268 0.2812 0 0
70 494 674 0 0 0 0 0 1.0003 0 0.9748 -0.0214 0.2134 0.2966 2.1834 0.8624 -0.053 0.4483 0.6021 4.5059 -0.0084 0.0084 0.3341 0 0
70 495 1030 0 0 0 0 0 1.0003 0 0.9643 0.1993 0.3632 0.4857 2.5936 0.8732 0.0653 0.4361 0.5656 4.3161 0.0124 0.0124 0.3476 0 0
70 496 716 0 0 0 0 0 1.0004 0 0.9583 -0.1448 0.2573 0.3494 1.7085 0.8454 -0.127 0.4803 0.6445 4.386 -0.017 0.017 0.3225 0 0
70 497 1046 0 0 0 0 0 1.0003 0 0.9531 0.1486 0.257 0.3368 1.6557 0.8688 0.0525 0.4594 0.6142 4.3579 0.1138 0.1138 0.2896 0 0
70 498 651 0 0 0 0 0 1.0013 0 0.9331 -0.2297 0.3113 0.3893 1.7222 0.8161 -0.1067 0.5146 0.6927 4.4684 -0.0184 0.0184 0.3504 0 0
70 499 599 0 0 0 0 0 1.0002 0 0.9615 0.1905 0.3249 0.4196 2.5343 0.8085 -0.0027 0.4804 0.6571 4.2087 -0.1367 0.1367 0.468 0 0
70 500 718 0 0 0 0 0 1.0004 0 0.9666 0.1338 0.267 0.3367 1.7635 0.8818 0.1739 0.4892 0.6255 4.1239 -0.0016 0.0016 0.3228 0 0
