cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
20 349 1507 0 0 0 0 0 1.0005 0 0.2088 -0.0225 0.2403 0.2659 0.8172 0.9838 0.2166 0.2611 0.3094 1.4763 0.7459 0.1475 0.6054 0.7596 3.4002 -0.0079 0.0079 0.2776 0 0
20 350 1447 0 0 0 0 0 1.001 0 -0.8335 -0.0321 0.2531 0.2817 0.8776 0.9745 -0.4352 0.4971 0.8392 6.2732 0.6558 -0.0011 0.6592 0.8413 3.8795 0.01 0.01 0.3717 0 0
20 351 1492 0 0 0 0 0 1.0006 0 -0.5906 0.0594 0.1104 0.1286 0.8296 0.9981 0.0989 0.1258 0.1369 2.0449 0.7201 0.1268 0.5991 0.7669 3.4823 -0.0265 0.0265 0.3248 0 0
20 352 1548 0 0 0 0 0 1.0011 0 0.9104 -0.0115 0.1882 0.1989 1.1318 0.9966 -0.2451 0.2916 0.3932 2.9109 0.7184 -0.088 0.574 0.7325 3.5001 -0.0142 0.0142 0.34 0 0
20 353 1513 0 0 0 0 0 1.0007 0 -0.7814 -0.0169 0.2833 0.3256 0.7611 0.981 -0.0748 0.2257 0.2592 1.6477 0.7673 -0.0712 0.5756 0.7325 3.3957 0.026 0.026 0.2761 0 0
20 354 1568 0 0 0 0 0 1.0003 0 0.9961 -0.0177 0.0385 0.0496 0.8004 0.9986 0.086 0.086 0.1072 0.9659 0.8462 0.0467 0.4953 0.6341 3.202 0.0311 0.0311 0.2185 0 0
20 355 1506 0 0 0 0 0 1.0006 0 0.999 0.0095 0.0156 0.0164 0.8493 0.9968 0.0313 0.0713 0.0812 0.9933 0.8058 0.0165 0.53 0.6727 3.2474 -0.0177 0.0177 0.2577 0 0
20 356 1480 0 0 0 0 0 1.0016 0 0.6314 0.0461 0.123 0.1249 0.9478 0.9935 0.0415 0.0899 0.107 1.3975 0.739 0.0322 0.5674 0.7062 3.3074 -0.1277 0.1277 0.3106 0 0
20 357 1517 0 0 0 0 0 1.0012 0 0.914 -0.1697 0.1697 0.2059 1.049 0.9927 0.0447 0.2744 0.3796 3.7153 0.7127 -0.0295 0.6039 0.7582 3.8044 -0.0027 0.0027 0.3737 0 0
20 358 1522 0 0 0 0 0 1.0013 0 0.8885 0.0082 0.158 0.1819 0.8582 0.9793 0.0849 0.168 0.2445 1.1898 0.8025 0.0678 0.5507 0.7007 3.6171 0.0387 0.0387 0.2724 0 0
20 359 1468 0 0 0 0 0 1.0009 0 0.9071 -0.0442 0.0855 0.1164 1.208 0.997 -0.1598 0.1689 0.2141 2.6001 0.7743 0.0018 0.5779 0.7272 3.4579 -0.0578 0.0578 0.3441 0 0
20 360 1523 0 0 0 0 0 1.0014 0 0.9994 0.081 0.081 0.1042 1.0139 0.9929 -0.1718 0.1924 0.2343 1.8132 0.8002 -0.1779 0.579 0.7208 3.4463 0.0352 0.0352 0.2627 0 0
20 361 1492 0 0 0 0 0 1.0007 0 0.9896 -0.1421 0.1513 0.183 1.1188 0.9975 0.0179 0.0897 0.1298 1.924 0.7737 9e-04 0.5441 0.6947 3.5617 -0.0247 0.0247 0.3216 0 0
20 362 1528 0 0 0 0 0 1.0011 0 -0.6897 -0.1074 0.2686 0.345 0.858 0.985 0.3345 0.3898 0.6675 3.7075 0.7627 -0.0118 0.5908 0.7465 3.401 0.0537 0.0537 0.2706 0 0
20 363 1536 0 0 0 0 0 1.0013 0 0.8224 0.0896 0.1404 0.1741 0.9516 0.9932 -0.2236 0.2277 0.2691 1.0753 0.8194 -0.1587 0.5514 0.7101 3.3975 0.0124 0.0124 0.2767 0 0
20 364 1476 0 0 0 0 0 1.0007 0 0.9954 -0.0902 0.2265 0.2283 1.3776 0.9854 0.1237 0.3072 0.4637 4.152 0.7576 -0.2458 0.6101 0.7669 3.6161 -0.0125 0.0125 0.362 0 0
20 365 1496 0 0 0 0 0 1.0003 0 0.6435 0.0469 0.1158 0.1471 0.8678 0.9697 -0.0936 0.2057 0.2552 2.0483 0.6918 0.0222 0.6158 0.7691 3.6421 7e-04 7e-04 0.3218 0 0
20 366 1505 0 0 0 0 0 1.0005 0 0.9489 -0.0739 0.0981 0.1075 0.9001 0.9884 -0.1739 0.18 0.2792 2.1589 0.7868 -0.074 0.5924 0.7474 3.6103 0.0127 0.0127 0.3144 0 0
20 367 1478 0 0 0 0 0 1.0005 0 0.4268 0.0465 0.1851 0.1915 0.8637 0.9506 -0.0591 0.326 0.359 2.4646 0.7243 -0.1688 0.6572 0.8293 3.7321 0.0431 0.0431 0.3018 0 0
20 368 1483 0 0 0 0 0 1.001 0 0.966 -0.0236 0.0567 0.068 0.9359 0.9954 0.1457 0.1718 0.2137 1.9023 0.7484 0.2365 0.6378 0.8075 3.5139 0.0098 0.0098 0.3225 0 0
20 369 1481 0 0 0 0 0 1.0002 0 0.9345 -0.0151 0.1107 0.1294 0.7799 0.9943 0.0118 0.1468 0.2146 2.3959 0.7545 -0.0444 0.6574 0.8148 3.6381 0.0526 0.0526 0.2949 0 0
20 370 1480 0 0 0 0 0 1.0004 0 0.4038 0.0414 0.1557 0.1727 0.8175 0.9921 -0.0786 0.1938 0.2327 2.267 0.7909 -0.1894 0.5692 0.7315 3.3809 -0.0144 0.0144 0.2705 0 0
20 371 1519 0 0 0 0 0 1.0007 0 0.1798 -0.2066 0.2066 0.2555 0.8456 0.9934 -0.1031 0.2406 0.3234 2.1872 0.7598 0.1102 0.5661 0.7175 3.5229 0.0492 0.0492 0.2875 0 0
20 372 1490 0 0 0 0 0 1.0012 0 0.7922 0.0014 0.1284 0.1384 0.8541 0.9815 -0.2071 0.2468 0.2966 1.2126 0.6966 -0.0781 0.6579 0.8246 3.5548 -0.0609 0.0609 0.3478 0 0
20 373 1496 0 0 0 0 0 1.0009 0 0.9426 -0.1054 0.1169 0.1365 0.914 0.998 0.0584 0.152 0.181 2.2908 0.7695 0.1011 0.5846 0.7475 3.5103 -0.1098 0.1098 0.346 0 0
20 374 1539 0 0 0 0 0 1.0004 0 -0.2614 -0.1308 0.2628 0.2928 0.7771 0.9838 -0.0602 0.2258 0.2641 1.4612 0.8099 -0.1468 0.5312 0.6608 3.2968 0.0496 0.0496 0.2408 0 0
20 375 1517 0 0 0 0 0 1.0009 0 0.3565 -0.1459 0.1459 0.1665 0.6985 0.982 -0.1893 0.2419 0.3464 1.6502 0.7256 -0.0559 0.6512 0.8171 3.7937 0.0885 0.0885 0.3131 0 0
20 376 1539 0 0 0 0 0 1.0005 0 0.8824 -0.2227 0.242 0.2944 0.8283 0.9958 0.2572 0.2877 0.419 2.4936 0.7594 0.1146 0.6182 0.7674 3.712 0.0976 0.0976 0.2912 0 0
20 377 1476 0 0 0 0 0 1.0002 0 0.9989 -0.0919 0.0919 0.1099 0.6689 0.9993 0.0627 0.1611 0.1932 2.353 0.6751 -0.1247 0.7012 0.8705 3.7844 0.0486 0.0486 0.3039 0 0
20 378 1519 0 0 0 0 0 1.0005 0 -0.7772 -0.1421 0.3006 0.3074 0.8933 0.9882 -0.0989 0.2829 0.3735 3.0333 0.7112 -0.1003 0.663 0.8333 3.7601 0.058 0.058 0.3331 0 0
20 379 1506 0 0 0 0 0 1.0006 0 0.9588 -0.1276 0.1276 0.1348 0.8373 0.9972 -0.0226 0.1674 0.2062 2.5699 0.6873 -0.0384 0.6577 0.8178 3.92 0.0572 0.0572 0.3864 0 0
20 380 1489 0 0 0 0 0 1.0009 0 0.8945 0.0016 0.0793 0.0858 0.8971 0.9914 0.0986 0.1523 0.1762 2.2535 0.7143 0.1828 0.6381 0.8052 3.7336 -0.0445 0.0445 0.3409 0 0
20 381 1494 0 0 0 0 0 1.0008 0 0.854 -0.0132 0.1377 0.1423 0.9148 0.9742 0.0146 0.2312 0.29 2.004 0.7099 -0.021 0.6515 0.8224 3.7809 0.0572 0.0572 0.2985 0 0
20 382 1539 0 0 0 0 0 1.0007 0 0.5975 0.0969 0.2447 0.3094 1.0938 0.9853 0.0344 0.1368 0.171 1.1794 0.7637 -0.0095 0.5921 0.7325 3.3156 -0.0578 0.0578 0.273 0 0
20 383 1703 0 0 0 0 0 1.0005 0 0.6214 -0.1156 0.1156 0.1331 0.6265 0.9951 -0.0682 0.1096 0.1482 1.1464 0.8292 -0.0957 0.5675 0.71 3.6794 0.1499 0.1499 0.2277 0 0
20 384 1495 0 0 0 0 0 1.0004 0 0.4004 -0.1169 0.2327 0.2422 0.8562 0.9907 0.0403 0.2274 0.272 1.6473 0.7466 0.069 0.5933 0.7324 3.6131 0.0131 0.0131 0.3485 0 0
20 385 1522 0 0 0 0 0 1.0005 0 0.909 0.0706 0.105 0.1187 0.9414 0.996 0.0716 0.1031 0.1297 1.5888 0.7857 0.0659 0.6061 0.7511 3.3704 -0.0093 0.0093 0.2933 0 0
20 386 1516 0 0 0 0 0 1.0003 0 0.9888 0.0589 0.0589 0.0626 0.8137 0.9871 0.0344 0.1201 0.1481 0.9358 0.7962 0.0237 0.5796 0.7229 3.3495 -0.0548 0.0548 0.2923 0 0
20 387 1485 0 0 0 0 0 1.0005 0 0.502 0.041 0.0939 0.0961 0.8884 0.9949 0.2289 0.2381 0.2578 1.3754 0.7329 0.1962 0.5964 0.7672 3.4068 -0.0901 0.0901 0.3539 0 0
20 388 1475 0 0 0 0 0 1.0006 0 0.8316 -0.2548 0.2548 0.2838 0.8101 0.9964 -0.1743 0.2296 0.3568 2.7857 0.753 -0.0789 0.5915 0.7353 3.6985 0.0217 0.0217 0.3135 0 0
20 389 1486 0 0 0 0 0 1.0005 0 0.9988 -0.1281 0.1281 0.1369 0.8815 0.9837 -0.2467 0.5188 0.7332 7.6254 0.6816 0.1032 0.6577 0.8539 4.1225 0.0387 0.0387 0.4071 0 0
20 390 1551 0 0 0 0 0 1.0003 0 0.9195 0.0978 0.168 0.1766 0.9743 0.9957 -0.049 0.1144 0.1301 1.133 0.8368 0.0039 0.5238 0.6609 3.038 0.0514 0.0514 0.2171 0 0
20 391 1498 0 0 0 0 0 1.0005 0 0.1503 -0.06 0.0736 0.0846 0.6856 0.9986 -0.0881 0.0965 0.1226 2.3119 0.7461 -0.0432 0.6532 0.8159 3.6567 0.0205 0.0205 0.3056 0 0
20 392 1546 0 0 0 0 0 1.0015 0 0.9776 -0.1407 0.1407 0.1564 0.916 0.9795 -0.0665 0.351 0.571 3.7992 0.7364 0.0687 0.606 0.772 4.0978 0.1039 0.1039 0.3593 0 0
20 393 1466 0 0 0 0 0 1.0003 0 0.9251 -0.0985 0.2044 0.2079 0.7541 0.9933 -0.1757 0.2006 0.2339 1.6849 0.7676 -0.1526 0.5788 0.7329 3.4112 -0.0731 0.0731 0.3343 0 0
20 394 1476 0 0 0 0 0 1.0008 0 0.9056 0.0416 0.0965 0.1071 0.9371 0.997 -0.2476 0.2476 0.2714 2.1924 0.7575 -0.1598 0.6181 0.7846 3.4028 -0.0229 0.0229 0.2848 0 0
20 395 1458 0 0 0 0 0 1.0048 0 -0.6694 -0.1057 0.2451 0.3221 1.7285 0.9886 0.5179 0.7198 1.1627 10.4763 0.5804 -0.1547 0.7553 0.9734 3.7598 -0.2794 0.2794 0.5442 0 0
20 396 1481 0 0 0 0 0 1.0006 0 0.8489 -0.1497 0.1503 0.2214 0.7773 0.9986 0.1159 0.2269 0.3098 2.1724 0.7182 0.2068 0.648 0.8016 3.7515 0.0474 0.0474 0.3205 0 0
20 397 1495 0 0 0 0 0 1.0002 0 0.1072 -0.2218 0.2522 0.4052 0.7307 0.9914 -0.1561 0.2191 0.2827 1.6935 0.8104 0.0381 0.5556 0.7088 3.3901 -0.0475 0.0475 0.3155 0 0
20 398 1535 0 0 0 0 0 1.0003 0 0.9799 -0.1728 0.1728 0.1988 0.7272 0.9692 0.1027 0.3101 0.3605 1.6986 0.7684 0.0331 0.5874 0.7361 3.9213 0.1232 0.1232 0.3151 0 0
20 399 1454 0 0 0 0 0 1.0029 0 0.5431 0.0528 0.251 0.2913 1.9376 0.987 -0.3596 0.4018 0.5173 6.0374 0.6115 -0.1432 0.7307 0.9041 3.635 -0.3065 0.3065 0.5462 0 0
20 400 1554 0 0 0 0 0 1.0008 0 0.9976 -0.0366 0.0366 0.0493 1.1016 0.9968 0.0872 0.093 0.1174 0.9879 0.8165 0.0211 0.525 0.6543 3.0205 -0.0803 0.0803 0.2581 0 0
20 401 1518 0 0 0 0 0 1.0002 0 0.9727 -0.0755 0.1689 0.1743 0.8002 0.9858 -0.0026 0.1333 0.1698 1.1622 0.7823 0.0022 0.5992 0.7403 3.5364 0.0671 0.0671 0.2466 0 0
20 402 1484 0 0 0 0 0 1.0011 0 0.921 0.2012 0.3073 0.3989 1.4515 0.9684 0.1371 0.195 0.2474 1.31 0.7622 0.1171 0.5936 0.7435 3.2047 -0.1001 0.1001 0.2615 0 0
20 403 1487 0 0 0 0 0 1.001 0 0.9796 -0.0047 0.1005 0.1051 0.9338 0.9979 0.1981 0.1981 0.2108 1.2788 0.7536 0.0405 0.623 0.7813 3.4919 -0.0269 0.0269 0.3068 0 0
20 404 1534 0 0 0 0 0 1.001 0 0.9569 0.0708 0.163 0.2143 0.9542 0.9801 -0.0324 0.1459 0.1999 1.1153 0.77 -0.0956 0.5858 0.7464 3.3722 0.0149 0.0149 0.2497 0 0
20 405 1526 0 0 0 0 0 1.0009 0 0.9994 -0.0783 0.0783 0.0789 0.7338 0.9988 -0.0467 0.0545 0.0717 1.4156 0.8037 0.0047 0.5513 0.7013 3.4413 0.085 0.085 0.2429 0 0
20 406 1506 0 0 0 0 0 1.0008 0 0.4424 -0.0567 0.1364 0.1791 0.9973 0.993 -0.3815 0.4182 0.6269 5.3967 0.6668 -0.089 0.6373 0.8045 3.6462 -0.0754 0.0754 0.3524 0 0
20 407 1550 0 0 0 0 0 1.0003 0 1 0.0049 0.0335 0.0397 0.6686 0.995 -0.0592 0.1044 0.1245 1.1062 0.8081 -0.0504 0.6053 0.7397 3.5954 0.132 0.132 0.2081 0 0
20 408 1493 0 0 0 0 0 1.0003 0 0.9312 -0.0927 0.1764 0.2134 0.9119 0.999 -0.0234 0.0744 0.0903 2.814 0.8119 -0.0278 0.5679 0.7186 3.4501 -0.0235 0.0235 0.2717 0 0
20 409 1495 0 0 0 0 0 1.0002 0 0.9946 0.2676 0.2676 0.2819 0.7995 0.9868 0.0601 0.162 0.2154 0.9565 0.7457 0.0756 0.6454 0.8316 3.2743 -0.1195 0.1195 0.2973 0 0
20 410 1472 0 0 0 0 0 1.0007 0 0.9643 0.0572 0.131 0.1318 1.1273 0.9945 -0.0631 0.1161 0.1358 1.6809 0.7596 -0.0754 0.5992 0.7435 3.3964 -0.052 0.052 0.2721 0 0
20 411 1465 0 0 0 0 0 1.0004 0 0.0168 -0.0186 0.2347 0.2718 1.0594 0.9644 -0.2299 0.4363 0.6494 3.8751 0.6808 0.0486 0.6581 0.8221 3.6692 -0.0404 0.0404 0.3455 0 0
20 412 1525 0 0 0 0 0 1.0011 0 0.8466 2e-04 0.1234 0.1427 0.8147 0.9862 0.1219 0.1956 0.2667 1.2871 0.7966 0.1063 0.5599 0.709 3.3899 0.0187 0.0187 0.2816 0 0
20 413 1471 0 0 0 0 0 1.001 0 0.9885 0.1395 0.1395 0.1476 0.9827 0.9974 0.1253 0.2311 0.2815 1.6651 0.6692 0.1336 0.6881 0.8706 3.4879 -0.1522 0.1522 0.4245 0 0
20 414 1494 0 0 0 0 0 1.0003 0 -0.183 -0.033 0.2778 0.3153 0.8345 0.9908 -0.1022 0.1762 0.2218 1.4092 0.7417 -0.1091 0.614 0.7796 3.4004 0.0159 0.0159 0.2719 0 0
20 415 1453 0 0 0 0 0 1.0012 0 0.6363 -0.1812 0.2209 0.2833 1.0966 0.9969 -0.3166 0.547 0.8241 7.3144 0.6848 0.0465 0.6413 0.8153 3.8362 -0.1949 0.1949 0.5493 0 0
20 416 1515 0 0 0 0 0 1.0003 0 0.9999 0.0284 0.1519 0.1877 1.0007 0.9894 -0.0879 0.1728 0.2526 2.605 0.7675 0.0339 0.5907 0.7516 3.5085 -0.0322 0.0322 0.2678 0 0
20 417 1500 0 0 0 0 0 1.0009 0 0.8314 0.0026 0.1432 0.1529 0.8823 0.99 -0.089 0.1738 0.2334 2.3756 0.7865 -0.109 0.6065 0.7556 3.493 0.016 0.016 0.2826 0 0
20 418 1479 0 0 0 0 0 1.0005 0 0.7252 0.106 0.1295 0.1733 0.8856 0.999 0.0185 0.0387 0.0452 1.2065 0.7445 -0.0509 0.5776 0.7361 3.2227 -0.1459 0.1459 0.2939 0 0
20 419 1513 0 0 0 0 0 1.0001 0 0.9996 0.1086 0.1086 0.1092 0.9032 0.998 0.0851 0.1038 0.1243 0.8558 0.8137 0.0741 0.5368 0.6712 3.0734 -0.1222 0.1222 0.2592 0 0
20 420 1497 0 0 0 0 0 1.0005 0 0.9783 -0.0031 0.0206 0.0245 0.6656 0.9964 0.0801 0.0907 0.1169 1.1837 0.7108 0.0913 0.6486 0.8236 3.5508 0.0643 0.0643 0.2831 0 0
20 421 1501 0 0 0 0 0 1.0004 0 0.9941 0.1365 0.1365 0.141 0.8566 0.9969 -0.0759 0.1531 0.1715 1.6004 0.748 -0.0688 0.6318 0.8032 3.315 -0.0331 0.0331 0.2962 0 0
20 422 1514 0 0 0 0 0 1.0003 0 0.974 -0.1312 0.1312 0.1415 0.7661 0.9955 0.1676 0.2279 0.2844 2.0499 0.7888 0.0389 0.5419 0.6865 3.4457 -0.0218 0.0218 0.3114 0 0
20 423 1483 0 0 0 0 0 1.0006 0 0.9987 0.0387 0.0387 0.0446 0.9933 0.9954 -0.0021 0.0657 0.0897 1.2005 0.8082 -0.0326 0.5175 0.65 3.1544 -0.0936 0.0936 0.2661 0 0
20 424 1464 0 0 0 0 0 1.0012 0 0.8709 -0.0676 0.114 0.1307 1.0104 0.9972 -0.0423 0.2016 0.2535 2.2485 0.7374 -0.0402 0.6383 0.8033 3.6276 -0.1183 0.1183 0.3786 0 0
20 425 1524 0 0 0 0 0 1.0007 0 0.997 0.1648 0.1648 0.1958 0.9476 0.9936 -0.0826 0.1203 0.1448 1.2102 0.7957 -0.0448 0.5459 0.6855 3.2128 -0.106 0.106 0.2582 0 0
20 426 1579 0 0 0 0 0 1.0011 0 0.9978 0.0706 0.0706 0.0813 1.3607 0.9971 0.2104 0.2212 0.2358 1.0455 0.8325 0.1602 0.5326 0.6588 3.0365 -0.0086 0.0086 0.2334 0 0
20 427 1499 0 0 0 0 0 1.0005 0 0.5924 0.1228 0.1786 0.2649 1.0301 0.9717 -0.0238 0.1781 0.2238 1.7536 0.7442 -0.0063 0.6222 0.7724 3.4078 -0.0333 0.0333 0.2868 0 0
20 428 1512 0 0 0 0 0 1.0004 0 0.7639 -0.0089 0.1925 0.2043 0.7724 0.9982 -0.0357 0.0737 0.0819 1.1445 0.7619 -0.0161 0.6057 0.7589 3.3195 0.0345 0.0345 0.2379 0 0
20 429 1508 0 0 0 0 0 1.0006 0 0.8097 0.0673 0.1578 0.2094 0.9824 0.9919 0.1278 0.1873 0.2206 2.2876 0.7962 0.0853 0.5768 0.7281 3.3196 0.0507 0.0507 0.2343 0 0
20 430 1497 0 0 0 0 0 1.0006 0 0.6725 0.2198 0.3033 0.333 1.0651 0.9856 -0.1094 0.1899 0.2631 2.6714 0.7212 -0.086 0.6288 0.8099 3.3319 -0.2041 0.2041 0.3273 0 0
20 431 1566 0 0 0 0 0 1.0003 0 0.9357 0.1042 0.2222 0.235 1.2388 0.9884 0.0664 0.1787 0.2815 2.6171 0.7434 -0.0108 0.6068 0.7685 3.3487 -0.0746 0.0746 0.2862 0 0
20 432 1485 0 0 0 0 0 1.0007 0 0.1986 0.1181 0.216 0.2216 0.8349 0.9882 -0.1661 0.2006 0.2655 1.2477 0.6991 -0.0267 0.6345 0.8109 3.4744 -0.0194 0.0194 0.3216 0 0
20 433 1477 0 0 0 0 0 1.0007 0 0.9859 0.035 0.0588 0.0722 1.0174 0.9954 0.14 0.1479 0.1725 1.2013 0.7719 0.0345 0.5647 0.7011 3.2043 -0.0679 0.0679 0.2685 0 0
20 434 1498 0 0 0 0 0 1.0007 0 0.1767 -0.0341 0.2149 0.2189 0.8138 0.9902 0.1011 0.154 0.1902 1.1391 0.796 0.0623 0.5423 0.6906 3.267 -0.065 0.065 0.2729 0 0
20 435 1512 0 0 0 0 0 1.0016 0 0.5892 0.005 0.1895 0.2123 1.0691 0.9964 0.0233 0.2112 0.237 2.175 0.7381 -0.0046 0.609 0.778 3.5371 -0.0093 0.0093 0.2935 0 0
20 436 1531 0 0 0 0 0 1.0004 0 0.999 0.0115 0.0777 0.0875 0.8854 0.9931 -0.1732 0.2046 0.2223 1.0258 0.8207 -0.1625 0.5587 0.6987 3.3003 0.0044 0.0044 0.2413 0 0
20 437 1502 0 0 0 0 0 1.0004 0 0.9906 -0.089 0.089 0.0956 0.7262 0.9968 -0.0048 0.0792 0.119 1.4154 0.7695 0.0439 0.5574 0.7141 3.36 0.0096 0.0096 0.2732 0 0
20 438 1532 0 0 0 0 0 1.0009 0 0.3466 0.068 0.1391 0.1414 0.7021 0.9967 0.2154 0.2172 0.2398 1.5751 0.7299 0.1865 0.6549 0.8189 3.3593 0.038 0.038 0.2451 0 0
20 439 1460 0 0 0 0 0 1.0013 0 0.9011 0.0398 0.1417 0.1728 1.3975 0.9988 -0.0364 0.0518 0.0637 2.1531 0.7606 -0.0238 0.5765 0.7229 3.4032 -0.0854 0.0854 0.3049 0 0
20 440 1504 0 0 0 0 0 1.0003 0 0.9135 -0.0085 0.0526 0.0555 0.7908 0.994 0.1687 0.1877 0.2372 1.5716 0.7583 0.0094 0.5956 0.7594 3.4564 -0.0188 0.0188 0.3277 0 0
20 441 1483 0 0 0 0 0 1.001 0 0.6194 0.1408 0.2116 0.2759 1.0658 0.9932 -0.0307 0.1255 0.1627 1.6303 0.7023 -0.0439 0.6545 0.8304 3.3386 -0.0362 0.0362 0.283 0 0
20 442 1513 0 0 0 0 0 1.0006 0 0.9765 -0.1111 0.1111 0.1208 0.6745 0.998 -0.1174 0.1938 0.2161 1.4942 0.7976 -0.1071 0.5628 0.7192 3.4553 0.0433 0.0433 0.2593 0 0
20 443 1506 0 0 0 0 0 1.0004 0 0.9776 0.0444 0.1059 0.1214 0.7642 0.9846 -0.0219 0.1446 0.1946 2.127 0.7179 -0.0079 0.6733 0.8468 3.6215 0.0872 0.0872 0.2468 0 0
20 444 1500 0 0 0 0 0 1.0002 0 0.9396 -0.1105 0.1283 0.1638 0.7419 0.993 -0.079 0.1714 0.2138 1.8582 0.7257 0.0104 0.6094 0.757 3.516 -0.057 0.057 0.3401 0 0
20 445 1507 0 0 0 0 0 1.0014 0 0.9969 -0.1067 0.1067 0.1081 0.8405 0.9955 -0.0386 0.1705 0.2129 2.3228 0.7484 -0.0179 0.6053 0.7616 3.7818 0.0062 0.0062 0.3836 0 0
20 446 1506 0 0 0 0 0 1.0005 0 0.9474 -0.0272 0.0502 0.0573 0.7308 0.9951 -0.0255 0.1649 0.1927 1.3285 0.7949 -0.0105 0.5659 0.7119 3.4598 0.0262 0.0262 0.2623 0 0
20 447 1578 0 0 0 0 0 1.0004 0 0.9469 -0.2209 0.2209 0.267 0.8024 0.9964 0.0113 0.2088 0.2522 1.4662 0.8381 -0.0636 0.4633 0.6047 3.218 0.0228 0.0228 0.2394 0 0
20 448 1549 0 0 0 0 0 1.001 0 0.7129 -0.0113 0.0845 0.0865 0.6618 0.9977 0.1025 0.1351 0.1543 1.1742 0.7999 0.0941 0.5572 0.7074 3.3741 0.026 0.026 0.2451 0 0
20 449 1470 0 0 0 0 0 1.0012 0 0.9988 -0.1304 0.1304 0.1672 1.0924 0.9947 0.1373 0.2024 0.2803 2.2206 0.776 -0.0537 0.564 0.6975 3.4205 -0.1385 0.1385 0.3518 0 0
20 450 1456 0 0 0 0 0 1.0008 0 0.9949 -0.098 0.098 0.1115 1.032 0.9996 -0.0318 0.1079 0.1323 2.2849 0.7344 0.0093 0.5665 0.7271 3.3972 -0.1072 0.1072 0.3101 0 0
20 451 1537 0 0 0 0 0 1.0003 0 -0.6851 -0.0065 0.1616 0.1876 0.9922 0.9963 -0.0744 0.1149 0.1402 1.4445 0.7076 -0.0662 0.6011 0.7716 3.3678 -0.1877 0.1877 0.3325 0 0
20 452 1516 0 0 0 0 0 1.0013 0 0.9789 -0.0109 0.18 0.1882 1.0746 0.9886 -0.0121 0.1773 0.2019 1.7868 0.7705 0.0193 0.5999 0.7515 3.5248 -0.0344 0.0344 0.2819 0 0
20 453 1488 0 0 0 0 0 1.0017 0 0.8093 -0.0077 0.243 0.2636 1.6367 0.9864 -0.1005 0.2424 0.2905 2.2849 0.742 -0.02 0.5882 0.7373 3.4972 -0.0454 0.0454 0.3453 0 0
20 454 1503 0 0 0 0 0 1.0007 0 0.8694 0.0344 0.1392 0.1642 0.9264 0.9975 7e-04 0.1169 0.1465 1.7156 0.8195 0.0197 0.5694 0.7105 3.3551 0.0182 0.0182 0.2455 0 0
20 455 1531 0 0 0 0 0 1.0014 0 0.9993 0.1276 0.1999 0.2852 1.2478 0.9965 -0.2797 0.2797 0.3033 2.1879 0.7403 -0.1039 0.6288 0.786 3.3178 -0.044 0.044 0.2743 0 0
20 456 1491 0 0 0 0 0 1.0012 0 0.9194 -0.0328 0.1646 0.2035 1.0233 0.9487 0.2416 0.3335 0.7007 6.7893 0.706 -0.0678 0.6582 0.8227 4.0099 0.0688 0.0688 0.3929 0 0
20 457 1505 0 0 0 0 0 1.0008 0 0.6733 -0.0745 0.0944 0.125 0.7775 0.996 0.0451 0.0929 0.1207 1.0543 0.7389 0.0474 0.5718 0.7243 3.3643 -0.0047 0.0047 0.2869 0 0
20 458 1501 0 0 0 0 0 1.0004 0 0.9928 -0.1683 0.1683 0.1983 0.8513 0.9921 -0.013 0.1879 0.214 3.1753 0.7707 -0.0453 0.6118 0.7861 3.8366 0.0847 0.0847 0.3149 0 0
20 459 1498 0 0 0 0 0 1.0016 0 -0.9707 0.0654 0.1502 0.1842 0.8536 0.995 -0.114 0.1852 0.2447 2.2471 0.727 -0.013 0.6186 0.7912 3.7478 0.0352 0.0352 0.3405 0 0
20 460 1510 0 0 0 0 0 1.0014 0 -0.49 0.1341 0.1725 0.191 0.8419 0.9948 0.0086 0.0855 0.0984 1.0749 0.8164 0.0783 0.5114 0.6576 3.0904 -0.1044 0.1044 0.2472 0 0
20 461 1494 0 0 0 0 0 1.0011 0 0.9823 0.1199 0.1199 0.1262 0.7282 0.9987 -0.0606 0.0706 0.0993 1.4354 0.7475 -0.0818 0.6458 0.8063 3.6007 0.0406 0.0406 0.2712 0 0
20 462 1493 0 0 0 0 0 1.0008 0 0.8632 0.0148 0.1043 0.107 1.0757 0.9976 -0.2777 0.2777 0.2854 0.9695 0.7619 -0.2718 0.6257 0.7702 3.2258 -0.2106 0.2106 0.28 0 0
20 463 1534 0 0 0 0 0 1.0006 0 0.9875 -0.0411 0.0411 0.0501 0.7519 0.9977 -0.0419 0.0825 0.0956 1.3882 0.7615 -0.096 0.5832 0.7269 3.4093 0.0444 0.0444 0.2781 0 0
20 464 1462 0 0 0 0 0 1.0008 0 0.9992 0.1362 0.1362 0.1452 1.0975 0.9991 -0.0865 0.0865 0.1015 1.2744 0.7956 -0.0151 0.5256 0.6705 3.1238 -0.0904 0.0904 0.2775 0 0
