cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
16 444 2096 0 0 0 0 0 1.0004 0 0.9923 -0.0168 0.1246 0.1684 1.2408 0.9177 -0.0275 0.3274 0.411 2.4038 0.0292 0.0292 0.1934 0 0
16 445 2080 0 0 0 0 0 1.0002 0 0.9896 0.0648 0.116 0.1546 0.9693 0.9164 0.07 0.3331 0.4272 2.4987 -0.004 0.004 0.2029 0 0
16 446 2069 0 0 0 0 0 1.0002 0 0.9692 -0.1435 0.2834 0.4811 2.2704 0.8917 -0.0841 0.3764 0.4728 2.1882 -0.0482 0.0482 0.2207 0 0
16 447 2113 0 0 0 0 0 1.0009 0 0.982 -0.0196 0.199 0.2438 1.1131 0.9137 0.0127 0.3684 0.4565 2.3665 0.0349 0.0349 0.2063 0 0
16 448 2069 0 0 0 0 0 1.0002 0 0.9699 0.2098 0.2555 0.4214 2.1287 0.8837 0.0584 0.3631 0.4638 2.5066 -0.0076 0.0076 0.2129 0 0
16 449 2061 0 0 0 0 0 1.0002 0 0.9904 -0.0845 0.1557 0.1864 1.3219 0.9108 -0.0577 0.334 0.4248 2.2987 0.024 0.024 0.2095 0 0
16 450 2135 0 0 0 0 0 1.0002 0 0.9906 -0.0253 0.1038 0.1341 1.473 0.9005 -0.0138 0.334 0.4236 2.3714 -0.0914 0.0914 0.2156 0 0
16 451 2088 0 0 0 0 0 1.0002 0 0.9896 0.0322 0.1449 0.2565 1.9864 0.9162 0.0029 0.3519 0.45 2.3615 -0.0101 0.0101 0.2132 0 0
16 452 2088 0 0 0 0 0 1.0003 0 0.9848 0.035 0.1262 0.1541 0.8839 0.9136 0.0148 0.3284 0.4124 2.499 0.0506 0.0506 0.1983 0 0
16 453 2115 0 0 0 0 0 1.0004 0 0.9803 0.0291 0.1668 0.1862 0.9936 0.9203 0.0545 0.3259 0.4166 2.4977 -0.0079 0.0079 0.2045 0 0
16 454 2079 0 0 0 0 0 1.0004 0 0.9809 0.1272 0.1717 0.2133 1.0822 0.9065 0.0711 0.3495 0.4371 2.4936 -0.0018 0.0018 0.2081 0 0
16 455 2081 0 0 0 0 0 1.0003 0 0.9886 0.037 0.1078 0.1401 0.8667 0.9193 0.0249 0.3438 0.4254 2.4328 0.0478 0.0478 0.199 0 0
16 456 2069 0 0 0 0 0 1.0008 0 0.9923 -0.0941 0.1776 0.2304 1.4844 0.8947 -0.0413 0.3567 0.4487 2.3744 -0.0035 0.0035 0.2083 0 0
16 457 2077 0 0 0 0 0 1.0001 0 0.9892 0.0648 0.1609 0.1996 1.1612 0.9194 0.0288 0.3432 0.4296 2.4769 0.0122 0.0122 0.2036 0 0
16 458 2058 0 0 0 0 0 1.0002 0 0.9883 0.0245 0.144 0.1775 1.4655 0.9107 0.0089 0.3186 0.3975 2.3935 -0.101 0.101 0.2221 0 0
16 459 2156 0 0 0 0 0 1.0003 0 0.9842 -0.035 0.1502 0.1805 1.0217 0.9114 0.019 0.3299 0.4091 2.5381 -0.0185 0.0185 0.2089 0 0
16 460 2073 0 0 0 0 0 1.0005 0 0.9861 0.1085 0.156 0.1904 0.9344 0.9047 0.0888 0.349 0.4379 2.572 0.0438 0.0438 0.2048 0 0
16 461 2105 0 0 0 0 0 1.0004 0 0.9699 0.0836 0.1829 0.2441 1.0635 0.9274 0.0425 0.3272 0.415 2.5588 0.0709 0.0709 0.1979 0 0
16 462 2105 0 0 0 0 0 1.0005 0 0.9923 -0.0757 0.126 0.1505 1.5006 0.8968 -0.0547 0.3548 0.4553 2.4183 0.0311 0.0311 0.2124 0 0
16 463 2079 0 0 0 0 0 1.0012 0 0.9919 0.0133 0.1523 0.1892 1.8593 0.9125 0.0124 0.3343 0.4264 2.3226 2e-04 2e-04 0.2081 0 0
16 464 2071 0 0 0 0 0 1.0003 0 0.9921 -0.0915 0.1585 0.1942 1.8653 0.9166 -0.0671 0.3344 0.4234 2.4089 0.0436 0.0436 0.2007 0 0
16 465 2126 0 0 0 0 0 1.0001 0 0.9885 -0.0514 0.1265 0.1514 0.9979 0.9125 -0.0459 0.3329 0.4262 2.3958 -0.0372 0.0372 0.2039 0 0
16 466 2077 0 0 0 0 0 1.0004 0 0.9946 0.0089 0.1034 0.1328 1.6805 0.9182 -0.0131 0.3274 0.4147 2.3849 0.0291 0.0291 0.2032 0 0
16 467 2093 0 0 0 0 0 1.0002 0 0.9948 -0.1233 0.1462 0.1764 1.5449 0.9167 -0.0795 0.3331 0.4265 2.5281 -0.0662 0.0662 0.2084 0 0
16 468 2113 0 0 0 0 0 1.0006 0 0.9915 0.1246 0.1669 0.2148 2.0131 0.8919 0.0599 0.3733 0.469 2.5031 0.0253 0.0253 0.2204 0 0
16 469 2070 0 0 0 0 0 1.0006 0 0.9933 -0.0546 0.1049 0.1281 1.407 0.9093 -0.0644 0.3317 0.4221 2.4185 -0.0775 0.0775 0.207 0 0
16 470 2081 0 0 0 0 0 1.0001 0 0.9898 -0.0691 0.1872 0.3041 1.752 0.9098 -0.0066 0.3687 0.4554 2.3611 -0.0161 0.0161 0.2136 0 0
16 471 2141 0 0 0 0 0 1.0003 0 0.9929 0.0307 0.1067 0.1311 1.247 0.9203 -0.0117 0.3091 0.3969 2.3469 -0.0591 0.0591 0.2058 0 0
16 472 2113 0 0 0 0 0 1.0003 0 0.9589 -0.2245 0.2545 0.4355 1.8373 0.91 -0.1247 0.358 0.4463 2.4091 -0.0364 0.0364 0.2137 0 0
16 473 2111 0 0 0 0 0 1.0007 0 0.9881 0.1115 0.1937 0.2523 1.9238 0.9028 0.0828 0.3367 0.4272 2.2609 -0.0396 0.0396 0.2225 0 0
16 474 2088 0 0 0 0 0 1.0006 0 0.9846 -0.0525 0.1893 0.278 1.4346 0.9054 -0.0067 0.3549 0.4325 2.3129 0.0326 0.0326 0.2107 0 0
16 475 2126 0 0 0 0 0 1.0003 0 0.9784 -0.0223 0.158 0.225 1.6189 0.9047 0.0086 0.3406 0.4343 2.4843 0.068 0.068 0.2045 0 0
16 476 2102 0 0 0 0 0 1.001 0 0.9889 0.0225 0.1059 0.1436 0.8952 0.9135 0.0096 0.3574 0.4508 2.4205 0.0016 0.0016 0.1963 0 0
16 477 2156 0 0 0 0 0 1.0004 0 0.9898 0.0363 0.1291 0.1665 1.1376 0.9098 0.0414 0.344 0.4423 2.4368 0.0334 0.0334 0.1997 0 0
16 478 2114 0 0 0 0 0 1.0001 0 0.9777 0.1147 0.1689 0.2879 2.025 0.905 0.0262 0.3482 0.4432 2.5806 0.0624 0.0624 0.2062 0 0
16 479 2148 0 0 0 0 0 1.0003 0 0.9892 0.028 0.1387 0.1972 1.8877 0.9078 0.0456 0.3495 0.4415 2.4866 0.0405 0.0405 0.2075 0 0
16 480 2075 0 0 0 0 0 1.0002 0 0.9909 -0.0195 0.1279 0.1627 1.3257 0.9182 -0.0185 0.3446 0.4314 2.4379 0.0293 0.0293 0.1988 0 0
16 481 2072 0 0 0 0 0 1.0002 0 0.993 -0.012 0.1103 0.1638 1.9015 0.9034 -0.0101 0.3587 0.4422 2.3175 0.0042 0.0042 0.2047 0 0
16 482 2110 0 0 0 0 0 1.0003 0 0.9864 0.0381 0.1334 0.1711 1.1162 0.9174 0.0764 0.3217 0.4061 2.45 -0.0179 0.0179 0.2041 0 0
16 483 2046 0 0 0 0 0 1.0005 0 0.9871 -0.1547 0.2144 0.295 2.4885 0.8829 -0.0984 0.3915 0.4894 2.3588 -0.067 0.067 0.2258 0 0
16 484 2078 0 0 0 0 0 1.0002 0 0.979 -0.0719 0.1664 0.2172 1.0455 0.9087 -0.0725 0.3327 0.4294 2.3561 -0.0753 0.0753 0.211 0 0
16 485 2066 0 0 0 0 0 1.0001 0 0.9687 -0.128 0.2352 0.3647 1.605 0.9093 -0.0769 0.3653 0.4557 2.2298 0.0226 0.0226 0.2059 0 0
16 486 2089 0 0 0 0 0 1.0008 0 0.9938 0.1914 0.1962 0.2364 1.331 0.9078 0.2169 0.3927 0.4885 2.3519 0.0283 0.0283 0.2029 0 0
16 487 2059 0 0 0 0 0 1.0003 0 0.9837 -0.077 0.1983 0.2888 2.1072 0.8911 -0.0096 0.3629 0.4574 2.3885 -0.0566 0.0566 0.2159 0 0
16 488 2031 0 0 0 0 0 1.0001 0 0.9883 0.1197 0.2261 0.2828 1.8777 0.8784 0.1143 0.3779 0.4724 2.1323 -0.0604 0.0604 0.2277 0 0
16 489 2120 0 0 0 0 0 1.0005 0 0.9943 -0.1649 0.1881 0.2511 1.8384 0.9021 -0.1066 0.3754 0.477 2.6456 0.0547 0.0547 0.2127 0 0
16 490 2094 0 0 0 0 0 1.0003 0 0.9906 0.0162 0.1355 0.1866 1.7702 0.9058 0.0193 0.3317 0.4241 2.3845 0.0464 0.0464 0.2059 0 0
16 491 2056 0 0 0 0 0 1.0005 0 0.9911 0.1178 0.1632 0.1925 1.1376 0.9123 0.1136 0.3476 0.4305 2.3011 0.0044 0.0044 0.209 0 0
16 492 2093 0 0 0 0 0 1.0001 0 0.9817 -0.0221 0.149 0.2365 1.3107 0.9132 0.0185 0.3378 0.428 2.3524 0.0323 0.0323 0.2058 0 0
16 493 2069 0 0 0 0 0 1.0004 0 0.9875 0.0451 0.2145 0.2486 2.0334 0.9067 0.0197 0.3429 0.4323 2.5334 0.0925 0.0925 0.1986 0 0
16 494 2058 0 0 0 0 0 1.0007 0 0.9841 -0.129 0.2177 0.3304 2.0942 0.8959 -0.0325 0.3738 0.4627 2.3557 -0.029 0.029 0.2146 0 0
16 495 2091 0 0 0 0 0 1.0002 0 0.9805 -0.0684 0.1608 0.2176 1.0524 0.9157 -0.0777 0.3401 0.4243 2.3966 0.0135 0.0135 0.2037 0 0
16 496 2053 0 0 0 0 0 1.0006 0 0.9816 0.0924 0.1754 0.267 1.8256 0.9028 3e-04 0.3399 0.4263 2.3856 -0.018 0.018 0.209 0 0
16 497 2076 0 0 0 0 0 1.0001 0 0.9951 0.0249 0.1082 0.1286 1.7071 0.8962 0.0141 0.3664 0.4661 2.5171 -0.0056 0.0056 0.2139 0 0
16 498 2069 0 0 0 0 0 1.0004 0 0.9863 0.0404 0.1399 0.1878 1.2304 0.925 -0.0256 0.3189 0.4038 2.3288 0.0028 0.0028 0.1993 0 0
16 499 2070 0 0 0 0 0 1.0005 0 0.9928 -0.1452 0.1742 0.2087 1.2961 0.912 -0.137 0.3604 0.4402 2.3979 0.0364 0.0364 0.2033 0 0
16 500 2063 0 0 0 0 0 1.0005 0 0.9938 -0.06 0.1128 0.1423 1.2566 0.9133 -0.0406 0.3196 0.4009 2.2789 -0.0837 0.0837 0.202 0 0
