cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
69 450 387 41 0 0 0 0 1.0003 0 0.9208 -0.2577 0.4082 0.4869 2.454 0.8218 -0.1309 0.4616 0.6027 4.5076 0.0973 0.0973 0.4551 1 0
69 451 328 0 0 0 0 0 1.0005 0 0.8851 -0.1738 0.3769 0.4601 2.5014 0.7929 -0.2453 0.5176 0.7028 4.3426 -0.0778 0.0778 0.5558 0 0
69 452 364 0 0 0 0 0 1.0003 0 0.927 0.1099 0.3109 0.3859 1.9422 0.8882 -0.0088 0.4316 0.583 3.9452 0.0141 0.0141 0.3941 0 0
69 453 378 41 0 0 0 0 1.0012 0 0.9695 -0.7874 0.7874 0.8512 2.7349 0.7692 -0.5919 0.7439 0.899 4.065 -0.0452 0.0452 0.5662 1 0
69 454 368 2 0 0 0 0 1.0004 0 0.9169 0.1666 0.2966 0.3954 2.0004 0.9129 0.2021 0.4311 0.543 4.0128 -0.0099 0.0099 0.4449 1 0
69 455 345 8 0 0 0 0 1.0014 0 0.8539 -0.1896 0.4204 0.5152 2.2527 0.8467 -0.091 0.5065 0.7156 4.4449 0.0432 0.0432 0.4881 1 0
69 456 789 125 0 0 0 0 1.0005 0 0.8768 -0.5722 0.7419 0.9099 2.7551 0.8485 -0.224 0.5348 0.7061 4.7329 0.1162 0.1162 0.5018 1 0
69 457 304 0 0 0 0 0 1.0002 0 0.907 -0.1524 0.3892 0.4592 2.207 0.8066 -0.0212 0.4242 0.5478 4.3399 -0.3214 0.3214 0.647 0 0
69 458 324 22 0 0 0 0 1.0006 0 0.8921 -0.0834 0.4238 0.7345 3.0718 0.7749 -0.0891 0.4787 0.6595 4.3705 -0.069 0.069 0.6357 1 0
69 459 315 0 0 0 0 0 1.0008 0 0.9531 -0.1594 0.3681 0.4626 2.7305 0.7877 -0.1561 0.4958 0.6837 4.2145 -0.1926 0.1926 0.5676 0 0
69 460 382 3 0 0 0 0 1.0002 0 0.9052 0.2292 0.4525 0.6253 2.6052 0.86 0.0268 0.4539 0.6042 4.4761 0.0177 0.0177 0.4961 1 0
69 461 312 3 0 0 0 0 1.0002 0 0.8715 -0.0312 0.3617 0.4542 2.395 0.8569 -0.1207 0.4801 0.659 4.4138 -0.0386 0.0386 0.5458 1 0
69 462 315 0 0 0 0 0 1.0003 0 0.9327 -0.1131 0.3645 0.4174 2.3675 0.8667 -0.1467 0.43 0.5587 4.135 -0.2309 0.2309 0.5905 0 0
69 463 346 0 0 0 0 0 1.0003 0 0.9114 0.0216 0.343 0.4477 2.5099 0.8216 0.0261 0.4531 0.6148 4.1432 -0.2946 0.2946 0.6063 0 0
69 464 326 0 0 0 0 0 1.0002 0 0.919 0.5172 0.5422 0.6706 2.3574 0.8448 0.2987 0.5581 0.6756 4.243 -0.0756 0.0756 0.5186 0 0
69 465 345 1 0 0 0 0 1.0016 0 0.9465 0.3428 0.4017 0.4738 2.7878 0.9005 0.2258 0.4465 0.5456 4.0889 -0.1676 0.1676 0.5764 1 0
69 466 302 0 0 0 0 0 1.0002 0 0.9104 -0.2651 0.4677 0.6283 2.4132 0.8176 -0.1272 0.5408 0.6892 4.1242 -0.2741 0.2741 0.6059 0 0
69 467 386 2 0 0 0 0 1.0014 0 0.9207 0.0346 0.4167 0.4846 2.6905 0.8468 0.1032 0.4606 0.608 4.2979 -0.0705 0.0705 0.5689 1 0
69 468 334 0 0 0 0 0 1.0003 0 0.9479 0.1488 0.3115 0.3817 2.4819 0.7876 0.1391 0.4502 0.6857 4.0617 -0.1352 0.1352 0.5933 0 0
69 469 343 6 0 0 0 0 1.0003 0 0.8796 0.0159 0.523 0.6856 2.9503 0.8232 0.1483 0.522 0.6987 4.8098 0.08 0.08 0.4745 1 0
69 470 385 14 0 0 0 0 1.0011 0 0.852 -0.1396 0.5048 0.6654 3.0251 0.7283 -0.0582 0.5309 0.7007 4.2306 -0.0726 0.0726 0.5724 1 0
69 471 374 0 0 0 0 0 1.0006 0 0.9378 0.0667 0.2922 0.3869 2.2762 0.8871 0.0896 0.3763 0.4914 3.9593 0.0112 0.0112 0.4958 0 0
69 472 351 0 0 0 0 0 1.0002 0 0.9039 -0.2658 0.466 0.5639 2.5655 0.8632 -0.2177 0.4539 0.595 4.304 -0.0939 0.0939 0.5457 0 0
69 473 356 0 0 0 0 0 1.0009 0 0.9252 0.0275 0.4337 0.5402 2.4932 0.9098 -0.0401 0.3929 0.4981 4.317 0.0268 0.0268 0.4463 0 0
69 474 372 4 0 0 0 0 1.0005 0 0.8979 -0.1741 0.4257 0.5677 2.5451 0.8921 -0.1371 0.4484 0.5755 4.6149 -0.0058 0.0058 0.5288 1 0
69 475 377 0 0 0 0 0 1.0008 0 0.8883 -0.1943 0.3806 0.4776 2.0724 0.8014 -0.2395 0.4838 0.6918 3.9616 -0.1243 0.1243 0.5523 0 0
69 476 321 26 0 0 0 0 1.0003 0 0.9294 -0.2585 0.3901 0.5306 2.8377 0.7946 -0.0261 0.466 0.6327 4.4245 -0.0892 0.0892 0.6039 1 0
69 477 321 0 0 0 0 0 1.0004 0 0.9191 -0.301 0.544 0.6542 2.278 0.8209 -0.3288 0.5515 0.7218 4.219 -0.1374 0.1374 0.5233 0 0
69 478 341 0 0 0 0 0 1.0005 0 0.8925 0.0858 0.3447 0.4445 2.0602 0.8485 0.1468 0.3917 0.5668 4.2734 -0.107 0.107 0.487 0 0
69 479 360 3 0 0 0 0 1.0012 0 0.9116 0.0456 0.4411 0.6012 2.734 0.8296 0.0725 0.4008 0.5225 4.3831 -0.1404 0.1404 0.597 1 0
69 480 290 4 0 0 0 0 1.0002 0 0.9398 -0.2885 0.4114 0.502 2.5384 0.7668 -0.1517 0.5181 0.6528 4.2748 -0.1467 0.1467 0.6164 1 0
69 481 355 0 0 0 0 0 1.0009 0 0.9185 0.0121 0.3522 0.4074 2.1475 0.9181 0.1075 0.3682 0.4928 4.3323 0.0028 0.0028 0.4608 0 0
69 482 360 1 0 0 0 0 1.0004 0 0.9286 -0.1941 0.3601 0.4208 2.5112 0.8728 -0.0894 0.4369 0.5618 4.4556 -0.055 0.055 0.4779 1 0
69 483 326 0 0 0 0 0 1.0005 0 0.9133 0.0141 0.4195 0.5484 2.6427 0.8787 0.0222 0.4378 0.5895 4.1207 -0.15 0.15 0.4894 0 0
69 484 432 17 0 0 0 0 1.0004 0 0.9281 -0.542 0.5449 0.6915 2.959 0.8625 -0.426 0.5568 0.6802 4.0515 0.0635 0.0635 0.4707 1 0
69 485 336 85 0 0 0 0 1.0006 0 0.907 0.5736 0.8008 1.0802 3.1005 0.8702 0.4752 0.5915 0.7365 4.2522 -0.083 0.083 0.6554 1 0
69 486 529 51 0 0 0 0 1.0006 0 0.8487 -0.4207 0.5601 0.7929 3.1895 0.8916 -0.2807 0.4998 0.6123 4.0835 0.1607 0.1607 0.4314 1 0
69 487 304 6 0 0 0 0 1.0001 0 0.9333 0.1047 0.3983 0.613 2.8011 0.7979 -0.1198 0.4331 0.5354 4.2422 -0.2663 0.2663 0.7092 1 0
69 488 265 0 0 0 0 0 1.0011 0 0.9625 -0.2588 0.4146 0.5239 2.4931 0.7914 -0.3071 0.4679 0.6657 3.9892 -0.329 0.329 0.5945 0 0
69 489 322 0 0 0 0 0 1.0018 0 0.9464 -0.1957 0.2881 0.3666 2.2239 0.7769 -0.2107 0.5387 0.7629 4.4533 -0.3158 0.3158 0.7256 0 0
69 490 350 2 0 0 0 0 1.0003 0 0.9324 -0.1055 0.3712 0.4357 2.6164 0.8566 -0.153 0.4159 0.5586 4.395 -0.0567 0.0567 0.5591 1 0
69 491 332 13 0 0 0 0 1.0012 0 0.9011 -0.3502 0.4871 0.6794 2.9604 0.8043 -0.2344 0.4804 0.6722 4.2121 -0.1675 0.1675 0.585 1 0
69 492 751 41 0 0 0 0 1.0014 0 0.9374 -0.6213 0.7066 0.8158 2.7089 0.8577 -0.55 0.6884 0.8723 4.6997 0.194 0.194 0.4004 1 0
69 493 453 11 0 0 0 0 1.0002 0 0.9759 -0.3158 0.3507 0.3973 2.7096 0.7832 -0.3223 0.5636 0.7436 4.4657 0.0034 0.0034 0.5226 1 0
69 494 317 3 0 0 0 0 1.0011 0 0.9573 -0.1587 0.3252 0.4726 2.8151 0.8391 -0.1534 0.452 0.5965 4.2427 -0.125 0.125 0.5998 1 0
69 495 423 11 0 0 0 0 1.0003 0 0.9472 -0.3617 0.4267 0.5078 2.4207 0.8335 -0.2769 0.5395 0.698 4.2843 0.031 0.031 0.4775 1 0
69 496 370 4 0 0 0 0 1.0008 0 0.8981 0.0255 0.2868 0.3643 1.9019 0.8642 0.0996 0.4413 0.5885 4.6568 0.0166 0.0166 0.4991 1 0
69 497 328 2 0 0 0 0 1.0003 0 0.9325 -0.1271 0.435 0.5653 2.7799 0.8565 6e-04 0.4569 0.6342 4.5391 -0.0099 0.0099 0.5013 1 0
69 498 356 0 0 0 0 0 1.0002 0 0.95 0.2618 0.3482 0.4237 2.1237 0.8866 0.2911 0.4249 0.5463 4.2111 -0.1801 0.1801 0.5255 0 0
69 499 341 0 0 0 0 0 1.0006 0 0.9107 0.0937 0.4033 0.4736 2.2589 0.8744 -0.0963 0.3936 0.573 3.9686 -0.0885 0.0885 0.5081 0 0
69 500 361 0 0 0 0 0 1.0003 0 0.879 -0.1679 0.3706 0.468 2.1547 0.9046 -0.259 0.4475 0.575 4.2237 -0.0689 0.0689 0.4481 0 0
